Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/14  03:00:00,54533327.874082069,54533327.874082047,39083134.93670833 
 10/14  04:00:00,63086008.86244907,63086008.86244913,37227474.463589187 
 10/14  05:00:00,97341490.05521569,97341490.0552158,34760757.69065514 
 10/14  06:00:00,175717779.04592193,175717779.04592163,36041311.85247656 
 10/14  07:00:00,197689199.62294836,197689199.62294809,35551331.34899745 
 10/14  08:00:00,186151506.04320983,186151506.04320953,32594858.144138159 
 10/14  09:00:00,164192692.93971268,164192692.9397122,19590215.632306845 
 10/14  10:00:00,149409234.23221035,149409234.23220987,14876005.951252975 
 10/14  11:00:00,137689947.185802,137689947.18580158,12906547.827681141 
 10/14  12:00:00,129906431.67911598,129906431.67911558,11218515.029489236 
 10/14  13:00:00,127550917.55611243,127550917.55611208,10068341.356680124 
 10/14  14:00:00,120300916.25957582,120300916.25957564,10637841.327917306 
 10/14  15:00:00,124478521.80336449,124478521.8033644,9634863.91257649 
 10/14  16:00:00,156855648.79114429,156855648.79114384,7116582.10767008 
 10/14  17:00:00,197301309.64519013,197301309.64518983,6528478.965771891 
 10/14  18:00:00,210861389.08396585,210861389.08396543,7011356.532450378 
 10/14  19:00:00,207973946.25125457,207973946.25125403,7102938.841348467 
 10/14  20:00:00,198080854.2051402,198080854.2051397,8272054.323407011 
 10/14  21:00:00,164616494.03816308,164616494.03816266,9540782.687934714 
 10/14  22:00:00,139172474.36628295,139172474.36628268,13562235.215353687 
 10/14  23:00:00,100407792.0679376,100407792.06793766,16234196.848462742 
 10/14  24:00:00,65730895.41729678,65730895.41729692,17031232.887919554 
 10/15  01:00:00,59564617.39254803,59564617.39254816,19919168.41220339 
 10/15  02:00:00,57102046.5817536,57102046.58175363,24975587.917089266 
 10/15  03:00:00,53756779.894693899,53756779.89469388,27607157.453737778 
 10/15  04:00:00,62165183.18110837,62165183.18110848,29674144.45355127 
 10/15  05:00:00,98786423.69099924,98786423.69099923,27676334.633853824 
 10/15  06:00:00,177330042.3649272,177330042.36492694,27086535.534020019 
 10/15  07:00:00,197067276.23902349,197067276.23902334,27464160.33214002 
 10/15  08:00:00,184581568.2497108,184581568.2497105,27929320.693277 
 10/15  09:00:00,165282381.87770588,165282381.87770549,17201690.353830235 
 10/15  10:00:00,145676412.1341287,145676412.13412819,12435493.995517863 
 10/15  11:00:00,134638594.38812793,134638594.3881275,13115955.95463024 
 10/15  12:00:00,126782211.92891547,126782211.928915,8462122.491795019 
 10/15  13:00:00,119948241.7489472,119948241.74894685,5642316.307508658 
 10/15  14:00:00,111545123.4834418,111545123.48344165,6210374.493061503 
 10/15  15:00:00,122682772.27630438,122682772.27630398,4189842.064707644 
 10/15  16:00:00,150306973.56508867,150306973.5650882,2519839.9092782617 
 10/15  17:00:00,197007840.80167423,197007840.80167378,2426152.1415719527 
 10/15  18:00:00,211562861.76983447,211562861.769834,3564967.8170055618 
 10/15  19:00:00,205504892.508372,205504892.50837148,4773455.862782902 
 10/15  20:00:00,192492259.87717257,192492259.87717209,6686568.925099569 
 10/15  21:00:00,167343209.27373237,167343209.2737319,8961741.756515077 
 10/15  22:00:00,138002118.3969631,138002118.39696274,17523716.10909775 
 10/15  23:00:00,98550906.30619237,98550906.30619255,24916048.588642956 
 10/15  24:00:00,66411645.23531897,66411645.23531913,30115952.96669527 
 10/16  01:00:00,57404995.97349873,57404995.97349881,35438300.82062027 
 10/16  02:00:00,58709803.767076868,58709803.7670769,35965873.35190409 
 10/16  03:00:00,52784071.357012737,52784071.357012737,34719590.00987655 
 10/16  04:00:00,62128086.11678637,62128086.116786528,34126098.452455807 
 10/16  05:00:00,98976873.29389315,98976873.29389309,30713399.787696154 
 10/16  06:00:00,175299058.9742561,175299058.97425566,29188803.668650487 
 10/16  07:00:00,197832267.0893035,197832267.08930329,35018047.64285258 
 10/16  08:00:00,189365381.2740827,189365381.27408234,33486103.867911709 
 10/16  09:00:00,167011667.31436865,167011667.31436814,29711525.067070307 
 10/16  10:00:00,149131834.0443935,149131834.04439298,23904848.090504543 
 10/16  11:00:00,134913516.70300133,134913516.70300085,21562150.1445382 
 10/16  12:00:00,127991079.32521785,127991079.32521734,21508087.679498748 
 10/16  13:00:00,120247215.05149079,120247215.0514904,22357496.27395284 
 10/16  14:00:00,113989022.53965913,113989022.539659,21498574.679597264 
 10/16  15:00:00,122802685.00646059,122802685.00646019,15399462.099459008 
 10/16  16:00:00,153396576.48220653,153396576.48220606,15084089.213056125 
 10/16  17:00:00,193156187.91243423,193156187.9124338,14848332.33180164 
 10/16  18:00:00,210767245.3990854,210767245.39908505,14345567.698008594 
 10/16  19:00:00,204205914.58758236,204205914.587582,14451979.753196979 
 10/16  20:00:00,191044481.4780644,191044481.47806389,17676779.55631493 
 10/16  21:00:00,167061778.14429785,167061778.14429743,21006865.540847966 
 10/16  22:00:00,137179675.99044333,137179675.990443,27398544.858127867 
 10/16  23:00:00,98363900.27344266,98363900.27344272,29053412.017473628 
 10/16  24:00:00,66552124.11217164,66552124.112171757,34238740.342408787 
 10/17  01:00:00,56448960.384613897,56448960.384613979,37095741.409581039 
 10/17  02:00:00,58942522.36410399,58942522.36410403,37157617.90171148 
 10/17  03:00:00,52854709.33058917,52854709.330589119,36135971.18189282 
 10/17  04:00:00,63966227.26294827,63966227.262948367,36098558.01235241 
 10/17  05:00:00,97168945.20555759,97168945.20555768,35305232.99684721 
 10/17  06:00:00,175707089.47928194,175707089.47928149,32492500.365374119 
 10/17  07:00:00,197645196.5483085,197645196.54830826,45681787.628885839 
 10/17  08:00:00,189714409.69641493,189714409.69641457,55096281.888909939 
 10/17  09:00:00,168376394.9432377,168376394.9432372,43674299.162185329 
 10/17  10:00:00,151660502.62226746,151660502.62226699,41903607.43248038 
 10/17  11:00:00,134219658.3583499,134219658.3583495,44381964.62633755 
 10/17  12:00:00,128234205.91033022,128234205.91032979,39835521.75508421 
 10/17  13:00:00,118714776.32052398,118714776.3205237,36049642.95088701 
 10/17  14:00:00,114674390.89964955,114674390.89964926,35390833.40633774 
 10/17  15:00:00,122442883.79837647,122442883.79837618,38582114.68660389 
 10/17  16:00:00,152864687.02511204,152864687.02511163,36036129.398209478 
 10/17  17:00:00,193320571.37274257,193320571.37274219,32848333.36512786 
 10/17  18:00:00,214995759.84235526,214995759.84235496,34061983.94425695 
 10/17  19:00:00,199949257.05591203,199949257.05591149,30163740.237594464 
 10/17  20:00:00,191359671.19061999,191359671.1906194,29244832.176561204 
 10/17  21:00:00,165588823.13456617,165588823.1345657,29759268.543005054 
 10/17  22:00:00,140479084.10409449,140479084.10409416,35190858.90018728 
 10/17  23:00:00,95740668.59914956,95740668.59914954,36592707.02252305 
 10/17  24:00:00,68950465.57727316,68950465.5772733,38310634.1603126 
 10/18  01:00:00,60160495.595016468,60160495.59501653,38318589.935225579 
 10/18  02:00:00,55193724.85428144,55193724.85428147,39694501.684978689 
 10/18  03:00:00,53224318.48845156,53224318.48845154,40698005.067890819 
 10/18  04:00:00,65063489.52094742,65063489.52094757,41840614.14523554 
 10/18  05:00:00,95785648.1308293,95785648.13082929,39989608.23974778 
 10/18  06:00:00,176720799.36873696,176720799.36873657,40482530.68931246 
 10/18  07:00:00,198278655.88331253,198278655.8833123,51377492.86749174 
 10/18  08:00:00,193768569.2645735,193768569.2645732,49096641.96423661 
 10/18  09:00:00,163107034.65582574,163107034.65582524,36294992.79425211 
 10/18  10:00:00,150133442.74882797,150133442.7488275,34392742.82724117 
 10/18  11:00:00,135134423.878723,135134423.8787226,32375912.987862015 
 10/18  12:00:00,127820493.0121921,127820493.0121917,31959936.044153207 
 10/18  13:00:00,119069404.5737848,119069404.57378458,30888314.806398956 
 10/18  14:00:00,115001533.04720947,115001533.04720922,29281523.00572484 
 10/18  15:00:00,124278184.10643482,124278184.10643447,27566402.477664643 
 10/18  16:00:00,152747258.58153815,152747258.58153776,24880292.0220695 
 10/18  17:00:00,191521303.01433165,191521303.01433123,21804976.7136513 
 10/18  18:00:00,209997842.11187247,209997842.11187218,21409507.1505025 
 10/18  19:00:00,202601970.7286616,202601970.72866107,20594073.349004214 
 10/18  20:00:00,193125884.35588507,193125884.35588453,23095423.628846937 
 10/18  21:00:00,167255775.22641797,167255775.2264175,25980518.492803053 
 10/18  22:00:00,136492750.43947197,136492750.43947164,32002641.490685546 
 10/18  23:00:00,98830984.30713664,98830984.30713667,32577097.690568299 
 10/18  24:00:00,67034249.89871217,67034249.89871234,36868353.67220907 
 10/19  01:00:00,57662462.720507238,57662462.720507349,41615450.07633466 
 10/19  02:00:00,58266161.53439815,58266161.53439826,46508313.78914841 
 10/19  03:00:00,54951948.22904625,54951948.22904623,45369307.44770869 
 10/19  04:00:00,62513514.32710654,62513514.327106658,43810087.344806227 
 10/19  05:00:00,97385197.3937371,97385197.39373723,36199498.458811018 
 10/19  06:00:00,176731092.17004518,176731092.17004485,39594868.87035527 
 10/19  07:00:00,198451758.30806879,198451758.3080686,46685342.44468924 
 10/19  08:00:00,191208819.35240368,191208819.3524033,45835999.18850956 
 10/19  09:00:00,166318723.169714,166318723.16971354,41594731.200641419 
 10/19  10:00:00,150413198.90985845,150413198.90985794,38297534.88791288 
 10/19  11:00:00,136736573.35895286,136736573.35895238,36060229.31268858 
 10/19  12:00:00,127252751.31368295,127252751.31368253,32672156.39326966 
 10/19  13:00:00,118095803.65776058,118095803.65776024,25991352.859366366 
 10/19  14:00:00,114878927.92308273,114878927.92308247,28795845.794962948 
 10/19  15:00:00,122759087.70936772,122759087.7093673,35004489.09609731 
 10/19  16:00:00,152693118.35117255,152693118.35117213,32501325.470795163 
 10/19  17:00:00,193660317.02599988,193660317.02599947,26898103.58496441 
 10/19  18:00:00,210307651.39643238,210307651.396432,25503070.967327049 
 10/19  19:00:00,202359565.44652725,202359565.4465267,20520155.969053914 
 10/19  20:00:00,193254096.5716909,193254096.57169039,16318704.196912785 
 10/19  21:00:00,166004416.31101863,166004416.31101815,15338428.083355822 
 10/19  22:00:00,137260723.87111879,137260723.8711184,21884573.923761697 
 10/19  23:00:00,98862142.999067,98862142.99906703,26575299.00973271 
 10/19  24:00:00,66225201.46550757,66225201.46550768,36094926.3984639 
 10/20  01:00:00,59415602.57362659,59415602.573626678,41860205.69211647 
 10/20  02:00:00,56309654.15859427,56309654.15859436,41111450.862738657 
 10/20  03:00:00,53023527.99498261,53023527.99498259,40659919.654656548 
 10/20  04:00:00,65943262.52463013,65943262.52463027,42182751.98547403 
 10/20  05:00:00,94864385.96151482,94864385.96151497,39182957.563071329 
 10/20  06:00:00,177147993.1436837,177147993.1436833,37409113.31691136 
 10/20  07:00:00,199619002.4213216,199619002.42132137,47551266.30416657 
 10/20  08:00:00,189680821.76680226,189680821.76680196,40585240.489892158 
 10/20  09:00:00,167578543.43031953,167578543.4303192,26175097.124035639 
 10/20  10:00:00,149577113.39344765,149577113.3934472,24189117.813005706 
 10/20  11:00:00,136526840.4241434,136526840.42414294,25358961.617962447 
 10/20  12:00:00,126757515.26849377,126757515.26849339,24333313.866221135 
 10/20  13:00:00,118829601.01738425,118829601.01738386,23625077.43195705 
 10/20  14:00:00,113047849.2182147,113047849.21821448,23866425.548040637 
 10/20  15:00:00,123351115.63018504,123351115.63018473,25454244.765750149 
 10/20  16:00:00,151248055.4654889,151248055.46548856,23860106.354982184 
 10/20  17:00:00,192838775.01049555,192838775.01049514,21851603.39102433 
 10/20  18:00:00,214421559.8862457,214421559.88624529,22767058.85056308 
 10/20  19:00:00,200591146.02473916,200591146.02473865,22498679.557072868 
 10/20  20:00:00,193562029.2614659,193562029.2614654,25883920.98996943 
 10/20  21:00:00,164689070.29055385,164689070.29055343,30515122.667261933 
 10/20  22:00:00,139541069.23578645,139541069.23578609,48155729.74579161 
 10/20  23:00:00,99630489.60739638,99630489.60739635,49764478.33604741 
 10/20  24:00:00,65792558.24240251,65792558.24240265,47587626.33407013 
 10/21  01:00:00,63358346.95614205,63358346.956142198,46677771.05617155 
 10/21  02:00:00,53194958.69121086,53194958.691210839,57695900.950057927 
 10/21  03:00:00,55736160.72580017,55736160.7258002,65335676.50441511 
 10/21  04:00:00,66347279.48686893,66347279.48686908,75145652.51193004 
 10/21  05:00:00,96518795.21039596,96518795.21039602,81600395.84398873 
 10/21  06:00:00,179355544.8159209,179355544.8159206,73718762.12678471 
 10/21  07:00:00,200690818.4879278,200690818.48792757,56369346.51996172 
 10/21  08:00:00,188478724.82492308,188478724.82492278,59741570.64234853 
 10/21  09:00:00,164439379.3303984,164439379.33039797,57419192.56118787 
 10/21  10:00:00,146494639.9421022,146494639.94210173,46652185.603274729 
 10/21  11:00:00,138039371.7058647,138039371.70586423,48660004.85376801 
 10/21  12:00:00,122488695.64635054,122488695.64635024,56239157.603808689 
 10/21  13:00:00,118607624.23015315,118607624.23015282,58017016.65275168 
 10/21  14:00:00,109661091.73496418,109661091.73496403,52155345.21211535 
 10/21  15:00:00,120446700.49722946,120446700.49722907,52001674.77326679 
 10/21  16:00:00,150820064.3849517,150820064.3849513,53014643.67971739 
 10/21  17:00:00,193811438.92563848,193811438.92563806,66457273.08999404 
 10/21  18:00:00,214770035.19826839,214770035.19826804,65668342.54223013 
 10/21  19:00:00,204537178.85858733,204537178.85858698,66557789.79619277 
 10/21  20:00:00,194642006.3014056,194642006.3014051,63092715.57094766 
 10/21  21:00:00,166376127.9017469,166376127.90174643,60180416.35047045 
 10/21  22:00:00,140165571.80634717,140165571.80634678,74215235.19809945 
 10/21  23:00:00,103626089.07232803,103626089.07232797,75258507.3061723 
 10/21  24:00:00,65435520.545599889,65435520.54560006,80192367.25473161 
 10/22  01:00:00,63063865.930563528,63063865.93056361,87681467.4430332 
 10/22  02:00:00,57797147.72689782,57797147.72689784,93671934.75451239 
 10/22  03:00:00,55745385.74842517,55745385.74842516,103859882.91770956 
 10/22  04:00:00,68550253.13442013,68550253.13442032,114216170.34337193 
 10/22  05:00:00,98837012.34119894,98837012.34119901,114857067.81187964 
 10/22  06:00:00,183015175.3137771,183015175.31377683,125956270.88919097 
 10/22  07:00:00,199766533.15484143,199766533.15484119,128051006.30642231 
 10/22  08:00:00,195002877.18003545,195002877.18003524,127468083.44227043 
 10/22  09:00:00,167747624.11401234,167747624.11401186,110461898.7729953 
 10/22  10:00:00,143843582.25281797,143843582.25281749,84064441.21923724 
 10/22  11:00:00,137806784.06450416,137806784.06450368,60592144.890410158 
 10/22  12:00:00,123732656.8764853,123732656.87648484,40867049.96320477 
 10/22  13:00:00,117244492.01843184,117244492.01843153,36860125.55447258 
 10/22  14:00:00,108144255.23723693,108144255.2372369,43270152.14804516 
 10/22  15:00:00,121052489.33968476,121052489.33968453,51590897.874756578 
 10/22  16:00:00,153419460.11682273,153419460.1168223,54507356.342279698 
 10/22  17:00:00,191736877.10899437,191736877.10899405,62552208.83868021 
 10/22  18:00:00,214106155.7982456,214106155.79824526,73860412.82192841 
 10/22  19:00:00,204558108.1174997,204558108.1174994,68080330.57959175 
 10/22  20:00:00,196528458.22659184,196528458.2265913,66549364.73374969 
 10/22  21:00:00,166793223.00139357,166793223.0013931,84093568.10770428 
 10/22  22:00:00,143698985.54274688,143698985.54274649,108234787.74472673 
 10/22  23:00:00,100844036.1146953,100844036.11469539,109548699.56664825 
 10/22  24:00:00,68048513.12300164,68048513.1230018,110623805.55473285 
 10/23  01:00:00,62067837.00377962,62067837.00377967,105635478.33251934 
 10/23  02:00:00,58589999.78125429,58589999.781254339,100196408.70361696 
 10/23  03:00:00,58646922.40570218,58646922.40570222,95986822.87535599 
 10/23  04:00:00,64046474.98309003,64046474.98309016,93544806.49093811 
 10/23  05:00:00,97256215.32597149,97256215.32597158,89972980.29876969 
 10/23  06:00:00,182904582.52155618,182904582.52155594,73386681.21124152 
 10/23  07:00:00,196295103.97006513,196295103.97006477,97500697.40727042 
 10/23  08:00:00,197167998.22816307,197167998.2281628,105444951.06108494 
 10/23  09:00:00,170499243.51225484,170499243.51225455,92066222.17067112 
 10/23  10:00:00,150558062.18425013,150558062.18424965,77528268.90382819 
 10/23  11:00:00,136085450.88742806,136085450.88742764,66997614.896515209 
 10/23  12:00:00,127545163.75731159,127545163.7573112,65760011.226546067 
 10/23  13:00:00,121574409.14398697,121574409.14398666,62572262.172557499 
 10/23  14:00:00,116561238.05782737,116561238.05782712,49943979.459112089 
 10/23  15:00:00,122178054.29055165,122178054.29055129,42997420.12855638 
 10/23  16:00:00,155416692.6436603,155416692.64365987,40116741.86511386 
