Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 02/17  20:00:00,207906067.07218249,207906067.07218249,74827438.38269037 
 02/17  21:00:00,207372971.60775969,207372971.60775963,82088422.67023298 
 02/17  22:00:00,173860678.4584943,173860678.45849426,91095192.00865783 
 02/17  23:00:00,152949062.55124293,152949062.55124343,109437073.46185562 
 02/17  24:00:00,108178680.44290237,108178680.4429025,113033393.35210108 
 02/18  01:00:00,82308422.02460194,82308422.0246019,134283771.57170458 
 02/18  02:00:00,68560474.08635769,68560474.08635763,137754308.10849173 
 02/18  03:00:00,68929286.53056441,68929286.53056437,125695350.7898078 
 02/18  04:00:00,73363058.73597545,73363058.7359754,135276242.62622667 
 02/18  05:00:00,72501243.0333223,72501243.03332225,146226010.4342699 
 02/18  06:00:00,114115338.67703049,114115338.67703076,144937382.91486515 
 02/18  07:00:00,190909253.32620437,190909253.3262049,153935375.82231377 
 02/18  08:00:00,202588554.93618465,202588554.93618477,145068984.13658823 
 02/18  09:00:00,182831923.61243297,182831923.6124331,147479610.1966503 
 02/18  10:00:00,164203427.98670168,164203427.98670206,116074144.46830684 
 02/18  11:00:00,146904624.38036788,146904624.38036833,85209727.67421855 
 02/18  12:00:00,132267161.14936717,132267161.14936769,62206590.674459967 
 02/18  13:00:00,124510465.9970551,124510465.99705552,65743546.42840068 
 02/18  14:00:00,120420939.41361243,120420939.41361276,66410953.75685628 
 02/18  15:00:00,112956299.03407577,112956299.03407611,72472507.50663723 
 02/18  16:00:00,123472991.81704475,123472991.8170452,68106828.97129393 
 02/18  17:00:00,152736766.944053,152736766.94405354,82719668.49329663 
 02/18  18:00:00,206543432.42962099,206543432.42962099,112779942.71067138 
 02/18  19:00:00,224580938.01083047,224580938.01082994,118561633.1396667 
 02/18  20:00:00,216255466.23130016,216255466.23129995,120256886.54050371 
 02/18  21:00:00,206990415.9637469,206990415.9637468,127824390.3615497 
 02/18  22:00:00,181798410.65245355,181798410.65245406,121933329.1880991 
 02/18  23:00:00,149134501.1891623,149134501.1891628,143352735.87601573 
 02/18  24:00:00,111427801.01542768,111427801.01542793,146625505.12235556 
 02/19  01:00:00,78642088.83118594,78642088.8311859,167362737.83047716 
 02/19  02:00:00,83624521.92135675,83624521.92135671,187252658.83332534 
 02/19  03:00:00,69460190.02834028,69460190.02834022,201250270.5890208 
 02/19  04:00:00,79672104.72480187,79672104.72480181,217000023.65084807 
 02/19  05:00:00,82112559.94616798,82112559.94616792,225136618.37743596 
 02/19  06:00:00,119540519.6076691,119540519.60766936,229385312.05001525 
 02/19  07:00:00,195444852.1022996,195444852.1022999,236424172.14660765 
 02/19  08:00:00,201307886.59423588,201307886.59423576,230074342.8867556 
 02/19  09:00:00,192904038.15042527,192904038.1504257,204003048.48860053 
 02/19  10:00:00,167275856.5153591,167275856.51535953,153467322.79208733 
 02/19  11:00:00,152006691.65481348,152006691.6548139,127035076.26482013 
 02/19  12:00:00,133685043.66681338,133685043.6668139,108483096.18012299 
 02/19  13:00:00,131421455.64776077,131421455.64776121,88162278.44034362 
 02/19  14:00:00,115417303.58119118,115417303.58119151,75989564.23224081 
 02/19  15:00:00,111275510.76572523,111275510.76572559,68887007.42765793 
 02/19  16:00:00,124544106.91847123,124544106.91847168,65999937.45507901 
 02/19  17:00:00,156053896.86465544,156053896.8646559,68968036.17283133 
 02/19  18:00:00,195792949.0957029,195792949.09570305,88255389.55515453 
 02/19  19:00:00,225949788.47764889,225949788.47764839,104027968.31957653 
 02/19  20:00:00,216027844.59085433,216027844.5908541,104812984.30283039 
 02/19  21:00:00,202525696.27855677,202525696.27855677,107392897.57757229 
 02/19  22:00:00,179754422.49249313,179754422.49249364,102827746.60461413 
 02/19  23:00:00,145427229.55976973,145427229.5597702,119318675.92200758 
 02/19  24:00:00,110590080.0468116,110590080.04681175,126894267.96723613 
 02/20  01:00:00,83937792.47828427,83937792.47828424,147606597.61064179 
 02/20  02:00:00,71808413.55237963,71808413.55237958,150331918.48234818 
 02/20  03:00:00,74957410.98117548,74957410.98117544,151738586.68037693 
 02/20  04:00:00,65130339.414978969,65130339.41497894,156999260.34488497 
 02/20  05:00:00,86136189.09585215,86136189.09585212,157185397.9657848 
 02/20  06:00:00,113909597.36206612,113909597.36206624,160685997.77330644 
 02/20  07:00:00,183399277.24101237,183399277.24101237,154161633.67461813 
 02/20  08:00:00,196441697.7157478,196441697.71574799,136189381.76147516 
 02/20  09:00:00,188233455.62976963,188233455.62976999,134313643.27814377 
 02/20  10:00:00,166097269.20426009,166097269.2042605,108514338.6204057 
 02/20  11:00:00,138286763.8075794,138286763.8075797,78501261.34165949 
 02/20  12:00:00,137047594.41591469,137047594.41591496,59460195.305826429 
 02/20  13:00:00,119889940.8212729,119889940.82127327,55691339.83719594 
 02/20  14:00:00,118987993.64374303,118987993.64374335,47350963.53437461 
 02/20  15:00:00,116104950.14693386,116104950.14693427,42756234.91917595 
 02/20  16:00:00,114871238.44025073,114871238.440251,36256574.22954538 
 02/20  17:00:00,156387427.8978504,156387427.8978509,38303311.42261069 
 02/20  18:00:00,198336863.25763548,198336863.2576354,39097223.66512513 
 02/20  19:00:00,219652570.82545758,219652570.82545743,46604681.552478637 
 02/20  20:00:00,207256386.66112618,207256386.6611262,48830288.839443739 
 02/20  21:00:00,207893463.44308598,207893463.44308598,49191285.55958514 
 02/20  22:00:00,167683765.22078998,167683765.22078998,48812979.62102074 
 02/20  23:00:00,149548389.7195497,149548389.71955017,58870172.239519748 
 02/20  24:00:00,105039973.5729286,105039973.57292885,71396665.22970928 
 02/21  01:00:00,79108396.48213974,79108396.48213969,80317223.29336678 
 02/21  02:00:00,62676814.6411702,62676814.64117014,71566584.87777975 
 02/21  03:00:00,68403208.10025044,68403208.1002504,97586237.47656511 
 02/21  04:00:00,71054419.32059603,71054419.32059598,127574492.66621422 
 02/21  05:00:00,71317741.0012241,71317741.00122404,120325466.22704995 
 02/21  06:00:00,107990616.54160853,107990616.54160877,103076753.17099957 
 02/21  07:00:00,187244037.73228926,187244037.73228965,102340912.9624632 
 02/21  08:00:00,200348901.92253504,200348901.92253519,122367927.89318758 
 02/21  09:00:00,183104158.94736243,183104158.94736255,106858424.08696735 
 02/21  10:00:00,161123706.93259347,161123706.93259389,71912229.29870253 
 02/21  11:00:00,151855820.04741008,151855820.04741044,54506632.78826248 
 02/21  12:00:00,134565637.60959549,134565637.60959585,44406022.66565004 
 02/21  13:00:00,125699036.40834034,125699036.40834065,43152931.451021458 
 02/21  14:00:00,122869136.1204386,122869136.12043898,52859938.69882988 
 02/21  15:00:00,114387262.1942936,114387262.19429395,62651025.89459053 
 02/21  16:00:00,127540778.35871002,127540778.35871047,60598506.160966787 
 02/21  17:00:00,153275160.49670256,153275160.49670307,55436768.965593788 
 02/21  18:00:00,201309047.01470126,201309047.01470123,54707052.7337251 
 02/21  19:00:00,219432685.4196006,219432685.41960026,55912600.83362446 
 02/21  20:00:00,214295197.392496,214295197.39249564,52063630.674430597 
 02/21  21:00:00,196263723.95347918,196263723.95347924,47829544.17115527 
 02/21  22:00:00,179013900.45940609,179013900.45940636,47369921.03682909 
 02/21  23:00:00,139173340.20198233,139173340.2019827,67403782.17761941 
 02/21  24:00:00,111980584.88926444,111980584.8892647,83066603.3534664 
 02/22  01:00:00,71253200.79975587,71253200.79975581,90954578.05147796 
 02/22  02:00:00,78545150.14487738,78545150.14487745,83692420.99185391 
 02/22  03:00:00,59765413.028457898,59765413.02845783,71724129.3075512 
 02/22  04:00:00,66107170.036284107,66107170.03628406,68651805.92950271 
 02/22  05:00:00,72420560.452349,72420560.45234896,66011811.09504847 
 02/22  06:00:00,106185569.43850431,106185569.43850455,58403565.64154565 
 02/22  07:00:00,180206082.9582634,180206082.9582637,57893723.68082717 
 02/22  08:00:00,184707656.60323928,184707656.60323946,68196441.145086 
 02/22  09:00:00,188546340.71397434,188546340.71397425,71518072.23956467 
 02/22  10:00:00,165798099.84065355,165798099.8406539,54194334.89379339 
 02/22  11:00:00,145576014.84566275,145576014.8456632,39360249.49382946 
 02/22  12:00:00,134715734.55002738,134715734.5500279,32141813.887124953 
 02/22  13:00:00,130924679.84018678,130924679.84018712,34534735.90363159 
 02/22  14:00:00,116010771.86306635,116010771.86306659,27655372.250088887 
 02/22  15:00:00,110351373.12030505,110351373.1203053,24221654.634795526 
 02/22  16:00:00,125372740.02392879,125372740.02392912,22030331.158249208 
 02/22  17:00:00,158434420.67278914,158434420.6727895,25185241.57311888 
 02/22  18:00:00,192468464.72523953,192468464.7252396,27338624.01170343 
 02/22  19:00:00,218819531.77551908,218819531.77551876,25801436.995942467 
 02/22  20:00:00,209775652.14226223,209775652.14226199,18521325.431175043 
 02/22  21:00:00,200684159.26862584,200684159.2686259,18403612.8493044 
 02/22  22:00:00,170555774.6215021,170555774.62150247,20014196.781260324 
 02/22  23:00:00,142756622.0201742,142756622.02017463,29294893.621901145 
 02/22  24:00:00,101031830.4223952,101031830.42239543,39631879.564724918 
 02/23  01:00:00,78761773.36848954,78761773.36848954,50504080.72336722 
 02/23  02:00:00,60420891.20507573,60420891.205075677,52240523.111618507 
 02/23  03:00:00,72409336.96583113,72409336.9658311,53428934.31880919 
 02/23  04:00:00,59920391.62295532,59920391.62295527,59282957.275655958 
 02/23  05:00:00,72379487.79608242,72379487.79608236,62074201.125463668 
 02/23  06:00:00,109858276.15785943,109858276.15785967,59492604.12873522 
 02/23  07:00:00,178349950.79525728,178349950.7952576,53660152.136355418 
 02/23  08:00:00,189353268.04890216,189353268.048902,57963485.45288585 
 02/23  09:00:00,180452105.47583179,180452105.47583217,47174366.71165915 
 02/23  10:00:00,164422582.06585638,164422582.06585673,29486533.97849659 
 02/23  11:00:00,141627798.03028698,141627798.03028745,24676025.1333579 
 02/23  12:00:00,136209567.10246165,136209567.10246206,23203700.391136774 
 02/23  13:00:00,121880241.03916976,121880241.03917019,21257075.213042384 
 02/23  14:00:00,120941811.65883655,120941811.6588368,19171336.398482387 
 02/23  15:00:00,115259639.16040309,115259639.16040343,16751230.027358223 
 02/23  16:00:00,121078911.24691484,121078911.24691534,16166316.608852707 
 02/23  17:00:00,154559969.29862324,154559969.29862375,14016459.23212102 
 02/23  18:00:00,201671732.0375901,201671732.0375899,10833857.960537572 
 02/23  19:00:00,211896677.024932,211896677.0249318,9276671.777972334 
 02/23  20:00:00,209226567.28024579,209226567.28024564,6961068.4106586049 
 02/23  21:00:00,199287556.5900775,199287556.5900774,6638875.296509045 
 02/23  22:00:00,171195933.9084978,171195933.90849836,5524835.30874213 
 02/23  23:00:00,142655867.17490185,142655867.17490239,9564393.418128824 
 02/23  24:00:00,102364195.9005704,102364195.90057063,16016383.720304933 
 02/24  01:00:00,65133320.07098509,65133320.07098505,17132514.07099853 
 02/24  02:00:00,70224127.6434611,70224127.64346105,16862522.010446527 
 02/24  03:00:00,55911086.14399474,55911086.14399469,18243264.663583068 
 02/24  04:00:00,68250128.95375048,68250128.95375046,17248618.45121143 
 02/24  05:00:00,64627801.76263725,64627801.762637209,14676454.318612088 
 02/24  06:00:00,101551192.98024898,101551192.98024921,12937606.879222075 
 02/24  07:00:00,178442405.10310398,178442405.10310424,9121213.776884556 
 02/24  08:00:00,183098367.1999724,183098367.1999724,8708351.199312287 
 02/24  09:00:00,182654616.63855375,182654616.63855405,6280730.883227684 
 02/24  10:00:00,160014405.43830989,160014405.4383103,3065829.4315831137 
 02/24  11:00:00,147728041.58043999,147728041.5804405,1714435.6169573854 
 02/24  12:00:00,128676831.11573519,128676831.11573571,1647278.66021027 
 02/24  13:00:00,128650183.76800302,128650183.76800354,2505670.5666851184 
 02/24  14:00:00,115663748.98935507,115663748.98935542,2288032.8029504006 
 02/24  15:00:00,111455238.60703169,111455238.60703203,2066880.192556196 
 02/24  16:00:00,123934485.09269573,123934485.09269618,1671511.3830703237 
 02/24  17:00:00,155799278.9425834,155799278.94258393,961564.0584164203 
 02/24  18:00:00,188920992.82486088,188920992.8248612,485063.44308600368 
 02/24  19:00:00,219570055.35500444,219570055.35500375,566178.6327154549 
 02/24  20:00:00,207656132.34217859,207656132.34217838,694973.5963609815 
 02/24  21:00:00,195585178.87135754,195585178.87135763,1225050.603744696 
 02/24  22:00:00,169987886.9280338,169987886.9280343,1962428.5557337106 
 02/24  23:00:00,142212577.9632914,142212577.9632918,4088025.3355718057 
 02/24  24:00:00,101453926.08379738,101453926.08379764,7354714.149192141 
 02/25  01:00:00,73477958.94149336,73477958.94149333,12907084.390460365 
 02/25  02:00:00,60615644.861028928,60615644.86102888,16887610.863978574 
 02/25  03:00:00,67193208.81299007,67193208.81299004,17779288.21236871 
 02/25  04:00:00,57037146.81482932,57037146.814829278,18896826.514049688 
 02/25  05:00:00,71115569.77305104,71115569.77305101,20237055.947962516 
 02/25  06:00:00,104137051.9057958,104137051.90579607,17428829.19315438 
 02/25  07:00:00,178418025.53735737,178418025.53735734,13355410.459633863 
 02/25  08:00:00,183229111.93793998,183229111.93794007,11544850.301594604 
 02/25  09:00:00,176058583.39020617,176058583.39020653,7811931.169820505 
 02/25  10:00:00,158522337.83034996,158522337.8303505,3952790.900696918 
 02/25  11:00:00,136460222.022683,136460222.02268354,1604470.628690627 
 02/25  12:00:00,128976755.81271026,128976755.81271076,608986.5321313621 
 02/25  13:00:00,120782087.16517142,120782087.16517188,160702.22149825668 
 02/25  14:00:00,116114493.5036725,116114493.50367284,292064.3397293119 
 02/25  15:00:00,109449045.29069786,109449045.29069811,793101.6975390629 
 02/25  16:00:00,114680450.20126486,114680450.20126528,828977.515220147 
 02/25  17:00:00,148100198.80029647,148100198.800297,341403.2398525409 
 02/25  18:00:00,198853229.3096058,198853229.30960597,507477.879812408 
 02/25  19:00:00,214860402.66818203,214860402.66818158,989969.2299484206 
 02/25  20:00:00,205020402.5758138,205020402.57581375,1228582.928692724 
 02/25  21:00:00,203161916.19353304,203161916.19353298,1566131.9166406135 
 02/25  22:00:00,168718408.78750486,168718408.78750537,3098435.0466837768 
 02/25  23:00:00,142729201.57449255,142729201.57449306,8890134.38140401 
 02/25  24:00:00,101061716.2040043,101061716.20400445,15968317.42326861 
 02/26  01:00:00,68982221.12273401,68982221.12273398,18744992.76622799 
 02/26  02:00:00,67769255.30750132,67769255.30750129,20240131.333155496 
 02/26  03:00:00,57202188.71546784,57202188.715467799,24463485.30398591 
 02/26  04:00:00,64540367.7739036,64540367.77390356,26680229.18132571 
 02/26  05:00:00,68973784.60559856,68973784.60559853,27110545.65555174 
 02/26  06:00:00,102258788.61291315,102258788.61291345,23262488.57939773 
 02/26  07:00:00,177510026.74998553,177510026.7499856,21865824.24320092 
 02/26  08:00:00,186159262.2854159,186159262.28541584,22419233.968502396 
 02/26  09:00:00,180150855.10936088,180150855.10936127,23832914.170479206 
 02/26  10:00:00,155558362.01206727,155558362.0120678,13614828.488540043 
 02/26  11:00:00,143285108.63371635,143285108.6337168,5125089.975730224 
 02/26  12:00:00,128994689.22185643,128994689.22185694,2494960.2724301128 
 02/26  13:00:00,122229297.66880486,122229297.6688053,1818951.7123504803 
 02/26  14:00:00,114571690.45218131,114571690.45218165,1030049.6492161237 
 02/26  15:00:00,108313579.09456104,108313579.09456128,467889.9260038879 
 02/26  16:00:00,122288841.55248729,122288841.5524877,142603.18118215406 
 02/26  17:00:00,154168676.47461257,154168676.47461308,21889.851526554976 
 02/26  18:00:00,189844642.82497127,189844642.82497157,288121.77630786606 
 02/26  19:00:00,219452599.4539643,219452599.45396386,1374882.3914791749 
 02/26  20:00:00,209172922.12060894,209172922.12060888,1869481.1238337397 
 02/26  21:00:00,196230572.0112403,196230572.0112405,2743680.979224861 
 02/26  22:00:00,168365964.2399495,168365964.23994995,4870726.882021002 
 02/26  23:00:00,145398805.7909354,145398805.79093585,13168707.260815856 
 02/26  24:00:00,102914442.54059536,102914442.54059553,19205179.476909147 
 02/27  01:00:00,73012735.65014275,73012735.65014272,19771445.036871759 
 02/27  02:00:00,62573457.74993388,62573457.749933827,20777322.587985375 
 02/27  03:00:00,63228948.3346806,63228948.33468056,24177101.4370858 
 02/27  04:00:00,59451422.518255908,59451422.51825587,16512629.724951186 
 02/27  05:00:00,69426102.22475335,69426102.22475332,21595566.96308937 
