Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 05/03  23:00:00,115641992.58858043,115641992.58858043,0.0 
 05/03  24:00:00,84832886.2820224,84832886.28202234,0.0 
 05/04  01:00:00,72981617.43209635,72981617.4320963,0.0 
 05/04  02:00:00,73122225.95357506,73122225.953575,0.0 
 05/04  03:00:00,65153393.02698331,65153393.026983249,0.0 
 05/04  04:00:00,70087845.60549748,70087845.60549742,0.0 
 05/04  05:00:00,104568142.08468984,104568142.08468999,0.0 
 05/04  06:00:00,151219668.30289579,151219668.3028963,0.0 
 05/04  07:00:00,162305883.9370215,162305883.93702198,0.0 
 05/04  08:00:00,151667421.39614106,151667421.3961415,0.0 
 05/04  09:00:00,141954951.5819482,141954951.58194874,0.0 
 05/04  10:00:00,141202050.08248274,141202050.0824831,0.0 
 05/04  11:00:00,157516220.5366108,157516220.5366111,0.0 
 05/04  12:00:00,163164133.5861526,163164133.58615286,0.0 
 05/04  13:00:00,151599052.25503356,151599052.25503374,0.0 
 05/04  14:00:00,153415024.92062015,153415024.92062027,0.0 
 05/04  15:00:00,167007021.5783192,167007021.57831935,0.0 
 05/04  16:00:00,205729771.03405477,205729771.0340553,0.0 
 05/04  17:00:00,235401563.60205237,235401563.60205279,0.0 
 05/04  18:00:00,244789375.929842,244789375.9298422,0.0 
 05/04  19:00:00,211129683.98566444,211129683.98566497,0.0 
 05/04  20:00:00,185530138.25521124,185530138.25521157,0.0 
 05/04  21:00:00,161546098.80551488,161546098.80551536,0.0 
 05/04  22:00:00,154105716.22198714,154105716.2219876,0.0 
 05/04  23:00:00,120722546.03784552,120722546.03784561,0.0 
 05/04  24:00:00,96836170.25993128,96836170.25993124,0.0 
 05/05  01:00:00,77810600.98749636,77810600.98749632,0.0 
 05/05  02:00:00,76237488.87542349,76237488.87542343,0.0 
 05/05  03:00:00,74553316.83783019,74553316.83783014,0.0 
 05/05  04:00:00,75716049.84478584,75716049.84478578,0.0 
 05/05  05:00:00,108086514.38131163,108086514.38131169,0.0 
 05/05  06:00:00,144551869.7941338,144551869.7941343,0.0 
 05/05  07:00:00,159682438.6370771,159682438.63707758,0.0 
 05/05  08:00:00,153972451.95760317,153972451.95760364,0.0 
 05/05  09:00:00,148037428.88857038,148037428.88857086,0.0 
 05/05  10:00:00,131834254.32622081,131834254.32622113,0.0 
 05/05  11:00:00,152199574.6817468,152199574.68174715,0.0 
 05/05  12:00:00,161058241.77701084,161058241.77701108,0.0 
 05/05  13:00:00,161001101.22999604,161001101.2299962,0.0 
 05/05  14:00:00,158681952.00558726,158681952.00558729,0.0 
 05/05  15:00:00,169236575.9164506,169236575.91645084,0.0 
 05/05  16:00:00,207783372.02608717,207783372.0260876,0.0 
 05/05  17:00:00,236387966.94310383,236387966.94310437,0.0 
 05/05  18:00:00,252665786.0828093,252665786.0828095,0.0 
 05/05  19:00:00,234102539.9972158,234102539.99721635,0.0 
 05/05  20:00:00,228595653.83200283,228595653.83200316,0.0 
 05/05  21:00:00,174503735.71367703,174503735.7136775,0.0 
 05/05  22:00:00,153897756.00699175,153897756.00699223,0.0 
 05/05  23:00:00,124330162.78042242,124330162.78042254,0.0 
 05/05  24:00:00,94826309.03967548,94826309.03967546,0.0 
 05/06  01:00:00,81736592.62756624,81736592.62756618,0.0 
 05/06  02:00:00,75773571.8137286,75773571.81372857,0.0 
 05/06  03:00:00,75813145.61367516,75813145.6136751,0.0 
 05/06  04:00:00,80077980.2835753,80077980.28357525,0.0 
 05/06  05:00:00,108982494.69502688,108982494.695027,0.0 
 05/06  06:00:00,144923128.47044055,144923128.470441,0.0 
 05/06  07:00:00,152092404.8925045,152092404.89250494,0.0 
 05/06  08:00:00,151802123.7364802,151802123.73648057,0.0 
 05/06  09:00:00,143701841.06191785,143701841.06191833,0.0 
 05/06  10:00:00,133267143.4666458,133267143.4666461,0.0 
 05/06  11:00:00,137321707.23523236,137321707.23523254,0.0 
 05/06  12:00:00,154672297.19329176,154672297.19329185,0.0 
 05/06  13:00:00,160266678.64960886,160266678.6496091,0.0 
 05/06  14:00:00,156210282.96039606,156210282.96039624,0.0 
 05/06  15:00:00,163093341.5793053,163093341.57930554,0.0 
 05/06  16:00:00,195175023.07219474,195175023.07219524,0.0 
 05/06  17:00:00,241867604.33866964,241867604.33867014,0.0 
 05/06  18:00:00,249694445.87129433,249694445.87129469,0.0 
 05/06  19:00:00,236339972.98265786,236339972.98265825,0.0 
 05/06  20:00:00,223098419.16003645,223098419.16003693,0.0 
 05/06  21:00:00,161831052.74279089,161831052.74279136,0.0 
 05/06  22:00:00,164039634.55268798,164039634.55268846,0.0 
 05/06  23:00:00,124455919.2815029,124455919.28150299,0.0 
 05/06  24:00:00,87252146.48770255,87252146.48770254,0.0 
 05/07  01:00:00,89686909.07656273,89686909.07656272,0.0 
 05/07  02:00:00,76523257.83239013,76523257.83239009,0.0 
 05/07  03:00:00,69074861.80459443,69074861.8045944,0.0 
 05/07  04:00:00,84686027.27362895,84686027.27362892,0.0 
 05/07  05:00:00,103476758.50961243,103476758.50961238,0.0 
 05/07  06:00:00,147614091.1859014,147614091.18590195,0.0 
 05/07  07:00:00,152699918.96012525,152699918.96012575,0.0 
 05/07  08:00:00,146083254.34098769,146083254.34098814,0.0 
 05/07  09:00:00,143682691.12322227,143682691.12322278,0.0 
 05/07  10:00:00,158606232.1405033,158606232.1405036,0.0 
 05/07  11:00:00,164532218.68862868,164532218.68862898,0.0 
 05/07  12:00:00,156754069.43712706,156754069.4371272,0.0 
 05/07  13:00:00,159259481.8604658,159259481.86046589,0.0 
 05/07  14:00:00,158772851.27148889,158772851.271489,0.0 
 05/07  15:00:00,177607638.60834945,177607638.60834969,0.0 
 05/07  16:00:00,204483395.32379896,204483395.32379947,0.0 
 05/07  17:00:00,250334537.22955016,250334537.22955067,0.0 
 05/07  18:00:00,261203613.87537188,261203613.8753724,0.0 
 05/07  19:00:00,242525867.67858166,242525867.67858214,0.0 
 05/07  20:00:00,236244362.1699415,236244362.16994179,0.0 
 05/07  21:00:00,199804255.12540815,199804255.12540869,0.0 
 05/07  22:00:00,170875350.18931637,170875350.18931688,0.0 
 05/07  23:00:00,123213507.19961103,123213507.199611,0.0 
 05/07  24:00:00,97108491.70351179,97108491.70351179,0.0 
 05/08  01:00:00,81556545.45532723,81556545.45532719,0.0 
 05/08  02:00:00,84847902.22306773,84847902.22306769,0.0 
 05/08  03:00:00,75656822.82408291,75656822.82408287,0.0 
 05/08  04:00:00,82913141.57900109,82913141.57900103,0.0 
 05/08  05:00:00,113030641.68710046,113030641.68710046,0.0 
 05/08  06:00:00,145153897.639823,145153897.63982348,0.0 
 05/08  07:00:00,161382792.27097336,161382792.27097384,0.0 
 05/08  08:00:00,153020776.20504374,153020776.2050442,0.0 
 05/08  09:00:00,160199288.16905577,160199288.16905628,0.0 
 05/08  10:00:00,174354991.76059915,174354991.7605995,0.0 
 05/08  11:00:00,167570779.88853259,167570779.88853277,0.0 
 05/08  12:00:00,171854592.2290623,171854592.22906257,0.0 
 05/08  13:00:00,170725007.87062735,170725007.8706275,0.0 
 05/08  14:00:00,168396318.84891189,168396318.84891204,0.0 
 05/08  15:00:00,181546703.11102463,181546703.1110249,0.0 
 05/08  16:00:00,222324506.67575426,222324506.67575486,0.0 
 05/08  17:00:00,246177389.19706378,246177389.19706429,0.0 
 05/08  18:00:00,261080458.23700423,261080458.2370044,0.0 
 05/08  19:00:00,241714848.90864734,241714848.9086476,0.0 
 05/08  20:00:00,237350017.55144728,237350017.5514475,0.0 
 05/08  21:00:00,191815060.3063884,191815060.3063889,0.0 
 05/08  22:00:00,156114984.1839545,156114984.18395499,0.0 
 05/08  23:00:00,126254104.28949292,126254104.28949298,0.0 
 05/08  24:00:00,91430599.12095492,91430599.1209549,0.0 
 05/09  01:00:00,83823938.37961646,83823938.37961643,0.0 
 05/09  02:00:00,73344344.68204513,73344344.68204509,0.0 
 05/09  03:00:00,76198122.13037569,76198122.13037564,0.0 
 05/09  04:00:00,77943972.92992932,77943972.92992927,0.0 
 05/09  05:00:00,103908196.96453052,103908196.96453056,0.0 
 05/09  06:00:00,154002459.0149043,154002459.0149048,0.0 
 05/09  07:00:00,155011174.79317419,155011174.79317463,0.0 
 05/09  08:00:00,152022508.57816393,152022508.57816435,0.0 
 05/09  09:00:00,145926834.84160526,145926834.84160573,0.0 
 05/09  10:00:00,174398866.44464327,174398866.44464369,0.0 
 05/09  11:00:00,167395028.73694063,167395028.73694105,0.0 
 05/09  12:00:00,165321302.55874274,165321302.55874286,0.0 
 05/09  13:00:00,170353342.62490026,170353342.62490044,0.0 
 05/09  14:00:00,170044613.19626678,170044613.1962669,0.0 
 05/09  15:00:00,181587246.54410846,181587246.54410879,0.0 
 05/09  16:00:00,210877677.61442439,210877677.61442486,0.0 
 05/09  17:00:00,249634765.3288505,249634765.32885088,0.0 
 05/09  18:00:00,254254416.59921886,254254416.59921918,0.0 
 05/09  19:00:00,240907968.1482743,240907968.14827476,0.0 
 05/09  20:00:00,232663663.5783348,232663663.5783353,0.0 
 05/09  21:00:00,199048327.9221673,199048327.92216785,0.0 
 05/09  22:00:00,165654699.85887055,165654699.85887099,0.0 
 05/09  23:00:00,125210866.79525009,125210866.79525012,0.0 
 05/09  24:00:00,93479129.67833087,93479129.67833084,0.0 
 05/10  01:00:00,82003669.75982087,82003669.75982082,0.0 
 05/10  02:00:00,84240018.15701664,84240018.15701658,0.0 
 05/10  03:00:00,73552163.94394218,73552163.94394215,0.0 
 05/10  04:00:00,79721158.83197326,79721158.83197321,0.0 
 05/10  05:00:00,107719561.67085205,107719561.67085219,0.0 
 05/10  06:00:00,144509214.72344739,144509214.72344778,0.0 
 05/10  07:00:00,161929971.75367288,161929971.75367332,0.0 
 05/10  08:00:00,152159366.9636131,152159366.96361355,0.0 
 05/10  09:00:00,148699100.86818017,148699100.8681807,0.0 
 05/10  10:00:00,130714682.00269118,130714682.00269157,0.0 
 05/10  11:00:00,141562721.21863175,141562721.21863199,0.0 
 05/10  12:00:00,163239479.85753567,163239479.8575359,0.0 
 05/10  13:00:00,163957124.19311846,163957124.19311873,0.0 
 05/10  14:00:00,156896784.2341888,156896784.23418895,0.0 
 05/10  15:00:00,170157826.33478893,170157826.33478908,0.0 
 05/10  16:00:00,204121322.91803853,204121322.918039,0.0 
 05/10  17:00:00,232025329.58363784,232025329.58363835,0.0 
 05/10  18:00:00,247252952.60015757,247252952.60015769,0.0 
 05/10  19:00:00,229292907.97321374,229292907.97321425,0.0 
 05/10  20:00:00,208161107.57848899,208161107.57848934,0.0 
 05/10  21:00:00,162184332.39865709,162184332.3986576,0.0 
 05/10  22:00:00,157230644.98665429,157230644.98665477,0.0 
 05/10  23:00:00,123956851.82331188,123956851.82331202,0.0 
 05/10  24:00:00,87036709.61926934,87036709.61926933,0.0 
 05/11  01:00:00,85766515.98383375,85766515.9838337,0.0 
 05/11  02:00:00,73132626.25882627,73132626.25882624,0.0 
 05/11  03:00:00,71757554.93388719,71757554.93388713,0.0 
 05/11  04:00:00,80245225.23988125,80245225.2398812,0.0 
 05/11  05:00:00,102912789.44314693,102912789.443147,0.0 
 05/11  06:00:00,154593663.99615146,154593663.99615193,0.0 
 05/11  07:00:00,162310132.90772454,162310132.90772508,0.0 
 05/11  08:00:00,152125862.5749676,152125862.57496808,0.0 
 05/11  09:00:00,136030509.21494095,136030509.21494145,0.0 
 05/11  10:00:00,133177462.67693551,133177462.67693585,0.0 
 05/11  11:00:00,126399949.80532497,126399949.80532536,0.0 
 05/11  12:00:00,162975859.12488605,162975859.1248863,0.0 
 05/11  13:00:00,150862729.87582655,150862729.8758267,0.0 
 05/11  14:00:00,152323801.49134705,152323801.4913472,0.0 
 05/11  15:00:00,164730701.04206134,164730701.04206164,0.0 
 05/11  16:00:00,194786141.48828296,194786141.48828347,0.0 
 05/11  17:00:00,233700446.17816598,233700446.1781664,0.0 
 05/11  18:00:00,241488586.61573199,241488586.61573238,0.0 
 05/11  19:00:00,201290564.89155693,201290564.89155746,0.0 
 05/11  20:00:00,181870321.63671235,181870321.6367128,0.0 
 05/11  21:00:00,155035249.20325939,155035249.2032599,0.0 
 05/11  22:00:00,155472190.34861998,155472190.34862039,0.0 
 05/11  23:00:00,116867995.53796196,116867995.537962,0.0 
 05/11  24:00:00,90688094.58979427,90688094.58979422,0.0 
 05/12  01:00:00,75008980.22552796,75008980.22552791,0.0 
 05/12  02:00:00,67243232.78925962,67243232.78925956,0.0 
 05/12  03:00:00,69685999.02895358,69685999.02895357,0.0 
 05/12  04:00:00,70988157.99588505,70988157.99588499,0.0 
 05/12  05:00:00,102020389.39506291,102020389.39506297,0.0 
 05/12  06:00:00,148547564.6085954,148547564.60859589,0.0 
 05/12  07:00:00,163190131.53124673,163190131.53124715,0.0 
 05/12  08:00:00,155977846.75632689,155977846.75632734,0.0 
 05/12  09:00:00,133953910.66247708,133953910.66247759,0.0 
 05/12  10:00:00,125620978.88901064,125620978.88901097,0.0 
 05/12  11:00:00,134216933.62278141,134216933.62278173,0.0 
 05/12  12:00:00,157711257.27274264,157711257.27274279,0.0 
 05/12  13:00:00,157617160.5575646,157617160.55756475,0.0 
 05/12  14:00:00,160216067.28377287,160216067.28377307,0.0 
 05/12  15:00:00,170867459.8848812,170867459.88488148,0.0 
 05/12  16:00:00,201706965.64881549,201706965.648816,0.0 
 05/12  17:00:00,245723661.21815617,245723661.2181566,0.0 
 05/12  18:00:00,251215354.29912848,251215354.299129,0.0 
 05/12  19:00:00,236873635.08868457,236873635.08868499,0.0 
 05/12  20:00:00,227948295.5794608,227948295.5794611,0.0 
 05/12  21:00:00,166464597.68661789,166464597.6866184,0.0 
 05/12  22:00:00,158127711.30572493,158127711.3057254,0.0 
 05/12  23:00:00,117430609.95041114,117430609.95041113,0.0 
 05/12  24:00:00,93837068.86658798,93837068.86658797,0.0 
 05/13  01:00:00,75545996.95920819,75545996.95920813,0.0 
 05/13  02:00:00,75369832.05318548,75369832.05318544,0.0 
 05/13  03:00:00,66469570.42385271,66469570.42385266,0.0 
 05/13  04:00:00,71528701.16692153,71528701.16692148,0.0 
 05/13  05:00:00,101852721.55414966,101852721.55414966,0.0 
 05/13  06:00:00,152545098.62114687,152545098.62114737,0.0 
 05/13  07:00:00,160649538.32627286,160649538.32627324,0.0 
 05/13  08:00:00,149361875.0979051,149361875.09790547,0.0 
 05/13  09:00:00,129277444.6805466,129277444.6805471,0.0 
 05/13  10:00:00,134712789.8867473,134712789.88674767,0.0 
 05/13  11:00:00,161509277.6580631,161509277.65806339,0.0 
 05/13  12:00:00,156062215.29129846,156062215.29129864,0.0 
 05/13  13:00:00,163815006.3708083,163815006.37080855,0.0 
 05/13  14:00:00,162144913.62304563,162144913.62304575,0.0 
 05/13  15:00:00,170121364.1866097,170121364.1866099,0.0 
 05/13  16:00:00,202102968.22290347,202102968.22290398,0.0 
 05/13  17:00:00,249872716.31674118,249872716.31674166,0.0 
 05/13  18:00:00,258090880.6184267,258090880.6184269,0.0 
 05/13  19:00:00,246104368.242759,246104368.24275936,0.0 
 05/13  20:00:00,239884371.40938855,239884371.40938888,0.0 
 05/13  21:00:00,195706804.9747732,195706804.97477369,0.0 
 05/13  22:00:00,172549872.53203679,172549872.53203727,0.0 
 05/13  23:00:00,122321277.62406957,122321277.62406963,0.0 
 05/13  24:00:00,94700216.33328165,94700216.3332816,0.0 
 05/14  01:00:00,80408192.61815508,80408192.61815502,0.0 
 05/14  02:00:00,82865528.02764708,82865528.02764704,0.0 
 05/14  03:00:00,70069448.9077816,70069448.90778156,0.0 
 05/14  04:00:00,76670637.69581111,76670637.69581104,0.0 
 05/14  05:00:00,107623067.81316553,107623067.81316562,0.0 
 05/14  06:00:00,143412707.34964795,143412707.34964843,0.0 
 05/14  07:00:00,158203047.32601858,158203047.32601915,0.0 
 05/14  08:00:00,153515986.21353448,153515986.2135349,0.0 
 05/14  09:00:00,144468457.11606313,144468457.11606343,0.0 
 05/14  10:00:00,134568199.3867508,134568199.38675107,0.0 
 05/14  11:00:00,155392738.30788235,155392738.30788256,0.0 
 05/14  12:00:00,156997028.3890426,156997028.3890427,0.0 
 05/14  13:00:00,163458745.52485649,163458745.52485667,0.0 
 05/14  14:00:00,158359366.29823036,158359366.29823048,0.0 
 05/14  15:00:00,167704674.5323913,167704674.53239147,0.0 
 05/14  16:00:00,199055218.43111316,199055218.4311136,0.0 
 05/14  17:00:00,250652151.46147967,250652151.46147997,0.0 
 05/14  18:00:00,257665136.253029,257665136.25302945,0.0 
 05/14  19:00:00,240402096.501974,240402096.50197423,0.0 
 05/14  20:00:00,234744271.12832398,234744271.12832446,0.0 
 05/14  21:00:00,178315929.2486365,178315929.24863706,0.0 
 05/14  22:00:00,175533787.12661834,175533787.12661878,0.0 
 05/14  23:00:00,119954214.52582544,119954214.5258255,0.0 
 05/14  24:00:00,93111216.48320185,93111216.48320182,0.0 
 05/15  01:00:00,79197784.21939336,79197784.21939332,0.0 
 05/15  02:00:00,85288729.21223761,85288729.21223761,0.0 
 05/15  03:00:00,70141420.70250966,70141420.70250961,0.0 
 05/15  04:00:00,72982330.71315308,72982330.71315304,0.0 
 05/15  05:00:00,106799172.5163019,106799172.51630205,0.0 
 05/15  06:00:00,155076652.90613625,155076652.90613676,0.0 
 05/15  07:00:00,163486305.2018552,163486305.20185564,0.0 
 05/15  08:00:00,153241711.70956106,153241711.7095615,0.0 
 05/15  09:00:00,141398339.85422854,141398339.854229,0.0 
 05/15  10:00:00,134649486.36576934,134649486.36576957,0.0 
 05/15  11:00:00,150823977.71624676,150823977.71624706,0.0 
 05/15  12:00:00,157933845.85711024,157933845.85711039,0.0 
 05/15  13:00:00,163066485.33527974,163066485.33528,0.0 
 05/15  14:00:00,162188160.02746848,162188160.0274687,0.0 
 05/15  15:00:00,169881086.06976754,169881086.06976763,0.0 
 05/15  16:00:00,203432288.90634645,203432288.90634696,0.0 
 05/15  17:00:00,242249512.39171455,242249512.3917149,0.0 
 05/15  18:00:00,252127268.71683464,252127268.71683497,0.0 
 05/15  19:00:00,237764972.3155594,237764972.31555946,0.0 
 05/15  20:00:00,222611114.0700625,222611114.070063,0.0 
 05/15  21:00:00,158511561.61992867,158511561.61992914,0.0 
 05/15  22:00:00,165217626.10112227,165217626.10112263,0.0 
 05/15  23:00:00,122952771.8525841,122952771.85258413,0.0 
 05/15  24:00:00,88449524.46504715,88449524.46504712,0.0 
 05/16  01:00:00,78832564.10871646,78832564.10871642,0.0 
 05/16  02:00:00,78970876.45431674,78970876.45431669,0.0 
 05/16  03:00:00,67197267.47279965,67197267.47279959,0.0 
 05/16  04:00:00,71820116.70289633,71820116.70289627,0.0 
 05/16  05:00:00,102627496.93409854,102627496.93409863,0.0 
 05/16  06:00:00,149852796.879268,149852796.8792685,0.0 
 05/16  07:00:00,164282682.41005106,164282682.41005136,0.0 
 05/16  08:00:00,154548104.11664469,154548104.11664514,0.0 
 05/16  09:00:00,138240744.73303078,138240744.73303128,0.0 
 05/16  10:00:00,139921861.28232805,139921861.28232838,0.0 
 05/16  11:00:00,160074965.90844555,160074965.90844576,0.0 
 05/16  12:00:00,156102296.45588947,156102296.45588959,0.0 
 05/16  13:00:00,162191347.07726357,162191347.0772638,0.0 
 05/16  14:00:00,165277148.08231158,165277148.08231185,0.0 
 05/16  15:00:00,170113066.1983968,170113066.19839699,0.0 
 05/16  16:00:00,205359030.63328386,205359030.6332843,0.0 
 05/16  17:00:00,247294838.80723084,247294838.80723129,0.0 
 05/16  18:00:00,253378319.29288806,253378319.2928881,0.0 
 05/16  19:00:00,239960872.6134175,239960872.61341784,0.0 
 05/16  20:00:00,236509084.8540718,236509084.85407204,0.0 
 05/16  21:00:00,194809277.9751902,194809277.97519074,0.0 
 05/16  22:00:00,171577117.3406098,171577117.3406103,0.0 
 05/16  23:00:00,120713556.63679835,120713556.63679835,0.0 
 05/16  24:00:00,100220394.99419384,100220394.99419382,0.0 
 05/17  01:00:00,80364076.63459423,80364076.63459419,0.0 
 05/17  02:00:00,80933468.37665633,80933468.37665628,0.0 
 05/17  03:00:00,75323392.63326086,75323392.63326083,0.0 
 05/17  04:00:00,77039375.38337049,77039375.38337043,0.0 
 05/17  05:00:00,112293173.98156548,112293173.98156557,0.0 
 05/17  06:00:00,140018780.14972595,140018780.14972643,0.0 
 05/17  07:00:00,157663442.80450196,157663442.8045024,0.0 
