Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 06/17  06:00:00,159404382.07762344,159404382.07762394,0.0 
 06/17  07:00:00,178135431.53267796,178135431.53267835,0.0 
 06/17  08:00:00,177473657.05782417,177473657.0578246,0.0 
 06/17  09:00:00,159317779.43345727,159317779.4334578,0.0 
 06/17  10:00:00,129415405.15007708,129415405.15007758,0.0 
 06/17  11:00:00,118133618.98075888,118133618.9807594,0.0 
 06/17  12:00:00,110188069.87729807,110188069.87729858,0.0 
 06/17  13:00:00,105306148.00644864,105306148.00644884,0.0 
 06/17  14:00:00,104982691.454147,104982691.45414731,0.0 
 06/17  15:00:00,112792933.22775927,112792933.22775974,0.0 
 06/17  16:00:00,144504705.30336685,144504705.3033673,0.0 
 06/17  17:00:00,185243613.770196,185243613.7701965,0.0 
 06/17  18:00:00,197982111.49736686,197982111.49736724,0.0 
 06/17  19:00:00,177553694.71381978,177553694.7138202,0.0 
 06/17  20:00:00,193904215.53497995,193904215.53498043,0.0 
 06/17  21:00:00,179448688.8346207,179448688.83462126,0.0 
 06/17  22:00:00,143982504.10294003,143982504.10294054,0.0 
 06/17  23:00:00,106613987.64928034,106613987.64928033,0.0 
 06/17  24:00:00,71194757.57105154,71194757.5710515,0.0 
 06/18  01:00:00,64833872.84595735,64833872.84595732,0.0 
 06/18  02:00:00,63831065.90744138,63831065.90744133,0.0 
 06/18  03:00:00,58958185.17731752,58958185.17731749,0.0 
 06/18  04:00:00,63681162.61006812,63681162.61006807,0.0 
 06/18  05:00:00,91008442.87891147,91008442.87891144,0.0 
 06/18  06:00:00,157424054.5576048,157424054.5576053,0.0 
 06/18  07:00:00,176259317.6002444,176259317.60024489,0.0 
 06/18  08:00:00,168612827.6819241,168612827.68192456,0.0 
 06/18  09:00:00,155247865.68086095,155247865.6808614,0.0 
 06/18  10:00:00,143761017.4185826,143761017.41858313,0.0 
 06/18  11:00:00,125628782.67940827,125628782.67940878,0.0 
 06/18  12:00:00,109700941.43855357,109700941.43855396,0.0 
 06/18  13:00:00,108016109.181383,108016109.18138337,0.0 
 06/18  14:00:00,98874967.11667736,98874967.11667751,0.0 
 06/18  15:00:00,109752876.65440534,109752876.65440569,0.0 
 06/18  16:00:00,134795071.30098308,134795071.30098356,0.0 
 06/18  17:00:00,176094660.14035819,176094660.1403587,0.0 
 06/18  18:00:00,188186501.7375456,188186501.7375459,0.0 
 06/18  19:00:00,178043924.18422155,178043924.18422205,0.0 
 06/18  20:00:00,186807307.21555928,186807307.21555967,0.0 
 06/18  21:00:00,177597646.80530156,177597646.80530209,0.0 
 06/18  22:00:00,141393915.3488042,141393915.34880463,0.0 
 06/18  23:00:00,103790556.06307867,103790556.06307873,0.0 
 06/18  24:00:00,71611265.39060587,71611265.39060585,0.0 
 06/19  01:00:00,62231769.33205285,62231769.332052808,0.0 
 06/19  02:00:00,60551474.12471451,60551474.12471445,0.0 
 06/19  03:00:00,58809458.92128617,58809458.92128613,0.0 
 06/19  04:00:00,64081286.22898855,64081286.22898851,0.0 
 06/19  05:00:00,88996534.88750118,88996534.88750133,0.0 
 06/19  06:00:00,155482022.9734096,155482022.9734101,0.0 
 06/19  07:00:00,180071253.9308296,180071253.93083004,0.0 
 06/19  08:00:00,174898243.0562727,174898243.0562731,0.0 
 06/19  09:00:00,158345110.84403125,158345110.84403176,0.0 
 06/19  10:00:00,133329193.94585324,133329193.94585374,0.0 
 06/19  11:00:00,124035533.90144491,124035533.9014453,0.0 
 06/19  12:00:00,112188491.80146092,112188491.80146125,0.0 
 06/19  13:00:00,109507603.17047124,109507603.17047155,0.0 
 06/19  14:00:00,104310801.36077579,104310801.36077604,0.0 
 06/19  15:00:00,111577870.92005196,111577870.92005241,0.0 
 06/19  16:00:00,148849525.14354725,148849525.1435477,0.0 
 06/19  17:00:00,180052752.92907379,180052752.9290743,0.0 
 06/19  18:00:00,186386246.84121318,186386246.8412136,0.0 
 06/19  19:00:00,178027916.26583816,178027916.26583863,0.0 
 06/19  20:00:00,170487039.29327903,170487039.2932795,0.0 
 06/19  21:00:00,149550397.0001392,149550397.0001397,0.0 
 06/19  22:00:00,155310538.89955289,155310538.89955337,0.0 
 06/19  23:00:00,118152978.53533174,118152978.53533182,0.0 
 06/19  24:00:00,85061799.60784854,85061799.6078485,0.0 
 06/20  01:00:00,70323004.52801806,70323004.528018,0.0 
 06/20  02:00:00,69028567.14480722,69028567.14480715,0.0 
 06/20  03:00:00,66032366.90550451,66032366.90550446,0.0 
 06/20  04:00:00,68044982.71226689,68044982.71226684,0.0 
 06/20  05:00:00,96262207.31640324,96262207.31640338,0.0 
 06/20  06:00:00,166294096.97543554,166294096.97543598,0.0 
 06/20  07:00:00,185138299.96317918,185138299.96317969,0.0 
 06/20  08:00:00,167307445.4714028,167307445.47140325,0.0 
 06/20  09:00:00,147834358.57786954,147834358.57787008,0.0 
 06/20  10:00:00,132907631.68200141,132907631.68200189,0.0 
 06/20  11:00:00,121168569.54657039,121168569.5465709,0.0 
 06/20  12:00:00,124505636.81355183,124505636.8135522,0.0 
 06/20  13:00:00,117716793.25427066,117716793.25427091,0.0 
 06/20  14:00:00,116442752.0599395,116442752.05993973,0.0 
 06/20  15:00:00,131105481.14579459,131105481.14579496,0.0 
 06/20  16:00:00,157960707.93102584,157960707.93102629,0.0 
 06/20  17:00:00,196304706.6370393,196304706.63703976,0.0 
 06/20  18:00:00,213873571.95600925,213873571.9560095,0.0 
 06/20  19:00:00,198383080.158644,198383080.15864445,0.0 
 06/20  20:00:00,189557520.5826891,189557520.58268959,0.0 
 06/20  21:00:00,160847035.72329,160847035.7232904,0.0 
 06/20  22:00:00,163006299.36637224,163006299.36637277,0.0 
 06/20  23:00:00,122447613.3981011,122447613.3981011,0.0 
 06/20  24:00:00,90610062.22740387,90610062.22740384,0.0 
 06/21  01:00:00,79583168.87395874,79583168.87395869,0.0 
 06/21  02:00:00,70693525.53072056,70693525.53072053,0.0 
 06/21  03:00:00,70744522.80410624,70744522.8041062,0.0 
 06/21  04:00:00,70122657.64766301,70122657.64766294,0.0 
 06/21  05:00:00,95400474.57778904,95400474.57778904,0.0 
 06/21  06:00:00,165879047.1467644,165879047.14676485,0.0 
 06/21  07:00:00,185769286.62314487,185769286.62314514,0.0 
 06/21  08:00:00,179366348.85702513,179366348.85702566,0.0 
 06/21  09:00:00,163289411.97157107,163289411.9715716,0.0 
 06/21  10:00:00,132631853.53598264,132631853.53598318,0.0 
 06/21  11:00:00,123647613.15320803,123647613.15320854,0.0 
 06/21  12:00:00,117000820.4079833,117000820.40798372,0.0 
 06/21  13:00:00,119251607.80625059,119251607.80625084,0.0 
 06/21  14:00:00,118758139.1595652,118758139.1595655,0.0 
 06/21  15:00:00,118367245.21833728,118367245.2183376,0.0 
 06/21  16:00:00,168682319.67593614,168682319.67593665,0.0 
 06/21  17:00:00,200758031.63079543,200758031.63079588,0.0 
 06/21  18:00:00,210530262.78068177,210530262.78068195,0.0 
 06/21  19:00:00,194936109.33554624,194936109.3355465,0.0 
 06/21  20:00:00,177328994.96317924,177328994.9631797,0.0 
 06/21  21:00:00,159899250.7796738,159899250.77967424,0.0 
 06/21  22:00:00,160583181.8452894,160583181.84528993,0.0 
 06/21  23:00:00,119610117.40733391,119610117.40733397,0.0 
 06/21  24:00:00,82952170.69075577,82952170.69075576,0.0 
 06/22  01:00:00,75818964.81068892,75818964.81068887,0.0 
 06/22  02:00:00,67802308.73777859,67802308.73777852,0.0 
 06/22  03:00:00,68013689.4156509,68013689.41565086,0.0 
 06/22  04:00:00,69087631.53754764,69087631.53754759,0.0 
 06/22  05:00:00,94202750.38882138,94202750.38882138,0.0 
 06/22  06:00:00,163251554.190173,163251554.19017334,0.0 
 06/22  07:00:00,176616823.28714095,176616823.28714139,0.0 
 06/22  08:00:00,173713775.9069563,173713775.9069567,0.0 
 06/22  09:00:00,168595927.00514866,168595927.00514923,0.0 
 06/22  10:00:00,145702286.31972987,145702286.31973035,0.0 
 06/22  11:00:00,119986974.08933513,119986974.08933558,0.0 
 06/22  12:00:00,117196901.23401788,117196901.2340183,0.0 
 06/22  13:00:00,112377980.2727382,112377980.27273847,0.0 
 06/22  14:00:00,116175660.23330926,116175660.2333095,0.0 
 06/22  15:00:00,119743756.89305732,119743756.89305775,0.0 
 06/22  16:00:00,157459949.7943979,157459949.79439838,0.0 
 06/22  17:00:00,200173983.98741428,200173983.98741467,0.0 
 06/22  18:00:00,211129797.52864335,211129797.52864386,0.0 
 06/22  19:00:00,197610099.46350218,197610099.4635024,0.0 
 06/22  20:00:00,187357601.1140626,187357601.11406306,0.0 
 06/22  21:00:00,151888173.84381796,151888173.84381844,0.0 
 06/22  22:00:00,162242289.15405376,162242289.1540542,0.0 
 06/22  23:00:00,116474334.69112505,116474334.69112516,0.0 
 06/22  24:00:00,78694785.41455458,78694785.41455457,0.0 
 06/23  01:00:00,75673686.27358507,75673686.27358502,0.0 
 06/23  02:00:00,66809994.272708769,66809994.27270872,0.0 
 06/23  03:00:00,62812339.90735541,62812339.907355349,0.0 
 06/23  04:00:00,77599699.62219885,77599699.62219882,0.0 
 06/23  05:00:00,95021956.18953079,95021956.18953078,0.0 
 06/23  06:00:00,162971310.05159474,162971310.0515952,0.0 
 06/23  07:00:00,176447687.71174065,176447687.71174107,0.0 
 06/23  08:00:00,180780510.552446,180780510.55244646,0.0 
 06/23  09:00:00,164702568.24267555,164702568.24267606,0.0 
 06/23  10:00:00,145193251.19028906,145193251.1902896,0.0 
 06/23  11:00:00,139706798.03825078,139706798.03825135,0.0 
 06/23  12:00:00,130657149.13891299,130657149.1389134,0.0 
 06/23  13:00:00,109808118.41280738,109808118.41280774,0.0 
 06/23  14:00:00,101211823.95302046,101211823.95302068,0.0 
 06/23  15:00:00,114179307.35244529,114179307.35244569,0.0 
 06/23  16:00:00,141189293.98864476,141189293.98864527,0.0 
 06/23  17:00:00,175593631.23824818,175593631.2382487,0.0 
 06/23  18:00:00,185050062.97988118,185050062.9798817,0.0 
 06/23  19:00:00,181768562.2253759,181768562.22537626,0.0 
 06/23  20:00:00,167773338.95718909,167773338.95718957,0.0 
 06/23  21:00:00,165194480.73022116,165194480.7302216,0.0 
 06/23  22:00:00,141790102.64567343,141790102.64567394,0.0 
 06/23  23:00:00,101150270.71329572,101150270.7132958,0.0 
 06/23  24:00:00,69405503.89125243,69405503.89125242,0.0 
 06/24  01:00:00,66158671.2071122,66158671.20711216,0.0 
 06/24  02:00:00,59192077.65509569,59192077.65509564,0.0 
 06/24  03:00:00,57703030.25341842,57703030.253418359,0.0 
 06/24  04:00:00,67297761.29815172,67297761.29815169,0.0 
 06/24  05:00:00,92121944.10007768,92121944.10007765,0.0 
 06/24  06:00:00,155162389.86539168,155162389.86539216,0.0 
 06/24  07:00:00,177368326.1169808,177368326.11698116,0.0 
 06/24  08:00:00,173084119.2909013,173084119.29090176,0.0 
 06/24  09:00:00,158267461.67667473,158267461.6766752,0.0 
 06/24  10:00:00,142668484.72774045,142668484.727741,0.0 
 06/24  11:00:00,117531563.15158198,117531563.1515824,0.0 
 06/24  12:00:00,108317621.59114774,108317621.59114807,0.0 
 06/24  13:00:00,108320524.11995279,108320524.11995305,0.0 
 06/24  14:00:00,97905477.55457944,97905477.55457959,0.0 
 06/24  15:00:00,110621417.92244688,110621417.92244733,0.0 
 06/24  16:00:00,136182048.99179793,136182048.9917984,0.0 
 06/24  17:00:00,179155948.73708774,179155948.7370882,0.0 
 06/24  18:00:00,186794679.2188091,186794679.21880958,0.0 
 06/24  19:00:00,178745807.68652744,178745807.68652798,0.0 
 06/24  20:00:00,169478232.8828752,169478232.8828757,0.0 
 06/24  21:00:00,161482703.32817347,161482703.328174,0.0 
 06/24  22:00:00,148201924.2772469,148201924.27724729,0.0 
 06/24  23:00:00,110420704.69691941,110420704.69691949,0.0 
 06/24  24:00:00,78635503.92987077,78635503.92987074,0.0 
 06/25  01:00:00,64999584.414624799,64999584.41462477,0.0 
 06/25  02:00:00,64939789.43721466,64939789.437214639,0.0 
 06/25  03:00:00,61502030.11728419,61502030.11728414,0.0 
 06/25  04:00:00,65686397.08470711,65686397.08470708,0.0 
 06/25  05:00:00,91123696.34165487,91123696.34165485,0.0 
 06/25  06:00:00,162145204.6586761,162145204.65867663,0.0 
 06/25  07:00:00,180386631.62599767,180386631.6259981,0.0 
 06/25  08:00:00,175879435.56077314,175879435.56077368,0.0 
 06/25  09:00:00,144239690.5383059,144239690.5383064,0.0 
 06/25  10:00:00,128544770.94450903,128544770.9445095,0.0 
 06/25  11:00:00,115862527.44869489,115862527.44869539,0.0 
 06/25  12:00:00,112295610.47824207,112295610.4782424,0.0 
 06/25  13:00:00,110832796.62947461,110832796.62947485,0.0 
 06/25  14:00:00,104188233.14321959,104188233.14321986,0.0 
 06/25  15:00:00,113995297.58523458,113995297.5852348,0.0 
 06/25  16:00:00,147046709.23754955,147046709.23755006,0.0 
 06/25  17:00:00,185517844.7777511,185517844.77775157,0.0 
 06/25  18:00:00,207945813.54950509,207945813.5495056,0.0 
 06/25  19:00:00,184103588.31929837,184103588.31929878,0.0 
 06/25  20:00:00,173692680.6094835,173692680.60948403,0.0 
 06/25  21:00:00,152453607.43467165,152453607.43467216,0.0 
 06/25  22:00:00,159115426.30466084,159115426.30466134,0.0 
 06/25  23:00:00,115914035.86679338,115914035.86679343,0.0 
 06/25  24:00:00,83689406.95981719,83689406.95981716,0.0 
 06/26  01:00:00,72478978.18487862,72478978.18487859,0.0 
 06/26  02:00:00,64663685.8828736,64663685.88287358,0.0 
 06/26  03:00:00,62505876.96737057,62505876.967370528,0.0 
 06/26  04:00:00,68218112.99083166,68218112.99083163,0.0 
 06/26  05:00:00,92936061.74041966,92936061.74041966,0.0 
 06/26  06:00:00,162504360.9009509,162504360.9009514,0.0 
 06/26  07:00:00,177826069.82803086,177826069.8280313,0.0 
 06/26  08:00:00,175244576.2060282,175244576.20602865,0.0 
 06/26  09:00:00,163579487.81357257,163579487.81357304,0.0 
 06/26  10:00:00,137902865.98050995,137902865.98051039,0.0 
 06/26  11:00:00,123332974.48773203,123332974.48773253,0.0 
 06/26  12:00:00,114031402.79501155,114031402.79501198,0.0 
 06/26  13:00:00,108823093.6872689,108823093.68726917,0.0 
 06/26  14:00:00,105357919.40785915,105357919.40785949,0.0 
 06/26  15:00:00,111015298.74773962,111015298.74773996,0.0 
 06/26  16:00:00,144515705.8961061,144515705.89610658,0.0 
 06/26  17:00:00,178180052.5491456,178180052.54914613,0.0 
 06/26  18:00:00,190062131.65421067,190062131.654211,0.0 
 06/26  19:00:00,187824066.7304322,187824066.73043264,0.0 
 06/26  20:00:00,174162542.3781014,174162542.37810184,0.0 
 06/26  21:00:00,152988568.85484848,152988568.85484899,0.0 
 06/26  22:00:00,156105224.19032926,156105224.19032968,0.0 
 06/26  23:00:00,115367288.03718619,115367288.03718627,0.0 
 06/26  24:00:00,82691518.00110065,82691518.00110062,0.0 
 06/27  01:00:00,72295362.92929484,72295362.92929478,0.0 
 06/27  02:00:00,69033022.46499013,69033022.46499011,0.0 
 06/27  03:00:00,63464234.77178116,63464234.77178112,0.0 
 06/27  04:00:00,69615226.07117002,69615226.07116999,0.0 
 06/27  05:00:00,93180915.94566387,93180915.94566384,0.0 
 06/27  06:00:00,161529092.4368776,161529092.43687812,0.0 
 06/27  07:00:00,182422365.51133407,182422365.51133455,0.0 
 06/27  08:00:00,177935078.2834669,177935078.28346736,0.0 
 06/27  09:00:00,148085043.06707675,148085043.06707723,0.0 
 06/27  10:00:00,132626484.99339244,132626484.99339295,0.0 
 06/27  11:00:00,123311016.74851536,123311016.74851586,0.0 
 06/27  12:00:00,119359154.72120545,119359154.72120583,0.0 
 06/27  13:00:00,119744800.87321073,119744800.87321118,0.0 
 06/27  14:00:00,112388573.38093633,112388573.38093655,0.0 
 06/27  15:00:00,132862669.13476199,132862669.13476236,0.0 
 06/27  16:00:00,162660189.12606425,162660189.1260647,0.0 
 06/27  17:00:00,203592514.6360695,203592514.63606996,0.0 
 06/27  18:00:00,207607220.21422423,207607220.2142247,0.0 
 06/27  19:00:00,195655242.71347434,195655242.7134748,0.0 
 06/27  20:00:00,179848704.86665837,179848704.86665888,0.0 
 06/27  21:00:00,149746215.98111836,149746215.98111887,0.0 
 06/27  22:00:00,160661901.37888635,160661901.37888683,0.0 
 06/27  23:00:00,120327874.11542458,120327874.11542453,0.0 
 06/27  24:00:00,87285216.57995457,87285216.57995455,0.0 
 06/28  01:00:00,77084892.38412145,77084892.38412144,0.0 
 06/28  02:00:00,68393685.73323016,68393685.73323012,0.0 
 06/28  03:00:00,66958287.59258551,66958287.59258545,0.0 
 06/28  04:00:00,73372290.44811194,73372290.44811189,0.0 
 06/28  05:00:00,95046871.46871329,95046871.46871327,0.0 
 06/28  06:00:00,165895494.51699356,165895494.51699404,0.0 
 06/28  07:00:00,183024828.9431647,183024828.9431652,0.0 
 06/28  08:00:00,164741914.3578669,164741914.3578673,0.0 
 06/28  09:00:00,149620886.1118227,149620886.1118232,0.0 
 06/28  10:00:00,131901484.61603618,131901484.61603669,0.0 
 06/28  11:00:00,130405619.31581564,130405619.31581612,0.0 
 06/28  12:00:00,125321543.96375115,125321543.96375156,0.0 
 06/28  13:00:00,128443205.63219612,128443205.63219638,0.0 
 06/28  14:00:00,120246206.02654812,120246206.0265483,0.0 
 06/28  15:00:00,139528698.70005153,139528698.7000519,0.0 
 06/28  16:00:00,163163982.34696166,163163982.34696216,0.0 
 06/28  17:00:00,209934749.09966869,209934749.0996691,0.0 
 06/28  18:00:00,221129811.4519034,221129811.45190368,0.0 
 06/28  19:00:00,201730212.483355,201730212.48335544,0.0 
 06/28  20:00:00,187969241.4338261,187969241.43382655,0.0 
 06/28  21:00:00,159171398.40477217,159171398.4047726,0.0 
 06/28  22:00:00,166469494.37923447,166469494.37923498,0.0 
 06/28  23:00:00,125198130.34333122,125198130.34333125,0.0 
 06/28  24:00:00,86376608.85678749,86376608.85678743,0.0 
 06/29  01:00:00,80743832.09253924,80743832.09253919,0.0 
 06/29  02:00:00,69765588.25877045,69765588.2587704,0.0 
 06/29  03:00:00,64829182.31098422,64829182.31098415,0.0 
 06/29  04:00:00,75844437.41140329,75844437.41140326,0.0 
 06/29  05:00:00,97807319.00356935,97807319.00356934,0.0 
 06/29  06:00:00,163638564.55020345,163638564.5502039,0.0 
 06/29  07:00:00,181302520.30014698,181302520.3001475,0.0 
 06/29  08:00:00,180059580.23792608,180059580.23792658,0.0 
 06/29  09:00:00,161781393.5392376,161781393.53923816,0.0 
 06/29  10:00:00,148171241.1533594,148171241.1533599,0.0 
 06/29  11:00:00,138258779.26399566,138258779.26399619,0.0 
 06/29  12:00:00,129719120.91941948,129719120.91941986,0.0 
 06/29  13:00:00,117720526.88955345,117720526.88955376,0.0 
 06/29  14:00:00,103284812.34472604,103284812.3447263,0.0 
 06/29  15:00:00,113273021.62304382,113273021.62304428,0.0 
 06/29  16:00:00,140086937.0090558,140086937.0090563,0.0 
 06/29  17:00:00,175893304.7784725,175893304.778473,0.0 
 06/29  18:00:00,187265740.17544989,187265740.17545036,0.0 
 06/29  19:00:00,177662496.47098143,177662496.47098194,0.0 
 06/29  20:00:00,168650693.70371668,168650693.70371718,0.0 
 06/29  21:00:00,151295421.76928286,151295421.76928333,0.0 
 06/29  22:00:00,145411699.05942668,145411699.05942715,0.0 
 06/29  23:00:00,110916810.02778316,110916810.02778326,0.0 
 06/29  24:00:00,79623817.81527606,79623817.81527603,0.0 
 06/30  01:00:00,66728579.88365312,66728579.883653078,0.0 
 06/30  02:00:00,64366821.226867187,64366821.22686715,0.0 
 06/30  03:00:00,61584075.32441108,61584075.32441102,0.0 
 06/30  04:00:00,64583808.92855868,64583808.92855862,0.0 
 06/30  05:00:00,91915046.3750152,91915046.37501519,0.0 
 06/30  06:00:00,162322465.8656312,162322465.86563165,0.0 
 06/30  07:00:00,178789150.75591234,178789150.75591279,0.0 
 06/30  08:00:00,177885293.5102725,177885293.51027299,0.0 
 06/30  09:00:00,157028381.22836358,157028381.2283641,0.0 
 06/30  10:00:00,130433138.48800878,130433138.48800928,0.0 
 06/30  11:00:00,121957988.25121261,121957988.2512131,0.0 
 06/30  12:00:00,117522246.05778456,117522246.057785,0.0 
 06/30  13:00:00,108143145.85713041,108143145.8571307,0.0 
 06/30  14:00:00,102472481.26290863,102472481.26290883,0.0 
 06/30  15:00:00,112663565.48886694,112663565.48886736,0.0 
 06/30  16:00:00,150872434.36229775,150872434.36229826,0.0 
 06/30  17:00:00,182730740.6785896,182730740.67859007,0.0 
 06/30  18:00:00,197653862.2944957,197653862.29449604,0.0 
