Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/24  10:00:00,153691443.1,153691443.1,0
 01/24  11:00:00,149612104.7,149612104.7,0
 01/24  12:00:00,133168093.2,133168093.2,0
 01/24  13:00:00,141941985.9,141941985.9,0
 01/24  14:00:00,123360793.3,123360793.3,0
 01/24  15:00:00,126546478.1,126546478.1,0
 01/24  16:00:00,138404396.8,138404396.8,0
 01/24  17:00:00,161711947.3,161711947.3,0
 01/24  18:00:00,192333644.3,192333644.3,0
 01/24  19:00:00,204424262.5,204424262.5,0
 01/24  20:00:00,200856912.9,200856912.9,0
 01/24  21:00:00,189247039.5,189247039.5,0
 01/24  22:00:00,160675504.2,160675504.2,0
 01/24  23:00:00,177554792.7,177554792.7,0
 01/24  24:00:00,136709246.9,136709246.9,0
 01/25  01:00:00,100977208.1,100977208.1,0
 01/25  02:00:00,96919254.14,96919254.14,0
 01/25  03:00:00,89292458.42,89292458.42,0
 01/25  04:00:00,86519709.38,86519709.38,0
 01/25  05:00:00,94050934.96,94050934.96,0
 01/25  06:00:00,117865673.8,117865673.8,0
 01/25  07:00:00,151558076.8,151558076.8,0
 01/25  08:00:00,159632545,159632545,0
 01/25  09:00:00,155069434.6,155069434.6,0
 01/25  10:00:00,143529516,143529516,0
 01/25  11:00:00,120623936.5,120623936.5,0
 01/25  12:00:00,115981638.7,115981638.7,0
 01/25  13:00:00,106692684.7,106692684.7,0
 01/25  14:00:00,106125121.9,106125121.9,0
 01/25  15:00:00,105862119.7,105862119.7,0
 01/25  16:00:00,114207393.5,114207393.5,0
 01/25  17:00:00,140890208.7,140890208.7,0
 01/25  18:00:00,178049365.3,178049365.3,0
 01/25  19:00:00,209102066.9,209102066.9,0
 01/25  20:00:00,188704566,188704566,0
 01/25  21:00:00,181438917.6,181438917.6,0
 01/25  22:00:00,156881719.5,156881719.5,0
 01/25  23:00:00,162683564.1,162683564.1,0
 01/25  24:00:00,121405406.1,121405406.1,0
 01/26  01:00:00,92199271.42,92199271.42,0
 01/26  02:00:00,82626739.84,82626739.84,0
 01/26  03:00:00,80763561.19,80763561.19,0
 01/26  04:00:00,75450631.88,75450631.88,0
 01/26  05:00:00,83402067.26,83402067.26,0
 01/26  06:00:00,112557097.9,112557097.9,0
 01/26  07:00:00,152296912.8,152296912.8,0
 01/26  08:00:00,157882350.7,157882350.7,0
 01/26  09:00:00,153200927.5,153200927.5,0
 01/26  10:00:00,140155263,140155263,0
 01/26  11:00:00,139535836.7,139535836.7,0
 01/26  12:00:00,131994187.6,131994187.6,0
 01/26  13:00:00,130346294.5,130346294.5,0
 01/26  14:00:00,132126592.1,132126592.1,0
 01/26  15:00:00,117412261.7,117412261.7,0
 01/26  16:00:00,133326190.5,133326190.5,0
 01/26  17:00:00,154929899.5,154929899.5,0
 01/26  18:00:00,183666348.8,183666348.8,0
 01/26  19:00:00,200821205.4,200821205.4,0
 01/26  20:00:00,196951798.2,196951798.2,0
 01/26  21:00:00,186018081.1,186018081.1,0
 01/26  22:00:00,161186315.4,161186315.4,0
 01/26  23:00:00,156529794.9,156529794.9,0
 01/26  24:00:00,126089416.3,126089416.3,0
 01/27  01:00:00,94327871.59,94327871.59,0
 01/27  02:00:00,87776615.14,87776615.14,0
 01/27  03:00:00,82541926.28,82541926.28,0
 01/27  04:00:00,79118657.62,79118657.62,0
 01/27  05:00:00,85972789.66,85972789.66,0
 01/27  06:00:00,112598468.1,112598468.1,0
 01/27  07:00:00,150339950.2,150339950.2,0
 01/27  08:00:00,158774238.6,158774238.6,0
 01/27  09:00:00,154750565.5,154750565.5,0
 01/27  10:00:00,155853792.9,155853792.9,0
 01/27  11:00:00,145629781,145629781,0
 01/27  12:00:00,143776863.8,143776863.8,0
 01/27  13:00:00,141628683.4,141628683.4,0
 01/27  14:00:00,138572779.1,138572779.1,0
 01/27  15:00:00,136815954.6,136815954.6,0
 01/27  16:00:00,143243621.6,143243621.6,0
 01/27  17:00:00,167435808.6,167435808.6,0
 01/27  18:00:00,187996941,187996941,0
 01/27  19:00:00,212625097.4,212625097.4,0
 01/27  20:00:00,196353966.6,196353966.6,0
 01/27  21:00:00,195488660.2,195488660.2,0
 01/27  22:00:00,163371514,163371514,0
 01/27  23:00:00,174027975.1,174027975.1,0
 01/27  24:00:00,133836124.2,133836124.2,0
 01/28  01:00:00,100932179.4,100932179.4,0
 01/28  02:00:00,90133843.79,90133843.79,0
 01/28  03:00:00,90466011.49,90466011.49,0
 01/28  04:00:00,80780884.79,80780884.79,0
 01/28  05:00:00,89009410.6,89009410.6,0
 01/28  06:00:00,121395198.4,121395198.4,0
 01/28  07:00:00,149886722.4,149886722.4,0
 01/28  08:00:00,158649508.4,158649508.4,0
 01/28  09:00:00,152022646.4,152022646.4,0
 01/28  10:00:00,147602229.5,147602229.5,0
 01/28  11:00:00,145811712.3,145811712.3,0
 01/28  12:00:00,181092668.1,181092668.1,0
 01/28  13:00:00,179972395.2,179972395.2,0
 01/28  14:00:00,168674033.8,168674033.8,0
 01/28  15:00:00,163103617,163103617,0
 01/28  16:00:00,133976398.8,133976398.8,0
 01/28  17:00:00,152376392.3,152376392.3,0
 01/28  18:00:00,193185881.1,193185881.1,0
 01/28  19:00:00,214018416.9,214018416.9,0
 01/28  20:00:00,201462442.2,201462442.2,0
 01/28  21:00:00,185437296,185437296,0
 01/28  22:00:00,173769705.1,173769705.1,0
 01/28  23:00:00,164349613.1,164349613.1,0
 01/28  24:00:00,132668527.9,132668527.9,0
 01/29  01:00:00,98265381.98,98265381.98,0
 01/29  02:00:00,97777970.25,97777970.25,0
 01/29  03:00:00,85199283.26,85199283.26,0
 01/29  04:00:00,82466191.08,82466191.08,0
 01/29  05:00:00,94653610.73,94653610.73,0
 01/29  06:00:00,116971918.3,116971918.3,0
 01/29  07:00:00,152554390.4,152554390.4,0
 01/29  08:00:00,155689082.1,155689082.1,0
 01/29  09:00:00,151530870.8,151530870.8,0
 01/29  10:00:00,164681499.3,164681499.3,0
 01/29  11:00:00,137438063.4,137438063.4,0
 01/29  12:00:00,147422738.1,147422738.1,0
 01/29  13:00:00,185041339.5,185041339.5,0
 01/29  14:00:00,176823383.1,176823383.1,0
 01/29  15:00:00,170386682.4,170386682.4,0
 01/29  16:00:00,181564095.9,181564095.9,0
 01/29  17:00:00,207101550.8,207101550.8,0
 01/29  18:00:00,198546732.6,198546732.6,0
 01/29  19:00:00,216786122.8,216786122.8,0
 01/29  20:00:00,211132299,211132299,0
 01/29  21:00:00,199767503.1,199767503.1,0
 01/29  22:00:00,165367291.6,165367291.6,0
 01/29  23:00:00,175181285.2,175181285.2,0
 01/29  24:00:00,133895013.1,133895013.1,0
 01/30  01:00:00,107554137.7,107554137.7,0
 01/30  02:00:00,91815016.56,91815016.56,0
 01/30  03:00:00,89310934.11,89310934.11,0
 01/30  04:00:00,83475962.66,83475962.66,0
 01/30  05:00:00,87113090.18,87113090.18,0
 01/30  06:00:00,118832122.3,118832122.3,0
 01/30  07:00:00,152027941.1,152027941.1,0
 01/30  08:00:00,159614581.7,159614581.7,0
 01/30  09:00:00,160258389.5,160258389.5,0
 01/30  10:00:00,169483928.9,169483928.9,0
 01/30  11:00:00,175683202.7,175683202.7,0
 01/30  12:00:00,189881462.5,189881462.5,0
 01/30  13:00:00,187392404.6,187392404.6,0
 01/30  14:00:00,183259154.5,183259154.5,0
 01/30  15:00:00,177815705,177815705,0
 01/30  16:00:00,143656306.1,143656306.1,0
 01/30  17:00:00,173396820.4,173396820.4,0
 01/30  18:00:00,207219989.2,207219989.2,0
 01/30  19:00:00,213247887.2,213247887.2,0
 01/30  20:00:00,210533955.3,210533955.3,0
 01/30  21:00:00,198906691.9,198906691.9,0
 01/30  22:00:00,182146443.1,182146443.1,0
 01/30  23:00:00,177961693,177961693,0
 01/30  24:00:00,147580886.9,147580886.9,0
 01/31  01:00:00,108126622.2,108126622.2,0
 01/31  02:00:00,107779275.9,107779275.9,0
 01/31  03:00:00,98450175.61,98450175.61,0
 01/31  04:00:00,98750346.92,98750346.92,0
 01/31  05:00:00,110214727.7,110214727.7,0
 01/31  06:00:00,132164905.6,132164905.6,0
 01/31  07:00:00,158732418.1,158732418.1,0
 01/31  08:00:00,158921586.6,158921586.6,0
 01/31  09:00:00,159983724.6,159983724.6,0
 01/31  10:00:00,144741451.4,144741451.4,0
 01/31  11:00:00,127661378.9,127661378.9,0
 01/31  12:00:00,126129624.4,126129624.4,0
 01/31  13:00:00,121694314.9,121694314.9,0
 01/31  14:00:00,128378109.7,128378109.7,0
 01/31  15:00:00,112725510.4,112725510.4,0
 01/31  16:00:00,123097074,123097074,0
 01/31  17:00:00,154488269.1,154488269.1,0
 01/31  18:00:00,194147286,194147286,0
 01/31  19:00:00,211384874,211384874,0
 01/31  20:00:00,187598394.8,187598394.8,0
 01/31  21:00:00,183766564.4,183766564.4,0
 01/31  22:00:00,161295319,161295319,0
 01/31  23:00:00,166034909.2,166034909.2,0
 01/31  24:00:00,127809895.4,127809895.4,0
 02/01  01:00:00,99822214.72,99822214.72,0
 02/01  02:00:00,89184457.3,89184457.3,0
 02/01  03:00:00,85260373.54,85260373.54,0
 02/01  04:00:00,87414530.75,87414530.75,0
 02/01  05:00:00,88951244.83,88951244.83,0
 02/01  06:00:00,123684698.1,123684698.1,0
 02/01  07:00:00,151996674.8,151996674.8,0
 02/01  08:00:00,158306496.3,158306496.3,0
 02/01  09:00:00,163823365.1,163823365.1,0
 02/01  10:00:00,153133848.2,153133848.2,0
 02/01  11:00:00,183687018.6,183687018.6,0
 02/01  12:00:00,191643868.5,191643868.5,0
 02/01  13:00:00,190128941.7,190128941.7,0
 02/01  14:00:00,179643064.8,179643064.8,0
 02/01  15:00:00,181151430,181151430,0
 02/01  16:00:00,184932291.1,184932291.1,0
 02/01  17:00:00,211534784.1,211534784.1,0
 02/01  18:00:00,206492725.7,206492725.7,0
 02/01  19:00:00,211281973.4,211281973.4,0
 02/01  20:00:00,210272610.6,210272610.6,0
 02/01  21:00:00,199872566.5,199872566.5,0
 02/01  22:00:00,168074869.1,168074869.1,0
 02/01  23:00:00,171616152.1,171616152.1,0
 02/01  24:00:00,136267206.2,136267206.2,0
 02/02  01:00:00,101552354.9,101552354.9,0
 02/02  02:00:00,95662618.02,95662618.02,0
 02/02  03:00:00,90313060.59,90313060.59,0
 02/02  04:00:00,83883699.75,83883699.75,0
 02/02  05:00:00,92642997.37,92642997.37,0
 02/02  06:00:00,117180809.8,117180809.8,0
 02/02  07:00:00,150533780,150533780,0
 02/02  08:00:00,160989666.9,160989666.9,0
 02/02  09:00:00,157989772,157989772,0
 02/02  10:00:00,152355610.9,152355610.9,0
 02/02  11:00:00,158675460.6,158675460.6,0
 02/02  12:00:00,193409036.9,193409036.9,0
 02/02  13:00:00,183874792,183874792,0
 02/02  14:00:00,178996784.2,178996784.2,0
 02/02  15:00:00,177110997.7,177110997.7,0
 02/02  16:00:00,185550137.9,185550137.9,0
 02/02  17:00:00,176970453,176970453,0
 02/02  18:00:00,201055265.1,201055265.1,0
 02/02  19:00:00,215268318.8,215268318.8,0
 02/02  20:00:00,203866271.5,203866271.5,0
 02/02  21:00:00,205730403,205730403,0
 02/02  22:00:00,167918270.3,167918270.3,0
 02/02  23:00:00,172453965.8,172453965.8,0
 02/02  24:00:00,136813389.4,136813389.4,0
 02/03  01:00:00,102606161.5,102606161.5,0
 02/03  02:00:00,92857906.28,92857906.28,0
 02/03  03:00:00,84914519.05,84914519.05,0
 02/03  04:00:00,86394975.69,86394975.69,0
 02/03  05:00:00,92341182.33,92341182.33,0
 02/03  06:00:00,122020855.5,122020855.5,0
 02/03  07:00:00,150979819.9,150979819.9,0
 02/03  08:00:00,157901393.9,157901393.9,0
 02/03  09:00:00,172526348.9,172526348.9,0
 02/03  10:00:00,148883210.8,148883210.8,0
 02/03  11:00:00,180333120,180333120,0
 02/03  12:00:00,195975388.9,195975388.9,0
 02/03  13:00:00,191505491.2,191505491.2,0
 02/03  14:00:00,180638430.6,180638430.6,0
 02/03  15:00:00,179696975.8,179696975.8,0
 02/03  16:00:00,189020247.2,189020247.2,0
 02/03  17:00:00,212265543.7,212265543.7,0
 02/03  18:00:00,205641591.9,205641591.9,0
 02/03  19:00:00,213091761.9,213091761.9,0
 02/03  20:00:00,210746131.5,210746131.5,0
 02/03  21:00:00,193204110.2,193204110.2,0
 02/03  22:00:00,175225550.9,175225550.9,0
 02/03  23:00:00,178241955.1,178241955.1,0
 02/03  24:00:00,137105737,137105737,0
 02/04  01:00:00,106765060.4,106765060.4,0
 02/04  02:00:00,97231854.6,97231854.6,0
 02/04  03:00:00,89073130.97,89073130.97,0
 02/04  04:00:00,88360764.99,88360764.99,0
 02/04  05:00:00,97505520.11,97505520.11,0
 02/04  06:00:00,120491972.3,120491972.3,0
 02/04  07:00:00,154082534.2,154082534.2,0
 02/04  08:00:00,153299059.6,153299059.6,0
 02/04  09:00:00,161348361.3,161348361.3,0
 02/04  10:00:00,151750188.2,151750188.2,0
 02/04  11:00:00,137851666.8,137851666.8,0
 02/04  12:00:00,147557861.9,147557861.9,0
 02/04  13:00:00,176796574.8,176796574.8,0
 02/04  14:00:00,125493835.8,125493835.8,0
 02/04  15:00:00,129664212.8,129664212.8,0
 02/04  16:00:00,129186561.5,129186561.5,0
 02/04  17:00:00,158818926,158818926,0
 02/04  18:00:00,194448733.7,194448733.7,0
 02/04  19:00:00,215027396.4,215027396.4,0
 02/04  20:00:00,195769517.5,195769517.5,0
 02/04  21:00:00,198215231.8,198215231.8,0
 02/04  22:00:00,160925952.8,160925952.8,0
 02/04  23:00:00,175437305.4,175437305.4,0
 02/04  24:00:00,138069385.6,138069385.6,0
 02/05  01:00:00,104030929.8,104030929.8,0
 02/05  02:00:00,96112113.53,96112113.53,0
 02/05  03:00:00,93304452.44,93304452.44,0
 02/05  04:00:00,93013823.34,93013823.34,0
 02/05  05:00:00,93268111.2,93268111.2,0
 02/05  06:00:00,123988678.1,123988678.1,0
 02/05  07:00:00,153509949.3,153509949.3,0
 02/05  08:00:00,164301204.4,164301204.4,0
 02/05  09:00:00,151798320,151798320,0
 02/05  10:00:00,156209617.7,156209617.7,0
 02/05  11:00:00,129245275.5,129245275.5,0
 02/05  12:00:00,106634773.6,106634773.6,0
 02/05  13:00:00,117673632.2,117673632.2,0
 02/05  14:00:00,126452330.1,126452330.1,0
 02/05  15:00:00,106435927.8,106435927.8,0
 02/05  16:00:00,132064912.9,132064912.9,0
 02/05  17:00:00,170109148.6,170109148.6,0
 02/05  18:00:00,202807693.7,202807693.7,0
 02/05  19:00:00,222039170.7,222039170.7,0
 02/05  20:00:00,207407182.5,207407182.5,0
 02/05  21:00:00,204110201.9,204110201.9,0
 02/05  22:00:00,174537337.5,174537337.5,0
 02/05  23:00:00,180695404.9,180695404.9,0
 02/05  24:00:00,140082919.9,140082919.9,0
 02/06  01:00:00,110553711.4,110553711.4,0
 02/06  02:00:00,103453345.1,103453345.1,0
 02/06  03:00:00,97179294.01,97179294.01,0
 02/06  04:00:00,89204018.7,89204018.7,0
 02/06  05:00:00,102805647.1,102805647.1,0
 02/06  06:00:00,130878656.9,130878656.9,0
 02/06  07:00:00,153989139.8,153989139.8,0
 02/06  08:00:00,163171017,163171017,0
 02/06  09:00:00,162645927,162645927,0
 02/06  10:00:00,146929157.1,146929157.1,0
 02/06  11:00:00,148213926.2,148213926.2,0
 02/06  12:00:00,138629719.3,138629719.3,0
 02/06  13:00:00,140493396,140493396,0
 02/06  14:00:00,127620721.7,127620721.7,0
 02/06  15:00:00,130165503.2,130165503.2,0
 02/06  16:00:00,138198954.8,138198954.8,0
 02/06  17:00:00,156972411.8,156972411.8,0
 02/06  18:00:00,190797265.4,190797265.4,0
 02/06  19:00:00,205388097.9,205388097.9,0
 02/06  20:00:00,193679122.6,193679122.6,0
 02/06  21:00:00,185785550.6,185785550.6,0
 02/06  22:00:00,156596515.9,156596515.9,0
 02/06  23:00:00,159052409.4,159052409.4,0
 02/06  24:00:00,130415775.3,130415775.3,0
 02/07  01:00:00,94681625.83,94681625.83,0
 02/07  02:00:00,89867497.88,89867497.88,0
 02/07  03:00:00,80047257.32,80047257.32,0
 02/07  04:00:00,81447246.02,81447246.02,0
 02/07  05:00:00,86337658.89,86337658.89,0
 02/07  06:00:00,109900732.2,109900732.2,0
 02/07  07:00:00,150278593.2,150278593.2,0
 02/07  08:00:00,157096108,157096108,0
 02/07  09:00:00,156404614.1,156404614.1,0
 02/07  10:00:00,147758697.9,147758697.9,0
 02/07  11:00:00,128147194.6,128147194.6,0
 02/07  12:00:00,134598679.5,134598679.5,0
 02/07  13:00:00,121950947.7,121950947.7,0
 02/07  14:00:00,131942552.5,131942552.5,0
 02/07  15:00:00,130038158,130038158,0
 02/07  16:00:00,132335828.7,132335828.7,0
 02/07  17:00:00,163633823.1,163633823.1,0
 02/07  18:00:00,189938713,189938713,0
 02/07  19:00:00,204864486.5,204864486.5,0
 02/07  20:00:00,194519435.3,194519435.3,0
 02/07  21:00:00,192369750.6,192369750.6,0
 02/07  22:00:00,156512590.9,156512590.9,0
 02/07  23:00:00,164808471.6,164808471.6,0
 02/07  24:00:00,123000496.1,123000496.1,0
 02/08  01:00:00,92239255.76,92239255.76,0
 02/08  02:00:00,81104394.05,81104394.05,0
 02/08  03:00:00,80285221.8,80285221.8,0
 02/08  04:00:00,75065506.44,75065506.44,0
 02/08  05:00:00,78166192.12,78166192.12,0
 02/08  06:00:00,110923282.7,110923282.7,0
 02/08  07:00:00,164924166.3,164924166.3,0
 02/08  08:00:00,165763607.8,165763607.8,0
 02/08  09:00:00,152545798.8,152545798.8,0
 02/08  10:00:00,138899399.7,138899399.7,0
 02/08  11:00:00,141265530.1,141265530.1,0
 02/08  12:00:00,129730260.8,129730260.8,0
 02/08  13:00:00,147473045.3,147473045.3,0
 02/08  14:00:00,128895558.1,128895558.1,0
 02/08  15:00:00,131401388.9,131401388.9,0
 02/08  16:00:00,135040870.6,135040870.6,0
 02/08  17:00:00,169596748,169596748,0
 02/08  18:00:00,184988678.4,184988678.4,0
 02/08  19:00:00,214241105.9,214241105.9,0
 02/08  20:00:00,200135645,200135645,0
 02/08  21:00:00,185627855.2,185627855.2,0
 02/08  22:00:00,156303411.5,156303411.5,0
 02/08  23:00:00,161115696.3,161115696.3,0
 02/08  24:00:00,126304147.2,126304147.2,0
 02/09  01:00:00,91086057.8,91086057.8,0
 02/09  02:00:00,89058142.46,89058142.46,0
 02/09  03:00:00,82918127.49,82918127.49,0
 02/09  04:00:00,79582612.7,79582612.7,0
 02/09  05:00:00,93926881.73,93926881.73,0
 02/09  06:00:00,115516301.6,115516301.6,0
 02/09  07:00:00,152094586,152094586,0
 02/09  08:00:00,154376172.5,154376172.5,0
 02/09  09:00:00,156844871.2,156844871.2,0
 02/09  10:00:00,162058227.7,162058227.7,0
 02/09  11:00:00,142333745.7,142333745.7,0
 02/09  12:00:00,143346798.3,143346798.3,0
 02/09  13:00:00,166967954.8,166967954.8,0
 02/09  14:00:00,183125262.3,183125262.3,0
 02/09  15:00:00,179022769.8,179022769.8,0
 02/09  16:00:00,186487386.3,186487386.3,0
 02/09  17:00:00,175328060.9,175328060.9,0
 02/09  18:00:00,202340737.3,202340737.3,0
 02/09  19:00:00,212134910.3,212134910.3,0
 02/09  20:00:00,215115984.9,215115984.9,0
 02/09  21:00:00,198911242.3,198911242.3,0
 02/09  22:00:00,182536250,182536250,0
 02/09  23:00:00,177331823.9,177331823.9,0
 02/09  24:00:00,148898046,148898046,0
 02/10  01:00:00,113934627.1,113934627.1,0
 02/10  02:00:00,104458445.5,104458445.5,0
 02/10  03:00:00,97422221.94,97422221.94,0
 02/10  04:00:00,99366494.01,99366494.01,0
 02/10  05:00:00,100053873.5,100053873.5,0
 02/10  06:00:00,128442232.7,128442232.7,0
 02/10  07:00:00,152438845.4,152438845.4,0
 02/10  08:00:00,158261220.1,158261220.1,0
 02/10  09:00:00,161045111,161045111,0
 02/10  10:00:00,150191738.1,150191738.1,0
 02/10  11:00:00,147238295.1,147238295.1,0
 02/10  12:00:00,155262284.1,155262284.1,0
 02/10  13:00:00,141741384.3,141741384.3,0
 02/10  14:00:00,142726730.6,142726730.6,0
 02/10  15:00:00,135832317.5,135832317.5,0
 02/10  16:00:00,140520735.6,140520735.6,0
 02/10  17:00:00,165468010.7,165468010.7,0
 02/10  18:00:00,190292418.4,190292418.4,0
 02/10  19:00:00,215537951.4,215537951.4,0
 02/10  20:00:00,195240822.6,195240822.6,0
 02/10  21:00:00,187192212.3,187192212.3,0
 02/10  22:00:00,161413891.1,161413891.1,0
 02/10  23:00:00,170740105.7,170740105.7,0
 02/10  24:00:00,124994444.6,124994444.6,0
 02/11  01:00:00,96937421.84,96937421.84,0
 02/11  02:00:00,84345596.75,84345596.75,0
 02/11  03:00:00,84279754.75,84279754.75,0
 02/11  04:00:00,77925274.21,77925274.21,0
 02/11  05:00:00,80968861.5,80968861.5,0
 02/11  06:00:00,112383798.9,112383798.9,0
 02/11  07:00:00,149484997.3,149484997.3,0
 02/11  08:00:00,156937835.7,156937835.7,0
 02/11  09:00:00,147293507.3,147293507.3,0
 02/11  10:00:00,132959872.5,132959872.5,0
 02/11  11:00:00,132407068.7,132407068.7,0
 02/11  12:00:00,119737869,119737869,0
 02/11  13:00:00,124700289.6,124700289.6,0
 02/11  14:00:00,114876632.2,114876632.2,0
 02/11  15:00:00,110712941.1,110712941.1,0
 02/11  16:00:00,129417148.6,129417148.6,0
 02/11  17:00:00,151207949.6,151207949.6,0
 02/11  18:00:00,189497975.5,189497975.5,0
 02/11  19:00:00,201036574.3,201036574.3,0
 02/11  20:00:00,199490110.3,199490110.3,0
 02/11  21:00:00,179360294.1,179360294.1,0
 02/11  22:00:00,154979286,154979286,0
 02/11  23:00:00,158644894.9,158644894.9,0
 02/11  24:00:00,119798753.3,119798753.3,0
 02/12  01:00:00,86292081.64,86292081.64,0
 02/12  02:00:00,81369797.83,81369797.83,0
 02/12  03:00:00,73030036.43,73030036.43,0
 02/12  04:00:00,68228888.8,68228888.8,0
 02/12  05:00:00,85026317.26,85026317.26,0
 02/12  06:00:00,101701247.8,101701247.8,0
 02/12  07:00:00,164249930.7,164249930.7,0
 02/12  08:00:00,164417814,164417814,0
 02/12  09:00:00,147666391.4,147666391.4,0
 02/12  10:00:00,133111049.2,133111049.2,0
 02/12  11:00:00,126160319.6,126160319.6,0
 02/12  12:00:00,123473431.4,123473431.4,0
 02/12  13:00:00,122391692,122391692,0
 02/12  14:00:00,113591655.8,113591655.8,0
 02/12  15:00:00,118417056.7,118417056.7,0
 02/12  16:00:00,132919625.8,132919625.8,0
 02/12  17:00:00,158552633.5,158552633.5,0
 02/12  18:00:00,190235076,190235076,0
 02/12  19:00:00,215222327.5,215222327.5,0
 02/12  20:00:00,198233472.7,198233472.7,0
 02/12  21:00:00,182257595.5,182257595.5,0
 02/12  22:00:00,174255148.4,174255148.4,0
 02/12  23:00:00,165592472.4,165592472.4,0
 02/12  24:00:00,138849578.6,138849578.6,0
 02/13  01:00:00,103344064.4,103344064.4,0
 02/13  02:00:00,99378944.93,99378944.93,0
 02/13  03:00:00,91126399.58,91126399.58,0
 02/13  04:00:00,95029204.82,95029204.82,0
 02/13  05:00:00,99679472.49,99679472.49,0
 02/13  06:00:00,126571353.6,126571353.6,0
 02/13  07:00:00,152638274.7,152638274.7,0
 02/13  08:00:00,167706908,167706908,0
 02/13  09:00:00,166781698.8,166781698.8,0
 02/13  10:00:00,152721865.6,152721865.6,0
 02/13  11:00:00,153620176.7,153620176.7,0
 02/13  12:00:00,146573033.9,146573033.9,0
 02/13  13:00:00,132222278.8,132222278.8,0
 02/13  14:00:00,126787056,126787056,0
 02/13  15:00:00,120349802.3,120349802.3,0
 02/13  16:00:00,143126578.8,143126578.8,0
 02/13  17:00:00,156216897.3,156216897.3,0
 02/13  18:00:00,183140345.8,183140345.8,0
 02/13  19:00:00,214238657.4,214238657.4,0
 02/13  20:00:00,191180250.7,191180250.7,0
 02/13  21:00:00,188771513.4,188771513.4,0
 02/13  22:00:00,171393471.8,171393471.8,0
 02/13  23:00:00,173434410.2,173434410.2,0
