Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 09/24  03:00:00,89705472.33,89705472.33,0
 09/24  04:00:00,87934350.08,87934350.08,0
 09/24  05:00:00,120498829.8,120498829.8,0
 09/24  06:00:00,136708398.2,136708398.2,0
 09/24  07:00:00,160197581.8,160197581.8,0
 09/24  08:00:00,154955716.3,154955716.3,0
 09/24  09:00:00,168578433.2,168578433.2,0
 09/24  10:00:00,173915028.4,173915028.4,0
 09/24  11:00:00,172178283.7,172178283.7,0
 09/24  12:00:00,166505371.2,166505371.2,0
 09/24  13:00:00,164460025.5,164460025.5,0
 09/24  14:00:00,163396855.2,163396855.2,0
 09/24  15:00:00,169672236.8,169672236.8,0
 09/24  16:00:00,198072982.1,198072982.1,0
 09/24  17:00:00,234582335.7,234582335.7,0
 09/24  18:00:00,245494084.7,245494084.7,0
 09/24  19:00:00,227647420.8,227647420.8,0
 09/24  20:00:00,220139472.7,220139472.7,0
 09/24  21:00:00,198502224.6,198502224.6,0
 09/24  22:00:00,162344364.5,162344364.5,0
 09/24  23:00:00,127222661.7,127222661.7,0
 09/24  24:00:00,103844358.4,103844358.4,0
 09/25  01:00:00,90826902.21,90826902.21,0
 09/25  02:00:00,91755342.02,91755342.02,0
 09/25  03:00:00,84907008.58,84907008.58,0
 09/25  04:00:00,91541339.93,91541339.93,0
 09/25  05:00:00,119237017.5,119237017.5,0
 09/25  06:00:00,140878421.1,140878421.1,0
 09/25  07:00:00,158639608,158639608,0
 09/25  08:00:00,160156339.2,160156339.2,0
 09/25  09:00:00,202447197.1,202447197.1,0
 09/25  10:00:00,179092414.4,179092414.4,0
 09/25  11:00:00,166305063.9,166305063.9,0
 09/25  12:00:00,169836608.6,169836608.6,0
 09/25  13:00:00,169022251.9,169022251.9,0
 09/25  14:00:00,162690022.3,162690022.3,0
 09/25  15:00:00,170326730.1,170326730.1,0
 09/25  16:00:00,206354166.6,206354166.6,0
 09/25  17:00:00,236894304.9,236894304.9,0
 09/25  18:00:00,238196548.1,238196548.1,0
 09/25  19:00:00,225603933.3,225603933.3,0
 09/25  20:00:00,217690791.9,217690791.9,0
 09/25  21:00:00,199634796.6,199634796.6,0
 09/25  22:00:00,161616203.9,161616203.9,0
 09/25  23:00:00,133042532,133042532,0
 09/25  24:00:00,96282071.05,96282071.05,0
 09/26  01:00:00,102167521.3,102167521.3,0
 09/26  02:00:00,88316129.95,88316129.95,0
 09/26  03:00:00,88251653.38,88251653.38,0
 09/26  04:00:00,101755855.3,101755855.3,0
 09/26  05:00:00,119159828.6,119159828.6,0
 09/26  06:00:00,145685291.6,145685291.6,0
 09/26  07:00:00,180735996.2,180735996.2,0
 09/26  08:00:00,157068684.5,157068684.5,0
 09/26  09:00:00,176344880.8,176344880.8,0
 09/26  10:00:00,188320210.3,188320210.3,0
 09/26  11:00:00,177638747.7,177638747.7,0
 09/26  12:00:00,174781798.8,174781798.8,0
 09/26  13:00:00,170814908.5,170814908.5,0
 09/26  14:00:00,167994611.3,167994611.3,0
 09/26  15:00:00,173453365.8,173453365.8,0
 09/26  16:00:00,198996417.1,198996417.1,0
 09/26  17:00:00,232045145,232045145,0
 09/26  18:00:00,237697606.7,237697606.7,0
 09/26  19:00:00,193569791.5,193569791.5,0
 09/26  20:00:00,191444946,191444946,0
 09/26  21:00:00,161688903.4,161688903.4,0
 09/26  22:00:00,180295960.9,180295960.9,0
 09/26  23:00:00,134483295.2,134483295.2,0
 09/26  24:00:00,108257298.6,108257298.6,0
 09/27  01:00:00,96875068.07,96875068.07,0
 09/27  02:00:00,93893919.29,93893919.29,0
 09/27  03:00:00,93370709.09,93370709.09,0
 09/27  04:00:00,90990682.59,90990682.59,0
 09/27  05:00:00,117042147.2,117042147.2,0
 09/27  06:00:00,143579319.6,143579319.6,0
 09/27  07:00:00,163328349.4,163328349.4,0
 09/27  08:00:00,175546883.5,175546883.5,0
 09/27  09:00:00,166746637.8,166746637.8,0
 09/27  10:00:00,179135530,179135530,0
 09/27  11:00:00,174846632.6,174846632.6,0
 09/27  12:00:00,162100306.9,162100306.9,0
 09/27  13:00:00,161361592.4,161361592.4,0
 09/27  14:00:00,161078368.4,161078368.4,0
 09/27  15:00:00,170819813.7,170819813.7,0
 09/27  16:00:00,198975610.2,198975610.2,0
 09/27  17:00:00,229341916.8,229341916.8,0
 09/27  18:00:00,241009868,241009868,0
 09/27  19:00:00,186546134.1,186546134.1,0
 09/27  20:00:00,185725638.3,185725638.3,0
 09/27  21:00:00,164604752.7,164604752.7,0
 09/27  22:00:00,162078651.9,162078651.9,0
 09/27  23:00:00,128514948.3,128514948.3,0
 09/27  24:00:00,106280797.3,106280797.3,0
 09/28  01:00:00,90907079.91,90907079.91,0
 09/28  02:00:00,93882001.79,93882001.79,0
 09/28  03:00:00,86394832.5,86394832.5,0
 09/28  04:00:00,89044462.49,89044462.49,0
 09/28  05:00:00,120658204.6,120658204.6,0
 09/28  06:00:00,137794781.7,137794781.7,0
 09/28  07:00:00,161915630.9,161915630.9,0
 09/28  08:00:00,157902244.2,157902244.2,0
 09/28  09:00:00,155671080.7,155671080.7,0
 09/28  10:00:00,163544212.7,163544212.7,0
 09/28  11:00:00,173620345.1,173620345.1,0
 09/28  12:00:00,171655687.4,171655687.4,0
 09/28  13:00:00,169604851.4,169604851.4,0
 09/28  14:00:00,162961472,162961472,0
 09/28  15:00:00,170655261.9,170655261.9,0
 09/28  16:00:00,204678067.4,204678067.4,0
 09/28  17:00:00,230808785.3,230808785.3,0
 09/28  18:00:00,234614469.7,234614469.7,0
 09/28  19:00:00,189532968.1,189532968.1,0
 09/28  20:00:00,182474369.9,182474369.9,0
 09/28  21:00:00,163927881.3,163927881.3,0
 09/28  22:00:00,161639285.4,161639285.4,0
 09/28  23:00:00,135509358.1,135509358.1,0
 09/28  24:00:00,99016629.9,99016629.9,0
 09/29  01:00:00,97933547.01,97933547.01,0
 09/29  02:00:00,86015321.85,86015321.85,0
 09/29  03:00:00,86524763.56,86524763.56,0
 09/29  04:00:00,95320853.79,95320853.79,0
 09/29  05:00:00,117315239.9,117315239.9,0
 09/29  06:00:00,144200528.3,144200528.3,0
 09/29  07:00:00,160960443.4,160960443.4,0
 09/29  08:00:00,156799850.1,156799850.1,0
 09/29  09:00:00,170829871.4,170829871.4,0
 09/29  10:00:00,180324772.2,180324772.2,0
 09/29  11:00:00,172610890,172610890,0
 09/29  12:00:00,170220364.6,170220364.6,0
 09/29  13:00:00,162749952.6,162749952.6,0
 09/29  14:00:00,162853963.2,162853963.2,0
 09/29  15:00:00,172200126.1,172200126.1,0
 09/29  16:00:00,196502349.2,196502349.2,0
 09/29  17:00:00,206992292.8,206992292.8,0
 09/29  18:00:00,198091787.7,198091787.7,0
 09/29  19:00:00,192824995.6,192824995.6,0
 09/29  20:00:00,182704717.1,182704717.1,0
 09/29  21:00:00,163743892.9,163743892.9,0
 09/29  22:00:00,173553742.6,173553742.6,0
 09/29  23:00:00,135822472.2,135822472.2,0
 09/29  24:00:00,109756369.8,109756369.8,0
 09/30  01:00:00,99825479.44,99825479.44,0
 09/30  02:00:00,92186901.88,92186901.88,0
 09/30  03:00:00,97371662.31,97371662.31,0
 09/30  04:00:00,97083928.64,97083928.64,0
 09/30  05:00:00,124474084.9,124474084.9,0
 09/30  06:00:00,139543147.9,139543147.9,0
 09/30  07:00:00,162729910.6,162729910.6,0
 09/30  08:00:00,155120746.8,155120746.8,0
 09/30  09:00:00,149591371.9,149591371.9,0
 09/30  10:00:00,123252007.7,123252007.7,0
 09/30  11:00:00,135270977.6,135270977.6,0
 09/30  12:00:00,130297651.3,130297651.3,0
 09/30  13:00:00,172449416.8,172449416.8,0
 09/30  14:00:00,165075833.3,165075833.3,0
 09/30  15:00:00,170259259.7,170259259.7,0
 09/30  16:00:00,197412999.9,197412999.9,0
 09/30  17:00:00,232479450.9,232479450.9,0
 09/30  18:00:00,222281434.8,222281434.8,0
 09/30  19:00:00,189232331.2,189232331.2,0
 09/30  20:00:00,186191163,186191163,0
 09/30  21:00:00,169201636.5,169201636.5,0
 09/30  22:00:00,168218492.9,168218492.9,0
 09/30  23:00:00,137939178.8,137939178.8,0
 09/30  24:00:00,106112949.8,106112949.8,0
 10/01  01:00:00,102919539.6,102919539.6,0
 10/01  02:00:00,94199988.15,94199988.15,0
 10/01  03:00:00,87653195.15,87653195.15,0
 10/01  04:00:00,102410617.1,102410617.1,0
 10/01  05:00:00,115547952.9,115547952.9,0
 10/01  06:00:00,144771665.3,144771665.3,0
 10/01  07:00:00,160978106.5,160978106.5,0
 10/01  08:00:00,148526442.5,148526442.5,0
 10/01  09:00:00,195954004.4,195954004.4,0
 10/01  10:00:00,177588606.9,177588606.9,0
 10/01  11:00:00,171954646.7,171954646.7,0
 10/01  12:00:00,175415561.1,175415561.1,0
 10/01  13:00:00,169291365.2,169291365.2,0
 10/01  14:00:00,170318696.9,170318696.9,0
 10/01  15:00:00,176836461.9,176836461.9,0
 10/01  16:00:00,202234529.7,202234529.7,0
 10/01  17:00:00,232736541.6,232736541.6,0
 10/01  18:00:00,235383572.1,235383572.1,0
 10/01  19:00:00,229644260.4,229644260.4,0
 10/01  20:00:00,181841350.2,181841350.2,0
 10/01  21:00:00,158105559.6,158105559.6,0
 10/01  22:00:00,168666257.4,168666257.4,0
 10/01  23:00:00,126755738.7,126755738.7,0
 10/01  24:00:00,98641772.82,98641772.82,0
 10/02  01:00:00,85474510.68,85474510.68,0
 10/02  02:00:00,84163056.84,84163056.84,0
 10/02  03:00:00,85279296.21,85279296.21,0
 10/02  04:00:00,83910634.99,83910634.99,0
 10/02  05:00:00,113125814.8,113125814.8,0
 10/02  06:00:00,140843550.5,140843550.5,0
 10/02  07:00:00,151737119.3,151737119.3,0
 10/02  08:00:00,166828966.8,166828966.8,0
 10/02  09:00:00,179827842.8,179827842.8,0
 10/02  10:00:00,182287897.5,182287897.5,0
 10/02  11:00:00,179944807.1,179944807.1,0
 10/02  12:00:00,171948275.5,171948275.5,0
 10/02  13:00:00,172213099.4,172213099.4,0
 10/02  14:00:00,174245697.7,174245697.7,0
 10/02  15:00:00,180663475.8,180663475.8,0
 10/02  16:00:00,209822462.4,209822462.4,0
 10/02  17:00:00,231289529.4,231289529.4,0
 10/02  18:00:00,234993599.9,234993599.9,0
 10/02  19:00:00,203034665,203034665,0
 10/02  20:00:00,185860356.5,185860356.5,0
 10/02  21:00:00,164279395.6,164279395.6,0
 10/02  22:00:00,162379246.3,162379246.3,0
 10/02  23:00:00,130677108.4,130677108.4,0
 10/02  24:00:00,101510822.5,101510822.5,0
 10/03  01:00:00,94017792.71,94017792.71,0
 10/03  02:00:00,89347440.01,89347440.01,0
 10/03  03:00:00,82248394.49,82248394.49,0
 10/03  04:00:00,92485063.75,92485063.75,0
 10/03  05:00:00,111529628.6,111529628.6,0
 10/03  06:00:00,144339714.7,144339714.7,0
 10/03  07:00:00,151408381.7,151408381.7,0
 10/03  08:00:00,161015445.1,161015445.1,0
 10/03  09:00:00,183077251.6,183077251.6,0
 10/03  10:00:00,181142240.2,181142240.2,0
 10/03  11:00:00,174046890.3,174046890.3,0
 10/03  12:00:00,176202048.1,176202048.1,0
 10/03  13:00:00,171232256.1,171232256.1,0
 10/03  14:00:00,168417482.5,168417482.5,0
 10/03  15:00:00,175866542.8,175866542.8,0
 10/03  16:00:00,205065996.4,205065996.4,0
 10/03  17:00:00,229861961.5,229861961.5,0
 10/03  18:00:00,238183655.3,238183655.3,0
 10/03  19:00:00,210144900.8,210144900.8,0
 10/03  20:00:00,171584243.6,171584243.6,0
 10/03  21:00:00,160673629.3,160673629.3,0
 10/03  22:00:00,171907555.3,171907555.3,0
 10/03  23:00:00,128493200.9,128493200.9,0
 10/03  24:00:00,103481117.9,103481117.9,0
 10/04  01:00:00,87475128.46,87475128.46,0
 10/04  02:00:00,86197356.12,86197356.12,0
 10/04  03:00:00,85114973.28,85114973.28,0
 10/04  04:00:00,84920506.63,84920506.63,0
 10/04  05:00:00,116712835.8,116712835.8,0
 10/04  06:00:00,136482894,136482894,0
 10/04  07:00:00,150629360.6,150629360.6,0
 10/04  08:00:00,159122147.7,159122147.7,0
 10/04  09:00:00,184972899.8,184972899.8,0
 10/04  10:00:00,186414729.7,186414729.7,0
 10/04  11:00:00,173396626.5,173396626.5,0
 10/04  12:00:00,174155975.2,174155975.2,0
 10/04  13:00:00,174477950,174477950,0
 10/04  14:00:00,168113555,168113555,0
 10/04  15:00:00,174962901.3,174962901.3,0
 10/04  16:00:00,209756587.2,209756587.2,0
 10/04  17:00:00,233246311.3,233246311.3,0
 10/04  18:00:00,232593321,232593321,0
 10/04  19:00:00,226596442.9,226596442.9,0
 10/04  20:00:00,184123150.7,184123150.7,0
 10/04  21:00:00,148118163.8,148118163.8,0
 10/04  22:00:00,178804296.3,178804296.3,0
 10/04  23:00:00,134637624.2,134637624.2,0
 10/04  24:00:00,100364546.3,100364546.3,0
 10/05  01:00:00,97103190.65,97103190.65,0
 10/05  02:00:00,87281049.67,87281049.67,0
 10/05  03:00:00,89920432.53,89920432.53,0
 10/05  04:00:00,91899154.26,91899154.26,0
 10/05  05:00:00,117154066.9,117154066.9,0
 10/05  06:00:00,143982193.3,143982193.3,0
 10/05  07:00:00,168536749,168536749,0
 10/05  08:00:00,169359107.3,169359107.3,0
 10/05  09:00:00,199310608.9,199310608.9,0
 10/05  10:00:00,187931320.4,187931320.4,0
 10/05  11:00:00,182646214,182646214,0
 10/05  12:00:00,179652763.6,179652763.6,0
 10/05  13:00:00,174352055.7,174352055.7,0
 10/05  14:00:00,173762625.3,173762625.3,0
 10/05  15:00:00,177095891.6,177095891.6,0
 10/05  16:00:00,203698173.9,203698173.9,0
 10/05  17:00:00,232002038.7,232002038.7,0
 10/05  18:00:00,239858144.2,239858144.2,0
 10/05  19:00:00,204597132.4,204597132.4,0
 10/05  20:00:00,185099123.4,185099123.4,0
 10/05  21:00:00,166925193.1,166925193.1,0
 10/05  22:00:00,165212650.6,165212650.6,0
 10/05  23:00:00,134377706.4,134377706.4,0
 10/05  24:00:00,109209422.1,109209422.1,0
 10/06  01:00:00,95432445.86,95432445.86,0
 10/06  02:00:00,91222593.04,91222593.04,0
 10/06  03:00:00,89902223.32,89902223.32,0
 10/06  04:00:00,95775040.78,95775040.78,0
 10/06  05:00:00,118733461.4,118733461.4,0
 10/06  06:00:00,144922235.5,144922235.5,0
 10/06  07:00:00,167122506,167122506,0
 10/06  08:00:00,188209495.7,188209495.7,0
 10/06  09:00:00,201670785.3,201670785.3,0
 10/06  10:00:00,183667687.7,183667687.7,0
 10/06  11:00:00,175859634.3,175859634.3,0
 10/06  12:00:00,180382463.3,180382463.3,0
 10/06  13:00:00,174960820.7,174960820.7,0
 10/06  14:00:00,173798634.4,173798634.4,0
 10/06  15:00:00,176267058.2,176267058.2,0
 10/06  16:00:00,200971669.5,200971669.5,0
 10/06  17:00:00,233241265.3,233241265.3,0
 10/06  18:00:00,236976703.7,236976703.7,0
 10/06  19:00:00,226964559.6,226964559.6,0
 10/06  20:00:00,216535550.5,216535550.5,0
 10/06  21:00:00,194957174.3,194957174.3,0
 10/06  22:00:00,165751326.2,165751326.2,0
 10/06  23:00:00,127513173.7,127513173.7,0
 10/06  24:00:00,107742585,107742585,0
 10/07  01:00:00,91273144.37,91273144.37,0
 10/07  02:00:00,93167361.2,93167361.2,0
 10/07  03:00:00,91710230.94,91710230.94,0
 10/07  04:00:00,91093644.66,91093644.66,0
 10/07  05:00:00,125616100.1,125616100.1,0
 10/07  06:00:00,138495884.2,138495884.2,0
 10/07  07:00:00,173953535,173953535,0
 10/07  08:00:00,179669119.4,179669119.4,0
 10/07  09:00:00,191440303.8,191440303.8,0
 10/07  10:00:00,152007737.8,152007737.8,0
 10/07  11:00:00,154921887.7,154921887.7,0
 10/07  12:00:00,174560209.2,174560209.2,0
 10/07  13:00:00,168619187.2,168619187.2,0
 10/07  14:00:00,155380787.4,155380787.4,0
 10/07  15:00:00,161502667,161502667,0
 10/07  16:00:00,191203050.8,191203050.8,0
 10/07  17:00:00,223991222.5,223991222.5,0
 10/07  18:00:00,230008133.1,230008133.1,0
 10/07  19:00:00,192900135.7,192900135.7,0
 10/07  20:00:00,170551282.9,170551282.9,0
 10/07  21:00:00,162887550.9,162887550.9,0
 10/07  22:00:00,164926288.4,164926288.4,0
 10/07  23:00:00,133002774.5,133002774.5,0
 10/07  24:00:00,104126645.7,104126645.7,0
 10/08  01:00:00,94774904.63,94774904.63,0
 10/08  02:00:00,86310146.11,86310146.11,0
 10/08  03:00:00,91526990.56,91526990.56,0
 10/08  04:00:00,89286198.3,89286198.3,0
 10/08  05:00:00,116233790,116233790,0
 10/08  06:00:00,144561414,144561414,0
 10/08  07:00:00,159057123.7,159057123.7,0
 10/08  08:00:00,166743084.9,166743084.9,0
 10/08  09:00:00,190502198.6,190502198.6,0
 10/08  10:00:00,178362122.4,178362122.4,0
 10/08  11:00:00,171252455.7,171252455.7,0
 10/08  12:00:00,167788265.2,167788265.2,0
 10/08  13:00:00,171037400.8,171037400.8,0
 10/08  14:00:00,166905827.6,166905827.6,0
 10/08  15:00:00,170734446.7,170734446.7,0
 10/08  16:00:00,198576578,198576578,0
 10/08  17:00:00,229991971.9,229991971.9,0
 10/08  18:00:00,232679592.1,232679592.1,0
 10/08  19:00:00,206805380.3,206805380.3,0
 10/08  20:00:00,169013417.1,169013417.1,0
 10/08  21:00:00,167976681,167976681,0
 10/08  22:00:00,170299039.8,170299039.8,0
 10/08  23:00:00,138865113.8,138865113.8,0
 10/08  24:00:00,101078280.1,101078280.1,0
 10/09  01:00:00,97575617.22,97575617.22,0
 10/09  02:00:00,84485944.94,84485944.94,0
 10/09  03:00:00,86918949.69,86918949.69,0
 10/09  04:00:00,94654735.11,94654735.11,0
 10/09  05:00:00,113652907.3,113652907.3,0
 10/09  06:00:00,145010516.7,145010516.7,0
 10/09  07:00:00,159390243.9,159390243.9,0
 10/09  08:00:00,154388616.7,154388616.7,0
 10/09  09:00:00,188983157,188983157,0
 10/09  10:00:00,175999587.9,175999587.9,0
 10/09  11:00:00,173070435.2,173070435.2,0
 10/09  12:00:00,170046225.1,170046225.1,0
 10/09  13:00:00,168416150,168416150,0
 10/09  14:00:00,160699744.1,160699744.1,0
 10/09  15:00:00,164787425.1,164787425.1,0
 10/09  16:00:00,187401072.6,187401072.6,0
 10/09  17:00:00,225601889.6,225601889.6,0
 10/09  18:00:00,235335426.1,235335426.1,0
 10/09  19:00:00,186021393,186021393,0
 10/09  20:00:00,182178742,182178742,0
 10/09  21:00:00,155774149.1,155774149.1,0
 10/09  22:00:00,164632189.1,164632189.1,0
 10/09  23:00:00,133085200.3,133085200.3,0
 10/09  24:00:00,102720227.7,102720227.7,0
 10/10  01:00:00,93256841.63,93256841.63,0
 10/10  02:00:00,84375656.49,84375656.49,0
 10/10  03:00:00,86339618.84,86339618.84,0
 10/10  04:00:00,92567964.88,92567964.88,0
 10/10  05:00:00,112215757.2,112215757.2,0
 10/10  06:00:00,144714572.4,144714572.4,0
 10/10  07:00:00,151541483.7,151541483.7,0
 10/10  08:00:00,155139554.6,155139554.6,0
 10/10  09:00:00,188017387.4,188017387.4,0
 10/10  10:00:00,187184800.2,187184800.2,0
 10/10  11:00:00,180262321.1,180262321.1,0
 10/10  12:00:00,177368907,177368907,0
 10/10  13:00:00,178239901,178239901,0
 10/10  14:00:00,169110124.2,169110124.2,0
 10/10  15:00:00,174355807.8,174355807.8,0
 10/10  16:00:00,198600802.8,198600802.8,0
 10/10  17:00:00,231613124.7,231613124.7,0
 10/10  18:00:00,238812855.8,238812855.8,0
 10/10  19:00:00,223826615.7,223826615.7,0
 10/10  20:00:00,215744942.7,215744942.7,0
 10/10  21:00:00,164198882.9,164198882.9,0
 10/10  22:00:00,158522555.3,158522555.3,0
 10/10  23:00:00,129090483.1,129090483.1,0
 10/10  24:00:00,106282298.8,106282298.8,0
 10/11  01:00:00,90132695.06,90132695.06,0
 10/11  02:00:00,90406884.69,90406884.69,0
 10/11  03:00:00,85514202.17,85514202.17,0
 10/11  04:00:00,89942983.47,89942983.47,0
 10/11  05:00:00,113858481.1,113858481.1,0
 10/11  06:00:00,143523225.1,143523225.1,0
 10/11  07:00:00,149915340.2,149915340.2,0
 10/11  08:00:00,167627348.5,167627348.5,0
 10/11  09:00:00,200603754.4,200603754.4,0
 10/11  10:00:00,183252402.5,183252402.5,0
 10/11  11:00:00,176852462.1,176852462.1,0
 10/11  12:00:00,184752803.2,184752803.2,0
 10/11  13:00:00,175787401.8,175787401.8,0
 10/11  14:00:00,174885531,174885531,0
 10/11  15:00:00,178463297,178463297,0
 10/11  16:00:00,204606840,204606840,0
 10/11  17:00:00,233304563.8,233304563.8,0
 10/11  18:00:00,240234922.5,240234922.5,0
 10/11  19:00:00,189178055.1,189178055.1,0
 10/11  20:00:00,191732716.9,191732716.9,0
 10/11  21:00:00,165062326.3,165062326.3,0
 10/11  22:00:00,163633372.2,163633372.2,0
 10/11  23:00:00,131711663.8,131711663.8,0
 10/11  24:00:00,108595875.6,108595875.6,0
 10/12  01:00:00,91955189.88,91955189.88,0
 10/12  02:00:00,92179435.87,92179435.87,0
 10/12  03:00:00,88380422.2,88380422.2,0
 10/12  04:00:00,91608702.02,91608702.02,0
 10/12  05:00:00,122744409,122744409,0
 10/12  06:00:00,142464446,142464446,0
 10/12  07:00:00,160494887.7,160494887.7,0
 10/12  08:00:00,183076537,183076537,0
 10/12  09:00:00,202485068.1,202485068.1,0
 10/12  10:00:00,188524248.4,188524248.4,0
 10/12  11:00:00,176555864.5,176555864.5,0
 10/12  12:00:00,185808360.8,185808360.8,0
 10/12  13:00:00,171705101.4,171705101.4,0
 10/12  14:00:00,166457859,166457859,0
 10/12  15:00:00,170268603.7,170268603.7,0
 10/12  16:00:00,197462066,197462066,0
 10/12  17:00:00,226803521.8,226803521.8,0
 10/12  18:00:00,237076238.1,237076238.1,0
 10/12  19:00:00,225741263.6,225741263.6,0
 10/12  20:00:00,218155419.1,218155419.1,0
 10/12  21:00:00,192111733.3,192111733.3,0
 10/12  22:00:00,163792403,163792403,0
 10/12  23:00:00,124096782.2,124096782.2,0
 10/12  24:00:00,106693377.3,106693377.3,0
 10/13  01:00:00,90523327.18,90523327.18,0
 10/13  02:00:00,96384871.84,96384871.84,0
 10/13  03:00:00,89041580.96,89041580.96,0
 10/13  04:00:00,92492736.51,92492736.51,0
 10/13  05:00:00,125280893.3,125280893.3,0
 10/13  06:00:00,143313653.3,143313653.3,0
 10/13  07:00:00,160626148.4,160626148.4,0
 10/13  08:00:00,174954228.7,174954228.7,0
 10/13  09:00:00,207750344.2,207750344.2,0
 10/13  10:00:00,186297341.7,186297341.7,0
 10/13  11:00:00,177992895.3,177992895.3,0
 10/13  12:00:00,185741502.1,185741502.1,0
 10/13  13:00:00,173303068.8,173303068.8,0
 10/13  14:00:00,174544046.1,174544046.1,0
 10/13  15:00:00,179135717.6,179135717.6,0
 10/13  16:00:00,208737193.2,208737193.2,0
 10/13  17:00:00,230210358.3,230210358.3,0
 10/13  18:00:00,238789803.5,238789803.5,0
 10/13  19:00:00,228122703.3,228122703.3,0
 10/13  20:00:00,183716726.4,183716726.4,0
 10/13  21:00:00,162098087.2,162098087.2,0
 10/13  22:00:00,167375649.1,167375649.1,0
 10/13  23:00:00,128397590.5,128397590.5,0
 10/13  24:00:00,107574697.2,107574697.2,0
 10/14  01:00:00,89364462.18,89364462.18,0
 10/14  02:00:00,95851641.48,95851641.48,0
 10/14  03:00:00,83731691.27,83731691.27,0
 10/14  04:00:00,87300407.24,87300407.24,0
 10/14  05:00:00,121526301.3,121526301.3,0
 10/14  06:00:00,141692346.8,141692346.8,0
 10/14  07:00:00,158232679.9,158232679.9,0
 10/14  08:00:00,160318072.4,160318072.4,0
 10/14  09:00:00,198295216.4,198295216.4,0
 10/14  10:00:00,180284192.6,180284192.6,0
 10/14  11:00:00,174407365.5,174407365.5,0
 10/14  12:00:00,180671683.4,180671683.4,0
 10/14  13:00:00,169274856.5,169274856.5,0
 10/14  14:00:00,164511816.4,164511816.4,0
 10/14  15:00:00,167234728.3,167234728.3,0
 10/14  16:00:00,198173557.4,198173557.4,0
 10/14  17:00:00,225803197.9,225803197.9,0
 10/14  18:00:00,237053494.5,237053494.5,0
 10/14  19:00:00,224928062.9,224928062.9,0
 10/14  20:00:00,184725927.3,184725927.3,0
 10/14  21:00:00,162148609.9,162148609.9,0
 10/14  22:00:00,169366726.2,169366726.2,0
 10/14  23:00:00,127178694.5,127178694.5,0
 10/14  24:00:00,102376630.8,102376630.8,0
 10/15  01:00:00,87391233.42,87391233.42,0
 10/15  02:00:00,94542815.9,94542815.9,0
 10/15  03:00:00,79497908.57,79497908.57,0
 10/15  04:00:00,88185238.4,88185238.4,0
 10/15  05:00:00,114594796.1,114594796.1,0
 10/15  06:00:00,141885284.7,141885284.7,0
 10/15  07:00:00,156577245.6,156577245.6,0
 10/15  08:00:00,159433083.4,159433083.4,0
 10/15  09:00:00,190511311.7,190511311.7,0
 10/15  10:00:00,170154189.6,170154189.6,0
 10/15  11:00:00,173465570.5,173465570.5,0
 10/15  12:00:00,170356464.9,170356464.9,0
 10/15  13:00:00,167285008.5,167285008.5,0
 10/15  14:00:00,167626793.4,167626793.4,0
 10/15  15:00:00,174909294.5,174909294.5,0
 10/15  16:00:00,203332305.8,203332305.8,0
 10/15  17:00:00,232271339.4,232271339.4,0
 10/15  18:00:00,241040746.1,241040746.1,0
 10/15  19:00:00,223070853.8,223070853.8,0
 10/15  20:00:00,183538525.4,183538525.4,0
 10/15  21:00:00,164109208.6,164109208.6,0
 10/15  22:00:00,163685575.2,163685575.2,0
 10/15  23:00:00,126266007,126266007,0
 10/15  24:00:00,96374494.63,96374494.63,0
 10/16  01:00:00,89616817.91,89616817.91,0
 10/16  02:00:00,89478954.24,89478954.24,0
 10/16  03:00:00,77349484.89,77349484.89,0
 10/16  04:00:00,91766876.7,91766876.7,0
 10/16  05:00:00,111732281.6,111732281.6,0
 10/16  06:00:00,144288747.4,144288747.4,0
 10/16  07:00:00,156939853.6,156939853.6,0
 10/16  08:00:00,156969527.4,156969527.4,0
 10/16  09:00:00,193213616.2,193213616.2,0
 10/16  10:00:00,180611167.4,180611167.4,0
 10/16  11:00:00,188639946,188639946,0
 10/16  12:00:00,175050854.2,175050854.2,0
 10/16  13:00:00,156501795.5,156501795.5,0
 10/16  14:00:00,151349518.3,151349518.3,0
 10/16  15:00:00,178530013.8,178530013.8,0
 10/16  16:00:00,191995799.3,191995799.3,0
 10/16  17:00:00,226454863.9,226454863.9,0
 10/16  18:00:00,207569381.7,207569381.7,0
 10/16  19:00:00,180400379.4,180400379.4,0
 10/16  20:00:00,182450094.8,182450094.8,0
 10/16  21:00:00,170446508.1,170446508.1,0
 10/16  22:00:00,158864895.2,158864895.2,0
 10/16  23:00:00,135952166.1,135952166.1,0
 10/16  24:00:00,96663538.42,96663538.42,0
 10/17  01:00:00,100962138.8,100962138.8,0
 10/17  02:00:00,88066403.19,88066403.19,0
 10/17  03:00:00,83641708,83641708,0
 10/17  04:00:00,101555519,101555519,0
 10/17  05:00:00,113282493.2,113282493.2,0
 10/17  06:00:00,145559480.3,145559480.3,0
 10/17  07:00:00,165932964.7,165932964.7,0
 10/17  08:00:00,159060074.5,159060074.5,0
 10/17  09:00:00,143057835.2,143057835.2,0
 10/17  10:00:00,177460102.2,177460102.2,0
 10/17  11:00:00,180412283.7,180412283.7,0
 10/17  12:00:00,165372314.9,165372314.9,0
 10/17  13:00:00,163588965,163588965,0
 10/17  14:00:00,159508433.6,159508433.6,0
