Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/17  03:00:00,51917752.92196682,51917752.92196677,44315585.72788742 
 01/17  04:00:00,58853434.45943885,58853434.45943892,45246301.13560505 
 01/17  05:00:00,62417737.135444659,62417737.135444778,44381224.80286225 
 01/17  06:00:00,94764179.61745987,94764179.61745993,49649356.79254775 
 01/17  07:00:00,183798979.00983624,183798979.00983609,51015665.50218311 
 01/17  08:00:00,196240604.17106364,196240604.17106337,60457075.56030332 
 01/17  09:00:00,188850575.1944461,188850575.19444595,51536402.0840986 
 01/17  10:00:00,167590734.28647236,167590734.28647188,33539323.01875069 
 01/17  11:00:00,144383386.02570383,144383386.0257034,27618024.58734523 
 01/17  12:00:00,139771467.52349,139771467.52348963,25259065.581823119 
 01/17  13:00:00,126135301.5395207,126135301.53952031,38048879.50144192 
 01/17  14:00:00,122854643.22434038,122854643.2243402,56295944.496680658 
 01/17  15:00:00,110080061.63522554,110080061.63522546,55138426.0199357 
 01/17  16:00:00,124737897.58740792,124737897.58740768,51560505.22979706 
 01/17  17:00:00,155306669.16410557,155306669.16410525,46847263.34555119 
 01/17  18:00:00,202136092.08144558,202136092.08144517,35944066.1186731 
 01/17  19:00:00,209729305.27816753,209729305.27816723,38515564.22453348 
 01/17  20:00:00,205389360.8982824,205389360.8982821,40054512.88094583 
 01/17  21:00:00,196105545.60817138,196105545.60817097,43544803.130638469 
 01/17  22:00:00,162168120.4593258,162168120.45932538,52149230.37387033 
 01/17  23:00:00,140071399.0492587,140071399.0492584,62806352.921332988 
 01/17  24:00:00,104866180.50764069,104866180.50764054,67346520.93553674 
 01/18  01:00:00,65988317.514228429,65988317.514228578,78083386.41654015 
 01/18  02:00:00,63677021.93118239,63677021.9311825,85450229.71273299 
 01/18  03:00:00,60174705.83649669,60174705.83649677,94288561.21657469 
 01/18  04:00:00,52571172.57936952,52571172.57936946,94712826.63482958 
 01/18  05:00:00,70337077.00554835,70337077.00554842,99647821.4210912 
 01/18  06:00:00,100545006.27210658,100545006.27210669,98995637.85798387 
 01/18  07:00:00,179809493.35506923,179809493.35506899,96037032.51719198 
 01/18  08:00:00,199820831.9544768,199820831.95447649,103964888.56549508 
 01/18  09:00:00,188325216.61448664,188325216.6144864,102575273.74544139 
 01/18  10:00:00,172293284.92892839,172293284.92892818,112462783.52960865 
 01/18  11:00:00,150909708.6771,150909708.67709983,104309626.53440079 
 01/18  12:00:00,141280499.91132457,141280499.9113242,82535145.60643192 
 01/18  13:00:00,131157585.88375572,131157585.8837555,77554246.59142308 
 01/18  14:00:00,119775549.6810892,119775549.68108899,67071920.79506762 
 01/18  15:00:00,110547683.63403067,110547683.63403046,60570772.20670699 
 01/18  16:00:00,128122246.64204818,128122246.64204793,51702796.82890458 
 01/18  17:00:00,151747612.87676824,151747612.87676788,45950334.61801798 
 01/18  18:00:00,201415294.04603789,201415294.0460375,47898415.14047146 
 01/18  19:00:00,215827254.282136,215827254.28213568,53222633.23297436 
 01/18  20:00:00,200318270.95549596,200318270.9554956,52108917.78087693 
 01/18  21:00:00,196518886.25958044,196518886.25958006,74748188.13817811 
 01/18  22:00:00,169428563.43816657,169428563.43816627,101641132.53482908 
 01/18  23:00:00,140446064.7013299,140446064.70132969,118702318.70404086 
 01/18  24:00:00,109765249.43438865,109765249.43438846,120738588.597523 
 01/19  01:00:00,65205476.42742552,65205476.42742558,130890250.65982473 
 01/19  02:00:00,71179743.29413332,71179743.29413344,130737236.58896674 
 01/19  03:00:00,56952121.83516017,56952121.835160139,134626164.62500216 
 01/19  04:00:00,59512743.31993238,59512743.31993237,141627482.10946165 
 01/19  05:00:00,69296786.13462481,69296786.13462493,143211772.12757356 
 01/19  06:00:00,101213489.19508335,101213489.19508335,114176937.9132513 
 01/19  07:00:00,180306627.71081538,180306627.71081523,122829556.15370587 
 01/19  08:00:00,208586334.0306583,208586334.03065796,155818645.86773706 
 01/19  09:00:00,187143331.17582894,187143331.17582868,157139693.31626747 
 01/19  10:00:00,172017522.4799832,172017522.479983,133263098.12296656 
 01/19  11:00:00,153294021.63681896,153294021.63681863,101284394.98635186 
 01/19  12:00:00,143796848.31610526,143796848.31610493,71583000.80325504 
 01/19  13:00:00,125127987.65197194,125127987.65197173,62409564.86015151 
 01/19  14:00:00,121318802.55845607,121318802.55845587,57219260.07820535 
 01/19  15:00:00,112787629.15645197,112787629.15645197,48687718.67290008 
 01/19  16:00:00,122500349.8554802,122500349.85547999,44916238.452699657 
 01/19  17:00:00,154729370.8508041,154729370.8508037,52434646.380845997 
 01/19  18:00:00,204328985.1309025,204328985.13090224,60673329.817777227 
 01/19  19:00:00,211972322.05103819,211972322.05103786,63968379.93089693 
 01/19  20:00:00,205506356.03738673,205506356.03738637,66286064.82968071 
 01/19  21:00:00,196706248.8903335,196706248.89033325,76404497.18311015 
 01/19  22:00:00,164628761.17222656,164628761.1722262,84854599.52411708 
 01/19  23:00:00,143171208.8897992,143171208.88979889,99794277.4377064 
 01/19  24:00:00,106020438.27155194,106020438.27155184,105209777.11399937 
 01/20  01:00:00,67146281.04439619,67146281.04439628,113952141.47367934 
 01/20  02:00:00,66922435.28572014,66922435.28572018,122104646.96596468 
 01/20  03:00:00,60490141.26689407,60490141.26689406,130430052.4336879 
 01/20  04:00:00,52499909.165034148,52499909.16503404,128816010.98007328 
 01/20  05:00:00,74807491.9100491,74807491.9100492,125821774.56751549 
 01/20  06:00:00,100541972.64017281,100541972.6401728,129190660.20428676 
 01/20  07:00:00,177790094.60955049,177790094.6095502,129299163.21089602 
 01/20  08:00:00,204906288.65961463,204906288.6596144,139359228.91889707 
 01/20  09:00:00,190214314.40117259,190214314.4011722,120696510.58421359 
 01/20  10:00:00,167178095.6402295,167178095.64022929,94969949.96896702 
 01/20  11:00:00,153300612.8534028,153300612.85340268,77957478.38321758 
 01/20  12:00:00,141240348.2419644,141240348.24196423,76034355.90486406 
 01/20  13:00:00,131009555.1095132,131009555.10951287,78141833.3801186 
 01/20  14:00:00,117292688.11159116,117292688.1115911,79762534.27250195 
 01/20  15:00:00,115664394.23997748,115664394.23997733,75942961.53093642 
 01/20  16:00:00,130114249.08685467,130114249.08685437,71337999.19328392 
 01/20  17:00:00,154580623.7287969,154580623.72879655,72171480.3212473 
 01/20  18:00:00,201490274.3015401,201490274.30153985,67325660.33911638 
 01/20  19:00:00,212570383.2181201,212570383.21811975,63275053.50914083 
 01/20  20:00:00,205013806.63013558,205013806.63013534,53755817.55463485 
 01/20  21:00:00,195828946.05723829,195828946.05723796,46513524.198715839 
 01/20  22:00:00,165327555.4609961,165327555.46099586,46570738.93449652 
 01/20  23:00:00,137632714.63425834,137632714.63425807,60937824.80521471 
 01/20  24:00:00,108058072.53094635,108058072.53094629,70933106.38022346 
 01/21  01:00:00,63740034.89156876,63740034.89156888,80646337.80243397 
 01/21  02:00:00,63724103.90988302,63724103.909883107,85883369.6025301 
 01/21  03:00:00,59911882.77043949,59911882.77043952,88551621.6507408 
 01/21  04:00:00,52102675.24443428,52102675.24443424,84842825.87375872 
 01/21  05:00:00,70141731.91590268,70141731.91590278,70420942.50814416 
 01/21  06:00:00,98267372.4647959,98267372.46479592,68810651.85439383 
 01/21  07:00:00,176015727.53330443,176015727.53330416,74917421.66772618 
 01/21  08:00:00,202159253.8313573,202159253.83135698,70559966.92901498 
 01/21  09:00:00,179958352.39576424,179958352.39576397,71988265.63114144 
 01/21  10:00:00,168041939.69535078,168041939.69535054,60924560.93105962 
 01/21  11:00:00,149255332.91239939,149255332.91239915,57164088.083500679 
 01/21  12:00:00,137724275.5570561,137724275.55705599,57744627.39134241 
 01/21  13:00:00,126076116.43694055,126076116.43694046,41304067.848914299 
 01/21  14:00:00,112250423.25645802,112250423.25645797,29625158.73625118 
 01/21  15:00:00,108544192.09797938,108544192.09797925,27474656.132867986 
 01/21  16:00:00,123386300.22658937,123386300.22658912,26597782.631050886 
 01/21  17:00:00,145488918.33037094,145488918.33037059,21848958.52472814 
 01/21  18:00:00,201360994.39885915,201360994.39885886,29362483.17390155 
 01/21  19:00:00,215296260.03887514,215296260.03887487,36976820.96466372 
 01/21  20:00:00,199665794.20982615,199665794.20982576,35872495.87859528 
 01/21  21:00:00,195747991.4935119,195747991.4935116,39402293.18273939 
 01/21  22:00:00,166754599.09150715,166754599.09150685,45651467.31357917 
 01/21  23:00:00,136573552.08253388,136573552.08253358,64201146.85700019 
 01/21  24:00:00,109371305.02274996,109371305.02274983,83701724.90177727 
 01/22  01:00:00,62926188.60030644,62926188.60030655,96502289.46310804 
 01/22  02:00:00,68922919.95957354,68922919.95957366,102935299.12409853 
 01/22  03:00:00,55779240.58069156,55779240.5806915,102471601.109096 
 01/22  04:00:00,56077667.26778967,56077667.26778965,103520072.74768929 
 01/22  05:00:00,69782007.9613536,69782007.96135368,112079003.42993655 
 01/22  06:00:00,101712030.8046211,101712030.80462113,115694823.72697735 
 01/22  07:00:00,177812663.8718793,177812663.87187905,113089853.3652687 
 01/22  08:00:00,206345945.01654906,206345945.01654879,101253278.02425088 
 01/22  09:00:00,181379088.73261024,181379088.73260997,103983383.94695603 
 01/22  10:00:00,169478814.7101247,169478814.71012459,88877654.61551166 
 01/22  11:00:00,148032851.3348864,148032851.33488626,70485885.75117599 
 01/22  12:00:00,137843442.73132963,137843442.7313293,49456198.812084499 
 01/22  13:00:00,126780829.45207435,126780829.4520743,34356512.157737869 
 01/22  14:00:00,115726403.16343799,115726403.16343788,30547674.281632436 
 01/22  15:00:00,105005754.93965972,105005754.93965984,32405362.206002509 
 01/22  16:00:00,120231651.78627864,120231651.78627846,31245316.90133835 
 01/22  17:00:00,148695550.66285578,148695550.6628554,28141758.103748584 
 01/22  18:00:00,202626748.08496387,202626748.08496354,27828630.997999774 
 01/22  19:00:00,213303960.28202496,213303960.2820246,33905028.6087679 
 01/22  20:00:00,201672351.46516714,201672351.46516688,40490738.38322998 
 01/22  21:00:00,197021069.0028992,197021069.00289888,48524197.46106882 
 01/22  22:00:00,163551643.80954147,163551643.8095412,56723114.25868079 
 01/22  23:00:00,139911763.05109353,139911763.0510933,67170448.30300832 
 01/22  24:00:00,106385492.49545622,106385492.49545619,75814362.58649981 
 01/23  01:00:00,64053322.85622762,64053322.856227729,84386734.82886002 
 01/23  02:00:00,68856457.79448033,68856457.79448037,83390318.45873814 
 01/23  03:00:00,54949232.11628512,54949232.116285089,93526949.93433483 
 01/23  04:00:00,56044145.38880156,56044145.38880153,93645505.87359852 
 01/23  05:00:00,69445482.04566032,69445482.04566045,87163546.37101239 
 01/23  06:00:00,96681520.07125366,96681520.07125372,85972256.88536291 
 01/23  07:00:00,179503306.83332939,179503306.83332915,86440890.36350161 
 01/23  08:00:00,204953665.7470511,204953665.74705089,102076765.06245257 
 01/23  09:00:00,184974415.4583279,184974415.4583276,92498149.6023395 
 01/23  10:00:00,172518480.96196858,172518480.96196834,78678406.17161292 
 01/23  11:00:00,146773395.06505964,146773395.06505943,54929798.59349673 
 01/23  12:00:00,144264038.8354642,144264038.83546395,37887329.49584312 
 01/23  13:00:00,125505275.50898245,125505275.50898244,30746458.50418756 
 01/23  14:00:00,122035764.1179101,122035764.11791002,36380721.678273897 
 01/23  15:00:00,107121284.72706305,107121284.72706312,41869330.63355847 
 01/23  16:00:00,124443223.40942928,124443223.40942909,44498975.45858161 
 01/23  17:00:00,152407055.4095282,152407055.40952797,45255992.37316993 
 01/23  18:00:00,202739886.64218716,202739886.64218683,39249182.40194976 
 01/23  19:00:00,215576211.42063154,215576211.4206312,42781247.76843484 
 01/23  20:00:00,199899498.58690844,199899498.58690823,38940655.66710628 
 01/23  21:00:00,196605194.40460304,196605194.40460263,36325863.493889588 
 01/23  22:00:00,162618844.43981899,162618844.43981869,38854554.013652827 
 01/23  23:00:00,139288531.47122468,139288531.47122453,37714007.230287227 
 01/23  24:00:00,105458610.19822924,105458610.19822914,31869130.39690444 
 01/24  01:00:00,59761598.67001473,59761598.67001477,33349435.07855688 
 01/24  02:00:00,67648029.51992356,67648029.51992354,29490764.043997557 
 01/24  03:00:00,49908094.30659695,49908094.30659686,26717432.94194542 
 01/24  04:00:00,55275515.778381098,55275515.77838108,25162960.915167266 
 01/24  05:00:00,64879688.38014491,64879688.38014498,29884498.46489737 
 01/24  06:00:00,94404957.4361796,94404957.4361797,39353672.72115446 
 01/24  07:00:00,182721612.36372788,182721612.36372773,41659994.8560639 
 01/24  08:00:00,198347737.82058675,198347737.82058648,51957366.950959417 
 01/24  09:00:00,189061861.11011584,189061861.11011548,49140456.83418885 
 01/24  10:00:00,167345233.55815257,167345233.55815218,48046719.83227967 
 01/24  11:00:00,145412667.33672474,145412667.33672444,65941290.93888591 
 01/24  12:00:00,146179251.09583394,146179251.09583367,70070552.058043 
 01/24  13:00:00,126339188.0643863,126339188.06438606,69688614.07338606 
 01/24  14:00:00,125064940.01134876,125064940.01134862,81770131.84297666 
 01/24  15:00:00,110697251.08218564,110697251.08218548,84832170.07772278 
 01/24  16:00:00,123002942.15168797,123002942.15168779,80970327.38031398 
 01/24  17:00:00,158065219.4782289,158065219.4782287,78578006.80394946 
 01/24  18:00:00,201668966.9001587,201668966.90015839,64951062.21292542 
 01/24  19:00:00,214172873.3560969,214172873.35609658,51166605.94836553 
 01/24  20:00:00,202072129.66600309,202072129.66600294,47365591.12093285 
 01/24  21:00:00,197397944.64954559,197397944.6495453,55281416.28685335 
 01/24  22:00:00,166036094.65962897,166036094.6596287,74823374.4638442 
 01/24  23:00:00,148351683.41767619,148351683.4176759,83500651.11812817 
 01/24  24:00:00,99840942.6555377,99840942.65553773,82267189.80977932 
 01/25  01:00:00,64294866.23933217,64294866.23933223,98897033.53076494 
 01/25  02:00:00,72028608.87391304,72028608.87391316,109185208.85397263 
 01/25  03:00:00,53019025.34749994,53019025.34749984,124374841.56223417 
 01/25  04:00:00,67530148.85358529,67530148.85358538,131558769.9375535 
 01/25  05:00:00,63616887.240313928,63616887.24031398,144674859.65436159 
 01/25  06:00:00,98588970.966263,98588970.96626297,141504796.8834683 
 01/25  07:00:00,190601375.61250634,190601375.61250607,137381467.24162115 
 01/25  08:00:00,201262669.69900049,201262669.6990002,170078386.55190454 
 01/25  09:00:00,199360047.2571982,199360047.25719799,183035371.80597169 
 01/25  10:00:00,169428601.95120994,169428601.95120976,161703206.14572389 
 01/25  11:00:00,157188708.8406397,157188708.8406394,141592162.35271979 
 01/25  12:00:00,141244985.59567396,141244985.59567384,120057953.03128889 
 01/25  13:00:00,126377515.69895281,126377515.69895286,122219190.12050349 
 01/25  14:00:00,129539499.17270249,129539499.17270229,123681779.56274396 
 01/25  15:00:00,119610831.2091932,119610831.20919305,119215839.08782806 
 01/25  16:00:00,118654292.84613899,118654292.84613879,130786049.03354323 
 01/25  17:00:00,167211225.98923753,167211225.98923738,149056651.02732266 
 01/25  18:00:00,197180378.98931767,197180378.98931734,144429460.6807834 
 01/25  19:00:00,221043502.90003888,221043502.90003858,126377546.55146954 
 01/25  20:00:00,206004098.74002085,206004098.7400206,129947717.55186036 
 01/25  21:00:00,198758883.18117813,198758883.18117786,149352344.45287437 
 01/25  22:00:00,177935402.1800929,177935402.18009273,144644032.52553664 
 01/25  23:00:00,146773414.79709567,146773414.79709549,171297073.2752691 
 01/25  24:00:00,102093166.2272629,102093166.227263,179592354.04596994 
 01/26  01:00:00,77641522.1273111,77641522.12731125,189770433.74856333 
 01/26  02:00:00,67276293.81973885,67276293.81973894,193400595.8965863 
 01/26  03:00:00,57656073.40752908,57656073.40752898,202393872.3121723 
 01/26  04:00:00,72041752.5588033,72041752.55880338,207399653.48806639 
 01/26  05:00:00,64560140.44547696,64560140.445476938,201866342.13468109 
 01/26  06:00:00,103862010.6210782,103862010.62107827,197610019.16363038 
 01/26  07:00:00,192662065.31751926,192662065.31751905,201819433.9653406 
 01/26  08:00:00,203627855.59479595,203627855.59479565,217502981.36013396 
 01/26  09:00:00,201093439.95893694,201093439.95893664,227097778.66777999 
 01/26  10:00:00,172675065.29617477,172675065.29617457,222540751.79146255 
 01/26  11:00:00,161003788.6972075,161003788.69720734,200225648.92899714 
 01/26  12:00:00,140371632.51643879,140371632.51643864,172574618.96144883 
