Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 12/03  18:00:00,189028354.09173934,189028354.091739,33231787.566498445 
 12/03  19:00:00,204129943.02556534,204129943.0255649,27962689.30006729 
 12/03  20:00:00,195926865.63615585,195926865.63615544,30495558.480220088 
 12/03  21:00:00,187224290.5693733,187224290.5693729,32616290.33373791 
 12/03  22:00:00,160386330.58268283,160386330.58268238,26289295.773502448 
 12/03  23:00:00,135608347.41215325,135608347.4121529,31641934.128312645 
 12/03  24:00:00,93716033.285625,93716033.285625,37867375.71817334 
 12/04  01:00:00,62350081.97249011,62350081.97249025,49804577.96977359 
 12/04  02:00:00,59153903.55233189,59153903.55233191,56765509.305599819 
 12/04  03:00:00,54116489.72435597,54116489.724355999,52258626.14047251 
 12/04  04:00:00,54538155.782512817,54538155.78251281,56522579.58877802 
 12/04  05:00:00,58689856.70531991,58689856.705319929,56862604.79483957 
 12/04  06:00:00,94264743.70347253,94264743.7034725,48203593.688851419 
 12/04  07:00:00,173348069.06401194,173348069.0640115,42242482.26788606 
 12/04  08:00:00,187522190.11734278,187522190.11734239,49112574.73502705 
 12/04  09:00:00,180957889.71777079,180957889.7177705,44917999.81666621 
 12/04  10:00:00,158102439.33753807,158102439.3375376,33779264.213551398 
 12/04  11:00:00,140675519.92595075,140675519.9259503,26599790.951299296 
 12/04  12:00:00,129157946.17947413,129157946.1794737,20691638.596058944 
 12/04  13:00:00,118105067.97177962,118105067.97177921,17297168.544930147 
 12/04  14:00:00,114847326.45658008,114847326.45657991,12733112.780046737 
 12/04  15:00:00,105156473.6382343,105156473.63823417,7437328.363109158 
 12/04  16:00:00,116355745.36497155,116355745.36497134,8294171.57904778 
 12/04  17:00:00,151399623.6137712,151399623.61377079,11025562.545948236 
 12/04  18:00:00,190683735.55645547,190683735.55645509,10069312.967931774 
 12/04  19:00:00,204715877.41284893,204715877.41284854,11325637.744871412 
 12/04  20:00:00,193576500.56898207,193576500.5689816,17467054.652630487 
 12/04  21:00:00,186220614.42685578,186220614.42685534,21992341.159761564 
 12/04  22:00:00,160880513.31168498,160880513.31168459,24938969.956732535 
 12/04  23:00:00,131977731.49356309,131977731.49356275,35236899.86090962 
 12/04  24:00:00,93755230.12161219,93755230.12161231,40449795.055254917 
 12/05  01:00:00,65390021.1959202,65390021.19592033,43564022.14737001 
 12/05  02:00:00,57869962.62247146,57869962.62247148,37842975.78841 
 12/05  03:00:00,53607058.821500439,53607058.82150047,33363690.482889154 
 12/05  04:00:00,53044666.124068979,53044666.12406898,43360568.94299616 
 12/05  05:00:00,61463327.72261469,61463327.7226147,48260112.92388471 
 12/05  06:00:00,94398707.65958394,94398707.65958408,46234047.43620951 
 12/05  07:00:00,171462719.4317113,171462719.43171085,43678881.6790159 
 12/05  08:00:00,189124423.70790089,189124423.70790047,48706527.43260896 
 12/05  09:00:00,177562542.6975003,177562542.6975,39738952.73555455 
 12/05  10:00:00,159561881.22623546,159561881.226235,26954513.765045268 
 12/05  11:00:00,139703446.97770138,139703446.97770093,14873404.689555986 
 12/05  12:00:00,130500950.71400886,130500950.71400839,9150147.658463177 
 12/05  13:00:00,118885949.33432286,118885949.33432248,9205209.555727788 
 12/05  14:00:00,111902547.81890314,111902547.81890282,8651999.47134806 
 12/05  15:00:00,107958894.73966958,107958894.73966937,9133712.574076849 
 12/05  16:00:00,114766645.18188954,114766645.1818892,8546578.30234054 
 12/05  17:00:00,152237303.44757799,152237303.44757758,9008323.227213804 
 12/05  18:00:00,188847363.90003933,188847363.90003894,7219577.778926207 
 12/05  19:00:00,207865070.53801284,207865070.53801243,5813527.550477673 
 12/05  20:00:00,192836195.50357876,192836195.50357829,5313229.993543006 
 12/05  21:00:00,184803722.37618224,184803722.37618176,5849391.806232611 
 12/05  22:00:00,158725473.35293485,158725473.3529344,10166641.455203969 
 12/05  23:00:00,134408167.86722894,134408167.86722855,17822790.24045252 
 12/05  24:00:00,93859482.82391472,93859482.8239147,22169850.798955464 
 12/06  01:00:00,62796314.54764603,62796314.54764618,26268355.33367604 
 12/06  02:00:00,57803392.387618768,57803392.387618828,23287190.61440757 
 12/06  03:00:00,51994987.28891748,51994987.28891747,25478351.28284321 
 12/06  04:00:00,52415674.21002583,52415674.2100258,29946467.807089196 
 12/06  05:00:00,61733574.882288668,61733574.88228878,28773908.30780276 
 12/06  06:00:00,92349901.79244794,92349901.79244814,26096534.01145573 
 12/06  07:00:00,170229177.18409277,170229177.1840923,22362877.49616576 
 12/06  08:00:00,187288615.02710579,187288615.0271055,25457107.29702752 
 12/06  09:00:00,177784203.44169069,177784203.44169034,19552642.208007996 
 12/06  10:00:00,159725164.50234393,159725164.50234349,12281669.97198708 
 12/06  11:00:00,137110771.5551197,137110771.55511926,6492968.13206876 
 12/06  12:00:00,129048519.85589755,129048519.85589716,3525556.8136483535 
 12/06  13:00:00,120673148.2299387,120673148.22993835,4047516.8305835116 
 12/06  14:00:00,112951086.00976967,112951086.00976941,6488137.304769793 
 12/06  15:00:00,109350357.11034398,109350357.11034385,7239821.754479654 
 12/06  16:00:00,116007172.56706518,116007172.56706497,6159348.6349477809 
 12/06  17:00:00,153076198.62906639,153076198.629066,4509182.8378016329 
 12/06  18:00:00,186224497.69237445,186224497.69237409,3816214.549944021 
 12/06  19:00:00,208129409.84074158,208129409.8407412,6006266.885708223 
 12/06  20:00:00,194514193.50956563,194514193.50956512,6987729.306568408 
 12/06  21:00:00,182270451.2262627,182270451.22626219,9425624.974737987 
 12/06  22:00:00,159906782.80249293,159906782.80249257,11413881.953238439 
 12/06  23:00:00,134815410.47279365,134815410.47279329,16651308.804163887 
 12/06  24:00:00,93061209.15200575,93061209.15200579,24470744.179146969 
 12/07  01:00:00,64029144.955974888,64029144.95597499,29576703.22129345 
 12/07  02:00:00,55174311.5412554,55174311.54125544,28121722.584677057 
 12/07  03:00:00,56538976.145683217,56538976.14568322,29833128.97305067 
 12/07  04:00:00,50389095.88157069,50389095.88157065,24063153.85010007 
 12/07  05:00:00,60847866.34226408,60847866.34226413,28644692.672453785 
 12/07  06:00:00,95530225.38996075,95530225.3899607,37687357.90650012 
 12/07  07:00:00,168760669.4710558,168760669.4710554,39059173.08911697 
 12/07  08:00:00,191076942.65370447,191076942.65370418,48130925.09240081 
 12/07  09:00:00,174289263.44192607,174289263.4419258,41785895.98315679 
 12/07  10:00:00,164658656.4007329,164658656.40073247,24141755.508340088 
 12/07  11:00:00,136800220.10561825,136800220.10561786,10525800.490444242 
 12/07  12:00:00,130835466.60595279,130835466.60595253,6334065.294103703 
 12/07  13:00:00,124456867.48475932,124456867.48475893,8681769.913790096 
 12/07  14:00:00,114200773.02735932,114200773.02735916,8290714.272472549 
 12/07  15:00:00,109012052.44959702,109012052.44959685,8256212.67572457 
 12/07  16:00:00,118519608.45520535,118519608.45520526,9702353.216441172 
 12/07  17:00:00,154569488.08698509,154569488.08698467,13782524.916730984 
 12/07  18:00:00,186089217.78809534,186089217.788095,16354292.21421936 
 12/07  19:00:00,211213441.63564027,211213441.6356398,16493178.394347392 
 12/07  20:00:00,194252742.6734355,194252742.67343504,15113196.521826867 
 12/07  21:00:00,181849999.91018898,181849999.91018854,18135967.171399665 
 12/07  22:00:00,158176927.79603107,158176927.79603068,22956368.188971279 
 12/07  23:00:00,135916366.03548555,135916366.03548534,25813710.141134956 
 12/07  24:00:00,95898800.99786991,95898800.9978699,30613560.640546614 
 12/08  01:00:00,64765735.43172152,64765735.43172166,40249931.05768474 
 12/08  02:00:00,56584287.622678149,56584287.62267813,44781644.895407248 
 12/08  03:00:00,55695394.805295739,55695394.80529579,49091047.71241522 
 12/08  04:00:00,50024455.9721622,50024455.97216213,53627489.18624374 
 12/08  05:00:00,65156098.628917079,65156098.62891719,46241712.13897117 
 12/08  06:00:00,93320673.35198149,93320673.3519816,28123724.49173015 
 12/08  07:00:00,168636662.31473009,168636662.31472964,28228474.91054979 
 12/08  08:00:00,189539378.32271553,189539378.3227153,38376176.82413009 
 12/08  09:00:00,177699374.56395329,177699374.56395287,35255217.86545138 
 12/08  10:00:00,162531126.70467166,162531126.7046712,30325880.02211629 
 12/08  11:00:00,137691984.17164798,137691984.17164756,23796790.951081598 
 12/08  12:00:00,129656481.73685843,129656481.73685806,16134836.664040065 
 12/08  13:00:00,121799215.26229424,121799215.26229388,13280659.614014859 
 12/08  14:00:00,112094891.27922412,112094891.2792239,13230619.561173879 
 12/08  15:00:00,109049070.2117695,109049070.21176929,13288621.338638258 
 12/08  16:00:00,116484664.08186072,116484664.0818604,14339459.38765354 
 12/08  17:00:00,153357048.23522789,153357048.23522754,15832422.44204415 
 12/08  18:00:00,187381789.8821712,187381789.88217087,13871154.576219116 
 12/08  19:00:00,207974663.91200514,207974663.91200475,14261872.2608708 
 12/08  20:00:00,195819858.16560514,195819858.16560463,16472828.120127049 
 12/08  21:00:00,185721404.27873335,185721404.27873288,19472413.995318999 
 12/08  22:00:00,159054917.42986695,159054917.4298666,20491266.731397746 
 12/08  23:00:00,133016790.32146599,133016790.32146566,21128004.732166035 
 12/08  24:00:00,93513364.4562168,93513364.456217,27975560.92494727 
 12/09  01:00:00,66090606.52725004,66090606.52725015,41860389.117369879 
 12/09  02:00:00,58191804.69187738,58191804.691877488,48611798.612261537 
 12/09  03:00:00,53339536.86865464,53339536.86865464,42327819.645 
 12/09  04:00:00,53152952.67410343,53152952.67410341,45880475.83554974 
 12/09  05:00:00,60913894.78760298,60913894.78760305,48773017.34944967 
 12/09  06:00:00,94727426.0181765,94727426.01817668,39272946.49675478 
 12/09  07:00:00,171814352.9123618,171814352.91236148,35948044.27680475 
 12/09  08:00:00,187941833.2087045,187941833.20870424,35121278.55553397 
 12/09  09:00:00,175842576.46742083,175842576.46742053,35148777.7548213 
 12/09  10:00:00,156635816.69255943,156635816.6925589,23969855.063252048 
 12/09  11:00:00,140275195.85593034,140275195.85592983,22658202.50570377 
 12/09  12:00:00,126112329.51722555,126112329.51722506,18989471.32520384 
 12/09  13:00:00,117783092.26271609,117783092.26271574,10979275.767542594 
 12/09  14:00:00,112735264.92303224,112735264.92303196,7400567.643977494 
 12/09  15:00:00,105423296.03689382,105423296.03689379,4914766.425738039 
 12/09  16:00:00,114265368.70135993,114265368.70135966,4091941.154452379 
 12/09  17:00:00,147387658.3162795,147387658.31627909,5573787.43334215 
 12/09  18:00:00,193416670.57659108,193416670.57659073,5400281.158916209 
 12/09  19:00:00,205348109.1737005,205348109.1737,4138034.5823107047 
 12/09  20:00:00,194803121.7841084,194803121.78410793,2751464.967659746 
 12/09  21:00:00,185475002.24732978,185475002.24732927,1482600.93343454 
 12/09  22:00:00,161152154.61710019,161152154.6170997,1617450.1783721774 
 12/09  23:00:00,132879762.14789143,132879762.147891,4135944.1584394399 
 12/09  24:00:00,93112462.66136474,93112462.66136495,6027558.59254568 
 12/10  01:00:00,62112547.954016339,62112547.95401644,6749155.372369625 
 12/10  02:00:00,57175735.05558706,57175735.05558719,8456461.357441666 
 12/10  03:00:00,52869839.23312884,52869839.23312884,8941599.479947579 
 12/10  04:00:00,51242581.09678507,51242581.09678504,8581905.576865646 
 12/10  05:00:00,57482427.657355818,57482427.65735596,11142566.315997292 
 12/10  06:00:00,91346377.5481448,91346377.54814503,15395791.346142553 
 12/10  07:00:00,171932140.3229869,171932140.3229864,18217038.80799962 
 12/10  08:00:00,188898892.9849365,188898892.98493619,24710388.6237597 
 12/10  09:00:00,176965742.24331493,176965742.2433146,24697611.454672029 
 12/10  10:00:00,155680026.4703497,155680026.4703492,17531105.981969317 
 12/10  11:00:00,139516472.4545164,139516472.45451594,19446714.898043824 
 12/10  12:00:00,127352833.21326977,127352833.2132693,18831764.736285099 
 12/10  13:00:00,119754112.11861974,119754112.11861936,13767730.002977089 
 12/10  14:00:00,113247225.29058568,113247225.29058534,11195289.154772144 
 12/10  15:00:00,106198139.68859305,106198139.688593,11080452.864795128 
 12/10  16:00:00,117300706.68364877,117300706.68364835,12758495.824217137 
 12/10  17:00:00,147545736.5543837,147545736.55438335,13235268.812064942 
 12/10  18:00:00,192326096.03827504,192326096.03827469,15897434.528579154 
 12/10  19:00:00,206253732.45907469,206253732.4590743,17504295.26764843 
 12/10  20:00:00,196123419.98279388,196123419.98279337,16572513.146898343 
 12/10  21:00:00,187339445.31453336,187339445.31453286,24297713.565217295 
 12/10  22:00:00,161685656.0153717,161685656.01537127,33361981.785074388 
 12/10  23:00:00,133666356.59924045,133666356.59924011,39407039.35960565 
 12/10  24:00:00,95413415.1808349,95413415.18083512,36917333.41599417 
 12/11  01:00:00,63587612.17697961,63587612.17697972,39062157.128603037 
 12/11  02:00:00,57446912.36452748,57446912.36452749,44811946.794248137 
 12/11  03:00:00,54063015.785680677,54063015.78568066,46167194.72763797 
 12/11  04:00:00,53257780.719728548,53257780.719728548,50049778.55226193 
 12/11  05:00:00,61960613.50653419,61960613.50653429,51008690.20805477 
 12/11  06:00:00,94188220.23307804,94188220.23307824,46738508.6323328 
 12/11  07:00:00,170683503.77769704,170683503.77769668,51058862.28627331 
 12/11  08:00:00,189950270.9480397,189950270.94803939,62881755.09651376 
 12/11  09:00:00,182492345.30139024,182492345.30139,63726266.85185219 
 12/11  10:00:00,160550237.93245004,160550237.93244953,52318916.59283471 
 12/11  11:00:00,142598203.75592054,142598203.75592006,43901106.105664458 
 12/11  12:00:00,129963287.68455753,129963287.68455708,42122458.79981288 
 12/11  13:00:00,123014602.55266242,123014602.5526622,49124884.71491167 
 12/11  14:00:00,117172158.53339125,117172158.5333911,48204650.21070605 
 12/11  15:00:00,107302783.41005613,107302783.41005589,32538472.21521586 
 12/11  16:00:00,119685479.95498613,119685479.95498586,28197575.604179324 
 12/11  17:00:00,151654790.5945676,151654790.5945672,31997410.06986226 
 12/11  18:00:00,188835856.4488204,188835856.44882003,30260793.013451388 
 12/11  19:00:00,209297605.69612486,209297605.69612453,31917814.842295909 
 12/11  20:00:00,194235198.54554258,194235198.54554219,28544069.20582008 
 12/11  21:00:00,189807599.80868609,189807599.80868567,33694908.48528828 
 12/11  22:00:00,158687971.87352083,158687971.87352038,43169494.77504725 
 12/11  23:00:00,135130725.64962287,135130725.64962266,55046007.02379936 
 12/11  24:00:00,96312570.89589039,96312570.89589045,52598094.887705538 
 12/12  01:00:00,66671902.27348065,66671902.27348076,52283503.60024463 
 12/12  02:00:00,58263089.13710843,58263089.137108478,57222600.230986919 
 12/12  03:00:00,55205836.17589715,55205836.17589715,57194132.24519229 
 12/12  04:00:00,49384461.77428083,49384461.774280738,58775546.42573818 
 12/12  05:00:00,65900314.06248518,65900314.06248535,62403749.37331419 
 12/12  06:00:00,95769485.81159757,95769485.8115976,61838423.217089887 
 12/12  07:00:00,173203158.61140535,173203158.61140508,68270408.39027296 
 12/12  08:00:00,189659321.52822689,189659321.52822659,90055227.23031941 
 12/12  09:00:00,182428563.5595083,182428563.559508,82735804.98265971 
 12/12  10:00:00,160858259.80964983,160858259.80964936,56202248.74511059 
 12/12  11:00:00,144351506.49855433,144351506.49855394,37619105.83331858 
 12/12  12:00:00,132929292.87214946,132929292.87214905,31393212.92295057 
 12/12  13:00:00,119598122.12765199,119598122.1276517,25283978.034581644 
 12/12  14:00:00,116924316.05028148,116924316.05028129,25656958.120738217 
 12/12  15:00:00,111969366.0731419,111969366.07314168,25268073.956496758 
 12/12  16:00:00,118788805.67536772,118788805.67536745,31545306.023572565 
 12/12  17:00:00,153845348.7178702,153845348.71786983,36785553.98369512 
 12/12  18:00:00,193711250.52194495,193711250.52194459,37545008.81340045 
 12/12  19:00:00,204898598.4426472,204898598.44264687,40844267.7599674 
 12/12  20:00:00,196468783.96638657,196468783.96638603,39280932.35293496 
 12/12  21:00:00,190005673.37851969,190005673.37851919,36851737.52555965 
 12/12  22:00:00,161521169.66921617,161521169.66921575,29232829.133199119 
 12/12  23:00:00,135826706.1339197,135826706.13391943,31243037.915893306 
 12/12  24:00:00,93879275.60136414,93879275.60136423,41707586.549271527 
 12/13  01:00:00,65810223.67579985,65810223.67579999,49736787.067602548 
 12/13  02:00:00,53339242.681676488,53339242.68167646,45349877.22569977 
 12/13  03:00:00,54546471.42878975,54546471.42878978,43616663.91405402 
 12/13  04:00:00,57466001.39007351,57466001.39007354,45572309.861203487 
 12/13  05:00:00,56407987.98573892,56407987.98573898,46367418.9235062 
 12/13  06:00:00,95243986.22574874,95243986.22574884,50827790.09016147 
