Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/01  24:00:00,76730088.15919918,76730088.15919931,0.0 
 07/02  01:00:00,72347551.48011844,72347551.4801185,0.0 
 07/02  02:00:00,64901833.38660956,64901833.38660953,0.0 
 07/02  03:00:00,58467544.581810999,58467544.58181093,0.0 
 07/02  04:00:00,67668800.77483453,67668800.7748346,0.0 
 07/02  05:00:00,94383123.97586303,94383123.97586313,0.0 
 07/02  06:00:00,161152259.50590558,161152259.50590504,0.0 
 07/02  07:00:00,177360821.400397,177360821.40039657,0.0 
 07/02  08:00:00,176678597.51865549,176678597.51865507,0.0 
 07/02  09:00:00,159143208.03981409,159143208.0398136,0.0 
 07/02  10:00:00,129782550.8825156,129782550.88251513,0.0 
 07/02  11:00:00,118274434.47194468,118274434.4719444,0.0 
 07/02  12:00:00,106836311.86384717,106836311.86384698,0.0 
 07/02  13:00:00,101921093.79793413,101921093.79793418,0.0 
 07/02  14:00:00,99257878.63410458,99257878.63410446,0.0 
 07/02  15:00:00,105660957.36951195,105660957.36951176,0.0 
 07/02  16:00:00,134390623.2353009,134390623.2353005,0.0 
 07/02  17:00:00,172527656.4789209,172527656.4789205,0.0 
 07/02  18:00:00,186373082.5336015,186373082.53360109,0.0 
 07/02  19:00:00,178485834.5716576,178485834.57165719,0.0 
 07/02  20:00:00,169331073.96412424,169331073.96412374,0.0 
 07/02  21:00:00,180265752.7572817,180265752.75728137,0.0 
 07/02  22:00:00,155112444.9823248,155112444.9823245,0.0 
 07/02  23:00:00,113605243.12299522,113605243.1229954,0.0 
 07/02  24:00:00,83885892.54506482,83885892.54506494,0.0 
 07/03  01:00:00,74122264.99893202,74122264.9989321,0.0 
 07/03  02:00:00,66635548.726881388,66635548.72688135,0.0 
 07/03  03:00:00,64503764.97839243,64503764.97839239,0.0 
 07/03  04:00:00,71383598.93970345,71383598.9397035,0.0 
 07/03  05:00:00,95230041.70302733,95230041.70302752,0.0 
 07/03  06:00:00,164520059.54995964,164520059.54995913,0.0 
 07/03  07:00:00,180754436.09219737,180754436.09219695,0.0 
 07/03  08:00:00,178634162.59454904,178634162.59454859,0.0 
 07/03  09:00:00,162238207.32654406,162238207.32654358,0.0 
 07/03  10:00:00,145414752.24559439,145414752.2455939,0.0 
 07/03  11:00:00,133969242.20148234,133969242.20148185,0.0 
 07/03  12:00:00,111051496.01235879,111051496.01235858,0.0 
 07/03  13:00:00,104190210.83188567,104190210.83188564,0.0 
 07/03  14:00:00,103422830.04261771,103422830.04261768,0.0 
 07/03  15:00:00,108965557.51761122,108965557.51761101,0.0 
 07/03  16:00:00,149394974.0704468,149394974.0704465,0.0 
 07/03  17:00:00,182601181.5228148,182601181.5228144,0.0 
 07/03  18:00:00,186523120.9824073,186523120.98240686,0.0 
 07/03  19:00:00,173100906.52502666,173100906.52502615,0.0 
 07/03  20:00:00,196164168.18856765,196164168.18856717,0.0 
 07/03  21:00:00,180238267.2447673,180238267.24476687,0.0 
 07/03  22:00:00,149108694.55163307,149108694.5516327,0.0 
 07/03  23:00:00,106485001.98134563,106485001.9813458,0.0 
 07/03  24:00:00,72191560.6119772,72191560.61197728,0.0 
 07/04  01:00:00,70694023.42548579,70694023.42548585,0.0 
 07/04  02:00:00,59921462.845415819,59921462.84541577,0.0 
 07/04  03:00:00,60336620.17934139,60336620.179341379,0.0 
 07/04  04:00:00,68804738.78245852,68804738.78245867,0.0 
 07/04  05:00:00,91606659.58383312,91606659.58383328,0.0 
 07/04  06:00:00,159136454.9331053,159136454.9331048,0.0 
 07/04  07:00:00,174909988.42995969,174909988.4299592,0.0 
 07/04  08:00:00,172005718.73091717,172005718.7309167,0.0 
 07/04  09:00:00,156363528.73718337,156363528.73718287,0.0 
 07/04  10:00:00,144250678.70699565,144250678.7069951,0.0 
 07/04  11:00:00,116733841.83819887,116733841.8381986,0.0 
 07/04  12:00:00,107618202.93364582,107618202.93364571,0.0 
 07/04  13:00:00,103634129.83040549,103634129.83040546,0.0 
 07/04  14:00:00,97465070.72393802,97465070.72393815,0.0 
 07/04  15:00:00,105625527.23442084,105625527.23442076,0.0 
 07/04  16:00:00,132849460.82711387,132849460.82711351,0.0 
 07/04  17:00:00,175316745.92540706,175316745.9254066,0.0 
 07/04  18:00:00,201308455.225763,201308455.22576259,0.0 
 07/04  19:00:00,211987648.59957046,211987648.59956999,0.0 
 07/04  20:00:00,201658094.78357703,201658094.78357647,0.0 
 07/04  21:00:00,178752051.80496294,178752051.80496259,0.0 
 07/04  22:00:00,143167651.84399338,143167651.84399308,0.0 
 07/04  23:00:00,102942583.26524088,102942583.26524107,0.0 
 07/04  24:00:00,75908653.46782236,75908653.46782243,0.0 
 07/05  01:00:00,63775507.58573581,63775507.58573585,0.0 
 07/05  02:00:00,63282701.76462186,63282701.76462189,0.0 
 07/05  03:00:00,61017784.363570008,61017784.36356999,0.0 
 07/05  04:00:00,65308225.399886239,65308225.3998863,0.0 
 07/05  05:00:00,92719808.99075681,92719808.99075702,0.0 
 07/05  06:00:00,161554632.31866569,161554632.3186652,0.0 
 07/05  07:00:00,180494013.7363901,180494013.73638965,0.0 
 07/05  08:00:00,179988273.38616017,179988273.38615976,0.0 
 07/05  09:00:00,163769624.96827618,163769624.96827565,0.0 
 07/05  10:00:00,127321866.6648669,127321866.66486639,0.0 
 07/05  11:00:00,119288259.06328768,119288259.06328729,0.0 
 07/05  12:00:00,111746540.08455147,111746540.08455107,0.0 
 07/05  13:00:00,105528644.8846694,105528644.88466929,0.0 
 07/05  14:00:00,102610843.3323367,102610843.3323367,0.0 
 07/05  15:00:00,107748866.54781166,107748866.54781151,0.0 
 07/05  16:00:00,139362207.04738874,139362207.04738833,0.0 
 07/05  17:00:00,178796439.32120098,178796439.32120065,0.0 
 07/05  18:00:00,184950644.2770086,184950644.27700819,0.0 
 07/05  19:00:00,175480019.14185179,175480019.1418513,0.0 
 07/05  20:00:00,166484078.78844918,166484078.78844876,0.0 
 07/05  21:00:00,192617944.16842178,192617944.16842146,0.0 
 07/05  22:00:00,160277017.37439264,160277017.37439228,0.0 
 07/05  23:00:00,118709469.93103528,118709469.93103536,0.0 
 07/05  24:00:00,84932236.79049908,84932236.79049918,0.0 
 07/06  01:00:00,78356878.48896194,78356878.48896201,0.0 
 07/06  02:00:00,71729822.00090033,71729822.00090035,0.0 
 07/06  03:00:00,62634530.75698705,62634530.75698698,0.0 
 07/06  04:00:00,74944997.67837751,74944997.67837765,0.0 
 07/06  05:00:00,99594778.40604693,99594778.40604712,0.0 
 07/06  06:00:00,163335742.1501224,163335742.150122,0.0 
 07/06  07:00:00,187814623.5832201,187814623.58321966,0.0 
 07/06  08:00:00,186569061.239304,186569061.23930357,0.0 
 07/06  09:00:00,142811474.16770268,142811474.16770218,0.0 
 07/06  10:00:00,131977419.32924083,131977419.32924035,0.0 
 07/06  11:00:00,117782332.05405344,117782332.05405313,0.0 
 07/06  12:00:00,111466566.9272219,111466566.9272216,0.0 
 07/06  13:00:00,108252323.98666433,108252323.98666428,0.0 
 07/06  14:00:00,104834140.59731047,104834140.59731049,0.0 
 07/06  15:00:00,114304064.04378978,114304064.04378967,0.0 
 07/06  16:00:00,146623984.1657911,146623984.16579078,0.0 
 07/06  17:00:00,192887225.50130064,192887225.50130023,0.0 
 07/06  18:00:00,209267837.35380096,209267837.3538007,0.0 
 07/06  19:00:00,177096073.94768203,177096073.94768156,0.0 
 07/06  20:00:00,173665254.2821284,173665254.282128,0.0 
 07/06  21:00:00,147121815.64454267,147121815.6445423,0.0 
 07/06  22:00:00,163127407.1473683,163127407.1473679,0.0 
 07/06  23:00:00,122154035.31480262,122154035.31480275,0.0 
 07/06  24:00:00,86577586.36484644,86577586.3648466,0.0 
 07/07  01:00:00,80349633.49511394,80349633.49511403,0.0 
 07/07  02:00:00,69792473.12522443,69792473.1252244,0.0 
 07/07  03:00:00,68216444.74111213,68216444.74111213,0.0 
 07/07  04:00:00,73338492.93250631,73338492.93250641,0.0 
 07/07  05:00:00,99923037.91318782,99923037.91318801,0.0 
 07/07  06:00:00,170297698.5648422,170297698.56484173,0.0 
 07/07  07:00:00,191760386.27554993,191760386.27554948,0.0 
 07/07  08:00:00,179146420.61201886,179146420.61201845,0.0 
 07/07  09:00:00,145651116.6504308,145651116.65043036,0.0 
 07/07  10:00:00,131110400.5289405,131110400.52894002,0.0 
 07/07  11:00:00,129152546.97035693,129152546.97035656,0.0 
 07/07  12:00:00,119826118.17989913,119826118.17989898,0.0 
 07/07  13:00:00,123015268.62045977,123015268.62045953,0.0 
 07/07  14:00:00,120409704.53570806,120409704.53570813,0.0 
 07/07  15:00:00,132490260.3859553,132490260.38595505,0.0 
 07/07  16:00:00,198310532.6935013,198310532.69350098,0.0 
 07/07  17:00:00,213594945.01298029,213594945.01297999,0.0 
 07/07  18:00:00,206828801.1653201,206828801.16531975,0.0 
 07/07  19:00:00,193695732.10438869,193695732.10438828,0.0 
 07/07  20:00:00,177262313.25487445,177262313.25487409,0.0 
 07/07  21:00:00,164955029.06024564,164955029.06024534,0.0 
 07/07  22:00:00,159026773.214527,159026773.2145267,0.0 
 07/07  23:00:00,123928508.11537345,123928508.11537355,0.0 
 07/07  24:00:00,90059798.57490595,90059798.57490607,0.0 
 07/08  01:00:00,77259831.86447191,77259831.86447191,0.0 
 07/08  02:00:00,75156886.82514617,75156886.82514617,0.0 
 07/08  03:00:00,74728391.9572925,74728391.95729253,0.0 
 07/08  04:00:00,75549791.82470823,75549791.82470834,0.0 
 07/08  05:00:00,100453096.10520183,100453096.10520198,0.0 
 07/08  06:00:00,170948853.13752059,170948853.13752008,0.0 
 07/08  07:00:00,185773966.04458297,185773966.04458253,0.0 
 07/08  08:00:00,158057305.68679477,158057305.68679438,0.0 
 07/08  09:00:00,142765288.26807315,142765288.26807264,0.0 
 07/08  10:00:00,124763538.58114504,124763538.58114453,0.0 
 07/08  11:00:00,115196813.82720044,115196813.82720007,0.0 
 07/08  12:00:00,114993492.15220998,114993492.15220979,0.0 
 07/08  13:00:00,106938466.77477214,106938466.77477215,0.0 
 07/08  14:00:00,106991429.47336084,106991429.47336078,0.0 
 07/08  15:00:00,121532690.1021449,121532690.1021449,0.0 
 07/08  16:00:00,146317322.25662578,146317322.2566254,0.0 
 07/08  17:00:00,192391318.90172214,192391318.90172179,0.0 
 07/08  18:00:00,195713377.41938506,195713377.41938479,0.0 
 07/08  19:00:00,194113406.918727,194113406.91872666,0.0 
 07/08  20:00:00,170159083.9545601,170159083.9545597,0.0 
 07/08  21:00:00,149997641.45344825,149997641.45344789,0.0 
 07/08  22:00:00,162948090.09673137,162948090.09673105,0.0 
 07/08  23:00:00,126451805.35972554,126451805.35972572,0.0 
 07/08  24:00:00,90442051.39817152,90442051.3981716,0.0 
 07/09  01:00:00,83097693.46343635,83097693.46343641,0.0 
 07/09  02:00:00,76322739.96421296,76322739.96421296,0.0 
 07/09  03:00:00,72133644.23526787,72133644.23526784,0.0 
 07/09  04:00:00,77836556.78568137,77836556.7856815,0.0 
 07/09  05:00:00,102593722.83347696,102593722.83347717,0.0 
 07/09  06:00:00,169369121.6888199,169369121.68881936,0.0 
 07/09  07:00:00,185632736.80038373,185632736.80038328,0.0 
 07/09  08:00:00,178936584.76294158,178936584.76294113,0.0 
 07/09  09:00:00,160051336.76748116,160051336.76748065,0.0 
 07/09  10:00:00,147628244.13390906,147628244.1339085,0.0 
 07/09  11:00:00,138836596.01335237,138836596.01335193,0.0 
 07/09  12:00:00,130554655.47285661,130554655.47285652,0.0 
 07/09  13:00:00,126876496.59577187,126876496.59577187,0.0 
 07/09  14:00:00,111546510.2118578,111546510.21185781,0.0 
 07/09  15:00:00,103851775.41543877,103851775.41543876,0.0 
 07/09  16:00:00,139024653.8050752,139024653.80507494,0.0 
 07/09  17:00:00,182038231.71090807,182038231.71090774,0.0 
 07/09  18:00:00,186239621.2582018,186239621.25820137,0.0 
 07/09  19:00:00,183139287.59241248,183139287.59241203,0.0 
 07/09  20:00:00,172586982.3250967,172586982.3250963,0.0 
 07/09  21:00:00,151544920.63130103,151544920.63130073,0.0 
 07/09  22:00:00,159624096.01168303,159624096.01168264,0.0 
 07/09  23:00:00,119238217.80230105,119238217.80230132,0.0 
 07/09  24:00:00,84632668.61368385,84632668.61368396,0.0 
 07/10  01:00:00,77347555.79535362,77347555.79535364,0.0 
 07/10  02:00:00,74537746.92678324,74537746.92678327,0.0 
 07/10  03:00:00,70481288.00592746,70481288.00592745,0.0 
 07/10  04:00:00,74105295.52252387,74105295.52252396,0.0 
 07/10  05:00:00,99148919.05041507,99148919.05041528,0.0 
 07/10  06:00:00,166114462.5883012,166114462.58830074,0.0 
 07/10  07:00:00,183264558.09293539,183264558.09293489,0.0 
 07/10  08:00:00,180722849.43593777,180722849.43593733,0.0 
 07/10  09:00:00,164969392.3600864,164969392.3600859,0.0 
 07/10  10:00:00,134997813.39228095,134997813.39228047,0.0 
 07/10  11:00:00,118812391.66887881,118812391.6688784,0.0 
 07/10  12:00:00,111714958.82789648,111714958.82789624,0.0 
 07/10  13:00:00,106600531.63244711,106600531.63244695,0.0 
 07/10  14:00:00,104756757.69342496,104756757.69342499,0.0 
 07/10  15:00:00,120905345.58868818,120905345.58868797,0.0 
 07/10  16:00:00,151485381.5336686,151485381.53366835,0.0 
 07/10  17:00:00,183459754.5953407,183459754.59534029,0.0 
 07/10  18:00:00,204167104.24979449,204167104.24979417,0.0 
 07/10  19:00:00,191691459.7116322,191691459.71163184,0.0 
 07/10  20:00:00,172041204.55428035,172041204.55427996,0.0 
 07/10  21:00:00,152527884.3570148,152527884.35701446,0.0 
 07/10  22:00:00,163077489.45255966,163077489.4525592,0.0 
 07/10  23:00:00,124629846.28326038,124629846.28326048,0.0 
 07/10  24:00:00,88963224.22293401,88963224.22293408,0.0 
 07/11  01:00:00,79127589.13801894,79127589.13801897,0.0 
 07/11  02:00:00,75611618.97502393,75611618.97502396,0.0 
 07/11  03:00:00,71399182.95627658,71399182.95627657,0.0 
 07/11  04:00:00,77778879.65765417,77778879.65765426,0.0 
 07/11  05:00:00,103145135.99727255,103145135.99727273,0.0 
 07/11  06:00:00,167602356.02921055,167602356.02920998,0.0 
 07/11  07:00:00,187229455.4179997,187229455.41799928,0.0 
 07/11  08:00:00,181184731.95651428,181184731.95651383,0.0 
 07/11  09:00:00,163833075.58453474,163833075.58453427,0.0 
 07/11  10:00:00,129370921.69707665,129370921.69707614,0.0 
 07/11  11:00:00,117421896.53622222,117421896.53622192,0.0 
 07/11  12:00:00,112461970.8267554,112461970.82675508,0.0 
 07/11  13:00:00,107639533.6490041,107639533.64900397,0.0 
 07/11  14:00:00,99860360.98386005,99860360.98386017,0.0 
 07/11  15:00:00,109440122.75629108,109440122.7562909,0.0 
 07/11  16:00:00,152652368.47828023,152652368.47827987,0.0 
 07/11  17:00:00,187767938.46088795,187767938.4608876,0.0 
 07/11  18:00:00,202743387.3136854,202743387.313685,0.0 
 07/11  19:00:00,179226130.04401193,179226130.0440115,0.0 
 07/11  20:00:00,180120032.51492856,180120032.51492814,0.0 
 07/11  21:00:00,201611994.53280599,201611994.53280557,0.0 
 07/11  22:00:00,160162297.53185798,160162297.53185768,0.0 
 07/11  23:00:00,118368924.09869136,118368924.09869147,0.0 
 07/11  24:00:00,84110284.22330731,84110284.2233074,0.0 
 07/12  01:00:00,76602191.9282072,76602191.92820727,0.0 
 07/12  02:00:00,71144075.37341817,71144075.37341818,0.0 
 07/12  03:00:00,64653256.38425161,64653256.384251568,0.0 
 07/12  04:00:00,73691377.21598718,73691377.21598727,0.0 
 07/12  05:00:00,99039497.40679425,99039497.40679442,0.0 
 07/12  06:00:00,163373327.16091428,163373327.16091386,0.0 
 07/12  07:00:00,182744997.48506285,182744997.4850624,0.0 
 07/12  08:00:00,181105269.07906027,181105269.07905985,0.0 
 07/12  09:00:00,156394098.0349905,156394098.03499005,0.0 
 07/12  10:00:00,148580477.5728731,148580477.5728726,0.0 
 07/12  11:00:00,138023413.28066493,138023413.28066457,0.0 
 07/12  12:00:00,131128162.22056756,131128162.22056723,0.0 
 07/12  13:00:00,125611347.08454673,125611347.0845468,0.0 
 07/12  14:00:00,101938649.69268483,101938649.69268465,0.0 
 07/12  15:00:00,109626015.39425133,109626015.39425117,0.0 
 07/12  16:00:00,136589420.5523016,136589420.55230124,0.0 
 07/12  17:00:00,175860187.39286203,175860187.39286167,0.0 
 07/12  18:00:00,190665107.43603114,190665107.4360309,0.0 
 07/12  19:00:00,175003215.47070066,175003215.47070015,0.0 
 07/12  20:00:00,167001782.95944239,167001782.95944197,0.0 
 07/12  21:00:00,150814435.43141625,150814435.43141584,0.0 
 07/12  22:00:00,159881580.2169493,159881580.2169489,0.0 
 07/12  23:00:00,117148359.91488844,117148359.91488858,0.0 
 07/12  24:00:00,84164466.13685788,84164466.136858,0.0 
 07/13  01:00:00,73367959.09272817,73367959.09272823,0.0 
 07/13  02:00:00,64214689.71048772,64214689.710487667,0.0 
 07/13  03:00:00,66695227.5433001,66695227.54330008,0.0 
 07/13  04:00:00,74011916.2554743,74011916.25547439,0.0 
 07/13  05:00:00,97290552.48714714,97290552.48714732,0.0 
 07/13  06:00:00,163517999.69913734,163517999.6991369,0.0 
 07/13  07:00:00,180377755.79146404,180377755.7914636,0.0 
 07/13  08:00:00,183209045.47248218,183209045.4724818,0.0 
 07/13  09:00:00,159428724.26041315,159428724.2604127,0.0 
 07/13  10:00:00,127487753.50636533,127487753.50636482,0.0 
 07/13  11:00:00,118617521.98110058,118617521.98110025,0.0 
 07/13  12:00:00,110710295.39233312,110710295.39233299,0.0 
 07/13  13:00:00,113561830.67808534,113561830.67808523,0.0 
 07/13  14:00:00,108042447.8105271,108042447.8105271,0.0 
 07/13  15:00:00,120344622.06715718,120344622.06715694,0.0 
 07/13  16:00:00,152544077.8829546,152544077.88295428,0.0 
 07/13  17:00:00,195676854.6377595,195676854.63775916,0.0 
 07/13  18:00:00,203381366.16310654,203381366.16310627,0.0 
 07/13  19:00:00,182301950.54054604,182301950.54054565,0.0 
 07/13  20:00:00,187563199.48374579,187563199.4837454,0.0 
 07/13  21:00:00,148919619.23361109,148919619.23361073,0.0 
 07/13  22:00:00,161888893.8470053,161888893.84700508,0.0 
 07/13  23:00:00,121607937.57254707,121607937.57254727,0.0 
 07/13  24:00:00,87132907.3132827,87132907.31328276,0.0 
 07/14  01:00:00,76615222.10650353,76615222.10650359,0.0 
 07/14  02:00:00,68738516.23215103,68738516.23215102,0.0 
 07/14  03:00:00,68868401.8876942,68868401.88769418,0.0 
 07/14  04:00:00,74529352.01186788,74529352.01186802,0.0 
 07/14  05:00:00,101096003.06207441,101096003.06207459,0.0 
 07/14  06:00:00,167565638.88004936,167565638.880049,0.0 
 07/14  07:00:00,185894398.2441662,185894398.24416573,0.0 
 07/14  08:00:00,182367792.65154649,182367792.65154607,0.0 
 07/14  09:00:00,159581790.83334718,159581790.83334679,0.0 
 07/14  10:00:00,130617671.27396545,130617671.27396494,0.0 
 07/14  11:00:00,117706057.42793828,117706057.42793793,0.0 
 07/14  12:00:00,111266494.65050464,111266494.65050437,0.0 
 07/14  13:00:00,113276931.75812149,113276931.75812131,0.0 
 07/14  14:00:00,107169285.83810802,107169285.83810804,0.0 
 07/14  15:00:00,122140090.31078395,122140090.31078372,0.0 
 07/14  16:00:00,158862289.64119179,158862289.64119149,0.0 
 07/14  17:00:00,201443315.0982793,201443315.09827889,0.0 
 07/14  18:00:00,206124651.9316626,206124651.93166227,0.0 
 07/14  19:00:00,196694075.42232467,196694075.42232425,0.0 
 07/14  20:00:00,189502025.9545556,189502025.9545552,0.0 
 07/14  21:00:00,156340060.53886137,156340060.538861,0.0 
 07/14  22:00:00,165975257.6982815,165975257.69828106,0.0 
 07/14  23:00:00,125125021.57301715,125125021.57301738,0.0 
 07/14  24:00:00,94345213.30709109,94345213.3070912,0.0 
 07/15  01:00:00,80162047.19844125,80162047.1984413,0.0 
 07/15  02:00:00,74130161.86054424,74130161.86054424,0.0 
 07/15  03:00:00,74234789.66608757,74234789.6660876,0.0 
 07/15  04:00:00,75965747.24786496,75965747.247865,0.0 
 07/15  05:00:00,102413654.6538765,102413654.65387668,0.0 
 07/15  06:00:00,167862420.7902734,167862420.7902729,0.0 
 07/15  07:00:00,187311429.11153073,187311429.11153025,0.0 
 07/15  08:00:00,177393419.5750384,177393419.575038,0.0 
 07/15  09:00:00,140911938.68530987,140911938.68530939,0.0 
 07/15  10:00:00,125838809.90648486,125838809.90648443,0.0 
 07/15  11:00:00,118499565.33589579,118499565.33589536,0.0 
 07/15  12:00:00,106770813.08197193,106770813.08197162,0.0 
 07/15  13:00:00,106265448.44002417,106265448.44002424,0.0 
