Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 04/27  05:00:00,110709287.9,110709287.9,0
 04/27  06:00:00,157836694.8,157836694.8,0
 04/27  07:00:00,167569021.9,167569021.9,0
 04/27  08:00:00,167792811.2,167792811.2,0
 04/27  09:00:00,175712258.7,175712258.7,0
 04/27  10:00:00,163870033.9,163870033.9,0
 04/27  11:00:00,164888481.5,164888481.5,0
 04/27  12:00:00,163294439.7,163294439.7,0
 04/27  13:00:00,158840807.2,158840807.2,0
 04/27  14:00:00,158642351,158642351,0
 04/27  15:00:00,162733490.6,162733490.6,0
 04/27  16:00:00,194297795.2,194297795.2,0
 04/27  17:00:00,220137710.2,220137710.2,0
 04/27  18:00:00,233355358.6,233355358.6,0
 04/27  19:00:00,213915835.5,213915835.5,0
 04/27  20:00:00,210504658.1,210504658.1,0
 04/27  21:00:00,179556820.3,179556820.3,0
 04/27  22:00:00,156345465.9,156345465.9,0
 04/27  23:00:00,108812448.6,108812448.6,0
 04/27  24:00:00,92651366.49,92651366.49,0
 04/28  01:00:00,76523991.4,76523991.4,0
 04/28  02:00:00,86554157.66,86554157.66,0
 04/28  03:00:00,70391445.05,70391445.05,0
 04/28  04:00:00,78666189.73,78666189.73,0
 04/28  05:00:00,116189609,116189609,0
 04/28  06:00:00,162200651.7,162200651.7,0
 04/28  07:00:00,164820034,164820034,0
 04/28  08:00:00,172835402.6,172835402.6,0
 04/28  09:00:00,174711668.8,174711668.8,0
 04/28  10:00:00,167518297.4,167518297.4,0
 04/28  11:00:00,169058685.2,169058685.2,0
 04/28  12:00:00,169811355.6,169811355.6,0
 04/28  13:00:00,162469054.6,162469054.6,0
 04/28  14:00:00,158365364.7,158365364.7,0
 04/28  15:00:00,161706723.9,161706723.9,0
 04/28  16:00:00,195922135.4,195922135.4,0
 04/28  17:00:00,221349870.9,221349870.9,0
 04/28  18:00:00,229967818.2,229967818.2,0
 04/28  19:00:00,214594164.7,214594164.7,0
 04/28  20:00:00,207174001.2,207174001.2,0
 04/28  21:00:00,170998691,170998691,0
 04/28  22:00:00,161727942,161727942,0
 04/28  23:00:00,112583605.5,112583605.5,0
 04/28  24:00:00,84684645.11,84684645.11,0
 04/29  01:00:00,75159733.79,75159733.79,0
 04/29  02:00:00,85361178.6,85361178.6,0
 04/29  03:00:00,70474735.15,70474735.15,0
 04/29  04:00:00,75980977.19,75980977.19,0
 04/29  05:00:00,115163381.5,115163381.5,0
 04/29  06:00:00,154768201.7,154768201.7,0
 04/29  07:00:00,177395869.3,177395869.3,0
 04/29  08:00:00,184287694.2,184287694.2,0
 04/29  09:00:00,170256255.8,170256255.8,0
 04/29  10:00:00,163396266.9,163396266.9,0
 04/29  11:00:00,163868148.5,163868148.5,0
 04/29  12:00:00,164336559.3,164336559.3,0
 04/29  13:00:00,158858645,158858645,0
 04/29  14:00:00,148029798.8,148029798.8,0
 04/29  15:00:00,166103839.9,166103839.9,0
 04/29  16:00:00,205230513.8,205230513.8,0
 04/29  17:00:00,229262723,229262723,0
 04/29  18:00:00,234945647.3,234945647.3,0
 04/29  19:00:00,226750658.1,226750658.1,0
 04/29  20:00:00,217436785.8,217436785.8,0
 04/29  21:00:00,179409279.3,179409279.3,0
 04/29  22:00:00,168029557.4,168029557.4,0
 04/29  23:00:00,119950011.9,119950011.9,0
 04/29  24:00:00,93281873.79,93281873.79,0
 04/30  01:00:00,80122308.58,80122308.58,0
 04/30  02:00:00,84998832.28,84998832.28,0
 04/30  03:00:00,84279589.16,84279589.16,0
 04/30  04:00:00,80685007.58,80685007.58,0
 04/30  05:00:00,113276598.2,113276598.2,0
 04/30  06:00:00,170187345.4,170187345.4,0
 04/30  07:00:00,185962370.6,185962370.6,0
 04/30  08:00:00,191702523.9,191702523.9,0
 04/30  09:00:00,170172754.5,170172754.5,0
 04/30  10:00:00,172708548.6,172708548.6,0
 04/30  11:00:00,176946037.2,176946037.2,0
 04/30  12:00:00,162158306.7,162158306.7,0
 04/30  13:00:00,162279365.8,162279365.8,0
 04/30  14:00:00,161202019.4,161202019.4,0
 04/30  15:00:00,169573855.7,169573855.7,0
 04/30  16:00:00,208731092.1,208731092.1,0
 04/30  17:00:00,232842962.3,232842962.3,0
 04/30  18:00:00,240513858.9,240513858.9,0
 04/30  19:00:00,226505025.2,226505025.2,0
 04/30  20:00:00,225445158,225445158,0
 04/30  21:00:00,196276646.6,196276646.6,0
 04/30  22:00:00,168280526.5,168280526.5,0
 04/30  23:00:00,133456304.9,133456304.9,0
 04/30  24:00:00,93520400.44,93520400.44,0
 05/01  01:00:00,93691649.35,93691649.35,0
 05/01  02:00:00,89374158.73,89374158.73,0
 05/01  03:00:00,80101936.71,80101936.71,0
 05/01  04:00:00,90887533.27,90887533.27,0
 05/01  05:00:00,116235761.7,116235761.7,0
 05/01  06:00:00,171727986.9,171727986.9,0
 05/01  07:00:00,187978129.2,187978129.2,0
 05/01  08:00:00,200215503.8,200215503.8,0
 05/01  09:00:00,183735535.3,183735535.3,0
 05/01  10:00:00,183367494.7,183367494.7,0
 05/01  11:00:00,187853060.2,187853060.2,0
 05/01  12:00:00,173931864.7,173931864.7,0
 05/01  13:00:00,173688104.1,173688104.1,0
 05/01  14:00:00,169816239.3,169816239.3,0
 05/01  15:00:00,176603342.9,176603342.9,0
 05/01  16:00:00,212460344.2,212460344.2,0
 05/01  17:00:00,235081423,235081423,0
 05/01  18:00:00,255845755,255845755,0
 05/01  19:00:00,229785109.1,229785109.1,0
 05/01  20:00:00,225668923.1,225668923.1,0
 05/01  21:00:00,195663560.8,195663560.8,0
 05/01  22:00:00,166354173.6,166354173.6,0
 05/01  23:00:00,117769244.4,117769244.4,0
 05/01  24:00:00,101209251.7,101209251.7,0
 05/02  01:00:00,89179951.2,89179951.2,0
 05/02  02:00:00,86678939.17,86678939.17,0
 05/02  03:00:00,78079901.42,78079901.42,0
 05/02  04:00:00,88837785.68,88837785.68,0
 05/02  05:00:00,113107149.3,113107149.3,0
 05/02  06:00:00,169319737.9,169319737.9,0
 05/02  07:00:00,187372404.3,187372404.3,0
 05/02  08:00:00,187233898.6,187233898.6,0
 05/02  09:00:00,194826144.9,194826144.9,0
 05/02  10:00:00,183987312.8,183987312.8,0
 05/02  11:00:00,178042232.4,178042232.4,0
 05/02  12:00:00,178090883.7,178090883.7,0
 05/02  13:00:00,169334742.8,169334742.8,0
 05/02  14:00:00,165474782.3,165474782.3,0
 05/02  15:00:00,175668502.1,175668502.1,0
 05/02  16:00:00,212116085.6,212116085.6,0
 05/02  17:00:00,237771094,237771094,0
 05/02  18:00:00,254541516.2,254541516.2,0
 05/02  19:00:00,234637060.7,234637060.7,0
 05/02  20:00:00,230713011.7,230713011.7,0
 05/02  21:00:00,191879373.5,191879373.5,0
 05/02  22:00:00,177514338,177514338,0
 05/02  23:00:00,120919636.4,120919636.4,0
 05/02  24:00:00,106592629.5,106592629.5,0
 05/03  01:00:00,86008220.29,86008220.29,0
 05/03  02:00:00,98911964.88,98911964.88,0
 05/03  03:00:00,82985338.82,82985338.82,0
 05/03  04:00:00,87105444.04,87105444.04,0
 05/03  05:00:00,127107314.6,127107314.6,0
 05/03  06:00:00,168991129.1,168991129.1,0
 05/03  07:00:00,192580517.9,192580517.9,0
 05/03  08:00:00,201185812,201185812,0
 05/03  09:00:00,194842790.9,194842790.9,0
 05/03  10:00:00,195293743.2,195293743.2,0
 05/03  11:00:00,180362367.9,180362367.9,0
 05/03  12:00:00,178605849.5,178605849.5,0
 05/03  13:00:00,175028370.6,175028370.6,0
 05/03  14:00:00,173009305.2,173009305.2,0
 05/03  15:00:00,177431014.7,177431014.7,0
 05/03  16:00:00,220209171.4,220209171.4,0
 05/03  17:00:00,238719184.7,238719184.7,0
 05/03  18:00:00,244359667.3,244359667.3,0
 05/03  19:00:00,236271156.8,236271156.8,0
 05/03  20:00:00,233766939.7,233766939.7,0
 05/03  21:00:00,191616248.5,191616248.5,0
 05/03  22:00:00,173474893,173474893,0
 05/03  23:00:00,130465106.2,130465106.2,0
 05/03  24:00:00,102591491.3,102591491.3,0
 05/04  01:00:00,96228780.41,96228780.41,0
 05/04  02:00:00,93636177.04,93636177.04,0
 05/04  03:00:00,91100355.09,91100355.09,0
 05/04  04:00:00,90364583.06,90364583.06,0
 05/04  05:00:00,124235454.6,124235454.6,0
 05/04  06:00:00,179897476.2,179897476.2,0
 05/04  07:00:00,192021985.2,192021985.2,0
 05/04  08:00:00,191733293.9,191733293.9,0
 05/04  09:00:00,179199693.3,179199693.3,0
 05/04  10:00:00,182635019.6,182635019.6,0
 05/04  11:00:00,181237533.6,181237533.6,0
 05/04  12:00:00,183299666,183299666,0
 05/04  13:00:00,175866130.2,175866130.2,0
 05/04  14:00:00,174750172.4,174750172.4,0
 05/04  15:00:00,181321113.1,181321113.1,0
 05/04  16:00:00,215119928.3,215119928.3,0
 05/04  17:00:00,241412586.4,241412586.4,0
 05/04  18:00:00,261807472,261807472,0
 05/04  19:00:00,240081463.4,240081463.4,0
 05/04  20:00:00,234306811.8,234306811.8,0
 05/04  21:00:00,202679579.5,202679579.5,0
 05/04  22:00:00,168126119.9,168126119.9,0
 05/04  23:00:00,131248099.1,131248099.1,0
 05/04  24:00:00,109738785.4,109738785.4,0
 05/05  01:00:00,89804098,89804098,0
 05/05  02:00:00,95757868.34,95757868.34,0
 05/05  03:00:00,93345894.01,93345894.01,0
 05/05  04:00:00,98578841.57,98578841.57,0
 05/05  05:00:00,125061163.4,125061163.4,0
 05/05  06:00:00,178073186,178073186,0
 05/05  07:00:00,198308895,198308895,0
 05/05  08:00:00,197187614.3,197187614.3,0
 05/05  09:00:00,206811693.8,206811693.8,0
 05/05  10:00:00,192376441.9,192376441.9,0
 05/05  11:00:00,179745185.8,179745185.8,0
 05/05  12:00:00,195851595.8,195851595.8,0
 05/05  13:00:00,181798645.9,181798645.9,0
 05/05  14:00:00,182116906.3,182116906.3,0
 05/05  15:00:00,184882604.7,184882604.7,0
 05/05  16:00:00,212870145.2,212870145.2,0
 05/05  17:00:00,252158103,252158103,0
 05/05  18:00:00,255329315.9,255329315.9,0
 05/05  19:00:00,251119878.2,251119878.2,0
 05/05  20:00:00,239811440.7,239811440.7,0
 05/05  21:00:00,202338294.4,202338294.4,0
 05/05  22:00:00,179406133.2,179406133.2,0
 05/05  23:00:00,134583107,134583107,0
 05/05  24:00:00,114464066.2,114464066.2,0
 05/06  01:00:00,94434043.74,94434043.74,0
 05/06  02:00:00,89907574.88,89907574.88,0
 05/06  03:00:00,101583763.5,101583763.5,0
 05/06  04:00:00,94765501.11,94765501.11,0
 05/06  05:00:00,127129296.5,127129296.5,0
 05/06  06:00:00,187088905.2,187088905.2,0
 05/06  07:00:00,201912609.7,201912609.7,0
 05/06  08:00:00,205075766.8,205075766.8,0
 05/06  09:00:00,197321678.7,197321678.7,0
 05/06  10:00:00,191048716.9,191048716.9,0
 05/06  11:00:00,188073226.6,188073226.6,0
 05/06  12:00:00,189824726,189824726,0
 05/06  13:00:00,182635585.1,182635585.1,0
 05/06  14:00:00,181271595.6,181271595.6,0
 05/06  15:00:00,187353206.9,187353206.9,0
 05/06  16:00:00,210681003.2,210681003.2,0
 05/06  17:00:00,254410570,254410570,0
 05/06  18:00:00,263405110.6,263405110.6,0
 05/06  19:00:00,243660603,243660603,0
 05/06  20:00:00,234071797.1,234071797.1,0
 05/06  21:00:00,218884800,218884800,0
 05/06  22:00:00,170906066.5,170906066.5,0
 05/06  23:00:00,137280326.7,137280326.7,0
 05/06  24:00:00,114712013.5,114712013.5,0
 05/07  01:00:00,102988647.4,102988647.4,0
 05/07  02:00:00,89679297.44,89679297.44,0
 05/07  03:00:00,97068065.47,97068065.47,0
 05/07  04:00:00,103726165,103726165,0
 05/07  05:00:00,127239167.8,127239167.8,0
 05/07  06:00:00,182518506.6,182518506.6,0
 05/07  07:00:00,207698033.1,207698033.1,0
 05/07  08:00:00,200111528.2,200111528.2,0
 05/07  09:00:00,204858657.5,204858657.5,0
 05/07  10:00:00,189805657.6,189805657.6,0
 05/07  11:00:00,181603971.2,181603971.2,0
 05/07  12:00:00,187264163,187264163,0
 05/07  13:00:00,184534272.2,184534272.2,0
 05/07  14:00:00,177278335.4,177278335.4,0
 05/07  15:00:00,183145056.4,183145056.4,0
 05/07  16:00:00,208445497.6,208445497.6,0
 05/07  17:00:00,251039126,251039126,0
 05/07  18:00:00,255459980.5,255459980.5,0
 05/07  19:00:00,256605183.1,256605183.1,0
 05/07  20:00:00,237584341,237584341,0
 05/07  21:00:00,211842150.7,211842150.7,0
 05/07  22:00:00,180365710.3,180365710.3,0
 05/07  23:00:00,138599375.4,138599375.4,0
 05/07  24:00:00,109840677.4,109840677.4,0
 05/08  01:00:00,105269219.2,105269219.2,0
 05/08  02:00:00,91873929.47,91873929.47,0
 05/08  03:00:00,93852402.05,93852402.05,0
 05/08  04:00:00,98311057.49,98311057.49,0
 05/08  05:00:00,122324975.6,122324975.6,0
 05/08  06:00:00,174390500.8,174390500.8,0
 05/08  07:00:00,195246269.8,195246269.8,0
 05/08  08:00:00,200490287.7,200490287.7,0
 05/08  09:00:00,193576343.8,193576343.8,0
 05/08  10:00:00,185633919,185633919,0
 05/08  11:00:00,191230691,191230691,0
 05/08  12:00:00,178257096.1,178257096.1,0
 05/08  13:00:00,184343077.6,184343077.6,0
 05/08  14:00:00,186734366.5,186734366.5,0
 05/08  15:00:00,189806879.5,189806879.5,0
 05/08  16:00:00,220071364.2,220071364.2,0
 05/08  17:00:00,262220447.4,262220447.4,0
 05/08  18:00:00,270289714,270289714,0
 05/08  19:00:00,245355475.6,245355475.6,0
 05/08  20:00:00,249983895.3,249983895.3,0
 05/08  21:00:00,229435455.5,229435455.5,0
 05/08  22:00:00,178176027.3,178176027.3,0
 05/08  23:00:00,139859646.3,139859646.3,0
 05/08  24:00:00,108910722.8,108910722.8,0
 05/09  01:00:00,105417073.7,105417073.7,0
 05/09  02:00:00,100258100.9,100258100.9,0
 05/09  03:00:00,93175997.5,93175997.5,0
 05/09  04:00:00,115422511.5,115422511.5,0
 05/09  05:00:00,125751663.2,125751663.2,0
 05/09  06:00:00,195596841.8,195596841.8,0
 05/09  07:00:00,216072560.8,216072560.8,0
 05/09  08:00:00,213802310.2,213802310.2,0
 05/09  09:00:00,212331935.9,212331935.9,0
 05/09  10:00:00,191770682.9,191770682.9,0
 05/09  11:00:00,195741204.2,195741204.2,0
 05/09  12:00:00,196772627.4,196772627.4,0
 05/09  13:00:00,186199451.7,186199451.7,0
 05/09  14:00:00,179168109.5,179168109.5,0
 05/09  15:00:00,196806263.8,196806263.8,0
 05/09  16:00:00,226980995,226980995,0
 05/09  17:00:00,255510263.7,255510263.7,0
 05/09  18:00:00,252794859.2,252794859.2,0
 05/09  19:00:00,258046000.3,258046000.3,0
 05/09  20:00:00,259635211.8,259635211.8,0
 05/09  21:00:00,222154654,222154654,0
 05/09  22:00:00,192544233.1,192544233.1,0
 05/09  23:00:00,153190038.8,153190038.8,0
 05/09  24:00:00,111146050.3,111146050.3,0
 05/10  01:00:00,110941899.6,110941899.6,0
 05/10  02:00:00,106478174,106478174,0
 05/10  03:00:00,103158662.8,103158662.8,0
 05/10  04:00:00,101047701.6,101047701.6,0
 05/10  05:00:00,134225571.6,134225571.6,0
 05/10  06:00:00,194613579.5,194613579.5,0
 05/10  07:00:00,209547029.9,209547029.9,0
 05/10  08:00:00,213021770.6,213021770.6,0
 05/10  09:00:00,198065106.9,198065106.9,0
 05/10  10:00:00,199801037.4,199801037.4,0
 05/10  11:00:00,204726192.6,204726192.6,0
 05/10  12:00:00,185602269.5,185602269.5,0
 05/10  13:00:00,185365821.2,185365821.2,0
 05/10  14:00:00,183019345.8,183019345.8,0
 05/10  15:00:00,186801528.3,186801528.3,0
 05/10  16:00:00,222049474.1,222049474.1,0
 05/10  17:00:00,244101979,244101979,0
 05/10  18:00:00,267513174.8,267513174.8,0
 05/10  19:00:00,251439979.1,251439979.1,0
 05/10  20:00:00,247473811.6,247473811.6,0
 05/10  21:00:00,210974381.5,210974381.5,0
 05/10  22:00:00,183971137.9,183971137.9,0
 05/10  23:00:00,138477502.4,138477502.4,0
 05/10  24:00:00,117555238.2,117555238.2,0
 05/11  01:00:00,96094461.55,96094461.55,0
 05/11  02:00:00,100142120,100142120,0
 05/11  03:00:00,96483289.41,96483289.41,0
 05/11  04:00:00,95038126.94,95038126.94,0
 05/11  05:00:00,135513382.5,135513382.5,0
 05/11  06:00:00,177011738.7,177011738.7,0
 05/11  07:00:00,199837388.4,199837388.4,0
 05/11  08:00:00,205107495.9,205107495.9,0
 05/11  09:00:00,202414956.8,202414956.8,0
 05/11  10:00:00,194204702.8,194204702.8,0
 05/11  11:00:00,190148481.3,190148481.3,0
 05/11  12:00:00,190769614.2,190769614.2,0
 05/11  13:00:00,183659928.1,183659928.1,0
 05/11  14:00:00,183455365,183455365,0
 05/11  15:00:00,188444047.6,188444047.6,0
 05/11  16:00:00,219842343.2,219842343.2,0
 05/11  17:00:00,249990348.7,249990348.7,0
 05/11  18:00:00,257248022.4,257248022.4,0
 05/11  19:00:00,242480782.5,242480782.5,0
 05/11  20:00:00,240126236.7,240126236.7,0
 05/11  21:00:00,210063705.4,210063705.4,0
 05/11  22:00:00,170512150.1,170512150.1,0
 05/11  23:00:00,145349733.6,145349733.6,0
 05/11  24:00:00,110254760.1,110254760.1,0
 05/12  01:00:00,104508956.1,104508956.1,0
 05/12  02:00:00,90864927.52,90864927.52,0
 05/12  03:00:00,98293885.67,98293885.67,0
 05/12  04:00:00,103735603.4,103735603.4,0
 05/12  05:00:00,128821850.2,128821850.2,0
 05/12  06:00:00,187645665.5,187645665.5,0
 05/12  07:00:00,204611009.3,204611009.3,0
 05/12  08:00:00,202393409.5,202393409.5,0
 05/12  09:00:00,209511058.7,209511058.7,0
 05/12  10:00:00,193938287,193938287,0
 05/12  11:00:00,185805635.7,185805635.7,0
 05/12  12:00:00,192901066.5,192901066.5,0
 05/12  13:00:00,186753187.2,186753187.2,0
 05/12  14:00:00,172033223.2,172033223.2,0
 05/12  15:00:00,190684747.8,190684747.8,0
 05/12  16:00:00,213644296.8,213644296.8,0
 05/12  17:00:00,253889773.5,253889773.5,0
 05/12  18:00:00,258686941.2,258686941.2,0
 05/12  19:00:00,252267034.5,252267034.5,0
 05/12  20:00:00,232525565,232525565,0
 05/12  21:00:00,212201664.5,212201664.5,0
 05/12  22:00:00,172076308,172076308,0
 05/12  23:00:00,142244032.4,142244032.4,0
 05/12  24:00:00,101428792.1,101428792.1,0
 05/13  01:00:00,108652627.4,108652627.4,0
 05/13  02:00:00,89910669.45,89910669.45,0
 05/13  03:00:00,93327167.1,93327167.1,0
 05/13  04:00:00,98106431.35,98106431.35,0
 05/13  05:00:00,118407853.6,118407853.6,0
 05/13  06:00:00,190550713.7,190550713.7,0
 05/13  07:00:00,204252236.7,204252236.7,0
 05/13  08:00:00,205128924,205128924,0
 05/13  09:00:00,195919031.6,195919031.6,0
 05/13  10:00:00,182997970.4,182997970.4,0
 05/13  11:00:00,197063078.9,197063078.9,0
 05/13  12:00:00,181883198.7,181883198.7,0
 05/13  13:00:00,177974294.2,177974294.2,0
 05/13  14:00:00,183587912.8,183587912.8,0
 05/13  15:00:00,195404276,195404276,0
 05/13  16:00:00,208707486.4,208707486.4,0
 05/13  17:00:00,255796076.5,255796076.5,0
 05/13  18:00:00,257549011.3,257549011.3,0
 05/13  19:00:00,245252932.6,245252932.6,0
 05/13  20:00:00,242885680.2,242885680.2,0
 05/13  21:00:00,204069175,204069175,0
 05/13  22:00:00,188040770.3,188040770.3,0
 05/13  23:00:00,137941745.2,137941745.2,0
 05/13  24:00:00,110156106.7,110156106.7,0
 05/14  01:00:00,97444869.3,97444869.3,0
 05/14  02:00:00,101256140.2,101256140.2,0
 05/14  03:00:00,97329055.69,97329055.69,0
 05/14  04:00:00,95719189.53,95719189.53,0
 05/14  05:00:00,134687056.7,134687056.7,0
 05/14  06:00:00,176581855.4,176581855.4,0
 05/14  07:00:00,202515468.2,202515468.2,0
 05/14  08:00:00,209425164.5,209425164.5,0
 05/14  09:00:00,192487957.4,192487957.4,0
 05/14  10:00:00,191185665.3,191185665.3,0
 05/14  11:00:00,195975125.2,195975125.2,0
 05/14  12:00:00,180598810.2,180598810.2,0
 05/14  13:00:00,175978974.2,175978974.2,0
 05/14  14:00:00,174494454,174494454,0
 05/14  15:00:00,185272234.4,185272234.4,0
 05/14  16:00:00,222483678.1,222483678.1,0
 05/14  17:00:00,243925599.1,243925599.1,0
 05/14  18:00:00,258087007.4,258087007.4,0
 05/14  19:00:00,240309770.3,240309770.3,0
 05/14  20:00:00,239271526.1,239271526.1,0
 05/14  21:00:00,209382318.2,209382318.2,0
 05/14  22:00:00,173462018.5,173462018.5,0
 05/14  23:00:00,133937227.8,133937227.8,0
 05/14  24:00:00,115419667.7,115419667.7,0
 05/15  01:00:00,92635821.3,92635821.3,0
 05/15  02:00:00,95795314.99,95795314.99,0
 05/15  03:00:00,91432537.25,91432537.25,0
 05/15  04:00:00,89067372.74,89067372.74,0
 05/15  05:00:00,130962136.7,130962136.7,0
 05/15  06:00:00,174359313.2,174359313.2,0
 05/15  07:00:00,199074137.6,199074137.6,0
 05/15  08:00:00,205985872.5,205985872.5,0
 05/15  09:00:00,202807869.2,202807869.2,0
 05/15  10:00:00,200585700.3,200585700.3,0
 05/15  11:00:00,183798875.5,183798875.5,0
 05/15  12:00:00,192155060.3,192155060.3,0
 05/15  13:00:00,184557886.1,184557886.1,0
 05/15  14:00:00,183591953.1,183591953.1,0
 05/15  15:00:00,193084358.8,193084358.8,0
 05/15  16:00:00,218393646.7,218393646.7,0
 05/15  17:00:00,246874149.3,246874149.3,0
 05/15  18:00:00,245231623.7,245231623.7,0
 05/15  19:00:00,237493819.6,237493819.6,0
 05/15  20:00:00,230866874.4,230866874.4,0
 05/15  21:00:00,217428241.8,217428241.8,0
 05/15  22:00:00,172562485.4,172562485.4,0
 05/15  23:00:00,136035541.3,136035541.3,0
 05/15  24:00:00,106500607.1,106500607.1,0
 05/16  01:00:00,107542331.5,107542331.5,0
 05/16  02:00:00,89825714.01,89825714.01,0
 05/16  03:00:00,87109468.15,87109468.15,0
 05/16  04:00:00,103965894,103965894,0
 05/16  05:00:00,122816351.6,122816351.6,0
 05/16  06:00:00,178764273.3,178764273.3,0
 05/16  07:00:00,196518464.5,196518464.5,0
 05/16  08:00:00,204367582.7,204367582.7,0
 05/16  09:00:00,211298231.7,211298231.7,0
 05/16  10:00:00,192837986.1,192837986.1,0
 05/16  11:00:00,190937620.1,190937620.1,0
 05/16  12:00:00,184270473.3,184270473.3,0
 05/16  13:00:00,182893021.7,182893021.7,0
 05/16  14:00:00,174550646.8,174550646.8,0
 05/16  15:00:00,195523624,195523624,0
 05/16  16:00:00,227867423.2,227867423.2,0
 05/16  17:00:00,259840296.2,259840296.2,0
 05/16  18:00:00,259011561.7,259011561.7,0
 05/16  19:00:00,239208548.6,239208548.6,0
 05/16  20:00:00,242448032.5,242448032.5,0
 05/16  21:00:00,217947760.7,217947760.7,0
 05/16  22:00:00,172735523.2,172735523.2,0
 05/16  23:00:00,144277699.4,144277699.4,0
 05/16  24:00:00,101586207.3,101586207.3,0
 05/17  01:00:00,103711847.2,103711847.2,0
 05/17  02:00:00,97364965.56,97364965.56,0
 05/17  03:00:00,88420885.03,88420885.03,0
 05/17  04:00:00,102375006.4,102375006.4,0
 05/17  05:00:00,123841835.3,123841835.3,0
 05/17  06:00:00,188859334.1,188859334.1,0
 05/17  07:00:00,211416022.5,211416022.5,0
 05/17  08:00:00,215054276.2,215054276.2,0
 05/17  09:00:00,201402666.3,201402666.3,0
 05/17  10:00:00,195540190,195540190,0
 05/17  11:00:00,193499111.2,193499111.2,0
 05/17  12:00:00,193713427.9,193713427.9,0
 05/17  13:00:00,187908382.8,187908382.8,0
 05/17  14:00:00,185123345.3,185123345.3,0
 05/17  15:00:00,197333283.8,197333283.8,0
 05/17  16:00:00,227045924.8,227045924.8,0
