Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/14  06:00:00,166159551.91747163,166159551.9174713,0.0 
 07/14  07:00:00,196529878.6031401,196529878.60313977,0.0 
 07/14  08:00:00,182751872.47657655,182751872.47657625,0.0 
 07/14  09:00:00,180820537.27033559,180820537.27033515,0.0 
 07/14  10:00:00,154555915.40387107,154555915.40387065,0.0 
 07/14  11:00:00,155932329.54601298,155932329.5460127,0.0 
 07/14  12:00:00,146243231.68707783,146243231.68707759,0.0 
 07/14  13:00:00,143004046.59932644,143004046.5993263,0.0 
 07/14  14:00:00,142039463.57910327,142039463.57910309,0.0 
 07/14  15:00:00,202068282.4518354,202068282.45183499,0.0 
 07/14  16:00:00,225287602.68514607,225287602.68514566,0.0 
 07/14  17:00:00,261101356.52289049,261101356.52289007,0.0 
 07/14  18:00:00,229586220.79205684,229586220.79205645,0.0 
 07/14  19:00:00,218650602.51790304,218650602.51790268,0.0 
 07/14  20:00:00,205929506.45475746,205929506.4547571,0.0 
 07/14  21:00:00,187287302.4381042,187287302.43810386,0.0 
 07/14  22:00:00,185107136.81224079,185107136.81224046,0.0 
 07/14  23:00:00,141287781.4959328,141287781.49593274,0.0 
 07/14  24:00:00,105584248.75896265,105584248.7589628,0.0 
 07/15  01:00:00,94313513.78959142,94313513.78959155,0.0 
 07/15  02:00:00,83541412.00258142,83541412.00258145,0.0 
 07/15  03:00:00,86211619.68064158,86211619.68064171,0.0 
 07/15  04:00:00,89068662.6154329,89068662.61543308,0.0 
 07/15  05:00:00,119186621.66828881,119186621.66828889,0.0 
 07/15  06:00:00,163528917.2931475,163528917.2931471,0.0 
 07/15  07:00:00,183403907.96944619,183403907.96944583,0.0 
 07/15  08:00:00,185568461.18865628,185568461.188656,0.0 
 07/15  09:00:00,164051160.51205657,164051160.51205624,0.0 
 07/15  10:00:00,147331131.80910773,147331131.80910749,0.0 
 07/15  11:00:00,157940834.32341073,157940834.3234105,0.0 
 07/15  12:00:00,158549768.45286749,158549768.45286719,0.0 
 07/15  13:00:00,189271174.71871049,189271174.71871028,0.0 
 07/15  14:00:00,191719412.246638,191719412.2466378,0.0 
 07/15  15:00:00,197618818.16556935,197618818.16556914,0.0 
 07/15  16:00:00,229155474.81226857,229155474.8122681,0.0 
 07/15  17:00:00,269207819.4039983,269207819.40399786,0.0 
 07/15  18:00:00,278017820.54819068,278017820.5481901,0.0 
 07/15  19:00:00,230323507.18389727,230323507.18389685,0.0 
 07/15  20:00:00,196862272.570445,196862272.57044474,0.0 
 07/15  21:00:00,179359601.41264568,179359601.41264526,0.0 
 07/15  22:00:00,199958426.23371107,199958426.2337107,0.0 
 07/15  23:00:00,147669075.72738204,147669075.72738198,0.0 
 07/15  24:00:00,107215824.14254575,107215824.14254596,0.0 
 07/16  01:00:00,100278762.02180347,100278762.02180362,0.0 
 07/16  02:00:00,86315882.6082991,86315882.60829915,0.0 
 07/16  03:00:00,85520812.6165871,85520812.61658713,0.0 
 07/16  04:00:00,97976923.0077335,97976923.00773368,0.0 
 07/16  05:00:00,124133713.05473611,124133713.05473624,0.0 
 07/16  06:00:00,164656815.86049754,164656815.86049713,0.0 
 07/16  07:00:00,182116138.0797814,182116138.07978098,0.0 
 07/16  08:00:00,175602388.44190274,175602388.44190244,0.0 
 07/16  09:00:00,154049771.64533995,154049771.6453394,0.0 
 07/16  10:00:00,135630442.7179083,135630442.71790783,0.0 
 07/16  11:00:00,143645939.74060128,143645939.74060113,0.0 
 07/16  12:00:00,128991774.81705764,128991774.81705743,0.0 
 07/16  13:00:00,135848367.39121909,135848367.3912188,0.0 
 07/16  14:00:00,138464628.0160825,138464628.01608245,0.0 
 07/16  15:00:00,137247399.56832267,137247399.5683226,0.0 
 07/16  16:00:00,167807874.2130651,167807874.21306474,0.0 
 07/16  17:00:00,219084605.20969463,219084605.2096943,0.0 
 07/16  18:00:00,219994775.63405586,219994775.6340555,0.0 
 07/16  19:00:00,210023202.26484908,210023202.26484884,0.0 
 07/16  20:00:00,191101426.0942026,191101426.0942023,0.0 
 07/16  21:00:00,193828845.5395834,193828845.5395831,0.0 
 07/16  22:00:00,182850965.72561134,182850965.72561098,0.0 
 07/16  23:00:00,137256124.3652892,137256124.36528928,0.0 
 07/16  24:00:00,97128651.663925,97128651.66392517,0.0 
 07/17  01:00:00,90433915.79431962,90433915.7943197,0.0 
 07/17  02:00:00,81838592.67777997,81838592.67778003,0.0 
 07/17  03:00:00,73255814.64137224,73255814.64137224,0.0 
 07/17  04:00:00,92067494.10507238,92067494.10507253,0.0 
 07/17  05:00:00,113851649.23410793,113851649.23410791,0.0 
 07/17  06:00:00,186088051.23160047,186088051.23160018,0.0 
 07/17  07:00:00,211514363.8256045,211514363.82560409,0.0 
 07/17  08:00:00,203474955.9000909,203474955.90009053,0.0 
 07/17  09:00:00,189802779.87309958,189802779.87309904,0.0 
 07/17  10:00:00,162078402.0518447,162078402.05184428,0.0 
 07/17  11:00:00,132989702.20999092,132989702.20999049,0.0 
 07/17  12:00:00,120420372.61281781,120420372.6128175,0.0 
 07/17  13:00:00,123917869.8205784,123917869.82057812,0.0 
 07/17  14:00:00,121142117.79613225,121142117.79613205,0.0 
 07/17  15:00:00,135603798.96391598,135603798.96391578,0.0 
 07/17  16:00:00,165868106.16277848,165868106.16277803,0.0 
 07/17  17:00:00,204176705.4910504,204176705.49105,0.0 
 07/17  18:00:00,224633999.01982499,224633999.01982469,0.0 
 07/17  19:00:00,204874147.66347785,204874147.66347749,0.0 
 07/17  20:00:00,206227294.11739327,206227294.11739294,0.0 
 07/17  21:00:00,222126261.4243902,222126261.42438973,0.0 
 07/17  22:00:00,175577011.41733323,175577011.41733287,0.0 
 07/17  23:00:00,133636656.63343236,133636656.63343227,0.0 
 07/17  24:00:00,96421423.70530853,96421423.70530869,0.0 
 07/18  01:00:00,81426068.65366358,81426068.65366373,0.0 
 07/18  02:00:00,84940431.32728543,84940431.32728556,0.0 
 07/18  03:00:00,71271362.43630405,71271362.43630404,0.0 
 07/18  04:00:00,84364578.32365549,84364578.32365565,0.0 
 07/18  05:00:00,110083169.25938027,110083169.2593804,0.0 
 07/18  06:00:00,186784424.02840198,186784424.0284015,0.0 
 07/18  07:00:00,208572471.4554268,208572471.45542649,0.0 
 07/18  08:00:00,188718326.16599117,188718326.1659909,0.0 
 07/18  09:00:00,159556045.20549739,159556045.20549698,0.0 
 07/18  10:00:00,141389444.59765259,141389444.59765206,0.0 
 07/18  11:00:00,138208394.4336634,138208394.43366308,0.0 
 07/18  12:00:00,136663053.4444203,136663053.44441987,0.0 
 07/18  13:00:00,126350096.21079767,126350096.21079755,0.0 
 07/18  14:00:00,125422847.19235954,125422847.19235945,0.0 
 07/18  15:00:00,130923255.58770089,130923255.58770073,0.0 
 07/18  16:00:00,174491585.50457616,174491585.50457577,0.0 
 07/18  17:00:00,193562922.65222568,193562922.65222533,0.0 
 07/18  18:00:00,225955712.7040551,225955712.70405478,0.0 
 07/18  19:00:00,214686250.765328,214686250.7653276,0.0 
 07/18  20:00:00,204959274.49664406,204959274.4966438,0.0 
 07/18  21:00:00,174822676.09229777,174822676.09229744,0.0 
 07/18  22:00:00,180946375.90203447,180946375.90203408,0.0 
 07/18  23:00:00,136370435.86800269,136370435.86800275,0.0 
 07/18  24:00:00,99498088.76061777,99498088.76061793,0.0 
 07/19  01:00:00,90067754.07353343,90067754.07353352,0.0 
 07/19  02:00:00,85342813.61770989,85342813.61771001,0.0 
 07/19  03:00:00,86733772.76079898,86733772.76079914,0.0 
 07/19  04:00:00,85097200.12026693,85097200.12026711,0.0 
 07/19  05:00:00,119003094.24774647,119003094.24774662,0.0 
 07/19  06:00:00,192428421.02802218,192428421.02802173,0.0 
 07/19  07:00:00,192048551.20432479,192048551.20432443,0.0 
 07/19  08:00:00,181175196.33708094,181175196.33708055,0.0 
 07/19  09:00:00,167876795.01589377,167876795.01589353,0.0 
 07/19  10:00:00,162689640.96201495,162689640.96201466,0.0 
 07/19  11:00:00,143503284.55279819,143503284.55279786,0.0 
 07/19  12:00:00,143507566.72182719,143507566.72182686,0.0 
 07/19  13:00:00,139255681.81681738,139255681.81681726,0.0 
 07/19  14:00:00,141619132.67728973,141619132.67728944,0.0 
 07/19  15:00:00,196058689.87731523,196058689.87731496,0.0 
 07/19  16:00:00,184048037.35337419,184048037.3533739,0.0 
 07/19  17:00:00,232214017.24999643,232214017.24999605,0.0 
 07/19  18:00:00,255976792.86534766,255976792.86534728,0.0 
 07/19  19:00:00,223075378.45680429,223075378.45680396,0.0 
 07/19  20:00:00,212398890.24283836,212398890.242838,0.0 
 07/19  21:00:00,189910588.38039304,189910588.3803927,0.0 
 07/19  22:00:00,190856794.7937037,190856794.79370336,0.0 
 07/19  23:00:00,146621082.2987374,146621082.29873757,0.0 
 07/19  24:00:00,107237478.03871684,107237478.038717,0.0 
 07/20  01:00:00,99279393.89801382,99279393.89801392,0.0 
 07/20  02:00:00,90166916.71218741,90166916.71218752,0.0 
 07/20  03:00:00,85516230.97423707,85516230.9742371,0.0 
 07/20  04:00:00,101257160.52521597,101257160.52521615,0.0 
 07/20  05:00:00,123602779.142066,123602779.14206612,0.0 
 07/20  06:00:00,173562025.0775505,173562025.07755006,0.0 
 07/20  07:00:00,182539378.34069187,182539378.34069146,0.0 
 07/20  08:00:00,185971251.11422444,185971251.11422409,0.0 
 07/20  09:00:00,172908960.75301168,172908960.75301136,0.0 
 07/20  10:00:00,155102358.99550323,155102358.9955028,0.0 
 07/20  11:00:00,157230660.8859378,157230660.8859374,0.0 
 07/20  12:00:00,160254823.86623086,160254823.86623044,0.0 
 07/20  13:00:00,180386717.74791248,180386717.74791227,0.0 
 07/20  14:00:00,190705898.7959127,190705898.79591248,0.0 
 07/20  15:00:00,194401248.0796312,194401248.07963089,0.0 
 07/20  16:00:00,231369330.68985708,231369330.6898566,0.0 
 07/20  17:00:00,267362364.47766147,267362364.47766099,0.0 
 07/20  18:00:00,279426921.16543588,279426921.1654354,0.0 
 07/20  19:00:00,269306231.29504296,269306231.2950423,0.0 
 07/20  20:00:00,208858059.0346515,208858059.03465117,0.0 
 07/20  21:00:00,189690416.83859069,189690416.83859033,0.0 
 07/20  22:00:00,199303374.4342871,199303374.43428684,0.0 
 07/20  23:00:00,148767796.1962167,148767796.19621665,0.0 
 07/20  24:00:00,107241386.98409692,107241386.98409707,0.0 
 07/21  01:00:00,96623768.10490936,96623768.10490944,0.0 
 07/21  02:00:00,93138408.7388025,93138408.73880258,0.0 
 07/21  03:00:00,92534482.60516303,92534482.60516307,0.0 
 07/21  04:00:00,98114233.6112357,98114233.61123589,0.0 
 07/21  05:00:00,127133423.85482952,127133423.85482967,0.0 
 07/21  06:00:00,168868197.6358891,168868197.63588874,0.0 
 07/21  07:00:00,183837459.76460273,183837459.76460243,0.0 
 07/21  08:00:00,204858042.3145498,204858042.31454969,0.0 
 07/21  09:00:00,170867706.28792779,170867706.2879274,0.0 
 07/21  10:00:00,167720090.70685647,167720090.70685617,0.0 
 07/21  11:00:00,158551029.24367888,158551029.24367858,0.0 
 07/21  12:00:00,205816981.5837008,205816981.58370046,0.0 
 07/21  13:00:00,196828223.30510969,196828223.30510945,0.0 
 07/21  14:00:00,190112438.84000723,190112438.8400069,0.0 
 07/21  15:00:00,200941596.35471685,200941596.3547166,0.0 
 07/21  16:00:00,228940308.37602098,228940308.37602056,0.0 
 07/21  17:00:00,243276163.88498626,243276163.88498587,0.0 
 07/21  18:00:00,232695275.97257353,232695275.97257317,0.0 
 07/21  19:00:00,235077655.882864,235077655.88286365,0.0 
 07/21  20:00:00,210782382.75063736,210782382.75063706,0.0 
 07/21  21:00:00,193020920.82183508,193020920.82183469,0.0 
 07/21  22:00:00,207062780.90025185,207062780.90025146,0.0 
 07/21  23:00:00,152907121.6232651,152907121.6232651,0.0 
 07/21  24:00:00,114669734.95455268,114669734.95455283,0.0 
 07/22  01:00:00,99786536.4712435,99786536.47124356,0.0 
 07/22  02:00:00,99589013.15566474,99589013.15566485,0.0 
 07/22  03:00:00,93430359.09674829,93430359.0967484,0.0 
 07/22  04:00:00,100235597.92672853,100235597.92672868,0.0 
 07/22  05:00:00,130308834.32196179,130308834.32196184,0.0 
 07/22  06:00:00,170057955.79557789,170057955.7955774,0.0 
 07/22  07:00:00,190073705.95069245,190073705.95069213,0.0 
 07/22  08:00:00,183611622.14138729,183611622.14138697,0.0 
 07/22  09:00:00,165959766.64652676,165959766.64652629,0.0 
 07/22  10:00:00,147323627.9640625,147323627.9640622,0.0 
 07/22  11:00:00,147675441.55464445,147675441.554644,0.0 
 07/22  12:00:00,173744148.53579895,173744148.53579868,0.0 
 07/22  13:00:00,189021772.01196806,189021772.01196785,0.0 
 07/22  14:00:00,179538594.44854255,179538594.44854237,0.0 
 07/22  15:00:00,186561819.20281197,186561819.20281173,0.0 
 07/22  16:00:00,218804586.14809523,218804586.14809478,0.0 
 07/22  17:00:00,259689624.86453215,259689624.8645317,0.0 
 07/22  18:00:00,274027319.53406926,274027319.53406879,0.0 
 07/22  19:00:00,244318457.4809779,244318457.48097746,0.0 
 07/22  20:00:00,210347087.94822908,210347087.94822873,0.0 
 07/22  21:00:00,190867266.507009,190867266.50700868,0.0 
 07/22  22:00:00,198094662.95029877,198094662.95029835,0.0 
 07/22  23:00:00,151764015.05354316,151764015.05354325,0.0 
 07/22  24:00:00,113133812.63701344,113133812.6370136,0.0 
 07/23  01:00:00,104671263.48338756,104671263.48338765,0.0 
 07/23  02:00:00,96239648.0276429,96239648.02764297,0.0 
 07/23  03:00:00,89487460.30797494,89487460.30797497,0.0 
 07/23  04:00:00,102230713.44011863,102230713.44011878,0.0 
 07/23  05:00:00,131026415.70883677,131026415.70883689,0.0 
 07/23  06:00:00,167097160.67731578,167097160.6773153,0.0 
 07/23  07:00:00,194355754.66761817,194355754.6676178,0.0 
 07/23  08:00:00,183527263.86159788,183527263.86159746,0.0 
 07/23  09:00:00,165019373.2411326,165019373.24113215,0.0 
 07/23  10:00:00,172472767.67595894,172472767.67595867,0.0 
 07/23  11:00:00,205923479.46624724,205923479.4662468,0.0 
 07/23  12:00:00,197835913.59964056,197835913.59964014,0.0 
 07/23  13:00:00,189307645.73367424,189307645.73367406,0.0 
 07/23  14:00:00,181106493.5253189,181106493.52531884,0.0 
 07/23  15:00:00,195705817.17753894,195705817.17753858,0.0 
 07/23  16:00:00,226920930.92527429,226920930.92527385,0.0 
 07/23  17:00:00,266743612.8150561,266743612.81505553,0.0 
 07/23  18:00:00,280305145.7180133,280305145.7180127,0.0 
 07/23  19:00:00,267690930.75579626,267690930.75579573,0.0 
 07/23  20:00:00,211505287.0080474,211505287.00804696,0.0 
 07/23  21:00:00,176548366.98241715,176548366.9824167,0.0 
 07/23  22:00:00,195822474.35738037,195822474.35737998,0.0 
 07/23  23:00:00,145696322.58315734,145696322.58315737,0.0 
 07/23  24:00:00,106607414.71748674,106607414.71748689,0.0 
 07/24  01:00:00,97708651.6690492,97708651.66904933,0.0 
 07/24  02:00:00,87061230.78889509,87061230.78889524,0.0 
 07/24  03:00:00,88301076.07082682,88301076.07082688,0.0 
 07/24  04:00:00,93974544.81430607,93974544.81430623,0.0 
 07/24  05:00:00,123796434.38942564,123796434.38942576,0.0 
 07/24  06:00:00,167931937.41806723,167931937.41806675,0.0 
 07/24  07:00:00,183727861.71637319,183727861.7163729,0.0 
 07/24  08:00:00,191194455.9123055,191194455.91230528,0.0 
 07/24  09:00:00,177872627.4624435,177872627.46244309,0.0 
 07/24  10:00:00,169351345.87280954,169351345.8728091,0.0 
 07/24  11:00:00,186301299.77061794,186301299.7706176,0.0 
 07/24  12:00:00,192357212.8706661,192357212.8706658,0.0 
 07/24  13:00:00,190042433.81184737,190042433.811847,0.0 
 07/24  14:00:00,185793796.07160638,185793796.0716061,0.0 
 07/24  15:00:00,190161126.55042283,190161126.55042247,0.0 
 07/24  16:00:00,221964101.7282075,221964101.7282071,0.0 
 07/24  17:00:00,264546255.217874,264546255.21787358,0.0 
 07/24  18:00:00,273247742.0999154,273247742.09991499,0.0 
 07/24  19:00:00,239138722.93220989,239138722.9322094,0.0 
 07/24  20:00:00,220332055.5598843,220332055.55988396,0.0 
 07/24  21:00:00,181703237.53636698,181703237.53636659,0.0 
 07/24  22:00:00,185116306.0904523,185116306.09045194,0.0 
 07/24  23:00:00,145852894.0983943,145852894.09839428,0.0 
 07/24  24:00:00,101562933.29332818,101562933.29332835,0.0 
 07/25  01:00:00,97161570.24530427,97161570.24530447,0.0 
 07/25  02:00:00,86061280.79920964,86061280.79920969,0.0 
 07/25  03:00:00,82747151.90042749,82747151.90042764,0.0 
 07/25  04:00:00,90144866.03842879,90144866.03842896,0.0 
 07/25  05:00:00,122032809.32944775,122032809.32944778,0.0 
 07/25  06:00:00,166179727.63386027,166179727.6338598,0.0 
 07/25  07:00:00,180977667.8417923,180977667.84179185,0.0 
 07/25  08:00:00,193000220.0029955,193000220.00299517,0.0 
 07/25  09:00:00,173028057.93474216,173028057.93474175,0.0 
 07/25  10:00:00,153620210.90122659,153620210.9012262,0.0 
 07/25  11:00:00,204648796.4250445,204648796.42504413,0.0 
 07/25  12:00:00,188280255.95303128,188280255.95303095,0.0 
 07/25  13:00:00,141232748.12443159,141232748.12443126,0.0 
 07/25  14:00:00,124046474.3278866,124046474.32788638,0.0 
 07/25  15:00:00,131833572.94645097,131833572.9464508,0.0 
 07/25  16:00:00,156475240.46714414,156475240.46714378,0.0 
 07/25  17:00:00,198397113.6672396,198397113.66723929,0.0 
 07/25  18:00:00,228422612.9138379,228422612.91383768,0.0 
 07/25  19:00:00,204354314.4980678,204354314.49806748,0.0 
 07/25  20:00:00,209481230.56945116,209481230.56945084,0.0 
 07/25  21:00:00,188543161.3479618,188543161.3479615,0.0 
 07/25  22:00:00,189609607.5474376,189609607.5474373,0.0 
 07/25  23:00:00,148831661.8598116,148831661.85981164,0.0 
 07/25  24:00:00,106748619.52454943,106748619.52454958,0.0 
 07/26  01:00:00,99075391.05364064,99075391.05364074,0.0 
 07/26  02:00:00,88092302.9200501,88092302.92005016,0.0 
 07/26  03:00:00,87999419.3013211,87999419.30132127,0.0 
 07/26  04:00:00,85698528.98972404,85698528.98972424,0.0 
 07/26  05:00:00,119414748.6332112,119414748.63321135,0.0 
 07/26  06:00:00,190090792.74482424,190090792.74482379,0.0 
 07/26  07:00:00,203599513.39668537,203599513.39668504,0.0 
 07/26  08:00:00,180486108.58590815,180486108.5859078,0.0 
 07/26  09:00:00,159144561.66508449,159144561.66508407,0.0 
 07/26  10:00:00,139334653.98978044,139334653.9897799,0.0 
 07/26  11:00:00,137042902.10621704,137042902.10621665,0.0 
 07/26  12:00:00,136634472.30725415,136634472.30725376,0.0 
 07/26  13:00:00,135157340.63716413,135157340.63716395,0.0 
 07/26  14:00:00,125633239.6809558,125633239.68095564,0.0 
 07/26  15:00:00,148374502.07970239,148374502.07970227,0.0 
 07/26  16:00:00,174591267.76762165,174591267.76762129,0.0 
 07/26  17:00:00,213664097.06911747,213664097.06911714,0.0 
 07/26  18:00:00,228010786.16529975,228010786.16529934,0.0 
 07/26  19:00:00,214959380.8892178,214959380.88921736,0.0 
 07/26  20:00:00,202942664.51886765,202942664.5188673,0.0 
 07/26  21:00:00,200810230.10528849,200810230.10528816,0.0 
 07/26  22:00:00,185814845.89631508,185814845.89631469,0.0 
 07/26  23:00:00,134024098.60325292,134024098.60325286,0.0 
 07/26  24:00:00,98180210.9465284,98180210.94652856,0.0 
 07/27  01:00:00,86033862.8246078,86033862.8246079,0.0 
 07/27  02:00:00,83696620.44611745,83696620.44611758,0.0 
 07/27  03:00:00,77055928.39898785,77055928.39898792,0.0 
 07/27  04:00:00,81299658.33645608,81299658.33645626,0.0 
 07/27  05:00:00,116855818.22227073,116855818.22227076,0.0 
 07/27  06:00:00,186458704.36492355,186458704.36492307,0.0 
 07/27  07:00:00,211305114.2567794,211305114.25677897,0.0 
 07/27  08:00:00,186177311.5304481,186177311.5304478,0.0 
 07/27  09:00:00,154280664.81412826,154280664.8141278,0.0 
 07/27  10:00:00,154875163.98651598,154875163.98651559,0.0 
 07/27  11:00:00,144475207.5388798,144475207.53887949,0.0 
 07/27  12:00:00,123432904.80417794,123432904.80417761,0.0 
 07/27  13:00:00,111963124.7484512,111963124.74845098,0.0 
 07/27  14:00:00,112020248.78695876,112020248.78695846,0.0 
 07/27  15:00:00,118302035.79688363,118302035.79688336,0.0 
 07/27  16:00:00,162688388.49104295,162688388.4910425,0.0 
 07/27  17:00:00,212316957.14576266,212316957.14576233,0.0 
 07/27  18:00:00,224887373.83489619,224887373.83489583,0.0 
 07/27  19:00:00,219225267.4009462,219225267.40094585,0.0 
