C:\Users\chris\OneDrive\Documents\eQUEST 3-65 D23 Projects\SW Dev Load Profile Import Test File\SW Dev Load Profile Import Test File - Baseline Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simulated:  2022-Jan-25 10:40:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSV Written:  2022-Jan-25 11:30:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eQUEST 3.65.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Hourly Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EM1 Hourly Report Block,,,,,,,,,,,,,FM1 Hourly Report Block,,,,,,,,,,,,
,,,,ELEC-METER,,,,,,,,,,,,,FUEL-METER,,,,,,,,,,,,
,,,,EM1,,,,,,,,,,,,,FM1,,,,,,,,,,,,
,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy
1,7,22,5,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,11.937,0,5,0,0,0,25311.1,0,0,0,0,0,0,0,0,100000
1,7,23,5,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,6.49542,0,5,0,0,0,31682.1,0,0,0,0,0,0,0,0,100000
1,7,24,5,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,6.49555,0,5,0,0,0,60434.5,0,0,0,0,0,0,0,0,100000
1,8,1,6,2.40562,0,5.47801,0,0,0,0,6.62715,0,0,5.25996,0,5,0,0,0,91501.8,0,0,0,0,0,0,0,0,100000
1,8,2,6,0.279346,0,4.51494,0,0,0,0,6.62715,0,0,3.76871,0,5,0,0,0,113639,0,0,0,0,0,0,0,0,100000
1,8,3,6,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56557,0,5,0,0,0,121209,0,0,0,0,0,0,0,0,100000
1,8,4,6,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56558,0,5,0,0,0,125601,0,0,0,0,0,0,0,0,100000
1,8,5,6,0,0,4.38855,0,0,0,0,6.62715,0,0,3.5656,0,5,0,0,0,134340,0,0,0,0,0,0,0,0,100000
1,8,6,6,0.335173,0,4.38855,0,0,0,0,6.62715,0,0,3.56562,0,5,0,0,0,145501,0,0,0,0,0,0,0,0,100000
1,8,7,6,2.61713,0,5.05451,0,0,0,0,6.62715,0,0,3.97249,0,5,0,0,0,148026,0,0,0,0,0,0,0,0,100000
1,8,8,6,6.5581,0,9.60566,0,0,0,0,6.62715,0,0,7.21397,0,5,0,0,0,133544,0,0,0,0,0,0,0,0,100000
1,8,9,6,10.0421,0,16.377,0,0,0,0,6.62715,0,0,15.6402,0,5,0,0,0,78198.5,0,0,0,0,0,0,0,0,100000
1,8,10,6,9.10087,0,16.3473,0,0,0,0,0.125087,0,0,26.7314,0,5,0,0,0,38430.1,0,0,0,0,0,0,0,0,100000
1,8,11,6,1.51681,0,10.0937,0,0,0,0,0.100684,0,0,27.0659,0,5,0,0,0,31974.1,0,0,0,0,0,0,0,0,100000
1,8,12,6,0,0,8.84293,0,0,0,0,0.089107,0,0,18.9188,0,5,0,0,0,27266.9,0,0,0,0,0,0,0,0,100000
1,8,13,6,0,0,8.84293,0,0,0,0,0.0716928,0,0,18.3305,0,5,0,0,0,22409.5,0,0,0,0,0,0,0,0,100000
1,8,14,6,0,0,8.99653,0,0,0,0,0.0602456,0,0,26.8406,0,5,0,0,0,17875.4,0,0,0,0,0,0,0,0,100000
1,8,15,6,0,0,9.21047,0,0,0,0,0.0731123,0,0,42.8764,0,5,0,0,0,22756.9,0,0,0,0,0,0,0,0,100000
1,8,16,6,0,0,8.55219,0,0,0,0,0.0834986,0,0,40.6758,0,5,0,0,0,25915.3,0,0,0,0,0,0,0,0,100000
1,8,17,6,2.70856,0,17.7901,0,0,0,0,6.62715,0,0,39.0988,0,5,0,0,0,14383.2,0,0,0,0,0,0,0,0,100000
1,8,18,6,16.2516,0,19.3368,0,0,0,0,6.62715,0,0,35.9534,0,5,0,0,0,6545.02,0,0,0,0,0,0,0,0,100000
1,8,19,6,18.9601,0,16.7643,0,0,0,0,6.62715,0,0,31.5057,0,5,0,0,0,6535.44,0,0,0,0,0,0,0,0,100000
1,8,20,6,18.8297,0,13.4586,0,0,0,0,6.62715,0,0,26.7899,0,5,0,0,0,8705.05,0,0,0,0,0,0,0,0,100000
1,8,21,6,17.8615,0,11.3185,0,0,0,0,6.62715,0,0,22.8666,0,5,0,0,0,11642,0,0,0,0,0,0,0,0,100000
1,8,22,6,15.6438,0,10.9933,0,0,0,0,6.62715,0,0,21.4394,0,5,0,0,0,15022.8,0,0,0,0,0,0,0,0,100000
1,8,23,6,12.0565,0,10.5066,0,0,0,0,6.62715,0,0,13.7423,0,5,0,0,0,32378.9,0,0,0,0,0,0,0,0,100000
1,8,24,6,7.08119,0,7.74316,0,0,0,0,6.62715,0,0,8.5013,0,5,0,0,0,62041.5,0,0,0,0,0,0,0,0,100000
1,9,1,7,2.40562,0,5.47801,0,0,0,0,6.62715,0,0,5.27555,0,5,0,0,0,100805,0,0,0,0,0,0,0,0,100000
1,9,2,7,0.279346,0,4.51494,0,0,0,0,6.62715,0,0,3.77262,0,5,0,0,0,127367,0,0,0,0,0,0,0,0,100000
1,9,3,7,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56556,0,5,0,0,0,133993,0,0,0,0,0,0,0,0,100000
1,9,4,7,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56557,0,5,0,0,0,137288,0,0,0,0,0,0,0,0,100000
1,9,5,7,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56558,0,5,0,0,0,136844,0,0,0,0,0,0,0,0,100000
1,9,6,7,0.335173,0,4.38855,0,0,0,0,6.62715,0,0,3.56557,0,5,0,0,0,136522,0,0,0,0,0,0,0,0,100000
1,9,7,7,2.61713,0,5.05451,0,0,0,0,6.62715,0,0,3.56555,0,5,0,0,0,126580,0,0,0,0,0,0,0,0,100000
1,9,8,7,6.5581,0,9.60566,0,0,0,0,6.62715,0,0,3.76421,0,5,0,0,0,113663,0,0,0,0,0,0,0,0,100000
1,9,9,7,10.0421,0,16.377,0,0,0,0,6.62715,0,0,5.75044,0,5,0,0,0,71525.7,0,0,0,0,0,0,0,0,100000
1,9,10,7,9.10087,0,16.3473,0,0,0,0,0.142141,0,0,11.6932,0,5,0,0,0,44325.3,0,0,0,0,0,0,0,0,100000
1,9,11,7,1.51681,0,10.0937,0,0,0,0,0.208806,0,0,15.7959,0,5,0,0,0,64215.7,0,0,0,0,0,0,0,0,100000
1,9,12,7,0,0,8.84293,0,0,0,0,0.194109,0,0,13.4641,0,5,0,0,0,60720.6,0,0,0,0,0,0,0,0,100000
1,9,13,7,0,0,8.84293,0,0,0,0,0.160024,0,0,17.6616,0,5,0,0,0,48777.4,0,0,0,0,0,0,0,0,100000
1,9,14,7,0,0,8.99653,0,0,0,0,0.154867,0,0,24.9516,0,5,0,0,0,47503.9,0,0,0,0,0,0,0,0,100000
1,9,15,7,0,0,9.21047,0,0,0,0,0.172681,0,0,32.4488,0,5,0,0,0,53619.3,0,0,0,0,0,0,0,0,100000
1,9,16,7,0,0,8.55219,0,0,0,0,0.257791,0,0,36.8021,0,5,0,0,0,81714.6,0,0,0,0,0,0,0,0,100000
1,9,17,7,2.70856,0,17.7901,0,0,0,0,6.62715,0,0,26.9726,0,5,0,0,0,48414.1,0,0,0,0,0,0,0,0,100000
1,9,18,7,16.2516,0,19.3368,0,0,0,0,6.62715,0,0,19.5701,0,5,0,0,0,14920.7,0,0,0,0,0,0,0,0,100000
1,9,19,7,18.9601,0,16.7643,0,0,0,0,6.62715,0,0,14.906,0,5,0,0,0,11821.2,0,0,0,0,0,0,0,0,100000
1,9,20,7,18.8297,0,13.4586,0,0,0,0,6.62715,0,0,12.2974,0,5,0,0,0,13551.9,0,0,0,0,0,0,0,0,100000
1,9,21,7,17.8615,0,11.3185,0,0,0,0,6.62715,0,0,11.909,0,5,0,0,0,16406.9,0,0,0,0,0,0,0,0,100000
1,9,22,7,15.6438,0,10.9933,0,0,0,0,6.62715,0,0,11.909,0,5,0,0,0,21725.7,0,0,0,0,0,0,0,0,100000
1,9,23,7,12.0565,0,10.5066,0,0,0,0,6.62715,0,0,11.3906,0,5,0,0,0,27318.1,0,0,0,0,0,0,0,0,100000
1,9,24,7,7.08119,0,7.74316,0,0,0,0,6.62715,0,0,8.33335,0,5,0,0,0,52771.3,0,0,0,0,0,0,0,0,100000
1,10,1,1,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56553,0,5,0,0,0,99575,0,0,0,0,0,0,0,0,100000
1,10,2,1,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56555,0,5,0,0,0,114847,0,0,0,0,0,0,0,0,100000
1,10,3,1,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56556,0,5,0,0,0,121394,0,0,0,0,0,0,0,0,100000
1,10,4,1,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56556,0,5,0,0,0,124591,0,0,0,0,0,0,0,0,100000
1,10,5,1,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56556,0,5,0,0,0,126389,0,0,0,0,0,0,0,0,100000
1,10,6,1,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,11.9372,0,5,0,0,0,129377,0,0,0,0,0,0,0,0,100000
1,10,7,1,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,45.4238,0,5,0,0,0,60897.2,0,0,0,0,0,0,0,0,100000
1,10,8,1,10.6177,0,17.5981,0,0,0,0,0.171917,0,0,39.9822,0,5,0,0,0,55308.4,0,0,0,0,0,0,0,0,100000
1,10,9,1,0,0,8.84293,0,0,0,0,0.351984,0,0,28.6806,0,5,0,0,0,110291,0,0,0,0,0,0,0,0,100000
1,10,10,1,0,0,8.84293,0,0,0,0,0.288004,0,0,23.239,0,5,0,0,0,89150.6,0,0,0,0,0,0,0,0,100000
1,10,11,1,0,0,8.84293,0,0,0,0,0.251711,0,0,11.9372,0,5,0,0,0,80336.2,0,0,0,0,0,0,0,0,100000
1,10,12,1,0,0,8.84293,0,0,0,0,0.201087,0,0,11.9371,0,5,0,0,0,62435.6,0,0,0,0,0,0,0,0,100000
1,10,13,1,0,0,8.84293,0,0,0,0,0.184772,0,0,11.9371,0,5,0,0,0,58475.2,0,0,0,0,0,0,0,0,100000
1,10,14,1,0,0,8.84293,0,0,0,0,0.161285,0,0,17.3787,0,5,0,0,0,49143.2,0,0,0,0,0,0,0,0,100000
1,10,15,1,0,0,8.84293,0,0,0,0,0.22047,0,0,28.6805,0,5,0,0,0,72778.7,0,0,0,0,0,0,0,0,100000
1,10,16,1,0,0,10.9933,0,0,0,0,0.246325,0,0,28.6805,0,5,0,0,0,79024.4,0,0,0,0,0,0,0,0,100000
1,10,17,1,0,0,4.38855,0,0,0,0,0.407513,0,0,39.9824,0,5,0,0,0,124162,0,0,0,0,0,0,0,0,100000
1,10,18,1,0,0,19.7485,0,0,0,0,6.62715,0,0,39.9822,0,5,0,0,0,78631.7,0,0,0,0,0,0,0,0,100000
1,10,19,1,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,23.2386,0,5,0,0,0,13064.7,0,0,0,0,0,0,0,0,100000
1,10,20,1,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,23.2386,0,5,0,0,0,11976.6,0,0,0,0,0,0,0,0,100000
1,10,21,1,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,11.9369,0,5,0,0,0,13849.5,0,0,0,0,0,0,0,0,100000
1,10,22,1,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,11.9369,0,5,0,0,0,14983.9,0,0,0,0,0,0,0,0,100000
1,10,23,1,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,6.49532,0,5,0,0,0,16748.4,0,0,0,0,0,0,0,0,100000
1,10,24,1,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,6.49545,0,5,0,0,0,31934,0,0,0,0,0,0,0,0,100000
1,11,1,2,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56547,0,5,0,0,0,60691.7,0,0,0,0,0,0,0,0,800000
1,11,2,2,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56551,0,5,0,0,0,84886.2,0,0,0,0,0,0,0,0,800000
1,11,3,2,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56553,0,5,0,0,0,101609,0,0,0,0,0,0,0,0,800000
1,11,4,2,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56553,0,5,0,0,0,106119,0,0,0,0,0,0,0,0,800000
1,11,5,2,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56554,0,5,0,0,0,112370,0,0,0,0,0,0,0,0,800000
1,11,6,2,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,11.9372,0,5,0,0,0,106364,0,0,0,0,0,0,0,0,800000
1,11,7,2,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,45.4237,0,5,0,0,0,39234.4,0,0,0,0,0,0,0,0,800000
1,11,8,2,10.6177,0,17.5981,0,0,0,0,0.0996623,0,0,39.9821,0,5,0,0,0,30314.9,0,0,0,0,0,0,0,0,800000
1,11,9,2,0,0,8.84293,0,0,0,0,0.241583,0,0,28.6805,0,5,0,0,0,72240.9,0,0,0,0,0,0,0,0,800000
1,11,10,2,0,0,8.84293,0,0,0,0,0.209941,0,0,23.2389,0,5,0,0,0,64729.7,0,0,0,0,0,0,0,0,800000
1,11,11,2,0,0,8.84293,0,0,0,0,0.119884,0,0,11.937,0,5,0,0,0,37269,0,0,0,0,0,0,0,0,800000
1,11,12,2,0,0,8.84293,0,0,0,0,0.0778696,0,0,11.9341,0,5,0,0,0,24380.1,0,0,0,0,0,0,0,0,800000
1,11,13,2,0,0,8.84293,0,0,0,0,0.0641134,0,0,11.9365,0,5,0,0,0,19209.4,0,0,0,0,0,0,0,0,800000
1,11,14,2,0,0,8.84293,0,0,0,0,0.0597543,0,0,17.3792,0,5,0,0,0,17525.9,0,0,0,0,0,0,0,0,800000
1,11,15,2,0,0,8.84293,0,0,0,0,0.0819712,0,0,28.6802,0,5,0,0,0,27283.5,0,0,0,0,0,0,0,0,800000
1,11,16,2,0,0,10.9933,0,0,0,0,0.0843044,0,0,28.6802,0,5,0,0,0,27872.4,0,0,0,0,0,0,0,0,800000
1,11,17,2,0,0,4.38855,0,0,0,0,0.178743,0,0,39.9822,0,5,0,0,0,55129,0,0,0,0,0,0,0,0,800000
1,11,18,2,0,0,19.7485,0,0,0,0,6.62715,0,0,39.982,0,5,0,0,0,18230.6,0,0,0,0,0,0,0,0,800000
1,11,19,2,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,23.2264,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,11,20,2,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,23.2224,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,11,21,2,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,11.9213,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,11,22,2,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,11.9237,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,11,23,2,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,6.48661,0,5,0,0,0,1933.13,0,0,0,0,0,0,0,0,800000
1,11,24,2,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,6.49524,0,5,0,0,0,14236.8,0,0,0,0,0,0,0,0,800000
1,12,1,3,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56535,0,5,0,0,0,31046.1,0,0,0,0,0,0,0,0,800000
1,12,2,3,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56543,0,5,0,0,0,53068.2,0,0,0,0,0,0,0,0,800000
1,12,3,3,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56545,0,5,0,0,0,70369.3,0,0,0,0,0,0,0,0,800000
1,12,4,3,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56546,0,5,0,0,0,83341.5,0,0,0,0,0,0,0,0,800000
1,12,5,3,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56546,0,5,0,0,0,92408.6,0,0,0,0,0,0,0,0,800000
1,12,6,3,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,11.9371,0,5,0,0,0,94172.1,0,0,0,0,0,0,0,0,800000
1,12,7,3,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,45.4236,0,5,0,0,0,35650.6,0,0,0,0,0,0,0,0,800000
1,12,8,3,10.6177,0,17.5981,0,0,0,0,0.0793879,0,0,39.982,0,5,0,0,0,25349.9,0,0,0,0,0,0,0,0,800000
1,12,9,3,0,0,8.84293,0,0,0,0,0.2075,0,0,28.6805,0,5,0,0,0,63969.9,0,0,0,0,0,0,0,0,800000
1,12,10,3,0,0,8.84293,0,0,0,0,0.157976,0,0,23.2388,0,5,0,0,0,50213.5,0,0,0,0,0,0,0,0,800000
1,12,11,3,0,0,8.84293,0,0,0,0,0.110688,0,0,11.937,0,5,0,0,0,35002.2,0,0,0,0,0,0,0,0,800000
1,12,12,3,0,0,8.84293,0,0,0,0,0.0734762,0,0,11.9368,0,5,0,0,0,25113.1,0,0,0,0,0,0,0,0,800000
1,12,13,3,0,0,8.84293,0,0,0,0,0.0620192,0,0,11.9369,0,5,0,0,0,19963.8,0,0,0,0,0,0,0,0,800000
1,12,14,3,0,0,8.84293,0,0,0,0,0.0746532,0,0,17.3785,0,5,0,0,0,24368.8,0,0,0,0,0,0,0,0,800000
1,12,15,3,0,0,8.84293,0,0,0,0,0.0715964,0,0,28.6803,0,5,0,0,0,23012.6,0,0,0,0,0,0,0,0,800000
1,12,16,3,0,0,10.9933,0,0,0,0,0.0836122,0,0,28.6803,0,5,0,0,0,28380.8,0,0,0,0,0,0,0,0,800000
1,12,17,3,0,0,4.38855,0,0,0,0,0.163011,0,0,39.9822,0,5,0,0,0,51325.5,0,0,0,0,0,0,0,0,800000
1,12,18,3,0,0,19.7485,0,0,0,0,6.62715,0,0,39.982,0,5,0,0,0,17870.8,0,0,0,0,0,0,0,0,800000
1,12,19,3,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,23.2286,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,12,20,3,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,23.2249,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,12,21,3,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,11.9241,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,12,22,3,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,11.924,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,12,23,3,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,6.48453,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,12,24,3,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,6.4944,0,5,0,0,0,6179.68,0,0,0,0,0,0,0,0,800000
1,13,1,4,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56527,0,5,0,0,0,19874.3,0,0,0,0,0,0,0,0,800000
1,13,2,4,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56534,0,5,0,0,0,29892,0,0,0,0,0,0,0,0,800000
1,13,3,4,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56537,0,5,0,0,0,43941.7,0,0,0,0,0,0,0,0,800000
1,13,4,4,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56538,0,5,0,0,0,48509.8,0,0,0,0,0,0,0,0,800000
1,13,5,4,0,0,4.38855,0,0,0,0,6.62715,0,0,3.56539,0,5,0,0,0,52654.1,0,0,0,0,0,0,0,0,800000
1,13,6,4,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,11.937,0,5,0,0,0,51460,0,0,0,0,0,0,0,0,800000
1,13,7,4,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,45.4235,0,5,0,0,0,14635,0,0,0,0,0,0,0,0,800000
1,13,8,4,10.6177,0,17.5981,0,0,0,0,0.0393215,0,0,39.9819,0,5,0,0,0,14366.9,0,0,0,0,0,0,0,0,800000
1,13,9,4,0,0,8.84293,0,0,0,0,0.101028,0,0,28.6803,0,5,0,0,0,32549.3,0,0,0,0,0,0,0,0,800000
1,13,10,4,0,0,8.84293,0,0,0,0,0.0771599,0,0,23.2387,0,5,0,0,0,26135.9,0,0,0,0,0,0,0,0,800000
1,13,11,4,0,0,8.84293,0,0,0,0,0.0524872,0,0,11.9368,0,5,0,0,0,18249.6,0,0,0,0,0,0,0,0,800000
1,13,12,4,0,0,8.84293,0,0,0,0,0.0244481,0,0,11.875,0,5,0,0,0,8504.67,0,0,0,0,0,0,0,0,800000
1,13,13,4,0,0,8.84293,0,0,0,0,0.0139735,0,0,11.8325,0,5,0,0,0,5991.5,0,0,0,0,0,0,0,0,800000
1,13,14,4,0,0,8.84293,0,0,0,0,0.00677205,0,0,17.2393,0,5,0,0,0,3489.92,0,0,0,0,0,0,0,0,800000
1,13,15,4,0,0,8.84293,0,0,0,0,0.0027851,0,0,28.5221,0,5,0,0,0,2438.57,0,0,0,0,0,0,0,0,800000
1,13,16,4,0,0,10.9933,0,0,0,0,0,0,0,28.5178,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,13,17,4,0,0,4.38855,0,0,0,0,0.0139948,0,0,39.8535,0,5,0,0,0,5388.74,0,0,0,0,0,0,0,0,800000
1,13,18,4,0,0,19.7485,0,0,0,0,6.62715,0,0,39.8734,0,5,0,0,0,2337.67,0,0,0,0,0,0,0,0,800000
1,13,19,4,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,23.1238,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,13,20,4,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,23.1297,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,13,21,4,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,11.8384,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,13,22,4,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,11.8449,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,13,23,4,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,6.41272,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,13,24,4,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,6.42652,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,14,1,5,0,0,4.38855,0,0,0,0,6.62715,0,0,3.51234,0,5,0,0,0,2134.25,0,0,0,0,0,0,0,0,800000
1,14,2,5,0,0,4.38855,0,0,0,0,6.62715,0,0,3.52167,0,5,0,0,0,5516.15,0,0,0,0,0,0,0,0,800000
1,14,3,5,0,0,4.38855,0,0,0,0,6.62715,0,0,3.53079,0,5,0,0,0,7851.53,0,0,0,0,0,0,0,0,800000
1,14,4,5,0,0,4.38855,0,0,0,0,6.62715,0,0,3.5392,0,5,0,0,0,10811.9,0,0,0,0,0,0,0,0,800000
1,14,5,5,0,0,4.38855,0,0,0,0,6.62715,0,0,3.54763,0,5,0,0,0,17379.4,0,0,0,0,0,0,0,0,800000
1,14,6,5,4.17123,0,4.38855,0,0,0,0,6.62715,0,0,11.9271,0,5,0,0,0,24967.2,0,0,0,0,0,0,0,0,800000
1,14,7,5,10.6177,0,17.5981,0,0,0,0,6.62715,0,0,45.4068,0,5,0,0,0,8487.57,0,0,0,0,0,0,0,0,800000
1,14,8,5,10.6177,0,17.5981,0,0,0,0,0.0231954,0,0,39.965,0,5,0,0,0,8650.17,0,0,0,0,0,0,0,0,800000
1,14,9,5,0,0,8.84293,0,0,0,0,0.0805892,0,0,28.6776,0,5,0,0,0,25492.5,0,0,0,0,0,0,0,0,800000
1,14,10,5,0,0,8.84293,0,0,0,0,0.0513796,0,0,23.2218,0,5,0,0,0,18157.3,0,0,0,0,0,0,0,0,800000
1,14,11,5,0,0,8.84293,0,0,0,0,0.0289953,0,0,11.9037,0,5,0,0,0,9649.29,0,0,0,0,0,0,0,0,800000
1,14,12,5,0,0,8.84293,0,0,0,0,0.0238987,0,0,11.8842,0,5,0,0,0,8420.56,0,0,0,0,0,0,0,0,800000
1,14,13,5,0,0,8.84293,0,0,0,0,0.0192898,0,0,11.8844,0,5,0,0,0,7297.75,0,0,0,0,0,0,0,0,800000
1,14,14,5,0,0,8.84293,0,0,0,0,0.0213525,0,0,17.3339,0,5,0,0,0,8409.18,0,0,0,0,0,0,0,0,800000
1,14,15,5,0,0,8.84293,0,0,0,0,0.0211102,0,0,28.6398,0,5,0,0,0,8353.63,0,0,0,0,0,0,0,0,800000
1,14,16,5,0,0,10.9933,0,0,0,0,0.0190121,0,0,28.6427,0,5,0,0,0,7188.17,0,0,0,0,0,0,0,0,800000
1,14,17,5,0,0,4.38855,0,0,0,0,0.0465172,0,0,39.9599,0,5,0,0,0,14417.3,0,0,0,0,0,0,0,0,800000
1,14,18,5,0,0,19.7485,0,0,0,0,6.62715,0,0,39.9499,0,5,0,0,0,3184.98,0,0,0,0,0,0,0,0,800000
1,14,19,5,18.9601,0,19.7485,0,0,0,0,6.62715,0,0,23.1875,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,14,20,5,18.9601,0,15.2941,0,0,0,0,6.62715,0,0,23.1831,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,14,21,5,18.9601,0,10.9933,0,0,0,0,6.62715,0,0,11.8798,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,14,22,5,16.8745,0,10.9933,0,0,0,0,6.62715,0,0,11.8772,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,14,23,5,12.7033,0,10.9933,0,0,0,0,6.62715,0,0,6.43726,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,14,24,5,6.25685,0,6.53894,0,0,0,0,6.62715,0,0,6.44803,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,15,1,6,2.40562,0,5.47801,0,0,0,0,6.62715,0,0,5.22177,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,15,2,6,0.279346,0,4.51494,0,0,0,0,6.62715,0,0,3.73957,0,5,0,0,0,0,0,0,0,0,0,0,0,0,800000
1,15,3,6,0,0,4.38855,0,0,0,0,6.62715,0,0,3.5436,0,5,0,0,0,3848.14,0,0,0,0,0,0,0,0,800000
1,15,4,6,0,0,4.38855,0,0,0,0,6.62715,0,0,3.55003,0,5,0,0,0,7396.8,0,0,0,0,0,0,0,0,800000
1,15,5,6,0,0,4.38855,0,0,0,0,6.62715,0,0,3.55532,0,5,0,0,0,9431.55,0,0,0,0,0,0,0,0,800000
1,15,6,6,0.335173,0,4.38855,0,0,0,0,6.62715,0,0,3.55823,0,5,0,0,0,9765.44,0,0,0,0,0,0,0,0,800000
