Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/17  03:00:00,74012036.09728122,74012036.09728116,262711199.03436864 
 01/17  04:00:00,76206952.14224933,76206952.14224929,245063306.18994976 
 01/17  05:00:00,84068225.56992443,84068225.56992439,221556384.3630624 
 01/17  06:00:00,122809751.09216592,122809751.09216628,234453401.83784846 
 01/17  07:00:00,210306933.22786377,210306933.22786368,235415039.7023014 
 01/17  08:00:00,224918219.2772885,224918219.2772883,241199357.56335256 
 01/17  09:00:00,223226259.79883359,223226259.79883365,251390105.095192 
 01/17  10:00:00,204821046.22155694,204821046.2215569,277393591.6210206 
 01/17  11:00:00,174371996.4895125,174371996.48951287,302545088.03872397 
 01/17  12:00:00,150996642.76963196,150996642.76963238,244819776.31489299 
 01/17  13:00:00,141138068.65178026,141138068.65178076,220400060.89379434 
 01/17  14:00:00,128705273.54320438,128705273.54320482,229170457.7694611 
 01/17  15:00:00,131758831.18059682,131758831.18059695,234394883.52318973 
 01/17  16:00:00,145268146.5535822,145268146.55358253,239805306.47619067 
 01/17  17:00:00,190513637.45629097,190513637.45629097,277678796.6785896 
 01/17  18:00:00,237361449.6042487,237361449.6042481,312890542.78104659 
 01/17  19:00:00,249966116.42477686,249966116.42477633,260159181.2829167 
 01/17  20:00:00,235690667.58913733,235690667.58913679,242328769.45194019 
 01/17  21:00:00,225547366.5462324,225547366.54623202,263248549.3591839 
 01/17  22:00:00,207092619.0993357,207092619.09933556,284091528.4071134 
 01/17  23:00:00,166927055.27382369,166927055.27382405,315478616.6565565 
 01/17  24:00:00,118351236.67473872,118351236.67473895,323695966.331678 
 01/18  01:00:00,93610534.09448192,93610534.09448195,329155407.4775983 
 01/18  02:00:00,82695661.19104027,82695661.19104032,320031245.6679776 
 01/18  03:00:00,80599253.30929539,80599253.30929536,323138150.3160298 
 01/18  04:00:00,70170891.06839562,70170891.06839556,317535817.03387078 
 01/18  05:00:00,90560809.74073729,90560809.74073737,326120860.9284358 
 01/18  06:00:00,125219205.27736455,125219205.27736485,328049938.1806671 
 01/18  07:00:00,218357648.8157133,218357648.81571315,414382426.63853648 
 01/18  08:00:00,234585520.3850113,234585520.38501106,452006393.1419179 
 01/18  09:00:00,223279601.18917705,223279601.1891768,380262286.12748059 
 01/18  10:00:00,202252572.10210163,202252572.10210137,286544498.26672956 
 01/18  11:00:00,180323106.15741758,180323106.1574178,309857297.1687633 
 01/18  12:00:00,151470963.4969738,151470963.49697418,280340265.0418479 
 01/18  13:00:00,138697421.67104549,138697421.67104564,248556385.1265927 
 01/18  14:00:00,137210913.34469564,137210913.34469614,256656051.43477578 
 01/18  15:00:00,129471828.92713222,129471828.92713245,272459038.69707676 
 01/18  16:00:00,153076681.63013277,153076681.63013325,283478190.16002216 
 01/18  17:00:00,188846625.207385,188846625.20738537,311590966.8145916 
 01/18  18:00:00,230167402.87254567,230167402.87254543,343671376.76712396 
 01/18  19:00:00,256820397.40086527,256820397.40086464,312614499.9402537 
 01/18  20:00:00,237547615.27710513,237547615.2771047,287801548.43718096 
 01/18  21:00:00,230281721.09607498,230281721.0960744,307096706.7819885 
 01/18  22:00:00,197406573.69747455,197406573.69747476,313218920.4229236 
 01/18  23:00:00,175190772.9779107,175190772.97791095,325941438.9133184 
 01/18  24:00:00,115497937.8077895,115497937.80778975,276471808.84791198 
 01/19  01:00:00,93550082.87062472,93550082.8706247,288534359.4858507 
 01/19  02:00:00,78640185.1608291,78640185.16082905,297358592.527987 
 01/19  03:00:00,76353925.16704059,76353925.16704054,271488013.3771323 
 01/19  04:00:00,80909047.21469999,80909047.2147,247383865.33222056 
 01/19  05:00:00,76905088.590083,76905088.59008296,232939051.24974657 
 01/19  06:00:00,132242311.85239336,132242311.85239375,223352001.78197197 
 01/19  07:00:00,197610720.63609589,197610720.63609607,197407559.15637819 
 01/19  08:00:00,227348883.40725417,227348883.40725399,199390781.09731794 
 01/19  09:00:00,228981819.67896778,228981819.67896743,223785843.03060479 
 01/19  10:00:00,197142094.42835207,197142094.42835228,240346720.5820912 
 01/19  11:00:00,170291873.03037615,170291873.03037633,244349809.7540133 
 01/19  12:00:00,160017883.48580445,160017883.4858049,207041873.04656036 
 01/19  13:00:00,137489069.12348599,137489069.12348626,211903505.63772286 
 01/19  14:00:00,129524583.84997459,129524583.84997475,243615409.54163287 
 01/19  15:00:00,134991897.190772,134991897.19077248,218311309.99809379 
 01/19  16:00:00,139501950.2262062,139501950.2262066,186632056.89684857 
 01/19  17:00:00,181546790.2103091,181546790.21030919,206766023.74368549 
 01/19  18:00:00,235380112.02541865,235380112.02541826,224862787.01916249 
 01/19  19:00:00,246174656.72323964,246174656.72323916,203121417.8644976 
 01/19  20:00:00,244368614.0143708,244368614.01437009,236489455.46390239 
 01/19  21:00:00,226128811.92211873,226128811.92211849,273234249.0007259 
 01/19  22:00:00,194243979.8319843,194243979.83198453,258414136.05869199 
 01/19  23:00:00,167493835.35451428,167493835.35451476,229900186.0538192 
 01/19  24:00:00,120459704.26443286,120459704.26443319,197935499.835858 
 01/20  01:00:00,84924167.3570617,84924167.35706173,230937701.34072779 
 01/20  02:00:00,79454982.75353688,79454982.75353685,226570095.94545514 
 01/20  03:00:00,73899493.12713194,73899493.1271319,253239234.98481814 
 01/20  04:00:00,78786015.99566868,78786015.99566862,263400815.61694408 
 01/20  05:00:00,82047917.68254863,82047917.68254857,252487728.12559308 
 01/20  06:00:00,121223312.53796081,121223312.53796113,257057666.12508074 
 01/20  07:00:00,214722415.20660789,214722415.20660786,263995858.12148986 
 01/20  08:00:00,232124693.6461172,232124693.646117,267454649.51295705 
 01/20  09:00:00,218519069.26704965,218519069.26704968,287112786.1986176 
 01/20  10:00:00,202937484.85631923,202937484.85631905,262035752.88251636 
 01/20  11:00:00,175817819.1206684,175817819.12066866,259498148.7880133 
 01/20  12:00:00,144980746.19206543,144980746.19206555,218337664.42999856 
 01/20  13:00:00,144791900.7600507,144791900.7600512,196828552.37351627 
 01/20  14:00:00,135390293.0915583,135390293.0915585,204230141.32272626 
 01/20  15:00:00,121155021.75148219,121155021.75148255,213354027.9229701 
 01/20  16:00:00,149736443.81433145,149736443.81433187,252459839.80618296 
 01/20  17:00:00,189376545.95337529,189376545.95337553,260312722.39063008 
 01/20  18:00:00,228209066.19565935,228209066.1956588,240511762.1841174 
 01/20  19:00:00,243006261.56285013,243006261.56284947,235885914.97196663 
 01/20  20:00:00,239227057.31800468,239227057.31800405,213789355.41678266 
 01/20  21:00:00,226381248.44736047,226381248.4473601,233637521.99521143 
 01/20  22:00:00,199831493.94710849,199831493.9471086,226810817.57394845 
 01/20  23:00:00,164146601.86001799,164146601.8600185,261833007.23501558 
 01/20  24:00:00,121459692.66422846,121459692.66422868,244375887.74497555 
 01/21  01:00:00,86460202.41328237,86460202.41328241,256103375.88589145 
 01/21  02:00:00,89905686.52220895,89905686.52220895,294612853.244206 
 01/21  03:00:00,69667368.25942804,69667368.259428,279245506.15631088 
 01/21  04:00:00,79823341.43223253,79823341.43223247,279209208.1222927 
 01/21  05:00:00,83289546.73063088,83289546.73063085,252179914.1475901 
 01/21  06:00:00,122885725.75774464,122885725.75774499,222298395.1283583 
 01/21  07:00:00,209903533.40056635,209903533.400566,232130933.74800844 
 01/21  08:00:00,231798061.61171974,231798061.61171947,251491199.19930697 
 01/21  09:00:00,216596882.04785527,216596882.04785518,260916392.2069958 
 01/21  10:00:00,203209089.66143737,203209089.66143743,230618823.18995125 
 01/21  11:00:00,163475714.89716713,163475714.89716716,235864861.99270896 
 01/21  12:00:00,144721169.11625005,144721169.11625044,227342721.1522852 
 01/21  13:00:00,138779276.6466021,138779276.64660258,186017606.04956509 
 01/21  14:00:00,123315756.99487768,123315756.9948782,167571528.48516128 
 01/21  15:00:00,126586953.71747674,126586953.71747704,199384827.61178864 
 01/21  16:00:00,136146036.24025689,136146036.2402572,190160917.42059229 
 01/21  17:00:00,185937675.2458542,185937675.2458545,161765659.86154086 
 01/21  18:00:00,229646589.91942508,229646589.91942499,180339260.3716428 
 01/21  19:00:00,244661405.711886,244661405.7118854,199343571.26166693 
 01/21  20:00:00,233773715.46396966,233773715.46396918,173361885.48167394 
 01/21  21:00:00,220747684.41836376,220747684.4183636,130441087.87614948 
 01/21  22:00:00,201350850.36758555,201350850.36758537,115982470.72473262 
 01/21  23:00:00,160627638.4577645,160627638.45776496,164168753.39811263 
 01/21  24:00:00,115307359.93011213,115307359.93011232,189028423.1087575 
 01/22  01:00:00,86728775.61033798,86728775.61033805,186676868.6889417 
 01/22  02:00:00,74137940.20318917,74137940.20318912,169577919.40045754 
 01/22  03:00:00,79333771.50431313,79333771.50431308,198676277.85228906 
 01/22  04:00:00,65698192.347441349,65698192.3474413,191878886.70972846 
 01/22  05:00:00,91932113.7193145,91932113.71931458,193139459.68148623 
 01/22  06:00:00,113799435.27093452,113799435.27093475,181806332.3144652 
 01/22  07:00:00,213321890.28304998,213321890.28304968,172656705.4899291 
 01/22  08:00:00,223739801.07247926,223739801.072479,191034945.78588066 
 01/22  09:00:00,210992564.05702723,210992564.05702717,196251598.61396883 
 01/22  10:00:00,196616960.94577769,196616960.9457775,170070840.32350014 
 01/22  11:00:00,169913415.60474835,169913415.60474888,164801422.58948104 
 01/22  12:00:00,139665186.47974146,139665186.47974185,157138731.02486093 
 01/22  13:00:00,133633693.5919914,133633693.59199175,157922632.03062646 
 01/22  14:00:00,130093604.73165572,130093604.73165597,155764690.44499225 
 01/22  15:00:00,120281215.21207902,120281215.21207935,171893060.54451997 
 01/22  16:00:00,139879804.28619824,139879804.28619875,176739782.51515533 
 01/22  17:00:00,182283017.01508133,182283017.01508183,189554758.72211189 
 01/22  18:00:00,224024521.6673255,224024521.66732506,182962432.46962793 
 01/22  19:00:00,249289162.17346347,249289162.173463,156088212.77019138 
 01/22  20:00:00,231868656.71020384,231868656.71020339,138997575.8569008 
 01/22  21:00:00,222479780.50663633,222479780.50663597,157349406.4941738 
 01/22  22:00:00,196981372.59947867,196981372.5994786,159036773.34622256 
 01/22  23:00:00,167726167.97770245,167726167.97770287,209470355.85294495 
 01/22  24:00:00,113461009.78255522,113461009.7825554,236054636.32006137 
 01/23  01:00:00,91130618.29165349,91130618.29165352,212246034.5157332 
 01/23  02:00:00,76106810.47377327,76106810.47377326,185946375.9989612 
 01/23  03:00:00,72967631.70119146,72967631.70119141,192338197.8790248 
 01/23  04:00:00,78588427.15185619,78588427.15185617,228068971.74563853 
 01/23  05:00:00,78542361.56799442,78542361.56799437,257274257.35566027 
 01/23  06:00:00,131688551.83979,131688551.83979024,233654901.90531308 
 01/23  07:00:00,200173585.5437414,200173585.54374147,229920438.10939358 
 01/23  08:00:00,229384716.1656983,229384716.165698,287302786.6191251 
 01/23  09:00:00,231230386.38969798,231230386.38969753,310959384.86823877 
 01/23  10:00:00,198319006.80014185,198319006.80014206,252164655.0534317 
 01/23  11:00:00,167633483.41426958,167633483.41426979,232455274.93972848 
 01/23  12:00:00,158021937.20662777,158021937.20662806,211805156.17743466 
 01/23  13:00:00,136208080.41675893,136208080.41675914,188878003.60014794 
 01/23  14:00:00,127406266.49013806,127406266.49013812,198642960.80423028 
 01/23  15:00:00,135647226.61792404,135647226.61792455,244504585.76010628 
 01/23  16:00:00,138091135.03715856,138091135.03715895,230656222.1987597 
 01/23  17:00:00,183635411.29803754,183635411.29803763,245780267.6351758 
 01/23  18:00:00,236654990.32725615,236654990.327256,290087034.15542909 
 01/23  19:00:00,251179983.59018747,251179983.59018684,281080884.3621011 
 01/23  20:00:00,241210151.76779066,241210151.7677902,219589668.3076589 
 01/23  21:00:00,225255738.1681292,225255738.1681289,257043131.9076532 
 01/23  22:00:00,195602586.41426904,195602586.4142692,254434039.171812 
 01/23  23:00:00,169139039.1088022,169139039.10880269,269626588.22040548 
 01/23  24:00:00,121888464.97084745,121888464.97084776,299160360.2977202 
 01/24  01:00:00,89987340.00435978,89987340.00435983,347790180.489072 
 01/24  02:00:00,81608908.26490712,81608908.26490706,346438648.5109986 
 01/24  03:00:00,79354104.91425048,79354104.91425044,324766684.00168588 
 01/24  04:00:00,79155136.78519748,79155136.78519744,301826711.8164401 
 01/24  05:00:00,84166063.32736522,84166063.32736518,340940660.0588555 
 01/24  06:00:00,126378056.85821355,126378056.85821377,334758205.9489467 
 01/24  07:00:00,216250087.85113178,216250087.85113169,383134883.8057827 
 01/24  08:00:00,236184021.38461963,236184021.3846193,386519383.06914159 
 01/24  09:00:00,227670693.87650446,227670693.87650425,408291226.23532107 
 01/24  10:00:00,200989695.25852979,200989695.25852976,351077377.89959606 
 01/24  11:00:00,174573994.01850439,174573994.01850493,312188780.570245 
 01/24  12:00:00,150020760.33215038,150020760.3321507,319794847.9815429 
 01/24  13:00:00,146222618.7259727,146222618.72597323,292082577.0752364 
 01/24  14:00:00,138268802.98855833,138268802.98855884,292386714.46061089 
 01/24  15:00:00,131414682.22697529,131414682.22697571,328787900.2337483 
 01/24  16:00:00,148226428.20847718,148226428.20847733,305855538.8315077 
 01/24  17:00:00,183774684.537269,183774684.5372692,275914846.6902212 
 01/24  18:00:00,230356002.16857089,230356002.16857047,306057931.9965257 
 01/24  19:00:00,248195025.04572628,248195025.04572577,303766931.8974089 
 01/24  20:00:00,241305052.30966188,241305052.3096612,298307306.0981475 
 01/24  21:00:00,228569593.62208385,228569593.62208335,301199972.809225 
 01/24  22:00:00,200363125.687214,200363125.68721403,306600265.958352 
 01/24  23:00:00,169388554.3476139,169388554.34761436,332116058.76972618 
 01/24  24:00:00,126619758.89371026,126619758.89371045,333668571.33817246 
 01/25  01:00:00,86426036.71566488,86426036.71566493,349671327.2293595 
 01/25  02:00:00,90172621.12471658,90172621.12471655,357873419.56764057 
 01/25  03:00:00,72319008.54966837,72319008.54966831,359106135.4525592 
 01/25  04:00:00,85999334.05583555,85999334.05583555,370026207.43950119 
 01/25  05:00:00,84431444.49660599,84431444.49660595,374374543.2528293 
 01/25  06:00:00,131363901.45015791,131363901.45015815,372276478.7737861 
 01/25  07:00:00,211771535.29183109,211771535.29183103,377212014.0725449 
 01/25  08:00:00,236520542.94455756,236520542.94455723,395508932.06499549 
 01/25  09:00:00,228805671.9648441,228805671.9648438,403921802.76938727 
 01/25  10:00:00,208652870.5644695,208652870.56446944,385604982.5180703 
 01/25  11:00:00,170242372.83191592,170242372.8319162,404351481.8254542 
 01/25  12:00:00,154841145.6665557,154841145.66655595,351334065.66254636 
 01/25  13:00:00,147982725.00319786,147982725.00319825,349809705.94488826 
 01/25  14:00:00,134341352.4014554,134341352.40145568,326251895.4654458 
 01/25  15:00:00,130354110.4990129,130354110.49901308,296900663.4165083 
 01/25  16:00:00,140424334.72017104,140424334.7201715,317531134.9704587 
 01/25  17:00:00,191664538.92835463,191664538.92835496,322501920.63393798 
 01/25  18:00:00,238462382.12534047,238462382.1253402,320921783.0389397 
 01/25  19:00:00,245005627.10358737,245005627.10358674,319311982.62170949 
 01/25  20:00:00,241706285.2888956,241706285.2888953,312348265.76557156 
 01/25  21:00:00,227432120.1130648,227432120.11306454,321374579.44090107 
 01/25  22:00:00,206173852.8773449,206173852.87734498,335039103.0366786 
 01/25  23:00:00,167618548.560511,167618548.5605114,367770311.6794262 
 01/25  24:00:00,125130804.40405269,125130804.40405277,367322095.1100736 
 01/26  01:00:00,90300967.15110049,90300967.15110055,385403473.3555045 
 01/26  02:00:00,88788568.44153433,88788568.44153431,395226091.8906317 
 01/26  03:00:00,80272047.3992676,80272047.39926756,409427361.938601 
 01/26  04:00:00,76813082.24231044,76813082.2423104,406041201.195909 
 01/26  05:00:00,96072479.86688744,96072479.86688739,407004836.07823488 
 01/26  06:00:00,123240124.14830816,123240124.14830843,442947840.4024911 
 01/26  07:00:00,225628496.11387343,225628496.1138731,438827716.6296088 
 01/26  08:00:00,233204412.70413525,233204412.70413504,428474228.06092396 
 01/26  09:00:00,221847925.56378297,221847925.56378288,432504169.74254396 
 01/26  10:00:00,210247166.72764305,210247166.727643,410247088.9311453 
 01/26  11:00:00,180275036.76485265,180275036.76485307,388700059.33623346 
 01/26  12:00:00,144722365.78631134,144722365.78631164,356494959.1199372 
