Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/17  02:00:00,56742108.71622502,56742108.71622506,19616322.93549887 
 10/17  03:00:00,61360819.3032397,61360819.303239848,19156653.636200187 
 10/17  04:00:00,64061449.45208737,64061449.45208752,21072599.15114648 
 10/17  05:00:00,97585349.27664174,97585349.27664183,23710101.71179831 
 10/17  06:00:00,170369700.73023407,170369700.7302337,22675618.023143539 
 10/17  07:00:00,181127011.17772595,181127011.17772559,23453462.788409763 
 10/17  08:00:00,173992342.57373349,173992342.57373316,17906934.791691666 
 10/17  09:00:00,153064531.8191392,153064531.8191387,8258340.198765751 
 10/17  10:00:00,141713659.1334251,141713659.13342465,3630728.52624805 
 10/17  11:00:00,134206954.70497659,134206954.7049762,1530120.4753391837 
 10/17  12:00:00,127239826.93719171,127239826.93719143,470956.37790673159 
 10/17  13:00:00,125358270.59138945,125358270.59138932,47659.08766749651 
 10/17  14:00:00,124457247.55912316,124457247.55912309,0.0 
 10/17  15:00:00,131970306.68864258,131970306.68864234,0.0 
 10/17  16:00:00,166723748.87713937,166723748.87713898,0.0 
 10/17  17:00:00,197295196.15217573,197295196.1521754,0.0 
 10/17  18:00:00,222941200.39097516,222941200.3909748,0.0 
 10/17  19:00:00,207394006.60952906,207394006.60952858,0.0 
 10/17  20:00:00,201926450.12604458,201926450.1260441,0.0 
 10/17  21:00:00,168118476.48813323,168118476.4881329,266882.75627325396 
 10/17  22:00:00,134502426.0504899,134502426.05048958,1956411.2823445514 
 10/17  23:00:00,99585047.25989115,99585047.25989118,3925217.8171513 
 10/17  24:00:00,70279522.86648804,70279522.86648816,5977381.788169536 
 10/18  01:00:00,58365695.24339549,58365695.24339557,7714837.655171206 
 10/18  02:00:00,62200703.717134658,62200703.717134777,9211111.283404168 
 10/18  03:00:00,56265933.104298058,56265933.10429817,10457536.959013965 
 10/18  04:00:00,68463177.51402365,68463177.51402378,11482390.232608706 
 10/18  05:00:00,99071026.64267595,99071026.64267606,11513268.019995597 
 10/18  06:00:00,167162519.7690653,167162519.7690648,11145468.776944029 
 10/18  07:00:00,180339781.33279506,180339781.3327947,10320306.938004703 
 10/18  08:00:00,172283756.20822654,172283756.20822618,10168252.330245274 
 10/18  09:00:00,156818701.3641837,156818701.3641832,7252330.727307883 
 10/18  10:00:00,134667578.13857738,134667578.138577,4600988.21369604 
 10/18  11:00:00,128409387.33642434,128409387.336424,2817484.2570701518 
 10/18  12:00:00,122746612.09692407,122746612.09692374,1358012.0346277275 
 10/18  13:00:00,114335164.6909385,114335164.69093836,622324.4989692352 
 10/18  14:00:00,108596349.53729391,108596349.53729388,329364.6967147258 
 10/18  15:00:00,118957417.49602619,118957417.49602598,113494.39941143836 
 10/18  16:00:00,148972574.5458953,148972574.54589493,5141.61516244167 
 10/18  17:00:00,188908965.3760568,188908965.37605635,30937.163580559525 
 10/18  18:00:00,206879675.59322927,206879675.59322889,0.0 
 10/18  19:00:00,206528785.95832513,206528785.9583246,0.0 
 10/18  20:00:00,193977461.67607484,193977461.67607434,0.0 
 10/18  21:00:00,167948642.7471307,167948642.74713023,0.0 
 10/18  22:00:00,140299337.89339198,140299337.89339153,18848.18344781851 
 10/18  23:00:00,97291495.50666832,97291495.50666836,832967.0834392419 
 10/18  24:00:00,67338734.03818274,67338734.03818292,2215342.5546066334 
 10/19  01:00:00,63769738.79852143,63769738.79852153,2410143.9184192426 
 10/19  02:00:00,57174139.543145839,57174139.54314591,2588530.1622855139 
 10/19  03:00:00,59765386.22172227,59765386.22172242,3451690.172729927 
 10/19  04:00:00,65859613.608906958,65859613.60890712,3847638.1716285685 
 10/19  05:00:00,98217102.13848588,98217102.13848588,2501980.3506191077 
 10/19  06:00:00,170503807.5442576,170503807.5442571,1281693.1280742256 
 10/19  07:00:00,183402641.19008545,183402641.190085,859403.6593281868 
 10/19  08:00:00,175756457.40608344,175756457.40608297,1676727.999537888 
 10/19  09:00:00,154129103.86684019,154129103.86683969,943697.9293222341 
 10/19  10:00:00,139316521.07801426,139316521.07801376,35765.65007129902 
 10/19  11:00:00,130304664.83738297,130304664.83738256,0.0 
 10/19  12:00:00,122782279.75821646,122782279.75821609,0.0 
 10/19  13:00:00,115230193.75428523,115230193.75428501,0.0 
 10/19  14:00:00,111420747.19500111,111420747.19500096,0.0 
 10/19  15:00:00,119924413.46898441,119924413.46898408,0.0 
 10/19  16:00:00,150290065.75444336,150290065.75444294,0.0 
 10/19  17:00:00,191877602.59739489,191877602.5973944,0.0 
 10/19  18:00:00,210621580.8781755,210621580.878175,0.0 
 10/19  19:00:00,204945948.10054548,204945948.10054497,0.0 
 10/19  20:00:00,195911893.69998155,195911893.6999811,0.0 
 10/19  21:00:00,168822346.24787767,168822346.2478773,0.0 
 10/19  22:00:00,138842960.23959966,138842960.2395993,0.0 
 10/19  23:00:00,97508801.36828637,97508801.36828657,1163006.8204924185 
 10/19  24:00:00,64911553.11430151,64911553.114301618,3808877.421050277 
 10/20  01:00:00,64831844.92186653,64831844.921866659,4564940.236615322 
 10/20  02:00:00,58451912.609425399,58451912.60942546,4266210.832962241 
 10/20  03:00:00,57876795.3069928,57876795.306992817,4246400.144691378 
 10/20  04:00:00,65503257.9303268,65503257.93032698,4428938.544422934 
 10/20  05:00:00,99747748.93972615,99747748.93972627,4089374.8537236319 
 10/20  06:00:00,168597330.41723398,168597330.41723354,3959978.7897565129 
 10/20  07:00:00,182818657.36949588,182818657.36949546,2182038.4708882218 
 10/20  08:00:00,176341587.6027251,176341587.6027247,1292171.3636615019 
 10/20  09:00:00,153375357.43972639,153375357.43972589,716443.7692471738 
 10/20  10:00:00,141892957.87522853,141892957.875228,50468.43560435504 
 10/20  11:00:00,134104011.29083503,134104011.29083467,0.0 
 10/20  12:00:00,127589317.63957192,127589317.6395716,0.0 
 10/20  13:00:00,125152470.80956279,125152470.80956252,0.0 
 10/20  14:00:00,117144380.9654904,117144380.96549033,0.0 
 10/20  15:00:00,127971507.10664703,127971507.10664664,0.0 
 10/20  16:00:00,155712627.64372907,155712627.6437287,0.0 
 10/20  17:00:00,195407566.21704547,195407566.21704508,0.0 
 10/20  18:00:00,213443503.34284873,213443503.34284834,0.0 
 10/20  19:00:00,209939529.53870914,209939529.53870864,0.0 
 10/20  20:00:00,199360536.87160773,199360536.87160719,0.0 
 10/20  21:00:00,171810561.95741184,171810561.9574114,0.0 
 10/20  22:00:00,139682432.76205559,139682432.76205523,0.0 
 10/20  23:00:00,100258601.03730092,100258601.03730093,0.0 
 10/20  24:00:00,68756902.32936307,68756902.32936323,99345.16336398284 
 10/21  01:00:00,62317530.24866742,62317530.24866753,848730.2692014659 
 10/21  02:00:00,57428889.31636349,57428889.316363569,1246714.7803654955 
 10/21  03:00:00,61011803.86960354,61011803.86960368,1611926.841060969 
 10/21  04:00:00,65197074.45850536,65197074.45850551,2104776.0930597798 
 10/21  05:00:00,97310812.57636276,97310812.57636276,2595094.605921825 
 10/21  06:00:00,170983193.5844408,170983193.58444036,2525791.8009181667 
 10/21  07:00:00,182936059.387223,182936059.38722263,1792161.937963748 
 10/21  08:00:00,172126138.33957315,172126138.3395727,917187.2591704353 
 10/21  09:00:00,153542671.44670684,153542671.44670639,211480.4832036681 
 10/21  10:00:00,142429930.55501408,142429930.55501355,136589.59366977705 
 10/21  11:00:00,120438325.11479384,120438325.11479342,0.0 
 10/21  12:00:00,117234534.91976409,117234534.91976384,0.0 
 10/21  13:00:00,107438537.15475947,107438537.15475947,0.0 
 10/21  14:00:00,112797418.7062191,112797418.70621905,0.0 
 10/21  15:00:00,106451440.7496167,106451440.74961663,0.0 
 10/21  16:00:00,147149021.55014865,147149021.5501482,0.0 
 10/21  17:00:00,181467031.65896637,181467031.65896593,0.0 
 10/21  18:00:00,208380905.73993708,208380905.7399366,0.0 
 10/21  19:00:00,202429687.87146155,202429687.87146113,0.0 
 10/21  20:00:00,217940955.78603269,217940955.78603224,0.0 
 10/21  21:00:00,178671558.48567484,178671558.48567445,0.0 
 10/21  22:00:00,144935986.872143,144935986.87214265,0.0 
 10/21  23:00:00,113900670.3398123,113900670.33981219,0.0 
 10/21  24:00:00,76892495.22815059,76892495.22815074,0.0 
 10/22  01:00:00,67052678.274706248,67052678.27470639,0.0 
 10/22  02:00:00,71171157.17194574,71171157.17194587,0.0 
 10/22  03:00:00,62150232.88706155,62150232.887061629,0.0 
 10/22  04:00:00,74712351.78900059,74712351.78900074,0.0 
 10/22  05:00:00,104778160.65564482,104778160.65564479,0.0 
 10/22  06:00:00,176271101.62807504,176271101.6280745,0.0 
 10/22  07:00:00,192791796.38777469,192791796.3877744,0.0 
 10/22  08:00:00,177084531.13081066,177084531.1308103,0.0 
 10/22  09:00:00,152047842.8543577,152047842.8543572,0.0 
 10/22  10:00:00,129555305.04491267,129555305.04491222,0.0 
 10/22  11:00:00,121008527.58924717,121008527.58924684,0.0 
 10/22  12:00:00,121361798.44753236,121361798.44753205,0.0 
 10/22  13:00:00,113646887.6626619,113646887.66266182,0.0 
 10/22  14:00:00,107569816.49626026,107569816.49626009,0.0 
 10/22  15:00:00,117802505.30690056,117802505.30690047,0.0 
 10/22  16:00:00,145508651.28585483,145508651.2858545,0.0 
 10/22  17:00:00,189727614.76108907,189727614.7610887,0.0 
 10/22  18:00:00,209052990.7850011,209052990.78500075,0.0 
 10/22  19:00:00,205864913.78392045,205864913.78392006,0.0 
 10/22  20:00:00,188158771.45470936,188158771.45470894,0.0 
 10/22  21:00:00,166612481.15288315,166612481.15288279,0.0 
 10/22  22:00:00,168089656.58800469,168089656.58800433,0.0 
 10/22  23:00:00,123728479.1758579,123728479.17585793,0.0 
 10/22  24:00:00,89977059.59476595,89977059.59476607,0.0 
 10/23  01:00:00,84242710.33327604,84242710.33327618,0.0 
 10/23  02:00:00,74061553.36297955,74061553.36297962,0.0 
 10/23  03:00:00,72735810.00985673,72735810.00985679,0.0 
 10/23  04:00:00,83387341.06691812,83387341.06691829,0.0 
 10/23  05:00:00,109002337.3423421,109002337.34234216,0.0 
 10/23  06:00:00,183802159.23298813,183802159.2329877,0.0 
 10/23  07:00:00,197230594.35821624,197230594.35821588,0.0 
 10/23  08:00:00,182177996.70780543,182177996.70780508,0.0 
 10/23  09:00:00,161270005.20927275,161270005.20927225,0.0 
 10/23  10:00:00,146627779.19024784,146627779.19024746,0.0 
 10/23  11:00:00,135397298.81276805,135397298.81276769,0.0 
 10/23  12:00:00,121368544.78267388,121368544.78267363,0.0 
 10/23  13:00:00,119745422.89477147,119745422.89477122,0.0 
 10/23  14:00:00,108091949.78538823,108091949.7853883,0.0 
 10/23  15:00:00,122052953.38216499,122052953.38216469,0.0 
 10/23  16:00:00,155646159.39056666,155646159.39056618,0.0 
 10/23  17:00:00,186590594.47324876,186590594.4732484,0.0 
 10/23  18:00:00,216202968.49486066,216202968.4948603,0.0 
 10/23  19:00:00,202622113.82513277,202622113.82513223,0.0 
 10/23  20:00:00,199068268.2928312,199068268.29283075,0.0 
 10/23  21:00:00,167703579.05212299,167703579.05212266,0.0 
 10/23  22:00:00,136995319.3418452,136995319.34184487,0.0 
 10/23  23:00:00,98838425.12316796,98838425.12316802,561566.191201417 
 10/23  24:00:00,68957863.99084035,68957863.99084053,3645369.194840271 
 10/24  01:00:00,60885683.31412339,60885683.31412345,4891014.132897593 
 10/24  02:00:00,61563013.42102393,61563013.421024058,4705878.386642008 
 10/24  03:00:00,54855573.03941229,54855573.03941226,5375423.804049766 
 10/24  04:00:00,68574672.92027177,68574672.92027192,7099919.101550426 
 10/24  05:00:00,100297552.6008212,100297552.6008212,8082399.568817127 
 10/24  06:00:00,168434100.07453073,168434100.0745303,7613036.9244267339 
 10/24  07:00:00,184951935.48694218,184951935.4869418,6491347.374198493 
 10/24  08:00:00,174282049.65156964,174282049.65156929,7571466.701749856 
 10/24  09:00:00,155430771.22981645,155430771.2298159,6330312.074990931 
 10/24  10:00:00,139388565.678081,139388565.67808054,3558714.419790534 
 10/24  11:00:00,127277400.14965666,127277400.14965627,2002623.005929143 
 10/24  12:00:00,124153043.48371715,124153043.48371686,1630349.6668532382 
 10/24  13:00:00,118077459.11856005,118077459.11855982,1077747.5835325265 
 10/24  14:00:00,113619190.7255625,113619190.72556243,467690.3016742803 
 10/24  15:00:00,123655881.46809805,123655881.46809784,6705.205344740125 
 10/24  16:00:00,157071881.97450216,157071881.97450183,0.0 
 10/24  17:00:00,193039551.25482605,193039551.25482563,0.0 
 10/24  18:00:00,216522187.18712316,216522187.18712268,0.0 
 10/24  19:00:00,206214584.35590954,206214584.35590906,0.0 
 10/24  20:00:00,198293390.2727676,198293390.27276714,0.0 
 10/24  21:00:00,167560133.46992804,167560133.46992768,843245.7533653309 
 10/24  22:00:00,139357367.48194755,139357367.48194728,2657665.922415504 
 10/24  23:00:00,97654341.12689565,97654341.1268957,6907536.961805878 
 10/24  24:00:00,68539290.48178874,68539290.48178889,11283063.328754746 
 10/25  01:00:00,62269001.34959927,62269001.349599439,12974006.805369217 
 10/25  02:00:00,60949935.86546632,60949935.86546643,13466574.539691868 
 10/25  03:00:00,54261775.84771641,54261775.84771638,12548664.925206455 
 10/25  04:00:00,67842852.97537743,67842852.97537758,12339691.146841754 
 10/25  05:00:00,96873466.70093349,96873466.70093358,12628420.055781927 
 10/25  06:00:00,171358644.32348878,171358644.32348839,12317770.540947244 
 10/25  07:00:00,182868932.1939062,182868932.1939058,13310282.918069076 
 10/25  08:00:00,175109065.8066423,175109065.8066419,12555494.139692357 
 10/25  09:00:00,151976202.31168766,151976202.31168715,5980897.940872574 
 10/25  10:00:00,143231883.9565231,143231883.95652256,3057190.0979565849 
 10/25  11:00:00,131168752.42910661,131168752.42910624,1408486.0433095482 
 10/25  12:00:00,122569923.7744428,122569923.77444259,214307.9510716622 
 10/25  13:00:00,123238342.37371585,123238342.37371557,0.0 
 10/25  14:00:00,114404736.5141375,114404736.51413745,0.0 
 10/25  15:00:00,114874047.53437764,114874047.53437743,0.0 
 10/25  16:00:00,149379638.26521883,149379638.26521845,0.0 
 10/25  17:00:00,184723366.01790879,184723366.01790834,0.0 
 10/25  18:00:00,208607622.1860453,208607622.18604488,0.0 
 10/25  19:00:00,197548006.9149158,197548006.91491539,0.0 
 10/25  20:00:00,198539297.047328,198539297.04732753,0.0 
 10/25  21:00:00,173859037.88099224,173859037.8809918,0.0 
 10/25  22:00:00,141952980.78946699,141952980.78946663,0.0 
 10/25  23:00:00,102739980.2587254,102739980.25872545,0.0 
 10/25  24:00:00,66952603.55588841,66952603.55588855,0.0 
 10/26  01:00:00,65982253.623287808,65982253.62328797,0.0 
 10/26  02:00:00,61509589.368762869,61509589.36876299,0.0 
 10/26  03:00:00,60232135.17623841,60232135.17623848,0.0 
 10/26  04:00:00,71915134.29908775,71915134.2990879,0.0 
 10/26  05:00:00,100510167.56258439,100510167.5625844,0.0 
 10/26  06:00:00,179085833.66122354,179085833.66122315,0.0 
 10/26  07:00:00,189177782.87016619,189177782.8701658,0.0 
 10/26  08:00:00,171992888.70421259,171992888.7042122,0.0 
 10/26  09:00:00,152031216.97475703,152031216.97475667,0.0 
 10/26  10:00:00,143024488.4585955,143024488.45859508,0.0 
 10/26  11:00:00,130695635.33444426,130695635.33444385,0.0 
 10/26  12:00:00,121977892.62604372,121977892.6260434,0.0 
 10/26  13:00:00,122133047.7548611,122133047.75486079,0.0 
 10/26  14:00:00,110701516.22174254,110701516.22174236,0.0 
 10/26  15:00:00,121671195.52729301,121671195.52729266,0.0 
 10/26  16:00:00,154520815.39852876,154520815.39852835,0.0 
 10/26  17:00:00,191023121.96054084,191023121.96054045,0.0 
 10/26  18:00:00,216502618.26804523,216502618.26804484,0.0 
 10/26  19:00:00,205635640.2594747,205635640.25947417,0.0 
 10/26  20:00:00,199603318.52723719,199603318.5272367,0.0 
 10/26  21:00:00,171810267.76422153,171810267.76422114,0.0 
 10/26  22:00:00,139768238.53698657,139768238.53698618,0.0 
 10/26  23:00:00,98124361.47393725,98124361.47393726,0.0 
 10/26  24:00:00,66790256.431320447,66790256.43132058,54170.31103101546 
 10/27  01:00:00,64833666.155081648,64833666.1550818,581537.7391996768 
 10/27  02:00:00,59800630.46686967,59800630.466869767,1108532.5831755468 
 10/27  03:00:00,54457556.23929106,54457556.23929112,2576606.6275728826 
 10/27  04:00:00,67457983.8706767,67457983.87067685,3470408.4405468029 
 10/27  05:00:00,98229774.2363408,98229774.23634094,4729170.948163454 
 10/27  06:00:00,169898652.34183789,169898652.34183745,5873548.983947384 
 10/27  07:00:00,185135544.74030394,185135544.74030365,6079705.539469352 
 10/27  08:00:00,173543889.35839156,173543889.3583911,6347778.934654713 
 10/27  09:00:00,154661093.27138246,154661093.27138198,2703450.9237577875 
 10/27  10:00:00,142790879.7914605,142790879.79145996,974292.3444164202 
 10/27  11:00:00,133664390.03762868,133664390.03762822,277417.5663339048 
 10/27  12:00:00,127477698.93806441,127477698.93806404,26529.745541609227 
 10/27  13:00:00,116993372.50749101,116993372.50749082,225766.935843414 
 10/27  14:00:00,112688638.04359146,112688638.04359134,22415.225192820286 
 10/27  15:00:00,124033290.64897573,124033290.64897546,0.0 
 10/27  16:00:00,154554569.14422018,154554569.14421977,0.0 
 10/27  17:00:00,196043360.43899564,196043360.43899519,0.0 
 10/27  18:00:00,215440118.03237758,215440118.03237713,0.0 
 10/27  19:00:00,212408275.3057518,212408275.30575127,0.0 
 10/27  20:00:00,198189577.26456595,198189577.2645654,0.0 
 10/27  21:00:00,171430001.48133166,171430001.4813312,0.0 
 10/27  22:00:00,139999585.63992007,139999585.6399197,0.0 
 10/27  23:00:00,97480531.39293164,97480531.39293175,0.0 
 10/27  24:00:00,70862969.50515397,70862969.50515414,746212.5762567557 
 10/28  01:00:00,61274572.32165558,61274572.321655597,1384349.6706105648 
 10/28  02:00:00,57949141.62012136,57949141.62012142,1783460.8942554235 
 10/28  03:00:00,58666650.45168998,58666650.45169009,2426072.5061052807 
 10/28  04:00:00,64709808.69560992,64709808.69561006,1879866.6999873277 
 10/28  05:00:00,100840982.82627464,100840982.8262746,1377431.8731677063 
 10/28  06:00:00,170354722.64488323,170354722.6448827,1368362.981473908 
 10/28  07:00:00,186705412.90330745,186705412.90330706,1455641.7689813765 
 10/28  08:00:00,171783163.31951935,171783163.31951893,1942651.1188788117 
 10/28  09:00:00,152200708.19207568,152200708.19207514,497261.19765093017 
 10/28  10:00:00,137527747.65512068,137527747.6551202,199261.1944160543 
 10/28  11:00:00,126503904.13106153,126503904.13106114,12777.67304163002 
 10/28  12:00:00,121213613.41497633,121213613.414976,0.0 
 10/28  13:00:00,110152566.03864014,110152566.03863994,0.0 
 10/28  14:00:00,110078494.70801007,110078494.70800995,0.0 
 10/28  15:00:00,118048746.14795794,118048746.14795776,0.0 
 10/28  16:00:00,149966942.6341502,149966942.6341498,0.0 
 10/28  17:00:00,197110210.65363784,197110210.65363736,0.0 
 10/28  18:00:00,214102965.3321891,214102965.33218874,0.0 
 10/28  19:00:00,212147668.90284128,212147668.90284077,0.0 
 10/28  20:00:00,193336517.99433077,193336517.99433036,0.0 
 10/28  21:00:00,170406425.19440065,170406425.19440026,0.0 
 10/28  22:00:00,142143611.8386823,142143611.83868189,34442.512815369555 
 10/28  23:00:00,97775671.15619754,97775671.1561977,916890.6444974281 
 10/28  24:00:00,68859805.27432576,68859805.27432589,2113679.148415941 
 10/29  01:00:00,60916873.49667889,60916873.49667895,4832200.847831699 
 10/29  02:00:00,59368750.86428928,59368750.86428933,6655388.712298058 
 10/29  03:00:00,58685346.55325155,58685346.5532517,7277561.058317307 
 10/29  04:00:00,63151723.27722086,63151723.27722103,9071161.082477084 
 10/29  05:00:00,98320550.855484,98320550.85548407,8138868.780479094 
 10/29  06:00:00,171590948.39556185,171590948.39556144,8007316.651928525 
 10/29  07:00:00,186833957.66478218,186833957.66478194,8343272.8185838279 
 10/29  08:00:00,169469252.2701975,169469252.2701971,8853526.623877179 
 10/29  09:00:00,155809742.88027183,155809742.8802713,5557781.464705055 
 10/29  10:00:00,131643363.48236007,131643363.48235968,5072454.920287663 
 10/29  11:00:00,124631956.20959369,124631956.20959324,5419733.839487331 
 10/29  12:00:00,119821563.74651844,119821563.7465181,2300088.2971179138 
 10/29  13:00:00,111253703.57546386,111253703.57546366,1008519.9945913677 
 10/29  14:00:00,106954440.92412514,106954440.9241251,854942.1847694313 
 10/29  15:00:00,116623106.20008406,116623106.20008376,659463.333627128 
 10/29  16:00:00,147968531.83233074,147968531.8323304,466395.19068053396 
 10/29  17:00:00,190208215.9612982,190208215.96129773,638947.2854252778 
 10/29  18:00:00,212002222.43595515,212002222.43595473,1503469.643456813 
 10/29  19:00:00,203762973.88389237,203762973.88389183,2270959.8419733785 
 10/29  20:00:00,194586160.0370015,194586160.03700093,4032279.5241367018 
 10/29  21:00:00,168391872.95444835,168391872.9544479,7777471.635953441 
 10/29  22:00:00,134679381.33332519,134679381.33332486,12371580.07695025 
 10/29  23:00:00,97806214.13296671,97806214.13296686,15428332.041712914 
 10/29  24:00:00,69945234.10196883,69945234.10196896,17241170.7574965 
 10/30  01:00:00,60093915.848698679,60093915.848698798,20896109.493238864 
 10/30  02:00:00,59478210.837662909,59478210.83766301,22398955.86023367 
 10/30  03:00:00,57979145.86690865,57979145.866908747,23026929.54533309 
 10/30  04:00:00,67625750.90227825,67625750.9022784,23580311.917381947 
 10/30  05:00:00,97749070.8672623,97749070.86726253,26410371.511905634 
 10/30  06:00:00,172848571.789627,172848571.78962655,26206022.278716513 
 10/30  07:00:00,185804918.57861138,185804918.57861097,27176079.029215874 
 10/30  08:00:00,173646495.64898763,173646495.64898724,22084756.12038948 
 10/30  09:00:00,155379688.4823044,155379688.4823039,10544767.103574451 
 10/30  10:00:00,144291823.44269545,144291823.4426949,2919621.6199627968 
 10/30  11:00:00,136591757.95763637,136591757.95763595,312759.77455512279 
 10/30  12:00:00,131158305.57888109,131158305.57888077,0.0 
 10/30  13:00:00,129073133.1045067,129073133.10450647,0.0 
 10/30  14:00:00,129391719.42535004,129391719.42534995,0.0 
 10/30  15:00:00,136143709.7013006,136143709.70130033,0.0 
 10/30  16:00:00,147717649.3714943,147717649.37149395,0.0 
 10/30  17:00:00,206936468.27017606,206936468.27017559,0.0 
 10/30  18:00:00,225579886.9714494,225579886.97144906,0.0 
 10/30  19:00:00,214618129.33606256,214618129.336062,0.0 
 10/30  20:00:00,203088467.90288774,203088467.90288724,0.0 
 10/30  21:00:00,173102209.24007557,173102209.2400751,0.0 
 10/30  22:00:00,141853828.56207157,141853828.56207118,0.0 
 10/30  23:00:00,98025235.76599244,98025235.76599245,237045.25857365266 
 10/30  24:00:00,70557682.46447733,70557682.46447748,1328831.6869964163 
 10/31  01:00:00,61398999.93909496,61398999.939095068,1838626.6298460034 
 10/31  02:00:00,58259808.647963669,58259808.647963728,2029264.7135201 
 10/31  03:00:00,58590431.59024596,58590431.59024607,1763640.2561884435 
 10/31  04:00:00,69076343.19211966,69076343.19211982,1907304.3942395729 
 10/31  05:00:00,98083434.50478292,98083434.50478307,1336064.117670348 
 10/31  06:00:00,175575791.6887815,175575791.68878097,1091997.4942431448 
 10/31  07:00:00,187819759.356825,187819759.35682456,1358215.0804253186 
 10/31  08:00:00,176096383.03847695,176096383.03847648,1026860.5002636842 
 10/31  09:00:00,162014317.0473721,162014317.0473716,432102.3447437102 
 10/31  10:00:00,150458132.06500013,150458132.0649996,0.0 
 10/31  11:00:00,144504785.20387645,144504785.20387597,0.0 
 10/31  12:00:00,140420031.88048134,140420031.88048098,0.0 
 10/31  13:00:00,137148410.95480085,137148410.95480059,0.0 
 10/31  14:00:00,135397180.48932357,135397180.4893234,0.0 
 10/31  15:00:00,141377457.45913217,141377457.45913185,0.0 
 10/31  16:00:00,171258439.09584625,171258439.09584595,0.0 
 10/31  17:00:00,206211583.42279274,206211583.42279236,0.0 
 10/31  18:00:00,229368805.7127788,229368805.7127783,0.0 
 10/31  19:00:00,221614034.33121724,221614034.3312168,0.0 
 10/31  20:00:00,204328387.6877641,204328387.68776358,0.0 
 10/31  21:00:00,173420255.94005315,173420255.9400527,0.0 
 10/31  22:00:00,144982766.10804079,144982766.10804043,0.0 
 10/31  23:00:00,102003770.38853643,102003770.38853657,0.0 
 10/31  24:00:00,68515950.54681328,68515950.54681345,0.0 
 11/01  01:00:00,67339128.68875142,67339128.68875152,0.0 
 11/01  02:00:00,58501668.014547418,58501668.0145475,464662.49964825346 
 11/01  03:00:00,58292782.251088637,58292782.25108869,1229949.6646348399 
 11/01  04:00:00,67781975.18706912,67781975.18706927,1664042.299280088 
 11/01  05:00:00,100419850.22649659,100419850.22649664,1579107.8034992256 
 11/01  06:00:00,173230963.69567693,173230963.6956765,1482845.1982170786 
 11/01  07:00:00,188770371.39468427,188770371.3946839,1323396.115908782 
 11/01  08:00:00,176351744.550131,176351744.5501306,1752740.8862485067 
 11/01  09:00:00,160128818.66827024,160128818.6682697,918599.8004948844 
 11/01  10:00:00,142092911.06570248,142092911.0657019,285127.1204767439 
 11/01  11:00:00,137257721.50527839,137257721.50527806,0.0 
 11/01  12:00:00,134761559.43532378,134761559.4353234,0.0 
 11/01  13:00:00,124443625.18280314,124443625.18280298,0.0 
 11/01  14:00:00,120422375.55252564,120422375.55252563,0.0 
 11/01  15:00:00,124731480.12888327,124731480.12888299,0.0 
 11/01  16:00:00,155084105.23367999,155084105.23367963,0.0 
 11/01  17:00:00,200883403.33033834,200883403.33033789,0.0 
 11/01  18:00:00,214723125.33925597,214723125.3392556,0.0 
 11/01  19:00:00,213485727.06636177,213485727.0663613,0.0 
 11/01  20:00:00,197145381.80438457,197145381.8043841,0.0 
 11/01  21:00:00,174971763.86474703,174971763.8647467,0.0 
 11/01  22:00:00,143617973.89422254,143617973.89422209,0.0 
 11/01  23:00:00,100678000.38845219,100678000.3884522,197640.6574214187 
 11/01  24:00:00,70735642.11303786,70735642.11303804,1770903.53152257 
 11/02  01:00:00,60579662.54013239,60579662.54013251,2614218.4184249748 
 11/02  02:00:00,61473197.98207368,61473197.98207382,3365792.2686809536 
 11/02  03:00:00,57179710.33337765,57179710.33337772,5705750.505956011 
 11/02  04:00:00,64592122.83292855,64592122.83292871,8243194.264489654 
 11/02  05:00:00,97351947.40062739,97351947.40062744,7530209.079806894 
 11/02  06:00:00,173123157.4548793,173123157.45487888,6289057.049910862 
 11/02  07:00:00,186409677.82206453,186409677.82206417,6343392.891230376 
 11/02  08:00:00,174975730.38069097,174975730.38069064,9214498.318688352 
 11/02  09:00:00,156316686.35977028,156316686.35976977,10789411.452373308 
 11/02  10:00:00,138053090.14794723,138053090.14794673,10053826.173053313 
 11/02  11:00:00,128253767.9547555,128253767.95475513,8003270.836997854 
 11/02  12:00:00,121118372.82325736,121118372.82325709,9596875.462165999 
 11/02  13:00:00,116032734.7664885,116032734.76648827,7067903.4483365439 
 11/02  14:00:00,108489225.86946039,108489225.8694603,5741152.503042368 
 11/02  15:00:00,120283132.56249033,120283132.56248999,8399847.170918756 
 11/02  16:00:00,149979351.48351277,149979351.48351235,8444492.761944868 
 11/02  17:00:00,185016727.9078717,185016727.9078713,8286157.622035682 
 11/02  18:00:00,214750761.4364093,214750761.43640886,9109047.517353973 
 11/02  19:00:00,201614693.09542579,201614693.09542523,9755586.72780303 
 11/02  20:00:00,194852168.6841514,194852168.68415094,10304173.70697191 
 11/02  21:00:00,167262151.60926659,167262151.60926617,11300044.686956294 
 11/02  22:00:00,135460128.76663435,135460128.76663403,15727646.443815262 
 11/02  23:00:00,99570899.38226965,99570899.3822698,18774873.454741286 
 11/02  24:00:00,66798980.12998031,66798980.129980478,20918829.522086666 
