Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/12  05:00:00,107011988.94156869,107011988.941569,18972654.334221275 
 10/12  06:00:00,176204629.3624301,176204629.36243058,20647419.271957365 
 10/12  07:00:00,183609042.05679379,183609042.0567943,22304603.01046781 
 10/12  08:00:00,169156076.5015986,169156076.50159908,22799645.415785195 
 10/12  09:00:00,156950728.44837827,156950728.4483787,14197351.742379362 
 10/12  10:00:00,140726108.5317828,140726108.5317833,4632679.29662293 
 10/12  11:00:00,134119360.72442262,134119360.7244231,840777.993513405 
 10/12  12:00:00,128362502.12392964,128362502.1239301,7974.8961350310669 
 10/12  13:00:00,126476699.79584795,126476699.79584825,0.0 
 10/12  14:00:00,125608015.58385058,125608015.58385098,0.0 
 10/12  15:00:00,130492933.74097048,130492933.74097082,0.0 
 10/12  16:00:00,166441985.06915356,166441985.06915406,0.0 
 10/12  17:00:00,194598783.13212944,194598783.13213,0.0 
 10/12  18:00:00,221319704.52093015,221319704.52092994,0.0 
 10/12  19:00:00,211118373.70007903,211118373.70007903,0.0 
 10/12  20:00:00,206974488.0549047,206974488.05490477,0.0 
 10/12  21:00:00,175408636.31350378,175408636.31350429,223870.36114403676 
 10/12  22:00:00,146761752.05104227,146761752.05104278,1978465.313121733 
 10/12  23:00:00,105466968.96553153,105466968.96553174,3386449.2527163375 
 10/12  24:00:00,79139026.1180737,79139026.11807366,6636346.028131546 
 10/13  01:00:00,70142743.69542945,70142743.6954294,12370095.071791176 
 10/13  02:00:00,68745891.822872,68745891.82287197,17409642.698613198 
 10/13  03:00:00,69038871.64195034,69038871.6419503,20087226.453322177 
 10/13  04:00:00,71852121.69314765,71852121.6931476,24233888.13555701 
 10/13  05:00:00,108826852.9696717,108826852.96967203,24781341.057024428 
 10/13  06:00:00,178202880.64847858,178202880.64847905,26207983.86489835 
 10/13  07:00:00,182723772.03011365,182723772.0301141,25831377.803493266 
 10/13  08:00:00,171987698.99618418,171987698.99618466,25210552.80329768 
 10/13  09:00:00,152661522.54263527,152661522.54263575,19783029.77554074 
 10/13  10:00:00,139036988.07138107,139036988.07138158,12905058.530389486 
 10/13  11:00:00,125470980.13326805,125470980.13326855,6067313.773266375 
 10/13  12:00:00,121250742.40121582,121250742.40121623,3096168.874567698 
 10/13  13:00:00,115809907.58328529,115809907.58328584,2038562.6381842234 
 10/13  14:00:00,109699396.40654484,109699396.40654522,1953072.9070285843 
 10/13  15:00:00,117988015.72077188,117988015.72077236,1544332.7852696968 
 10/13  16:00:00,149532424.74999634,149532424.74999688,682497.7241022383 
 10/13  17:00:00,187998530.23634536,187998530.23634584,467626.8489159218 
 10/13  18:00:00,212359146.19089145,212359146.19089116,412560.3111555401 
 10/13  19:00:00,209629107.53539146,209629107.53539137,619534.7028327538 
 10/13  20:00:00,200246282.09730206,200246282.09730206,3076527.873281384 
 10/13  21:00:00,173201960.20905147,173201960.209052,5724143.462292209 
 10/13  22:00:00,143964473.2426581,143964473.2426586,9568694.080086692 
 10/13  23:00:00,105841738.50927074,105841738.509271,13555435.480520457 
 10/13  24:00:00,76941882.95623091,76941882.9562309,17114779.500608386 
 10/14  01:00:00,70948043.0360394,70948043.03603935,19499156.167871179 
 10/14  02:00:00,68851199.64087369,68851199.64087364,21051213.546400906 
 10/14  03:00:00,67364176.7210639,67364176.72106387,21657753.745880564 
 10/14  04:00:00,74340563.25202938,74340563.25202933,21416247.74623886 
 10/14  05:00:00,108292543.17739645,108292543.17739678,24867673.47987431 
 10/14  06:00:00,175931867.55333645,175931867.55333693,24154282.225847145 
 10/14  07:00:00,186405949.17172174,186405949.17172206,23275397.791191304 
 10/14  08:00:00,169175282.90335763,169175282.9033581,23256208.31222632 
 10/14  09:00:00,149664345.07067506,149664345.07067553,11716208.359970242 
 10/14  10:00:00,134525578.21389468,134525578.21389515,5257050.718869576 
 10/14  11:00:00,126538623.1454454,126538623.1454459,4697240.165194743 
 10/14  12:00:00,116481515.4990526,116481515.499053,2746138.325514918 
 10/14  13:00:00,116106211.64022896,116106211.6402294,783808.8706974886 
 10/14  14:00:00,102647167.46516015,102647167.46516031,175420.56756998777 
 10/14  15:00:00,122153833.55662379,122153833.5566243,81340.28283119256 
 10/14  16:00:00,144482099.72098158,144482099.72098208,0.0 
 10/14  17:00:00,189775646.45159055,189775646.45159099,121842.08006139352 
 10/14  18:00:00,212544614.63496844,212544614.63496817,0.0 
 10/14  19:00:00,210085177.1243041,210085177.12430395,1153005.5850110972 
 10/14  20:00:00,198503597.8272092,198503597.82720936,2220327.5856765655 
 10/14  21:00:00,173286139.48997919,173286139.48997969,2399332.212906866 
 10/14  22:00:00,149124118.7883386,149124118.7883391,4854972.485381374 
 10/14  23:00:00,103747399.66076689,103747399.66076707,7674860.976168449 
 10/14  24:00:00,76951698.34990098,76951698.34990095,9986843.9682153 
 10/15  01:00:00,73338219.52321637,73338219.52321632,12491233.641638793 
 10/15  02:00:00,61538224.655687909,61538224.65568785,15563391.525936405 
 10/15  03:00:00,70583211.20664618,70583211.20664616,18223236.0641576 
 10/15  04:00:00,75068324.42293819,75068324.42293814,19728830.1014489 
 10/15  05:00:00,108493985.18192913,108493985.18192935,17012336.172707108 
 10/15  06:00:00,179668472.46804653,179668472.46804676,15161809.432365243 
 10/15  07:00:00,182260584.3754188,182260584.37541858,16558197.010496885 
 10/15  08:00:00,167770201.13876076,167770201.1387612,20468517.62755471 
 10/15  09:00:00,148287072.96332,148287072.96332038,18011949.870017694 
 10/15  10:00:00,133248420.76440755,133248420.76440807,14025128.061374678 
 10/15  11:00:00,120925420.01674396,120925420.01674426,10733691.650664999 
 10/15  12:00:00,119409402.79999686,119409402.79999718,8177998.671206508 
 10/15  13:00:00,111508490.08462559,111508490.08462583,5731020.03010908 
 10/15  14:00:00,102725764.24967723,102725764.2496774,4427845.637379418 
 10/15  15:00:00,117084638.20466608,117084638.2046664,1836518.9276176277 
 10/15  16:00:00,141031771.3373361,141031771.3373366,540819.2807157525 
 10/15  17:00:00,189462276.7854125,189462276.78541289,427723.33355525918 
 10/15  18:00:00,211244786.49240474,211244786.49240453,957649.3241039896 
 10/15  19:00:00,212816326.06307627,212816326.06307603,3809782.89737728 
 10/15  20:00:00,198547510.51604135,198547510.51604147,7489743.092950788 
 10/15  21:00:00,174556142.8624707,174556142.862471,9976363.578423867 
 10/15  22:00:00,143690690.63455684,143690690.63455738,15531066.745025354 
 10/15  23:00:00,108946899.75224045,108946899.75224075,19475598.105792468 
 10/15  24:00:00,72172572.01674457,72172572.01674453,24593685.10802978 
 10/16  01:00:00,75870417.95757263,75870417.95757261,28568504.839629998 
 10/16  02:00:00,65910886.58052678,65910886.58052675,29840670.874782623 
 10/16  03:00:00,67086465.24828737,67086465.24828735,31272150.05015301 
 10/16  04:00:00,79445611.56124673,79445611.56124668,33473331.01918062 
 10/16  05:00:00,107672128.12381438,107672128.1238146,34152750.22908899 
 10/16  06:00:00,178063845.27732388,178063845.27732385,36503634.55223162 
 10/16  07:00:00,184331189.46839149,184331189.46839173,38856662.99115998 
 10/16  08:00:00,172078189.59070469,172078189.59070505,29728637.1545349 
 10/16  09:00:00,157525725.15101619,157525725.1510166,9908026.021599515 
 10/16  10:00:00,135170211.80826933,135170211.80826975,3305986.092782751 
 10/16  11:00:00,133545889.56770042,133545889.56770094,1829278.8565094013 
 10/16  12:00:00,129988478.77678997,129988478.77679035,654779.7288710674 
 10/16  13:00:00,118058559.42335506,118058559.42335537,7224.244230113369 
 10/16  14:00:00,121328969.33453562,121328969.33453582,0.0 
 10/16  15:00:00,123472073.47977285,123472073.47977317,0.0 
 10/16  16:00:00,154286951.50960884,154286951.50960938,0.0 
 10/16  17:00:00,193029135.21522317,193029135.2152235,0.0 
 10/16  18:00:00,218977274.80466975,218977274.8046696,0.0 
 10/16  19:00:00,211177154.71920837,211177154.7192083,0.0 
 10/16  20:00:00,205011622.10984773,205011622.10984767,0.0 
 10/16  21:00:00,175329068.91753838,175329068.91753889,106871.89015153068 
 10/16  22:00:00,141610165.71391426,141610165.71391476,2134369.170142831 
 10/16  23:00:00,107282320.47771879,107282320.47771901,5686826.598818058 
 10/16  24:00:00,75772279.1582879,75772279.15828786,10739071.71663706 
 10/17  01:00:00,73553664.6743123,73553664.67431227,16106378.43663762 
 10/17  02:00:00,67523726.68918008,67523726.68918005,19564676.09359026 
 10/17  03:00:00,63959361.6177756,63959361.61777553,24485874.205708147 
 10/17  04:00:00,82420149.37209824,82420149.37209822,26448770.35043852 
 10/17  05:00:00,106900400.70634073,106900400.70634097,20927338.88531109 
 10/17  06:00:00,173948688.96809713,173948688.96809758,18714413.43925932 
 10/17  07:00:00,183999389.2123077,183999389.2123082,20972490.428138719 
 10/17  08:00:00,171299157.0314418,171299157.0314422,19985045.84245505 
 10/17  09:00:00,157854453.99575473,157854453.99575515,13847231.828858372 
 10/17  10:00:00,136829292.20554949,136829292.20554997,13494341.093229384 
 10/17  11:00:00,124748130.67654266,124748130.67654301,11639582.790047862 
 10/17  12:00:00,122139739.7330665,122139739.73306692,7876254.562007841 
 10/17  13:00:00,112792155.89768583,112792155.89768604,6120645.027778743 
 10/17  14:00:00,112214921.6160214,112214921.61602178,7039972.611886425 
 10/17  15:00:00,112923760.16658889,112923760.16658913,9980858.93889912 
 10/17  16:00:00,149881884.52214308,149881884.5221436,8644317.865757969 
 10/17  17:00:00,185566180.02460633,185566180.0246067,6288916.279049527 
 10/17  18:00:00,215927127.40139205,215927127.4013916,3855605.010581251 
 10/17  19:00:00,207517915.60910208,207517915.609102,3215485.0930469946 
 10/17  20:00:00,203994149.25636784,203994149.25636769,6317404.170482215 
 10/17  21:00:00,172119275.6129285,172119275.61292903,8608541.85419262 
 10/17  22:00:00,140051278.73271937,140051278.73271988,12125573.100105118 
 10/17  23:00:00,111282828.13554919,111282828.13554949,15063377.242287655 
 10/17  24:00:00,75163777.76402588,75163777.76402585,16712396.823257778 
 10/18  01:00:00,70737934.22990956,70737934.2299095,18810188.069237949 
 10/18  02:00:00,69787305.54920994,69787305.5492099,20137808.968575296 
 10/18  03:00:00,62894920.55695613,62894920.55695609,20206563.498682478 
 10/18  04:00:00,81165827.92492032,81165827.92492038,19409226.921308426 
 10/18  05:00:00,105752671.03171024,105752671.0317105,19430520.591150166 
 10/18  06:00:00,173983063.87027855,173983063.8702788,19874766.572596916 
 10/18  07:00:00,185412973.62020198,185412973.62020225,17382305.14074949 
 10/18  08:00:00,171321784.721594,171321784.7215944,18070536.78656344 
 10/18  09:00:00,158222426.55887554,158222426.558876,14535144.064633899 
 10/18  10:00:00,133304845.47734857,133304845.477349,10053849.974886947 
 10/18  11:00:00,131546038.51748689,131546038.51748739,5384067.91525693 
 10/18  12:00:00,124617968.41602396,124617968.41602427,1509101.4168802393 
 10/18  13:00:00,112163970.16362521,112163970.16362554,272013.78303333328 
 10/18  14:00:00,111722986.65463111,111722986.65463123,583654.6915917065 
 10/18  15:00:00,117671521.42940152,117671521.4294019,544850.7343369775 
 10/18  16:00:00,150032558.2570636,150032558.25706408,0.0 
 10/18  17:00:00,188160018.831123,188160018.83112303,0.0 
 10/18  18:00:00,219783124.74421776,219783124.7442175,0.0 
 10/18  19:00:00,206271180.29936526,206271180.29936517,0.0 
 10/18  20:00:00,203993993.34849776,203993993.34849773,319241.83836573726 
 10/18  21:00:00,177747138.53115113,177747138.53115133,986570.9780800177 
 10/18  22:00:00,139096328.0695485,139096328.06954894,3997067.8960632157 
 10/18  23:00:00,108289581.24014449,108289581.24014473,8503456.65306722 
 10/18  24:00:00,73207065.19509749,73207065.19509745,15435466.051506378 
 10/19  01:00:00,75569174.07366762,75569174.07366759,24502600.077484784 
 10/19  02:00:00,67276619.88444415,67276619.88444412,24594060.07803766 
 10/19  03:00:00,66285978.33738684,66285978.33738681,21437096.85263621 
 10/19  04:00:00,79498677.23872991,79498677.23872987,23942782.73842128 
 10/19  05:00:00,108239185.07213909,108239185.0721393,24278227.15807396 
 10/19  06:00:00,174060151.01153846,174060151.0115389,25973381.588477274 
 10/19  07:00:00,182514459.4488142,182514459.4488145,25015635.97305579 
 10/19  08:00:00,173025349.82427,173025349.82427038,25672235.68108187 
 10/19  09:00:00,160266375.93513859,160266375.935139,19818720.36953606 
 10/19  10:00:00,133650330.53958336,133650330.53958385,10433789.133186924 
 10/19  11:00:00,128872663.53907974,128872663.53908018,2743438.798880303 
 10/19  12:00:00,124071749.04762776,124071749.04762824,195759.7531595779 
 10/19  13:00:00,110237875.418172,110237875.41817217,0.0 
 10/19  14:00:00,116639151.83165008,116639151.83165032,0.0 
 10/19  15:00:00,114383394.55860503,114383394.55860535,0.0 
 10/19  16:00:00,150133423.65018118,150133423.6501817,599662.6305808594 
 10/19  17:00:00,186604029.61105276,186604029.61105306,732246.7605438808 
 10/19  18:00:00,213440589.20443795,213440589.20443786,325943.74963975106 
 10/19  19:00:00,211278840.5496944,211278840.5496942,826317.9820992756 
 10/19  20:00:00,199707836.20005555,199707836.20005555,3256533.369359426 
 10/19  21:00:00,172662419.75679077,172662419.75679127,4241296.035720172 
 10/19  22:00:00,144548357.7176349,144548357.7176354,6124334.513657605 
 10/19  23:00:00,102668954.51840352,102668954.51840367,10830322.472172449 
 10/19  24:00:00,78479938.19029442,78479938.19029442,15668709.516333698 
 10/20  01:00:00,72622915.84075322,72622915.84075319,19084326.28796737 
 10/20  02:00:00,68813731.36259835,68813731.36259832,21188168.532609114 
 10/20  03:00:00,63585849.47321843,63585849.473218377,20748746.183781126 
 10/20  04:00:00,80431665.64743428,80431665.64743427,18708635.00801689 
 10/20  05:00:00,106597457.08198805,106597457.08198822,17444860.725860944 
 10/20  06:00:00,175874550.83370243,175874550.83370293,18023769.977972185 
 10/20  07:00:00,185454231.78169856,185454231.78169907,18224576.999561769 
 10/20  08:00:00,171221494.17582346,171221494.1758239,18004471.284139959 
 10/20  09:00:00,157259431.2347905,157259431.23479099,15618012.913786427 
 10/20  10:00:00,136204225.50572194,136204225.50572238,14587358.237751428 
 10/20  11:00:00,124975264.98401584,124975264.98401633,9894983.892944873 
 10/20  12:00:00,121487717.07860638,121487717.07860679,6109995.1280020759 
 10/20  13:00:00,114557958.22922117,114557958.22922151,7377027.308944578 
 10/20  14:00:00,110338644.64301433,110338644.64301464,11425335.710372651 
 10/20  15:00:00,116169292.95885726,116169292.95885763,13401124.65305312 
 10/20  16:00:00,148604180.13283605,148604180.13283656,13115567.540917986 
 10/20  17:00:00,187071290.6812056,187071290.68120615,11969434.491799772 
 10/20  18:00:00,214462337.9752877,214462337.9752874,10525684.99534838 
 10/20  19:00:00,208348306.1553497,208348306.15534968,9648606.23279851 
 10/20  20:00:00,200464871.02752189,200464871.027522,9855550.921464269 
 10/20  21:00:00,172060071.84154687,172060071.84154735,8230276.244807252 
 10/20  22:00:00,142887647.62047569,142887647.62047614,11525745.083960196 
 10/20  23:00:00,107404908.83424127,107404908.83424154,9509689.515769056 
 10/20  24:00:00,76240460.0765283,76240460.07652828,9782478.711951584 
 10/21  01:00:00,71450026.244516,71450026.24451596,18422805.125510955 
 10/21  02:00:00,68913617.43679798,68913617.43679795,22760143.76208348 
 10/21  03:00:00,64886413.62044376,64886413.6204437,23750598.87397606 
 10/21  04:00:00,78120001.01125229,78120001.01125226,26347125.100156718 
 10/21  05:00:00,108006449.29647187,108006449.29647212,25533352.923198988 
 10/21  06:00:00,177401169.80857269,177401169.8085732,27061210.628318214 
 10/21  07:00:00,187681642.46645696,187681642.4664572,26697749.939872885 
 10/21  08:00:00,171200435.5008829,171200435.50088329,25391167.67091279 
 10/21  09:00:00,148097447.24233536,148097447.24233587,22180737.71610542 
 10/21  10:00:00,134535907.86232037,134535907.86232085,18063434.799122205 
 10/21  11:00:00,123959834.76462613,123959834.76462659,14780302.798729463 
 10/21  12:00:00,115100888.72588812,115100888.72588846,7929680.805970807 
 10/21  13:00:00,112074493.70326449,112074493.7032649,2971768.6559864215 
 10/21  14:00:00,102180661.14142309,102180661.14142344,652213.1775217616 
 10/21  15:00:00,115845040.08396861,115845040.08396906,7047.177609132146 
 10/21  16:00:00,143931588.85724933,143931588.8572498,49007.78749445485 
 10/21  17:00:00,186686292.33395867,186686292.3339592,335331.18783667418 
 10/21  18:00:00,215445763.58832944,215445763.5883292,699661.7098854835 
 10/21  19:00:00,208291431.08285047,208291431.08285047,1006815.2040196699 
 10/21  20:00:00,198420345.0850939,198420345.08509404,2712053.6934254576 
 10/21  21:00:00,173880196.16018353,173880196.16018404,4046189.554916564 
 10/21  22:00:00,145527857.3133603,145527857.3133608,6887546.917777727 
 10/21  23:00:00,107175547.88595858,107175547.88595888,13958165.958626934 
 10/21  24:00:00,73703408.84738434,73703408.84738428,21705881.905531024 
 10/22  01:00:00,74756806.61026678,74756806.61026675,25062648.977805444 
 10/22  02:00:00,66477583.73694078,66477583.736940737,25392251.199036816 
 10/22  03:00:00,70201941.502407,70201941.50240696,25785557.83042075 
 10/22  04:00:00,72908437.66714916,72908437.66714911,26918077.749224485 
 10/22  05:00:00,108874368.22943941,108874368.22943983,25138592.05274406 
 10/22  06:00:00,179274967.6007778,179274967.60077817,25460070.279536655 
 10/22  07:00:00,186784866.71525536,186784866.71525578,24060816.484930494 
 10/22  08:00:00,170056889.75470693,170056889.75470744,29671401.395356396 
 10/22  09:00:00,149365285.84675665,149365285.84675715,25567376.74748388 
 10/22  10:00:00,136007383.16051958,136007383.16052009,17964072.958842376 
 10/22  11:00:00,122985695.73230295,122985695.73230326,7836164.573826427 
 10/22  12:00:00,115691426.54406812,115691426.5440685,4142559.3852672029 
 10/22  13:00:00,111969303.5803325,111969303.5803329,4946037.945120796 
 10/22  14:00:00,101796347.52915138,101796347.52915153,4343650.596522477 
 10/22  15:00:00,117067193.2395001,117067193.23950057,2403016.839163593 
 10/22  16:00:00,143659331.15665437,143659331.15665487,1904790.8504030833 
 10/22  17:00:00,185647173.51786608,185647173.5178664,2117305.0878058734 
