Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/03  13:00:00,122827241.13411363,122827241.13411354,0.0 
 07/03  14:00:00,126195696.6997054,126195696.69970528,0.0 
 07/03  15:00:00,141570294.5602644,141570294.56026427,0.0 
 07/03  16:00:00,168078047.74026437,168078047.740264,0.0 
 07/03  17:00:00,214074327.11573426,214074327.11573387,0.0 
 07/03  18:00:00,214570091.36371167,214570091.36371125,0.0 
 07/03  19:00:00,203123638.69047458,203123638.69047419,0.0 
 07/03  20:00:00,183187988.083343,183187988.0833426,0.0 
 07/03  21:00:00,167114089.92216838,167114089.92216806,0.0 
 07/03  22:00:00,173736178.78891609,173736178.788916,0.0 
 07/03  23:00:00,135918104.11713074,135918104.11713083,0.0 
 07/03  24:00:00,102467621.18236092,102467621.18236114,0.0 
 07/04  01:00:00,86003426.05461928,86003426.0546193,0.0 
 07/04  02:00:00,84068709.61245258,84068709.61245258,0.0 
 07/04  03:00:00,80715455.5949981,80715455.59499809,0.0 
 07/04  04:00:00,82112822.36320442,82112822.36320454,0.0 
 07/04  05:00:00,111829468.24132546,111829468.24132543,0.0 
 07/04  06:00:00,156122936.77146108,156122936.77146063,0.0 
 07/04  07:00:00,169440354.2358777,169440354.23587737,0.0 
 07/04  08:00:00,161669731.16215853,161669731.16215814,0.0 
 07/04  09:00:00,145924345.30073203,145924345.3007315,0.0 
 07/04  10:00:00,143799796.0755387,143799796.07553838,0.0 
 07/04  11:00:00,133758370.73227352,133758370.73227324,0.0 
 07/04  12:00:00,136938890.9317477,136938890.93174754,0.0 
 07/04  13:00:00,113966102.18767739,113966102.18767737,0.0 
 07/04  14:00:00,150634762.92605294,150634762.92605273,0.0 
 07/04  15:00:00,166613607.7450378,166613607.74503774,0.0 
 07/04  16:00:00,199511284.56901799,199511284.56901763,0.0 
 07/04  17:00:00,236754897.37715809,236754897.37715764,0.0 
 07/04  18:00:00,235222298.90773089,235222298.90773047,0.0 
 07/04  19:00:00,194924533.56985048,194924533.56985016,0.0 
 07/04  20:00:00,192685925.36003024,192685925.3600299,0.0 
 07/04  21:00:00,171599539.46427433,171599539.464274,0.0 
 07/04  22:00:00,166791030.29692809,166791030.29692779,0.0 
 07/04  23:00:00,133863974.62355639,133863974.62355644,0.0 
 07/04  24:00:00,97578313.84141848,97578313.8414186,0.0 
 07/05  01:00:00,92789077.01919303,92789077.019193,0.0 
 07/05  02:00:00,84345039.06908596,84345039.06908597,0.0 
 07/05  03:00:00,87171405.58867096,87171405.58867103,0.0 
 07/05  04:00:00,84194215.53079623,84194215.53079626,0.0 
 07/05  05:00:00,118019482.09013212,118019482.09013219,0.0 
 07/05  06:00:00,159033446.71634264,159033446.7163422,0.0 
 07/05  07:00:00,168224104.96457593,168224104.9645756,0.0 
 07/05  08:00:00,166520953.99173904,166520953.99173869,0.0 
 07/05  09:00:00,149543580.962837,149543580.96283654,0.0 
 07/05  10:00:00,145535289.01660807,145535289.01660774,0.0 
 07/05  11:00:00,145685589.460088,145685589.46008779,0.0 
 07/05  12:00:00,130463462.29064916,130463462.29064894,0.0 
 07/05  13:00:00,121847528.33460514,121847528.33460495,0.0 
 07/05  14:00:00,116592059.52982539,116592059.52982536,0.0 
 07/05  15:00:00,138263823.26153074,138263823.26153059,0.0 
 07/05  16:00:00,170308106.94150878,170308106.94150839,0.0 
 07/05  17:00:00,201039266.3631075,201039266.36310715,0.0 
 07/05  18:00:00,214871239.1274839,214871239.12748359,0.0 
 07/05  19:00:00,196990363.47436966,196990363.47436939,0.0 
 07/05  20:00:00,199888695.18017177,199888695.18017147,0.0 
 07/05  21:00:00,161460544.62487648,161460544.62487606,0.0 
 07/05  22:00:00,177585454.4545691,177585454.45456875,0.0 
 07/05  23:00:00,131681245.90532185,131681245.90532203,0.0 
 07/05  24:00:00,97351539.39734359,97351539.39734371,0.0 
 07/06  01:00:00,84232817.53761786,84232817.53761794,0.0 
 07/06  02:00:00,77366587.64796259,77366587.6479626,0.0 
 07/06  03:00:00,73015491.68831824,73015491.68831826,0.0 
 07/06  04:00:00,82821520.64444971,82821520.64444988,0.0 
 07/06  05:00:00,101256258.05144477,101256258.05144486,0.0 
 07/06  06:00:00,172161364.10571675,172161364.1057164,0.0 
 07/06  07:00:00,192407214.82242207,192407214.82242156,0.0 
 07/06  08:00:00,191054642.84859855,191054642.84859837,0.0 
 07/06  09:00:00,153021124.91999424,153021124.91999377,0.0 
 07/06  10:00:00,129963231.73998699,129963231.73998656,0.0 
 07/06  11:00:00,123782634.15529846,123782634.15529809,0.0 
 07/06  12:00:00,116198656.35382678,116198656.35382653,0.0 
 07/06  13:00:00,117303801.67813275,117303801.67813255,0.0 
 07/06  14:00:00,119286449.5383492,119286449.53834899,0.0 
 07/06  15:00:00,124457039.6062308,124457039.6062306,0.0 
 07/06  16:00:00,153724759.5802009,153724759.58020056,0.0 
 07/06  17:00:00,196076447.58674786,196076447.5867475,0.0 
 07/06  18:00:00,211765551.6770306,211765551.67703036,0.0 
 07/06  19:00:00,198402110.33987726,198402110.33987687,0.0 
 07/06  20:00:00,186318243.4739115,186318243.4739111,0.0 
 07/06  21:00:00,164745120.79380483,164745120.79380448,0.0 
 07/06  22:00:00,165552699.179744,165552699.1797437,0.0 
 07/06  23:00:00,127000183.614348,127000183.61434807,0.0 
 07/06  24:00:00,86696564.14788229,86696564.14788234,0.0 
 07/07  01:00:00,86489358.59006754,86489358.59006767,0.0 
 07/07  02:00:00,76016170.62395847,76016170.62395844,0.0 
 07/07  03:00:00,73019197.18479163,73019197.18479161,0.0 
 07/07  04:00:00,81814077.4395795,81814077.43957962,0.0 
 07/07  05:00:00,108783273.33128633,108783273.33128655,0.0 
 07/07  06:00:00,170781671.7886157,170781671.7886152,0.0 
 07/07  07:00:00,191341098.87337659,191341098.87337614,0.0 
 07/07  08:00:00,178408939.45050449,178408939.45050413,0.0 
 07/07  09:00:00,148614477.6535355,148614477.653535,0.0 
 07/07  10:00:00,137202344.67742408,137202344.67742364,0.0 
 07/07  11:00:00,133781428.98416555,133781428.98416524,0.0 
 07/07  12:00:00,122942287.6159083,122942287.61590812,0.0 
 07/07  13:00:00,121431434.87035208,121431434.87035188,0.0 
 07/07  14:00:00,119650136.62112503,119650136.6211249,0.0 
 07/07  15:00:00,129101917.44356209,129101917.44356178,0.0 
 07/07  16:00:00,155803129.08893294,155803129.0889326,0.0 
 07/07  17:00:00,198960760.01717405,198960760.0171737,0.0 
 07/07  18:00:00,192431795.57135052,192431795.57135014,0.0 
 07/07  19:00:00,204069406.27207286,204069406.27207244,0.0 
 07/07  20:00:00,179708625.27434967,179708625.27434925,0.0 
 07/07  21:00:00,163347808.98850156,163347808.98850126,0.0 
 07/07  22:00:00,169389224.96831424,169389224.96831388,0.0 
 07/07  23:00:00,131986190.86621332,131986190.8662132,0.0 
 07/07  24:00:00,98453959.76724091,98453959.76724106,0.0 
 07/08  01:00:00,86155062.71335961,86155062.71335963,0.0 
 07/08  02:00:00,86946506.74566919,86946506.74566922,0.0 
 07/08  03:00:00,77850556.47151235,77850556.4715123,0.0 
 07/08  04:00:00,85890284.461798,85890284.4617981,0.0 
 07/08  05:00:00,114056395.11034198,114056395.1103421,0.0 
 07/08  06:00:00,153938198.68049333,153938198.680493,0.0 
 07/08  07:00:00,169637105.1364287,169637105.1364283,0.0 
 07/08  08:00:00,164413704.4291699,164413704.4291696,0.0 
 07/08  09:00:00,144110484.3432309,144110484.34323053,0.0 
 07/08  10:00:00,140287968.66423617,140287968.66423584,0.0 
 07/08  11:00:00,126265035.26938448,126265035.26938419,0.0 
 07/08  12:00:00,122170501.85633971,122170501.85633958,0.0 
 07/08  13:00:00,132670073.26822578,132670073.26822563,0.0 
 07/08  14:00:00,117090580.9193439,117090580.91934386,0.0 
 07/08  15:00:00,141365453.02552787,141365453.02552767,0.0 
 07/08  16:00:00,163161370.56920965,163161370.56920929,0.0 
 07/08  17:00:00,203181820.6118343,203181820.61183394,0.0 
 07/08  18:00:00,233229220.83552469,233229220.83552445,0.0 
 07/08  19:00:00,201380551.23056308,201380551.2305626,0.0 
 07/08  20:00:00,195765620.7664663,195765620.76646603,0.0 
 07/08  21:00:00,173005550.35191263,173005550.35191224,0.0 
 07/08  22:00:00,180458404.00690047,180458404.0069001,0.0 
 07/08  23:00:00,137277659.1865677,137277659.18656767,0.0 
 07/08  24:00:00,103666510.68181609,103666510.68181622,0.0 
 07/09  01:00:00,89317751.40935415,89317751.4093542,0.0 
 07/09  02:00:00,85577661.1193869,85577661.11938693,0.0 
 07/09  03:00:00,81407003.2276727,81407003.22767268,0.0 
 07/09  04:00:00,86848270.61311469,86848270.61311482,0.0 
 07/09  05:00:00,111339399.17781215,111339399.17781222,0.0 
 07/09  06:00:00,157693495.6446352,157693495.64463473,0.0 
 07/09  07:00:00,168768769.79033814,168768769.79033763,0.0 
 07/09  08:00:00,169949235.30496548,169949235.30496518,0.0 
 07/09  09:00:00,156561056.0521976,156561056.05219729,0.0 
 07/09  10:00:00,136038179.1363462,136038179.13634587,0.0 
 07/09  11:00:00,127359209.86131881,127359209.8613186,0.0 
 07/09  12:00:00,131048442.02117005,131048442.02116981,0.0 
 07/09  13:00:00,121577714.3277162,121577714.32771613,0.0 
 07/09  14:00:00,126537428.01452454,126537428.01452433,0.0 
 07/09  15:00:00,127036906.70468198,127036906.70468189,0.0 
 07/09  16:00:00,161976942.15105389,161976942.1510536,0.0 
 07/09  17:00:00,196241870.44388739,196241870.44388704,0.0 
 07/09  18:00:00,213600289.01808623,213600289.01808588,0.0 
 07/09  19:00:00,196957170.37273915,196957170.3727388,0.0 
 07/09  20:00:00,192257529.00110574,192257529.00110538,0.0 
 07/09  21:00:00,163557198.07942314,163557198.07942278,0.0 
 07/09  22:00:00,174698636.97972987,174698636.97972948,0.0 
 07/09  23:00:00,132352160.45000583,132352160.45000603,0.0 
 07/09  24:00:00,96034581.26457849,96034581.26457863,0.0 
 07/10  01:00:00,93063779.56455654,93063779.56455669,0.0 
 07/10  02:00:00,76974158.53941897,76974158.53941892,0.0 
 07/10  03:00:00,77191946.25584992,77191946.2558499,0.0 
 07/10  04:00:00,86900862.62199804,86900862.6219982,0.0 
 07/10  05:00:00,110820798.57481843,110820798.57481852,0.0 
 07/10  06:00:00,175988048.73340745,175988048.73340703,0.0 
 07/10  07:00:00,186058736.4356973,186058736.43569688,0.0 
 07/10  08:00:00,166734633.46246607,166734633.4624657,0.0 
 07/10  09:00:00,159320729.31415148,159320729.3141511,0.0 
 07/10  10:00:00,154904205.902658,154904205.9026577,0.0 
 07/10  11:00:00,136258313.70291794,136258313.70291765,0.0 
 07/10  12:00:00,135764487.20929647,135764487.20929618,0.0 
 07/10  13:00:00,132869694.82585019,132869694.82585016,0.0 
 07/10  14:00:00,129045714.91674987,129045714.91674973,0.0 
 07/10  15:00:00,136181387.533696,136181387.5336959,0.0 
 07/10  16:00:00,169456684.56614844,169456684.56614814,0.0 
 07/10  17:00:00,216150631.61553029,216150631.6155299,0.0 
 07/10  18:00:00,268568079.9747912,268568079.97479078,0.0 
 07/10  19:00:00,214646700.22687815,214646700.22687776,0.0 
 07/10  20:00:00,194540501.71323989,194540501.71323944,0.0 
 07/10  21:00:00,174441566.90016736,174441566.900167,0.0 
 07/10  22:00:00,171228009.49469475,171228009.49469433,0.0 
 07/10  23:00:00,137448037.601055,137448037.60105518,0.0 
 07/10  24:00:00,100513493.94720724,100513493.94720742,0.0 
 07/11  01:00:00,92215609.20357579,92215609.20357588,0.0 
 07/11  02:00:00,86204110.61408642,86204110.61408642,0.0 
 07/11  03:00:00,82018628.79269624,82018628.79269627,0.0 
 07/11  04:00:00,88141409.79622083,88141409.79622092,0.0 
 07/11  05:00:00,118632060.83955045,118632060.83955069,0.0 
 07/11  06:00:00,156247550.2577673,156247550.2577668,0.0 
 07/11  07:00:00,170339770.55642946,170339770.556429,0.0 
 07/11  08:00:00,167776046.53562213,167776046.5356217,0.0 
 07/11  09:00:00,157406039.84025563,157406039.84025515,0.0 
 07/11  10:00:00,144627703.79252727,144627703.79252685,0.0 
 07/11  11:00:00,143702949.6885537,143702949.6885535,0.0 
 07/11  12:00:00,142570081.90495936,142570081.9049591,0.0 
 07/11  13:00:00,149582924.37982593,149582924.3798259,0.0 
 07/11  14:00:00,183400091.0652061,183400091.06520588,0.0 
 07/11  15:00:00,177404613.23711557,177404613.23711545,0.0 
 07/11  16:00:00,171538781.2126549,171538781.21265454,0.0 
 07/11  17:00:00,200721520.19643665,200721520.19643627,0.0 
 07/11  18:00:00,245089896.0486888,245089896.04868845,0.0 
 07/11  19:00:00,255201206.53514586,255201206.53514535,0.0 
 07/11  20:00:00,194352984.44350998,194352984.44350953,0.0 
 07/11  21:00:00,175425250.00263138,175425250.00263105,0.0 
 07/11  22:00:00,173604877.9910931,173604877.99109278,0.0 
 07/11  23:00:00,132502818.10597976,132502818.10597986,0.0 
 07/11  24:00:00,95423597.99799073,95423597.99799079,0.0 
 07/12  01:00:00,88406850.91689591,88406850.91689602,0.0 
 07/12  02:00:00,76583249.26579003,76583249.26578997,0.0 
 07/12  03:00:00,78954933.20907891,78954933.20907898,0.0 
 07/12  04:00:00,80890297.33827469,80890297.33827479,0.0 
 07/12  05:00:00,111856388.03591475,111856388.03591496,0.0 
 07/12  06:00:00,175916676.11802439,175916676.11802394,0.0 
 07/12  07:00:00,185039611.4035601,185039611.40355975,0.0 
 07/12  08:00:00,165407754.76064188,165407754.76064153,0.0 
 07/12  09:00:00,148993898.16180537,148993898.16180489,0.0 
 07/12  10:00:00,142059633.8366284,142059633.83662794,0.0 
 07/12  11:00:00,134102450.06191835,134102450.06191799,0.0 
 07/12  12:00:00,123479271.11901707,123479271.11901686,0.0 
 07/12  13:00:00,128546588.31003072,128546588.31003058,0.0 
 07/12  14:00:00,113910555.32158198,113910555.32158195,0.0 
 07/12  15:00:00,133052537.00221204,133052537.00221177,0.0 
 07/12  16:00:00,153300913.594705,153300913.59470467,0.0 
 07/12  17:00:00,195794513.5224879,195794513.52248759,0.0 
 07/12  18:00:00,206277422.63443063,206277422.63443024,0.0 
 07/12  19:00:00,198708604.90188334,198708604.90188299,0.0 
 07/12  20:00:00,181829218.52517,181829218.5251696,0.0 
 07/12  21:00:00,167036419.7535797,167036419.75357939,0.0 
 07/12  22:00:00,166408537.4467077,166408537.44670729,0.0 
 07/12  23:00:00,129165127.92397253,129165127.92397264,0.0 
 07/12  24:00:00,94527497.02761375,94527497.02761393,0.0 
 07/13  01:00:00,86197362.98202673,86197362.98202677,0.0 
 07/13  02:00:00,80757880.08991979,80757880.08991982,0.0 
 07/13  03:00:00,77642953.89522587,77642953.89522588,0.0 
 07/13  04:00:00,78782972.11183442,78782972.11183448,0.0 
 07/13  05:00:00,108448966.64370322,108448966.64370339,0.0 
 07/13  06:00:00,174733532.34905116,174733532.3490506,0.0 
 07/13  07:00:00,195787304.22791756,195787304.22791709,0.0 
 07/13  08:00:00,180142422.03885863,180142422.03885827,0.0 
 07/13  09:00:00,145520817.21820755,145520817.21820713,0.0 
 07/13  10:00:00,143362808.8283081,143362808.8283078,0.0 
 07/13  11:00:00,134230669.42990984,134230669.42990954,0.0 
 07/13  12:00:00,128945773.67388115,128945773.6738808,0.0 
 07/13  13:00:00,123483060.04390216,123483060.04390201,0.0 
 07/13  14:00:00,124282218.22624408,124282218.22624389,0.0 
 07/13  15:00:00,137483714.49614076,137483714.4961406,0.0 
 07/13  16:00:00,168876296.2406537,168876296.2406534,0.0 
 07/13  17:00:00,203308571.35053537,203308571.35053507,0.0 
 07/13  18:00:00,217587696.01543603,217587696.01543565,0.0 
 07/13  19:00:00,199311359.10922987,199311359.1092295,0.0 
 07/13  20:00:00,192124023.73897846,192124023.73897804,0.0 
 07/13  21:00:00,172466186.5416018,172466186.54160146,0.0 
 07/13  22:00:00,173052197.4445642,173052197.4445639,0.0 
 07/13  23:00:00,131881091.94027229,131881091.94027236,0.0 
 07/13  24:00:00,96339766.15745914,96339766.15745925,0.0 
 07/14  01:00:00,92339297.08135553,92339297.08135563,0.0 
 07/14  02:00:00,80903838.64656885,80903838.64656882,0.0 
 07/14  03:00:00,78794966.45590928,78794966.45590921,0.0 
 07/14  04:00:00,88716309.89952168,88716309.89952183,0.0 
 07/14  05:00:00,113514428.14716053,113514428.14716071,0.0 
 07/14  06:00:00,175407160.18362043,175407160.18361993,0.0 
 07/14  07:00:00,167424870.52513273,167424870.52513237,0.0 
 07/14  08:00:00,166856997.75738935,166856997.757389,0.0 
 07/14  09:00:00,160542391.7151387,160542391.7151383,0.0 
 07/14  10:00:00,143244855.83894713,143244855.8389467,0.0 
 07/14  11:00:00,145620287.40948389,145620287.40948359,0.0 
 07/14  12:00:00,135680513.0615477,135680513.06154747,0.0 
 07/14  13:00:00,145594470.89432756,145594470.89432747,0.0 
 07/14  14:00:00,168830801.8004783,168830801.8004782,0.0 
 07/14  15:00:00,174164588.88213284,174164588.8821327,0.0 
 07/14  16:00:00,203435656.2549104,203435656.25491009,0.0 
 07/14  17:00:00,240096974.93887828,240096974.93887783,0.0 
 07/14  18:00:00,249168135.68458743,249168135.68458695,0.0 
 07/14  19:00:00,218018634.3906262,218018634.3906257,0.0 
 07/14  20:00:00,195682371.48927058,195682371.48927016,0.0 
 07/14  21:00:00,163205945.5113167,163205945.5113164,0.0 
 07/14  22:00:00,171388650.8452364,171388650.8452361,0.0 
 07/14  23:00:00,133287714.19107588,133287714.19107604,0.0 
 07/14  24:00:00,102230110.96815452,102230110.9681547,0.0 
 07/15  01:00:00,90609943.47237064,90609943.47237067,0.0 
 07/15  02:00:00,86735784.44292774,86735784.44292772,0.0 
 07/15  03:00:00,84950879.45772195,84950879.45772194,0.0 
 07/15  04:00:00,91815689.55025564,91815689.55025578,0.0 
 07/15  05:00:00,120942026.53740254,120942026.53740272,0.0 
 07/15  06:00:00,157933893.7606096,157933893.76060913,0.0 
 07/15  07:00:00,178011709.59721057,178011709.59721015,0.0 
 07/15  08:00:00,172447387.73995126,172447387.7399509,0.0 
 07/15  09:00:00,166928480.98786209,166928480.98786176,0.0 
 07/15  10:00:00,138309139.56111489,138309139.56111456,0.0 
 07/15  11:00:00,140222956.02921263,140222956.02921245,0.0 
 07/15  12:00:00,123445011.62090606,123445011.62090582,0.0 
 07/15  13:00:00,128907472.14633867,128907472.14633867,0.0 
 07/15  14:00:00,182482434.4336119,182482434.43361185,0.0 
 07/15  15:00:00,186498025.7210062,186498025.72100599,0.0 
 07/15  16:00:00,214547494.13369865,214547494.1336983,0.0 
 07/15  17:00:00,222712354.88627623,222712354.88627587,0.0 
 07/15  18:00:00,216599137.2112784,216599137.21127806,0.0 
 07/15  19:00:00,202822937.0490998,202822937.04909943,0.0 
 07/15  20:00:00,195833319.56556414,195833319.56556369,0.0 
 07/15  21:00:00,176738803.443409,176738803.44340856,0.0 
 07/15  22:00:00,198094530.02473776,198094530.0247374,0.0 
 07/15  23:00:00,147634778.45156468,147634778.45156483,0.0 
 07/15  24:00:00,108336883.99715282,108336883.99715293,0.0 
 07/16  01:00:00,104259822.59425701,104259822.59425706,0.0 
 07/16  02:00:00,95877458.74459109,95877458.74459112,0.0 
 07/16  03:00:00,89966066.52146116,89966066.52146107,0.0 
 07/16  04:00:00,101323131.90101716,101323131.90101733,0.0 
 07/16  05:00:00,126466562.77054441,126466562.7705446,0.0 
 07/16  06:00:00,155317579.73354803,155317579.73354746,0.0 
 07/16  07:00:00,176791677.6661858,176791677.66618548,0.0 
 07/16  08:00:00,182154729.88324268,182154729.8832424,0.0 
 07/16  09:00:00,169186271.93600036,169186271.936,0.0 
 07/16  10:00:00,194925067.09935067,194925067.09935028,0.0 
 07/16  11:00:00,186432589.45617116,186432589.45617093,0.0 
 07/16  12:00:00,177484395.25905995,177484395.2590598,0.0 
 07/16  13:00:00,171076141.01736359,171076141.01736359,0.0 
 07/16  14:00:00,158186685.83967609,158186685.83967615,0.0 
 07/16  15:00:00,171817253.4937171,171817253.49371694,0.0 
 07/16  16:00:00,202061218.93136395,202061218.93136365,0.0 
 07/16  17:00:00,245609673.25564964,245609673.2556492,0.0 
 07/16  18:00:00,254279759.0875374,254279759.0875369,0.0 
 07/16  19:00:00,201323155.03988663,201323155.03988628,0.0 
 07/16  20:00:00,196589945.8695761,196589945.86957575,0.0 
 07/16  21:00:00,159847829.46737946,159847829.4673791,0.0 
 07/16  22:00:00,180073520.22871489,180073520.22871454,0.0 
 07/16  23:00:00,140070731.78720895,140070731.7872091,0.0 
 07/16  24:00:00,106420760.70889847,106420760.7088986,0.0 
 07/17  01:00:00,96377730.34728275,96377730.34728281,0.0 
 07/17  02:00:00,91188354.76071145,91188354.76071139,0.0 
