Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 06/16  03:00:00,67482774.15137387,67482774.1513738,0.0 
 06/16  04:00:00,76745766.06552457,76745766.06552455,0.0 
 06/16  05:00:00,103382436.05882213,103382436.05882238,0.0 
 06/16  06:00:00,162252031.49083526,162252031.49083577,0.0 
 06/16  07:00:00,178881091.13189284,178881091.13189338,0.0 
 06/16  08:00:00,172341800.44596405,172341800.44596444,0.0 
 06/16  09:00:00,161071010.51027475,161071010.51027522,0.0 
 06/16  10:00:00,142175864.32913963,142175864.32914008,0.0 
 06/16  11:00:00,141536556.82687436,141536556.82687483,0.0 
 06/16  12:00:00,137561533.86384357,137561533.8638439,0.0 
 06/16  13:00:00,138172471.7814333,138172471.78143359,0.0 
 06/16  14:00:00,133754690.2634654,133754690.26346565,0.0 
 06/16  15:00:00,153503142.72010816,153503142.72010855,0.0 
 06/16  16:00:00,186190326.71743769,186190326.71743814,0.0 
 06/16  17:00:00,225771576.00194443,225771576.00194488,0.0 
 06/16  18:00:00,243681732.27686606,243681732.27686594,0.0 
 06/16  19:00:00,224145774.39982219,224145774.39982257,0.0 
 06/16  20:00:00,224506656.67769517,224506656.67769549,0.0 
 06/16  21:00:00,192608987.59052927,192608987.5905298,0.0 
 06/16  22:00:00,165909144.63094659,165909144.6309471,0.0 
 06/16  23:00:00,126547110.39327201,126547110.39327225,0.0 
 06/16  24:00:00,96685120.22776124,96685120.2277612,0.0 
 06/17  01:00:00,81849118.26013448,81849118.26013445,0.0 
 06/17  02:00:00,85438162.92304296,85438162.92304291,0.0 
 06/17  03:00:00,73177667.81018238,73177667.81018232,0.0 
 06/17  04:00:00,90569779.21555783,90569779.21555782,0.0 
 06/17  05:00:00,109945880.26148907,109945880.26148923,0.0 
 06/17  06:00:00,171770349.50318597,171770349.50318647,0.0 
 06/17  07:00:00,196418291.04070986,196418291.0407103,0.0 
 06/17  08:00:00,193552503.84862084,193552503.84862126,0.0 
 06/17  09:00:00,191118966.79385755,191118966.79385806,0.0 
 06/17  10:00:00,189956160.70906059,189956160.70906098,0.0 
 06/17  11:00:00,185384425.6398494,185384425.63984973,0.0 
 06/17  12:00:00,193248153.76112203,193248153.76112233,0.0 
 06/17  13:00:00,188763599.26150263,188763599.26150287,0.0 
 06/17  14:00:00,185708260.3196141,185708260.31961439,0.0 
 06/17  15:00:00,188831736.42887057,188831736.42887087,0.0 
 06/17  16:00:00,233950847.31028334,233950847.31028385,0.0 
 06/17  17:00:00,282557978.69829836,282557978.6982988,0.0 
 06/17  18:00:00,292992220.9483978,292992220.9483979,0.0 
 06/17  19:00:00,267823729.92916183,267823729.92916215,0.0 
 06/17  20:00:00,247975357.2206905,247975357.22069098,0.0 
 06/17  21:00:00,230764433.689352,230764433.6893525,0.0 
 06/17  22:00:00,193547970.8958893,193547970.89588983,0.0 
 06/17  23:00:00,151247414.5745207,151247414.57452093,0.0 
 06/17  24:00:00,112790857.49568248,112790857.49568245,0.0 
 06/18  01:00:00,108644509.80545283,108644509.80545277,0.0 
 06/18  02:00:00,97676976.76977355,97676976.76977349,0.0 
 06/18  03:00:00,101332843.4927233,101332843.49272329,0.0 
 06/18  04:00:00,103089030.5366177,103089030.53661762,0.0 
 06/18  05:00:00,138053590.94135038,138053590.94135059,0.0 
 06/18  06:00:00,198922117.60208444,198922117.60208494,0.0 
 06/18  07:00:00,219105225.43610008,219105225.4361005,0.0 
 06/18  08:00:00,228954587.54555125,228954587.5455516,0.0 
 06/18  09:00:00,214716966.18748269,214716966.18748323,0.0 
 06/18  10:00:00,204421014.81546525,204421014.81546573,0.0 
 06/18  11:00:00,209009811.91743378,209009811.91743417,0.0 
 06/18  12:00:00,202496333.86441878,202496333.86441905,0.0 
 06/18  13:00:00,197278187.06441773,197278187.064418,0.0 
 06/18  14:00:00,187016074.74805344,187016074.74805359,0.0 
 06/18  15:00:00,204617451.454335,204617451.45433525,0.0 
 06/18  16:00:00,215092508.92817766,215092508.9281782,0.0 
 06/18  17:00:00,250450810.2105528,250450810.21055294,0.0 
 06/18  18:00:00,269063981.096927,269063981.0969267,0.0 
 06/18  19:00:00,241058511.37349535,241058511.37349565,0.0 
 06/18  20:00:00,232775792.47287349,232775792.47287376,0.0 
 06/18  21:00:00,202193549.2453642,202193549.2453647,0.0 
 06/18  22:00:00,180765259.21050037,180765259.21050094,0.0 
 06/18  23:00:00,137136889.92118589,137136889.92118607,0.0 
 06/18  24:00:00,101661926.097604,101661926.09760399,0.0 
 06/19  01:00:00,84923693.82506217,84923693.82506216,0.0 
 06/19  02:00:00,87606198.70410156,87606198.7041015,0.0 
 06/19  03:00:00,77422811.78085982,77422811.78085976,0.0 
 06/19  04:00:00,92922017.53190841,92922017.53190837,0.0 
 06/19  05:00:00,108913051.75524013,108913051.75524037,0.0 
 06/19  06:00:00,166827455.6671101,166827455.6671105,0.0 
 06/19  07:00:00,188431129.6779103,188431129.6779108,0.0 
 06/19  08:00:00,178694513.77580009,178694513.77580054,0.0 
 06/19  09:00:00,165623766.29679574,165623766.29679627,0.0 
 06/19  10:00:00,158931503.1858459,158931503.18584643,0.0 
 06/19  11:00:00,146584486.43173713,146584486.43173755,0.0 
 06/19  12:00:00,154344087.4511783,154344087.4511786,0.0 
 06/19  13:00:00,164576340.77104546,164576340.7710457,0.0 
 06/19  14:00:00,158880364.31313185,158880364.31313215,0.0 
 06/19  15:00:00,167352688.9016844,167352688.90168477,0.0 
 06/19  16:00:00,210696468.15225638,210696468.1522569,0.0 
 06/19  17:00:00,242979907.1576262,242979907.15762658,0.0 
 06/19  18:00:00,250510540.3831879,250510540.38318796,0.0 
 06/19  19:00:00,241792321.19482834,241792321.19482864,0.0 
 06/19  20:00:00,221535577.52108566,221535577.5210862,0.0 
 06/19  21:00:00,200398870.54580308,200398870.5458034,0.0 
 06/19  22:00:00,174884190.25197534,174884190.25197578,0.0 
 06/19  23:00:00,123553028.69413601,123553028.69413607,0.0 
 06/19  24:00:00,92869268.17997098,92869268.17997095,0.0 
 06/20  01:00:00,83499629.262057,83499629.26205698,0.0 
 06/20  02:00:00,72504486.89378003,72504486.89377998,0.0 
 06/20  03:00:00,72719788.33479268,72719788.33479263,0.0 
 06/20  04:00:00,83636012.18692939,83636012.18692935,0.0 
 06/20  05:00:00,108631775.1404813,108631775.1404815,0.0 
 06/20  06:00:00,167725998.99829329,167725998.99829386,0.0 
 06/20  07:00:00,184766582.05932749,184766582.0593279,0.0 
 06/20  08:00:00,181634241.32347168,181634241.3234721,0.0 
 06/20  09:00:00,179970447.51604525,179970447.51604576,0.0 
 06/20  10:00:00,174396156.96665163,174396156.96665214,0.0 
 06/20  11:00:00,174686526.40929974,174686526.40930019,0.0 
 06/20  12:00:00,173712059.531162,173712059.5311622,0.0 
 06/20  13:00:00,170892540.2198719,170892540.21987207,0.0 
 06/20  14:00:00,170685406.25074355,170685406.2507439,0.0 
 06/20  15:00:00,180583154.87089939,180583154.87089975,0.0 
 06/20  16:00:00,214960702.71733875,214960702.71733923,0.0 
 06/20  17:00:00,256513665.12817259,256513665.12817265,0.0 
 06/20  18:00:00,275350748.3369226,275350748.3369226,0.0 
 06/20  19:00:00,254993484.39635048,254993484.39635069,0.0 
 06/20  20:00:00,239863997.474928,239863997.47492854,0.0 
 06/20  21:00:00,224176227.9510951,224176227.95109559,0.0 
 06/20  22:00:00,183071619.85340984,183071619.85341037,0.0 
 06/20  23:00:00,137003617.5691927,137003617.56919293,0.0 
 06/20  24:00:00,94955532.61516029,94955532.61516026,0.0 
 06/21  01:00:00,93765301.93835813,93765301.93835813,0.0 
 06/21  02:00:00,79015537.55574635,79015537.55574629,0.0 
 06/21  03:00:00,84998637.64918003,84998637.64918001,0.0 
 06/21  04:00:00,84366952.62881057,84366952.62881054,0.0 
 06/21  05:00:00,117049001.30942372,117049001.30942396,0.0 
 06/21  06:00:00,167455691.20087386,167455691.2008743,0.0 
 06/21  07:00:00,191020454.03527276,191020454.03527323,0.0 
 06/21  08:00:00,193890876.61317886,193890876.6131792,0.0 
 06/21  09:00:00,171463455.09567774,171463455.09567819,0.0 
 06/21  10:00:00,153980215.78199188,153980215.78199239,0.0 
 06/21  11:00:00,157713780.34433446,157713780.3443348,0.0 
 06/21  12:00:00,149241236.35904039,149241236.35904075,0.0 
 06/21  13:00:00,144087607.48810236,144087607.4881026,0.0 
 06/21  14:00:00,136514059.82761518,136514059.82761533,0.0 
 06/21  15:00:00,164818619.48968039,164818619.48968075,0.0 
 06/21  16:00:00,199569085.00065575,199569085.0006563,0.0 
 06/21  17:00:00,243780400.01384164,243780400.0138417,0.0 
 06/21  18:00:00,253279026.79448427,253279026.7944842,0.0 
 06/21  19:00:00,227025051.62843863,227025051.62843884,0.0 
 06/21  20:00:00,220688013.8792423,220688013.87924279,0.0 
 06/21  21:00:00,207372069.95564989,207372069.95565028,0.0 
 06/21  22:00:00,174265576.34391175,174265576.34391219,0.0 
 06/21  23:00:00,129045607.23208548,129045607.23208574,0.0 
 06/21  24:00:00,95030684.24652574,95030684.24652577,0.0 
 06/22  01:00:00,80015789.55355881,80015789.55355878,0.0 
 06/22  02:00:00,71435379.69863504,71435379.698635,0.0 
 06/22  03:00:00,75135852.89653678,75135852.89653676,0.0 
 06/22  04:00:00,77657530.02410564,77657530.02410558,0.0 
 06/22  05:00:00,106996209.50098086,106996209.50098107,0.0 
 06/22  06:00:00,168181126.6820363,168181126.6820369,0.0 
 06/22  07:00:00,184285280.67556844,184285280.6755689,0.0 
 06/22  08:00:00,184238755.86780066,184238755.86780108,0.0 
 06/22  09:00:00,160373130.24654315,160373130.24654366,0.0 
 06/22  10:00:00,143010898.21310563,143010898.21310617,0.0 
 06/22  11:00:00,144364367.88906355,144364367.88906385,0.0 
 06/22  12:00:00,132192404.2699039,132192404.26990423,0.0 
 06/22  13:00:00,135503599.10350395,135503599.10350425,0.0 
 06/22  14:00:00,127259639.6455954,127259639.64559557,0.0 
 06/22  15:00:00,144766750.39667366,144766750.39667399,0.0 
 06/22  16:00:00,176347658.05925883,176347658.0592593,0.0 
 06/22  17:00:00,213898288.15446786,213898288.15446819,0.0 
 06/22  18:00:00,231618528.9202358,231618528.9202356,0.0 
 06/22  19:00:00,208602890.2766639,208602890.2766641,0.0 
 06/22  20:00:00,193423361.73396213,193423361.73396264,0.0 
 06/22  21:00:00,181708003.6837304,181708003.6837309,0.0 
 06/22  22:00:00,155699373.33917956,155699373.33918,0.0 
 06/22  23:00:00,116100004.1882677,116100004.18826789,0.0 
 06/22  24:00:00,83888136.04092823,83888136.04092828,0.0 
 06/23  01:00:00,72954326.77746521,72954326.77746518,0.0 
 06/23  02:00:00,68442878.96158713,68442878.96158707,0.0 
 06/23  03:00:00,76105324.23772784,76105324.23772779,0.0 
 06/23  04:00:00,75156041.50402671,75156041.50402668,0.0 
 06/23  05:00:00,106897360.54801999,106897360.54802016,0.0 
 06/23  06:00:00,165201652.90586347,165201652.90586404,0.0 
 06/23  07:00:00,181888944.5414645,181888944.54146505,0.0 
 06/23  08:00:00,183918028.51077063,183918028.51077105,0.0 
 06/23  09:00:00,165386810.49840913,165386810.49840973,0.0 
 06/23  10:00:00,140487622.41332818,140487622.4133287,0.0 
 06/23  11:00:00,135006194.4554782,135006194.45547865,0.0 
 06/23  12:00:00,129731060.41606958,129731060.41606984,0.0 
 06/23  13:00:00,130434976.4427194,130434976.44271964,0.0 
 06/23  14:00:00,123159389.29368437,123159389.29368454,0.0 
 06/23  15:00:00,142184848.89137335,142184848.89137358,0.0 
 06/23  16:00:00,175281731.8853278,175281731.8853283,0.0 
 06/23  17:00:00,218690740.39127965,218690740.3912798,0.0 
 06/23  18:00:00,237115239.88779066,237115239.88779045,0.0 
 06/23  19:00:00,215036664.29428885,215036664.29428909,0.0 
 06/23  20:00:00,204084521.161601,204084521.1616015,0.0 
 06/23  21:00:00,187613203.49513767,187613203.49513818,0.0 
 06/23  22:00:00,159479112.99389539,159479112.9938959,0.0 
 06/23  23:00:00,117200784.19544181,117200784.195442,0.0 
 06/23  24:00:00,79723221.93472913,79723221.9347291,0.0 
 06/24  01:00:00,81181943.23462953,81181943.2346295,0.0 
 06/24  02:00:00,69179003.58500062,69179003.58500058,0.0 
 06/24  03:00:00,72494627.83368193,72494627.83368191,0.0 
 06/24  04:00:00,73662162.59460412,73662162.59460408,0.0 
 06/24  05:00:00,105195771.70128435,105195771.7012845,0.0 
 06/24  06:00:00,165268356.1336813,165268356.1336819,0.0 
 06/24  07:00:00,182937965.16337628,182937965.16337673,0.0 
 06/24  08:00:00,175450764.26395936,175450764.26395978,0.0 
 06/24  09:00:00,161669335.9939751,161669335.99397559,0.0 
 06/24  10:00:00,146049496.32225988,146049496.32226024,0.0 
 06/24  11:00:00,144448156.22750078,144448156.22750113,0.0 
 06/24  12:00:00,143834403.65683816,143834403.65683834,0.0 
 06/24  13:00:00,137015951.29911999,137015951.29912023,0.0 
 06/24  14:00:00,148227597.53631947,148227597.53631974,0.0 
 06/24  15:00:00,155773360.7348979,155773360.73489825,0.0 
 06/24  16:00:00,189800862.0235109,189800862.0235114,0.0 
 06/24  17:00:00,232007806.18382696,232007806.1838275,0.0 
 06/24  18:00:00,250147959.95645479,250147959.95645464,0.0 
 06/24  19:00:00,235631242.59918363,235631242.59918387,0.0 
 06/24  20:00:00,222022269.1552816,222022269.15528194,0.0 
 06/24  21:00:00,200805715.0600013,200805715.06000183,0.0 
 06/24  22:00:00,162138457.48285825,162138457.48285876,0.0 
 06/24  23:00:00,117165605.45655737,117165605.45655754,0.0 
 06/24  24:00:00,85869922.57223918,85869922.57223915,0.0 
 06/25  01:00:00,78375409.98901284,78375409.9890129,0.0 
 06/25  02:00:00,70257504.64791715,70257504.64791712,0.0 
 06/25  03:00:00,66525243.867250617,66525243.86725056,0.0 
 06/25  04:00:00,81054076.64489657,81054076.64489652,0.0 
 06/25  05:00:00,104799754.03543312,104799754.03543327,0.0 
 06/25  06:00:00,161908465.95936734,161908465.9593679,0.0 
 06/25  07:00:00,181106529.0364915,181106529.036492,0.0 
 06/25  08:00:00,171769323.25956059,171769323.259561,0.0 
 06/25  09:00:00,162759268.6019336,162759268.60193414,0.0 
 06/25  10:00:00,155725575.0863888,155725575.08638928,0.0 
 06/25  11:00:00,152131911.58531285,152131911.5853131,0.0 
 06/25  12:00:00,157837729.50310797,157837729.5031082,0.0 
 06/25  13:00:00,161736283.81549854,161736283.81549878,0.0 
 06/25  14:00:00,167925902.95174707,167925902.95174728,0.0 
 06/25  15:00:00,174303646.27571378,174303646.275714,0.0 
 06/25  16:00:00,215955135.3514936,215955135.3514941,0.0 
 06/25  17:00:00,261222946.9034101,261222946.9034104,0.0 
 06/25  18:00:00,266803695.71371223,266803695.71371193,0.0 
 06/25  19:00:00,264643748.2900296,264643748.29002995,0.0 
 06/25  20:00:00,241425965.220179,241425965.22017948,0.0 
 06/25  21:00:00,217218667.695862,217218667.69586248,0.0 
 06/25  22:00:00,183696839.15491135,183696839.15491186,0.0 
 06/25  23:00:00,141096831.8774647,141096831.8774649,0.0 
 06/25  24:00:00,106357031.33271379,106357031.33271382,0.0 
 06/26  01:00:00,93737610.34650927,93737610.34650924,0.0 
 06/26  02:00:00,95144639.33714628,95144639.33714628,0.0 
 06/26  03:00:00,87801715.4264408,87801715.42644079,0.0 
 06/26  04:00:00,98845374.660896,98845374.66089604,0.0 
 06/26  05:00:00,116623770.14285989,116623770.14286004,0.0 
 06/26  06:00:00,177312047.68167079,177312047.68167136,0.0 
 06/26  07:00:00,199977386.6737158,199977386.67371635,0.0 
 06/26  08:00:00,198006052.82463903,198006052.82463957,0.0 
 06/26  09:00:00,186122549.14956064,186122549.1495611,0.0 
 06/26  10:00:00,179786321.18131937,179786321.18131966,0.0 
 06/26  11:00:00,180468648.92367859,180468648.92367894,0.0 
 06/26  12:00:00,179013318.06611634,179013318.06611658,0.0 
 06/26  13:00:00,187601473.189228,187601473.18922828,0.0 
 06/26  14:00:00,189812983.11842794,189812983.1184281,0.0 
 06/26  15:00:00,202167060.22854639,202167060.22854693,0.0 
 06/26  16:00:00,237306837.13983894,237306837.13983945,0.0 
 06/26  17:00:00,274785133.9520739,274785133.95207419,0.0 
 06/26  18:00:00,286691679.0189904,286691679.0189904,0.0 
 06/26  19:00:00,262439069.5221328,262439069.52213327,0.0 
 06/26  20:00:00,248766696.99817015,248766696.99817059,0.0 
 06/26  21:00:00,226263985.7992694,226263985.79926998,0.0 
 06/26  22:00:00,189438472.40628223,189438472.40628273,0.0 
 06/26  23:00:00,146838067.44115678,146838067.44115696,0.0 
 06/26  24:00:00,103587024.3823883,103587024.38238827,0.0 
 06/27  01:00:00,100711260.56603998,100711260.56603998,0.0 
 06/27  02:00:00,90202190.02066434,90202190.0206643,0.0 
 06/27  03:00:00,93139948.21570358,93139948.21570355,0.0 
 06/27  04:00:00,91396621.44944752,91396621.44944746,0.0 
 06/27  05:00:00,125696814.99977508,125696814.99977525,0.0 
 06/27  06:00:00,182595611.43435268,182595611.43435318,0.0 
 06/27  07:00:00,210831831.8605672,210831831.8605677,0.0 
 06/27  08:00:00,233275419.30652727,233275419.30652768,0.0 
 06/27  09:00:00,238701003.42760799,238701003.42760847,0.0 
 06/27  10:00:00,218487480.40235634,218487480.40235675,0.0 
 06/27  11:00:00,212617500.421297,212617500.42129744,0.0 
 06/27  12:00:00,220688623.44024695,220688623.44024728,0.0 
 06/27  13:00:00,225729617.4359394,225729617.43593965,0.0 
 06/27  14:00:00,215961995.2105139,215961995.21051405,0.0 
 06/27  15:00:00,217877352.68228234,217877352.68228264,0.0 
 06/27  16:00:00,263826979.48787407,263826979.4878745,0.0 
 06/27  17:00:00,300368217.66051205,300368217.6605123,0.0 
 06/27  18:00:00,307224648.24265238,307224648.2426523,0.0 
 06/27  19:00:00,289564114.56606218,289564114.5660625,0.0 
 06/27  20:00:00,264675165.64405043,264675165.64405067,0.0 
 06/27  21:00:00,236106701.54911495,236106701.54911546,0.0 
 06/27  22:00:00,201378695.7964123,201378695.7964128,0.0 
 06/27  23:00:00,151835120.6952424,151835120.69524256,0.0 
 06/27  24:00:00,114358115.1340836,114358115.13408368,0.0 
 06/28  01:00:00,98006242.49425113,98006242.49425109,0.0 
 06/28  02:00:00,93425290.05636032,93425290.05636029,0.0 
 06/28  03:00:00,83433053.51237805,83433053.51237804,0.0 
 06/28  04:00:00,91934866.60178988,91934866.60178992,0.0 
 06/28  05:00:00,109994744.08118497,109994744.08118505,0.0 
 06/28  06:00:00,165224318.21449024,165224318.21449066,0.0 
 06/28  07:00:00,190447241.84547887,190447241.84547938,0.0 
 06/28  08:00:00,181714285.22843225,181714285.22843267,0.0 
 06/28  09:00:00,173529737.08943335,173529737.08943383,0.0 
 06/28  10:00:00,174122355.60053898,174122355.6005394,0.0 
 06/28  11:00:00,179438411.8085891,179438411.80858947,0.0 
 06/28  12:00:00,167636296.22706277,167636296.227063,0.0 
 06/28  13:00:00,167924770.71082289,167924770.71082316,0.0 
 06/28  14:00:00,168269131.64614383,168269131.646144,0.0 
 06/28  15:00:00,189173888.85816223,189173888.85816247,0.0 
 06/28  16:00:00,224818864.91172905,224818864.91172946,0.0 
 06/28  17:00:00,262703284.0783861,262703284.07838638,0.0 
 06/28  18:00:00,267362723.52087415,267362723.5208741,0.0 
 06/28  19:00:00,240269149.5178852,240269149.51788555,0.0 
 06/28  20:00:00,228556984.45858706,228556984.45858763,0.0 
 06/28  21:00:00,210344457.98306547,210344457.9830659,0.0 
 06/28  22:00:00,178741692.51585347,178741692.5158539,0.0 
 06/28  23:00:00,133793593.33783864,133793593.33783882,0.0 
 06/28  24:00:00,98964457.14003189,98964457.14003189,0.0 
 06/29  01:00:00,93049005.30738917,93049005.30738914,0.0 
 06/29  02:00:00,84218116.39706396,84218116.39706391,0.0 
 06/29  03:00:00,78961795.86451125,78961795.86451119,0.0 
 06/29  04:00:00,92494628.38771123,92494628.38771126,0.0 
 06/29  05:00:00,121240479.37882792,121240479.37882807,0.0 
