Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 12/18  09:00:00,188533161.47376655,188533161.47376628,114687998.65805681 
 12/18  10:00:00,166773719.44420324,166773719.44420288,76364943.2619782 
 12/18  11:00:00,150078715.82801316,150078715.82801268,62166497.13880208 
 12/18  12:00:00,134388438.00642378,134388438.00642345,58157910.75710229 
 12/18  13:00:00,129857094.89153508,129857094.89153478,54825966.563022937 
 12/18  14:00:00,121906021.1122049,121906021.11220455,49650145.64654744 
 12/18  15:00:00,114437604.50600305,114437604.50600286,39638297.94845675 
 12/18  16:00:00,122755564.7851338,122755564.78513354,39856042.86596135 
 12/18  17:00:00,164472419.8816693,164472419.8816689,47726889.781866047 
 12/18  18:00:00,204415696.32966776,204415696.32966737,49594277.45285009 
 12/18  19:00:00,220991174.5209687,220991174.52096833,44491909.362632688 
 12/18  20:00:00,211500002.21204309,211500002.21204264,34905875.84397973 
 12/18  21:00:00,204154282.96210347,204154282.96210299,43287845.79422605 
 12/18  22:00:00,174015542.31806437,174015542.31806398,47044291.21346727 
 12/18  23:00:00,145736505.24311579,145736505.24311544,51897725.067743349 
 12/18  24:00:00,102017742.77166485,102017742.7716649,57228180.60382083 
 12/19  01:00:00,72857430.23978435,72857430.2397845,69130244.75386608 
 12/19  02:00:00,61636172.83568142,61636172.83568149,71338334.20201409 
 12/19  03:00:00,65681927.70026368,65681927.70026381,74304953.93271056 
 12/19  04:00:00,59370894.253795567,59370894.25379567,65651606.17681273 
 12/19  05:00:00,69496960.75992942,69496960.75992954,62562301.302869368 
 12/19  06:00:00,104740779.27575192,104740779.2757519,58056002.930940527 
 12/19  07:00:00,183552426.10962225,183552426.10962189,58802428.514669518 
 12/19  08:00:00,200068950.89257313,200068950.89257274,71747348.39073278 
 12/19  09:00:00,189162687.55579866,189162687.55579839,59482409.227606628 
 12/19  10:00:00,166026741.79518158,166026741.79518117,47188870.1842817 
 12/19  11:00:00,146371845.57410068,146371845.5741002,36776407.4067213 
 12/19  12:00:00,136424119.47339053,136424119.4733901,28466347.335572959 
 12/19  13:00:00,126142791.40623188,126142791.4062315,22595268.537613848 
 12/19  14:00:00,119339710.79508038,119339710.7950801,16993090.16615805 
 12/19  15:00:00,113512300.29938144,113512300.29938129,8247581.928457932 
 12/19  16:00:00,122553575.13070065,122553575.13070035,5560547.518720888 
 12/19  17:00:00,160842840.69101236,160842840.69101203,6567745.3153790249 
 12/19  18:00:00,202303067.62647117,202303067.62647078,5767098.439934587 
 12/19  19:00:00,221525198.93972839,221525198.93972803,12929069.576224085 
 12/19  20:00:00,210389844.23616524,210389844.23616488,13529766.67918707 
 12/19  21:00:00,202124361.0830507,202124361.08305026,10741425.071745154 
 12/19  22:00:00,172159140.7873048,172159140.78730438,13092860.935729932 
 12/19  23:00:00,140826202.02406229,140826202.02406196,20719580.731279777 
 12/19  24:00:00,104710266.47372717,104710266.47372723,29841459.852464197 
 12/20  01:00:00,67843962.52215967,67843962.52215982,36941764.602993939 
 12/20  02:00:00,67031476.35339305,67031476.35339317,39027075.80928216 
 12/20  03:00:00,57470067.061275009,57470067.06127508,49063959.39398439 
 12/20  04:00:00,60766106.090613428,60766106.09061343,56364591.70883813 
 12/20  05:00:00,68369313.84114585,68369313.84114599,55002005.58487126 
 12/20  06:00:00,103946507.5513972,103946507.55139713,55183859.763682227 
 12/20  07:00:00,183709305.2959617,183709305.2959613,54691249.10634045 
 12/20  08:00:00,200709749.42769668,200709749.42769648,64041672.29187412 
 12/20  09:00:00,188645905.07731567,188645905.07731534,50797057.697514798 
 12/20  10:00:00,166214032.26392669,166214032.26392625,26270872.522389167 
 12/20  11:00:00,147924587.2882388,147924587.28823836,23065102.163729274 
 12/20  12:00:00,134942638.33743236,134942638.33743195,22538042.89524201 
 12/20  13:00:00,127474354.73264158,127474354.73264119,19570649.585290359 
 12/20  14:00:00,117931662.71374263,117931662.71374235,17889185.14925318 
 12/20  15:00:00,113628945.82147667,113628945.82147649,15398074.982552218 
 12/20  16:00:00,124873278.43622582,124873278.43622545,12434927.353593111 
 12/20  17:00:00,159926494.8922817,159926494.89228136,15041606.558872916 
 12/20  18:00:00,206461450.0904023,206461450.09040196,14664036.64361089 
 12/20  19:00:00,218365965.70580364,218365965.70580326,14042738.79617407 
 12/20  20:00:00,211408078.2930532,211408078.29305268,16576789.581942477 
 12/20  21:00:00,200470470.53177104,200470470.53177063,23122416.35430528 
 12/20  22:00:00,175218918.47362826,175218918.47362788,22036778.934093737 
 12/20  23:00:00,144082282.73288,144082282.7328797,27247549.669924119 
 12/20  24:00:00,101456936.28144953,101456936.28144962,33918790.58947687 
 12/21  01:00:00,68926725.01900356,68926725.0190037,41170006.90155498 
 12/21  02:00:00,64852045.226647067,64852045.226647149,48353926.45867053 
 12/21  03:00:00,61218627.09072249,61218627.090722609,54987630.19057663 
 12/21  04:00:00,58894833.29247459,58894833.29247465,56558999.769828978 
 12/21  05:00:00,70075275.74789147,70075275.7478916,52535154.2435834 
 12/21  06:00:00,102739966.79338777,102739966.79338792,50584716.16512422 
 12/21  07:00:00,185188022.3261842,185188022.32618398,53548258.17982301 
 12/21  08:00:00,199916934.3657887,199916934.36578853,63794756.50037557 
 12/21  09:00:00,188515262.7264407,188515262.72644044,64276205.91309934 
 12/21  10:00:00,166017813.84958975,166017813.84958936,43812727.27330396 
 12/21  11:00:00,148519840.69929789,148519840.69929744,28241876.28439794 
 12/21  12:00:00,136391155.68553738,136391155.68553696,19094699.889805594 
 12/21  13:00:00,129924442.56575254,129924442.56575212,16017789.092179254 
 12/21  14:00:00,120757177.04323292,120757177.04323262,19328897.863290904 
 12/21  15:00:00,115537045.12153739,115537045.12153721,21424587.721980335 
 12/21  16:00:00,122888353.55154577,122888353.55154553,19974083.857994576 
 12/21  17:00:00,163032643.43053884,163032643.4305385,22206674.177137369 
 12/21  18:00:00,206202557.4574654,206202557.45746503,21254466.792285496 
 12/21  19:00:00,219439000.35705493,219439000.35705448,22347420.312658077 
 12/21  20:00:00,212118888.1224992,212118888.12249876,23855072.527984449 
 12/21  21:00:00,202115023.69123978,202115023.69123934,25067766.473383365 
 12/21  22:00:00,173016790.3878412,173016790.38784079,30860549.812180878 
 12/21  23:00:00,146358816.1247947,146358816.12479443,36173625.901334259 
 12/21  24:00:00,101649081.73534224,101649081.73534218,34606202.93279121 
 12/22  01:00:00,70625345.83355107,70625345.83355126,40231704.96544587 
 12/22  02:00:00,64014119.35239896,64014119.35239904,50909819.10127822 
 12/22  03:00:00,60749362.39538846,60749362.39538849,61710336.06881468 
 12/22  04:00:00,59432284.5401355,59432284.54013559,67890640.94218505 
 12/22  05:00:00,71495506.6491233,71495506.64912343,64049281.63018552 
 12/22  06:00:00,103226037.77724144,103226037.77724144,61330073.732439089 
 12/22  07:00:00,186441022.77447704,186441022.77447675,62615460.675692398 
 12/22  08:00:00,199479440.69280578,199479440.69280545,71066016.40107888 
 12/22  09:00:00,188684817.2557874,188684817.25578714,68372076.66006191 
 12/22  10:00:00,165521197.4035734,165521197.40357293,52226905.12613972 
 12/22  11:00:00,149839937.1043767,149839937.10437624,45426947.46350455 
 12/22  12:00:00,135883345.82933019,135883345.8293298,49356992.45969732 
 12/22  13:00:00,129868278.12248256,129868278.12248221,49417912.415335658 
 12/22  14:00:00,120445337.10247439,120445337.10247408,38147797.31629259 
 12/22  15:00:00,115089885.30703178,115089885.30703156,39691305.825510177 
 12/22  16:00:00,124252071.78540156,124252071.78540123,45404186.82962453 
 12/22  17:00:00,161521869.3309371,161521869.33093674,42748965.068869169 
 12/22  18:00:00,206067695.25994716,206067695.25994677,49239954.9899205 
 12/22  19:00:00,221347425.17167489,221347425.1716745,56520323.44200325 
 12/22  20:00:00,213426207.0987559,213426207.09875537,55694027.20886314 
 12/22  21:00:00,203919761.05436293,203919761.0543625,67339919.61930777 
 12/22  22:00:00,176356170.876554,176356170.8765536,76068802.16938913 
 12/22  23:00:00,148797654.22408153,148797654.2240812,90501611.88597977 
 12/22  24:00:00,104078572.85897325,104078572.85897328,95965954.29285762 
 12/23  01:00:00,73770617.05307816,73770617.05307827,107800038.4544144 
 12/23  02:00:00,67236371.08958614,67236371.08958626,115160762.05369878 
 12/23  03:00:00,64523588.305489648,64523588.30548978,122404920.41187662 
 12/23  04:00:00,63112607.360880229,63112607.36088033,124714895.60910715 
 12/23  05:00:00,72910382.23688226,72910382.23688239,128071459.8357927 
 12/23  06:00:00,107504265.5489246,107504265.54892467,130051596.56864693 
 12/23  07:00:00,187634222.0414604,187634222.0414601,133289577.36483857 
 12/23  08:00:00,206014525.87578438,206014525.8757841,133932077.14063911 
 12/23  09:00:00,187984145.1895091,187984145.18950878,137313694.28259895 
 12/23  10:00:00,165970529.2848273,165970529.2848269,118690756.49945873 
 12/23  11:00:00,149601086.03479845,149601086.03479804,102106409.46827853 
 12/23  12:00:00,133945350.80258018,133945350.80257976,95639080.65229954 
 12/23  13:00:00,128462007.23893196,128462007.2389316,103375005.76764915 
 12/23  14:00:00,119775142.89088114,119775142.89088083,93584778.98506695 
 12/23  15:00:00,112180306.90767247,112180306.90767235,84050626.49877602 
 12/23  16:00:00,123245429.39266178,123245429.39266144,76431768.81556878 
 12/23  17:00:00,159847059.70311148,159847059.70311106,73721567.74143383 
 12/23  18:00:00,206778344.15240563,206778344.1524053,76501221.30927886 
 12/23  19:00:00,223051787.04267145,223051787.04267103,74704507.73578805 
 12/23  20:00:00,214497521.3108204,214497521.31081993,68226402.61292386 
 12/23  21:00:00,204737733.13550733,204737733.1355068,65799123.37487622 
 12/23  22:00:00,176685717.74516464,176685717.74516423,68843555.32203186 
 12/23  23:00:00,145185847.1830954,145185847.1830951,80529192.6971435 
 12/23  24:00:00,104910482.99940159,104910482.99940162,87729279.9695476 
 12/24  01:00:00,73421815.9958682,73421815.99586834,96992992.90357118 
 12/24  02:00:00,66979575.93109826,66979575.93109837,99106755.62475154 
 12/24  03:00:00,63110610.089286539,63110610.08928658,103864930.24063792 
 12/24  04:00:00,63466250.387734118,63466250.387734208,112360641.12041159 
 12/24  05:00:00,71228917.06351793,71228917.06351806,110996052.07717723 
 12/24  06:00:00,106096885.38659416,106096885.3865942,103008731.42491164 
 12/24  07:00:00,187374838.79136799,187374838.7913676,100178500.53763432 
 12/24  08:00:00,202772346.1695352,202772346.16953487,106609896.26424925 
 12/24  09:00:00,187243908.48407159,187243908.48407135,110826643.3300771 
 12/24  10:00:00,166897826.32113195,166897826.32113154,94485239.91194274 
 12/24  11:00:00,148084304.89015637,148084304.89015595,83230125.36646648 
 12/24  12:00:00,133507705.53561679,133507705.53561634,72048171.08334767 
 12/24  13:00:00,124681400.07196523,124681400.07196488,63812149.513783339 
 12/24  14:00:00,118004776.45332274,118004776.4533225,57448615.65119847 
 12/24  15:00:00,112567439.27105756,112567439.27105746,60895828.55361492 
 12/24  16:00:00,123632788.81450206,123632788.81450175,78986189.86174865 
 12/24  17:00:00,159702385.32285089,159702385.3228505,79403463.5143449 
 12/24  18:00:00,206810377.11671878,206810377.1167184,73306544.31926483 
 12/24  19:00:00,224281057.60094238,224281057.60094197,69085970.64636582 
 12/24  20:00:00,214326817.35524873,214326817.3552482,58303049.941442359 
 12/24  21:00:00,204726883.9297065,204726883.92970605,58054389.95216741 
 12/24  22:00:00,175349575.68100278,175349575.68100236,70027173.02812886 
 12/24  23:00:00,145590972.28321854,145590972.28321824,84457991.24363745 
 12/24  24:00:00,106123601.67252311,106123601.67252307,83201861.5101408 
 12/25  01:00:00,70701080.46745771,70701080.46745786,77003124.63019388 
 12/25  02:00:00,67131844.51363623,67131844.51363637,76504783.03523942 
 12/25  03:00:00,60837129.861870739,60837129.86187083,82055406.48279874 
 12/25  04:00:00,63626601.6972058,63626601.69720584,81384761.34923606 
 12/25  05:00:00,67242387.83492059,67242387.83492077,83395244.68791566 
 12/25  06:00:00,106250353.36372459,106250353.36372459,85852652.43510306 
 12/25  07:00:00,184800400.8243695,184800400.82436914,92884230.47900878 
 12/25  08:00:00,204957010.3081495,204957010.3081493,87300205.05975253 
 12/25  09:00:00,186217525.053481,186217525.05348075,85769682.1419731 
 12/25  10:00:00,165611562.83728198,165611562.83728156,72236417.1893234 
 12/25  11:00:00,147887684.70503588,147887684.70503549,61092797.96132797 
 12/25  12:00:00,131864465.27965878,131864465.27965842,57416040.21445152 
 12/25  13:00:00,123862897.94068763,123862897.9406873,46113285.3921031 
 12/25  14:00:00,119272670.38307661,119272670.38307622,38495221.84478514 
 12/25  15:00:00,111101791.70174946,111101791.70174939,41261971.377722959 
 12/25  16:00:00,121137229.89662557,121137229.89662527,48286295.35217394 
 12/25  17:00:00,158354264.35905854,158354264.35905815,49013713.943901378 
 12/25  18:00:00,205192453.70417757,205192453.7041772,51406473.651707578 
 12/25  19:00:00,224763205.5126186,224763205.51261813,58313030.008629228 
 12/25  20:00:00,212124593.99398855,212124593.99398805,60908969.34434962 
 12/25  21:00:00,205269700.37487,205269700.3748695,61603350.44467057 
 12/25  22:00:00,174588161.3726715,174588161.3726711,56251283.68209522 
 12/25  23:00:00,147810267.9857832,147810267.98578284,67542724.18566983 
 12/25  24:00:00,102920928.96981409,102920928.96981406,75650888.93151807 
 12/26  01:00:00,73682617.4950642,73682617.4950643,80586718.77233558 
 12/26  02:00:00,64800422.47249091,64800422.472491059,82682560.86495495 
 12/26  03:00:00,64029873.87283341,64029873.87283352,94476451.1015651 
 12/26  04:00:00,62149180.68563154,62149180.6856316,105282568.91190782 
 12/26  05:00:00,70997490.39901287,70997490.399013,107344975.60952632 
 12/26  06:00:00,107907511.58498608,107907511.58498608,112829927.12943685 
 12/26  07:00:00,186169839.57080616,186169839.5708058,123257431.53280685 
 12/26  08:00:00,206504266.49717454,206504266.49717439,136209855.23862187 
 12/26  09:00:00,191301163.18356765,191301163.18356744,119212058.01366638 
 12/26  10:00:00,166990352.49224673,166990352.49224634,80859977.40066388 
 12/26  11:00:00,150712645.42636956,150712645.42636914,62505330.99550268 
 12/26  12:00:00,135962982.66906936,135962982.6690689,53188426.44043078 
 12/26  13:00:00,128924332.43968092,128924332.43968052,52097560.67378352 
 12/26  14:00:00,121463128.82306619,121463128.82306585,55961032.16775274 
 12/26  15:00:00,112973707.8707788,112973707.87077865,51899384.09151758 
 12/26  16:00:00,126869996.838803,126869996.83880267,51274364.98887271 
 12/26  17:00:00,160939571.76523818,160939571.7652378,48706165.30298604 
 12/26  18:00:00,207207462.91765095,207207462.91765059,48561067.25201628 
 12/26  19:00:00,221618991.05937539,221618991.05937494,47876942.12381721 
 12/26  20:00:00,213856848.99374066,213856848.9937402,40583612.253749478 
 12/26  21:00:00,205178625.37962056,205178625.37962014,39574680.22955011 
 12/26  22:00:00,174050808.72570095,174050808.72570063,44542682.018921669 
 12/26  23:00:00,143472287.09572507,143472287.09572477,64528192.440730188 
 12/26  24:00:00,105967942.8827665,105967942.8827666,73487797.72749874 
 12/27  01:00:00,72170712.20838581,72170712.20838598,89005718.76836722 
 12/27  02:00:00,69876358.28467529,69876358.28467544,97877031.58485453 
 12/27  03:00:00,59690497.645205508,59690497.64520553,94680194.93396965 
 12/27  04:00:00,62588833.290490608,62588833.29049063,96063036.19889806 
 12/27  05:00:00,68267252.35090125,68267252.3509014,86882210.14844188 
 12/27  06:00:00,108041245.04293165,108041245.04293166,87430563.03255467 
 12/27  07:00:00,184932749.44795946,184932749.44795905,83081978.984438 
 12/27  08:00:00,203222700.30570466,203222700.30570448,99959549.14434885 
 12/27  09:00:00,194465562.4088832,194465562.40888305,132572319.2365619 
 12/27  10:00:00,174835075.9874007,174835075.9874003,160116475.9577948 
 12/27  11:00:00,151848803.66596187,151848803.66596145,169282444.15960769 
 12/27  12:00:00,146247873.88864947,146247873.88864906,183701675.34141175 
 12/27  13:00:00,131562302.79024089,131562302.79024059,185132949.45744197 
 12/27  14:00:00,130215217.37296188,130215217.37296155,193248614.80914284 
 12/27  15:00:00,120273141.245281,120273141.24528089,170638994.2419417 
 12/27  16:00:00,131342231.35460113,131342231.35460088,161894806.41237656 
 12/27  17:00:00,164929341.2239108,164929341.22391046,156665456.0784494 
 12/27  18:00:00,211010033.08352099,211010033.08352066,151799946.48469509 
