Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/09  22:00:00,210904317.7,210904317.7,0
 11/09  23:00:00,174833910.3,174833910.3,0
 11/09  24:00:00,134510270,134510270,0
 11/10  01:00:00,106724977.5,106724977.5,0
 11/10  02:00:00,90288473.84,90288473.84,0
 11/10  03:00:00,85576166,85576166,0
 11/10  04:00:00,90832654.69,90832654.69,0
 11/10  05:00:00,90413212.43,90413212.43,0
 11/10  06:00:00,124435868.5,124435868.5,0
 11/10  07:00:00,176249663.6,176249663.6,0
 11/10  08:00:00,198546561.9,198546561.9,0
 11/10  09:00:00,216404285.1,216404285.1,0
 11/10  10:00:00,211406577.2,211406577.2,0
 11/10  11:00:00,204586739.6,204586739.6,0
 11/10  12:00:00,210568955.3,210568955.3,0
 11/10  13:00:00,201941946.4,201941946.4,0
 11/10  14:00:00,198755597.9,198755597.9,0
 11/10  15:00:00,184782501.2,184782501.2,0
 11/10  16:00:00,188533144.2,188533144.2,0
 11/10  17:00:00,217445760.9,217445760.9,0
 11/10  18:00:00,248047460.2,248047460.2,0
 11/10  19:00:00,267015169.1,267015169.1,0
 11/10  20:00:00,253300617.8,253300617.8,0
 11/10  21:00:00,241981691.6,241981691.6,0
 11/10  22:00:00,213133466.4,213133466.4,0
 11/10  23:00:00,177504982.6,177504982.6,0
 11/10  24:00:00,141750853.5,141750853.5,0
 11/11  01:00:00,109692125.5,109692125.5,0
 11/11  02:00:00,108168557.5,108168557.5,0
 11/11  03:00:00,96254242.45,96254242.45,0
 11/11  04:00:00,95522689.2,95522689.2,0
 11/11  05:00:00,107027668,107027668,0
 11/11  06:00:00,131085131.2,131085131.2,0
 11/11  07:00:00,183792835.3,183792835.3,0
 11/11  08:00:00,200071622.3,200071622.3,0
 11/11  09:00:00,195266611.7,195266611.7,0
 11/11  10:00:00,196359324.1,196359324.1,0
 11/11  11:00:00,206279004,206279004,0
 11/11  12:00:00,206139224.1,206139224.1,0
 11/11  13:00:00,202998168,202998168,0
 11/11  14:00:00,196446886.8,196446886.8,0
 11/11  15:00:00,190529861.7,190529861.7,0
 11/11  16:00:00,196127387.2,196127387.2,0
 11/11  17:00:00,226538599.7,226538599.7,0
 11/11  18:00:00,253922488.7,253922488.7,0
 11/11  19:00:00,267717674.2,267717674.2,0
 11/11  20:00:00,257797420.3,257797420.3,0
 11/11  21:00:00,245437140.4,245437140.4,0
 11/11  22:00:00,211242195.3,211242195.3,0
 11/11  23:00:00,180448574.9,180448574.9,0
 11/11  24:00:00,137246892.5,137246892.5,0
 11/12  01:00:00,107214008,107214008,0
 11/12  02:00:00,98470680.02,98470680.02,0
 11/12  03:00:00,97581793.02,97581793.02,0
 11/12  04:00:00,88138651.93,88138651.93,0
 11/12  05:00:00,95528043.83,95528043.83,0
 11/12  06:00:00,121874963.1,121874963.1,0
 11/12  07:00:00,169838969.5,169838969.5,0
 11/12  08:00:00,198535855.5,198535855.5,0
 11/12  09:00:00,210653570.5,210653570.5,0
 11/12  10:00:00,214090931.1,214090931.1,0
 11/12  11:00:00,204838691.1,204838691.1,0
 11/12  12:00:00,207748001.1,207748001.1,0
 11/12  13:00:00,206754468.7,206754468.7,0
 11/12  14:00:00,210597006.1,210597006.1,0
 11/12  15:00:00,196968609.7,196968609.7,0
 11/12  16:00:00,199825754.9,199825754.9,0
 11/12  17:00:00,216600904.9,216600904.9,0
 11/12  18:00:00,257922981,257922981,0
 11/12  19:00:00,274237149.8,274237149.8,0
 11/12  20:00:00,258543171.6,258543171.6,0
 11/12  21:00:00,247710317.9,247710317.9,0
 11/12  22:00:00,213694661.4,213694661.4,0
 11/12  23:00:00,180908752.7,180908752.7,0
 11/12  24:00:00,137685954.2,137685954.2,0
 11/13  01:00:00,108721839.8,108721839.8,0
 11/13  02:00:00,95968816.18,95968816.18,0
 11/13  03:00:00,93354163.77,93354163.77,0
 11/13  04:00:00,90279716.26,90279716.26,0
 11/13  05:00:00,99185945.89,99185945.89,0
 11/13  06:00:00,131131115.1,131131115.1,0
 11/13  07:00:00,189978145,189978145,0
 11/13  08:00:00,210755667.4,210755667.4,0
 11/13  09:00:00,215184044.8,215184044.8,0
 11/13  10:00:00,208227068.6,208227068.6,0
 11/13  11:00:00,205381255.7,205381255.7,0
 11/13  12:00:00,208437310.7,208437310.7,0
 11/13  13:00:00,210149817.8,210149817.8,0
 11/13  14:00:00,206448766.6,206448766.6,0
 11/13  15:00:00,197596055.2,197596055.2,0
 11/13  16:00:00,201814729.9,201814729.9,0
 11/13  17:00:00,215476634.3,215476634.3,0
 11/13  18:00:00,251212428.6,251212428.6,0
 11/13  19:00:00,267943201,267943201,0
 11/13  20:00:00,256546039.7,256546039.7,0
 11/13  21:00:00,244576579.5,244576579.5,0
 11/13  22:00:00,221637636.8,221637636.8,0
 11/13  23:00:00,183640370.7,183640370.7,0
 11/13  24:00:00,150149812.3,150149812.3,0
 11/14  01:00:00,120275926.4,120275926.4,0
 11/14  02:00:00,108098760.5,108098760.5,0
 11/14  03:00:00,102422766,102422766,0
 11/14  04:00:00,105547787.7,105547787.7,0
 11/14  05:00:00,103934980.8,103934980.8,0
 11/14  06:00:00,131577352.6,131577352.6,0
 11/14  07:00:00,185367628.8,185367628.8,0
 11/14  08:00:00,202286067.3,202286067.3,0
 11/14  09:00:00,207747145.7,207747145.7,0
 11/14  10:00:00,200270046.8,200270046.8,0
 11/14  11:00:00,206716313.5,206716313.5,0
 11/14  12:00:00,203099804.7,203099804.7,0
 11/14  13:00:00,192888032,192888032,0
 11/14  14:00:00,195610891,195610891,0
 11/14  15:00:00,187255023.6,187255023.6,0
 11/14  16:00:00,189665201.7,189665201.7,0
 11/14  17:00:00,209894963.5,209894963.5,0
 11/14  18:00:00,246394890.5,246394890.5,0
 11/14  19:00:00,261585756.2,261585756.2,0
 11/14  20:00:00,247971708.1,247971708.1,0
 11/14  21:00:00,236696566.4,236696566.4,0
 11/14  22:00:00,213360745,213360745,0
 11/14  23:00:00,181507967.1,181507967.1,0
 11/14  24:00:00,141712774.6,141712774.6,0
 11/15  01:00:00,111106289.2,111106289.2,0
 11/15  02:00:00,101888405,101888405,0
 11/15  03:00:00,98225543.89,98225543.89,0
 11/15  04:00:00,99007737.28,99007737.28,0
 11/15  05:00:00,106031113.9,106031113.9,0
 11/15  06:00:00,139810385.3,139810385.3,0
 11/15  07:00:00,192936409.5,192936409.5,0
 11/15  08:00:00,213042212.4,213042212.4,0
 11/15  09:00:00,218260525.7,218260525.7,0
 11/15  10:00:00,218527955.9,218527955.9,0
 11/15  11:00:00,221048048.3,221048048.3,0
 11/15  12:00:00,215102807.3,215102807.3,0
 11/15  13:00:00,213214103.5,213214103.5,0
 11/15  14:00:00,204699696.4,204699696.4,0
 11/15  15:00:00,206250357,206250357,0
 11/15  16:00:00,209596459.5,209596459.5,0
 11/15  17:00:00,232771905,232771905,0
 11/15  18:00:00,250907971.4,250907971.4,0
 11/15  19:00:00,267987796,267987796,0
 11/15  20:00:00,253546985.3,253546985.3,0
 11/15  21:00:00,247833067.3,247833067.3,0
 11/15  22:00:00,223586200.5,223586200.5,0
 11/15  23:00:00,184589436.6,184589436.6,0
 11/15  24:00:00,147836425.2,147836425.2,0
 11/16  01:00:00,112700664.5,112700664.5,0
 11/16  02:00:00,114451741.9,114451741.9,0
 11/16  03:00:00,100965828.2,100965828.2,0
 11/16  04:00:00,100145386.6,100145386.6,0
 11/16  05:00:00,115964748.1,115964748.1,0
 11/16  06:00:00,133364818.5,133364818.5,0
 11/16  07:00:00,187661206.4,187661206.4,0
 11/16  08:00:00,207686163.4,207686163.4,0
 11/16  09:00:00,223820825.2,223820825.2,0
 11/16  10:00:00,221840469.7,221840469.7,0
 11/16  11:00:00,224234588.1,224234588.1,0
 11/16  12:00:00,218452197.5,218452197.5,0
 11/16  13:00:00,227127112.8,227127112.8,0
 11/16  14:00:00,218494786.7,218494786.7,0
 11/16  15:00:00,211428327.8,211428327.8,0
 11/16  16:00:00,210069491.4,210069491.4,0
 11/16  17:00:00,237231362.9,237231362.9,0
 11/16  18:00:00,251804897.4,251804897.4,0
 11/16  19:00:00,273299184.7,273299184.7,0
 11/16  20:00:00,262121927.7,262121927.7,0
 11/16  21:00:00,256380903.8,256380903.8,0
 11/16  22:00:00,227542347.8,227542347.8,0
 11/16  23:00:00,190646901.8,190646901.8,0
 11/16  24:00:00,151412902.3,151412902.3,0
 11/17  01:00:00,117735744.1,117735744.1,0
 11/17  02:00:00,116615493,116615493,0
 11/17  03:00:00,105546376.8,105546376.8,0
 11/17  04:00:00,106532091.2,106532091.2,0
 11/17  05:00:00,116512219.5,116512219.5,0
 11/17  06:00:00,135023444.7,135023444.7,0
 11/17  07:00:00,186692320.5,186692320.5,0
 11/17  08:00:00,221234500.1,221234500.1,0
 11/17  09:00:00,235646689.4,235646689.4,0
 11/17  10:00:00,239781729,239781729,0
 11/17  11:00:00,224560495.6,224560495.6,0
 11/17  12:00:00,220134484.6,220134484.6,0
 11/17  13:00:00,226770262.2,226770262.2,0
 11/17  14:00:00,219708594.1,219708594.1,0
 11/17  15:00:00,216984064.3,216984064.3,0
 11/17  16:00:00,211843922.5,211843922.5,0
 11/17  17:00:00,234261399.7,234261399.7,0
 11/17  18:00:00,265385740.4,265385740.4,0
 11/17  19:00:00,283377972.9,283377972.9,0
 11/17  20:00:00,273458306.1,273458306.1,0
 11/17  21:00:00,260666332.5,260666332.5,0
 11/17  22:00:00,235620044.4,235620044.4,0
 11/17  23:00:00,203548685.1,203548685.1,0
 11/17  24:00:00,159474655.1,159474655.1,0
 11/18  01:00:00,128067953.6,128067953.6,0
 11/18  02:00:00,123395629.5,123395629.5,0
 11/18  03:00:00,119747928.4,119747928.4,0
 11/18  04:00:00,112600726.5,112600726.5,0
 11/18  05:00:00,122961040.1,122961040.1,0
 11/18  06:00:00,149185462.6,149185462.6,0
 11/18  07:00:00,209335155.8,209335155.8,0
 11/18  08:00:00,233233031.8,233233031.8,0
 11/18  09:00:00,231842033,231842033,0
 11/18  10:00:00,214547963.4,214547963.4,0
 11/18  11:00:00,215334701.6,215334701.6,0
 11/18  12:00:00,211698303,211698303,0
 11/18  13:00:00,217872225.2,217872225.2,0
 11/18  14:00:00,217910296.3,217910296.3,0
 11/18  15:00:00,206808932.2,206808932.2,0
 11/18  16:00:00,198719682.5,198719682.5,0
 11/18  17:00:00,222296302.6,222296302.6,0
 11/18  18:00:00,266258504.1,266258504.1,0
 11/18  19:00:00,285037005.1,285037005.1,0
 11/18  20:00:00,266506553.8,266506553.8,0
 11/18  21:00:00,256880512.8,256880512.8,0
 11/18  22:00:00,225547238.2,225547238.2,0
 11/18  23:00:00,191176793,191176793,0
 11/18  24:00:00,151726806.9,151726806.9,0
 11/19  01:00:00,127023927.4,127023927.4,0
 11/19  02:00:00,115357651.4,115357651.4,0
 11/19  03:00:00,116099192,116099192,0
 11/19  04:00:00,111755495.4,111755495.4,0
 11/19  05:00:00,118634386.4,118634386.4,0
 11/19  06:00:00,149176204.4,149176204.4,0
 11/19  07:00:00,205246093.9,205246093.9,0
 11/19  08:00:00,229000295.5,229000295.5,0
 11/19  09:00:00,241317595.9,241317595.9,0
 11/19  10:00:00,233806907.6,233806907.6,0
 11/19  11:00:00,228132551.2,228132551.2,0
 11/19  12:00:00,232365966.1,232365966.1,0
 11/19  13:00:00,227228621.3,227228621.3,0
 11/19  14:00:00,228123469.6,228123469.6,0
 11/19  15:00:00,221899471.2,221899471.2,0
 11/19  16:00:00,216093267.5,216093267.5,0
 11/19  17:00:00,233390487,233390487,0
 11/19  18:00:00,268003811.6,268003811.6,0
 11/19  19:00:00,282249686.5,282249686.5,0
 11/19  20:00:00,270169756.3,270169756.3,0
 11/19  21:00:00,256780539.9,256780539.9,0
 11/19  22:00:00,225641095.7,225641095.7,0
 11/19  23:00:00,196812926.3,196812926.3,0
 11/19  24:00:00,154675815.2,154675815.2,0
 11/20  01:00:00,128756952.3,128756952.3,0
 11/20  02:00:00,116303050.8,116303050.8,0
 11/20  03:00:00,116103246.9,116103246.9,0
 11/20  04:00:00,109960618.8,109960618.8,0
 11/20  05:00:00,114464853.1,114464853.1,0
 11/20  06:00:00,142352970.1,142352970.1,0
 11/20  07:00:00,195800410.4,195800410.4,0
 11/20  08:00:00,218523398.7,218523398.7,0
 11/20  09:00:00,234834006.2,234834006.2,0
 11/20  10:00:00,232476146.4,232476146.4,0
 11/20  11:00:00,227187754.1,227187754.1,0
 11/20  12:00:00,233419143.8,233419143.8,0
 11/20  13:00:00,227711244.8,227711244.8,0
 11/20  14:00:00,227767895.3,227767895.3,0
 11/20  15:00:00,223781475,223781475,0
 11/20  16:00:00,225573588.8,225573588.8,0
 11/20  17:00:00,244154199.2,244154199.2,0
 11/20  18:00:00,271518302.1,271518302.1,0
 11/20  19:00:00,282810694.7,282810694.7,0
 11/20  20:00:00,266725551.2,266725551.2,0
 11/20  21:00:00,258811817.1,258811817.1,0
 11/20  22:00:00,226158190.6,226158190.6,0
 11/20  23:00:00,193157392.1,193157392.1,0
 11/20  24:00:00,148766201.2,148766201.2,0
 11/21  01:00:00,121708384.1,121708384.1,0
 11/21  02:00:00,106213482.4,106213482.4,0
 11/21  03:00:00,104972264.3,104972264.3,0
 11/21  04:00:00,105833047.2,105833047.2,0
 11/21  05:00:00,106948789.5,106948789.5,0
 11/21  06:00:00,139880942.9,139880942.9,0
 11/21  07:00:00,187047197.3,187047197.3,0
 11/21  08:00:00,215974495.2,215974495.2,0
 11/21  09:00:00,240595844.7,240595844.7,0
 11/21  10:00:00,236657572.5,236657572.5,0
 11/21  11:00:00,230962196,230962196,0
 11/21  12:00:00,235650594,235650594,0
 11/21  13:00:00,231601061.5,231601061.5,0
 11/21  14:00:00,231194166,231194166,0
 11/21  15:00:00,230643985.2,230643985.2,0
 11/21  16:00:00,230792395.1,230792395.1,0
 11/21  17:00:00,243128427.1,243128427.1,0
 11/21  18:00:00,281168648.8,281168648.8,0
 11/21  19:00:00,292076999.7,292076999.7,0
 11/21  20:00:00,281822582.8,281822582.8,0
 11/21  21:00:00,263773985.4,263773985.4,0
 11/21  22:00:00,236850043.8,236850043.8,0
 11/21  23:00:00,198039971.5,198039971.5,0
 11/21  24:00:00,164495477.1,164495477.1,0
 11/22  01:00:00,135016384.8,135016384.8,0
 11/22  02:00:00,119216658.9,119216658.9,0
 11/22  03:00:00,117134939.9,117134939.9,0
 11/22  04:00:00,120230499.1,120230499.1,0
 11/22  05:00:00,121498059.6,121498059.6,0
 11/22  06:00:00,153376834.9,153376834.9,0
 11/22  07:00:00,209140538.4,209140538.4,0
 11/22  08:00:00,231294332.2,231294332.2,0
 11/22  09:00:00,252888878.3,252888878.3,0
 11/22  10:00:00,244860008.2,244860008.2,0
 11/22  11:00:00,245011012.9,245011012.9,0
 11/22  12:00:00,246690841.6,246690841.6,0
 11/22  13:00:00,240240275,240240275,0
 11/22  14:00:00,238535461.4,238535461.4,0
 11/22  15:00:00,234916648.8,234916648.8,0
 11/22  16:00:00,240718617.8,240718617.8,0
 11/22  17:00:00,251066535.6,251066535.6,0
 11/22  18:00:00,285003092.9,285003092.9,0
 11/22  19:00:00,303593702.2,303593702.2,0
 11/22  20:00:00,287745969,287745969,0
 11/22  21:00:00,271458184.2,271458184.2,0
 11/22  22:00:00,239252786.2,239252786.2,0
 11/22  23:00:00,198379079.1,198379079.1,0
 11/22  24:00:00,158643280.5,158643280.5,0
 11/23  01:00:00,135962725.6,135962725.6,0
 11/23  02:00:00,119062516,119062516,0
 11/23  03:00:00,113541633.8,113541633.8,0
 11/23  04:00:00,119720036.7,119720036.7,0
 11/23  05:00:00,115448779,115448779,0
 11/23  06:00:00,148891208,148891208,0
 11/23  07:00:00,204735054.8,204735054.8,0
 11/23  08:00:00,229147599.6,229147599.6,0
 11/23  09:00:00,236464151.5,236464151.5,0
 11/23  10:00:00,229106860.2,229106860.2,0
 11/23  11:00:00,228848673.5,228848673.5,0
 11/23  12:00:00,236537222.9,236537222.9,0
 11/23  13:00:00,224479386.4,224479386.4,0
 11/23  14:00:00,225797120.3,225797120.3,0
 11/23  15:00:00,222106806.7,222106806.7,0
 11/23  16:00:00,230721638.3,230721638.3,0
 11/23  17:00:00,242711262.7,242711262.7,0
 11/23  18:00:00,279327288.7,279327288.7,0
 11/23  19:00:00,294914741.5,294914741.5,0
 11/23  20:00:00,277451715.7,277451715.7,0
 11/23  21:00:00,265993667.1,265993667.1,0
 11/23  22:00:00,242282128.8,242282128.8,0
 11/23  23:00:00,199163433.6,199163433.6,0
 11/23  24:00:00,162140296,162140296,0
 11/24  01:00:00,135570514.3,135570514.3,0
 11/24  02:00:00,121163447.6,121163447.6,0
 11/24  03:00:00,112316058.8,112316058.8,0
 11/24  04:00:00,120652969.5,120652969.5,0
 11/24  05:00:00,114002883.2,114002883.2,0
 11/24  06:00:00,142996499.5,142996499.5,0
 11/24  07:00:00,196849508.7,196849508.7,0
 11/24  08:00:00,217877390.1,217877390.1,0
 11/24  09:00:00,241731965.3,241731965.3,0
 11/24  10:00:00,235332534.8,235332534.8,0
 11/24  11:00:00,228234298.6,228234298.6,0
 11/24  12:00:00,235094072.5,235094072.5,0
 11/24  13:00:00,226304800.7,226304800.7,0
 11/24  14:00:00,222383990.8,222383990.8,0
 11/24  15:00:00,218607021.7,218607021.7,0
 11/24  16:00:00,217337731.7,217337731.7,0
 11/24  17:00:00,233182649.3,233182649.3,0
 11/24  18:00:00,272668174,272668174,0
 11/24  19:00:00,288116852.3,288116852.3,0
 11/24  20:00:00,271927249.4,271927249.4,0
 11/24  21:00:00,254490706.4,254490706.4,0
 11/24  22:00:00,226498331.7,226498331.7,0
 11/24  23:00:00,187227108.8,187227108.8,0
 11/24  24:00:00,148111392.3,148111392.3,0
 11/25  01:00:00,123993952,123993952,0
 11/25  02:00:00,105706103.3,105706103.3,0
 11/25  03:00:00,100317238,100317238,0
 11/25  04:00:00,104957769.9,104957769.9,0
 11/25  05:00:00,102898308.9,102898308.9,0
 11/25  06:00:00,132575713.9,132575713.9,0
 11/25  07:00:00,188530269.5,188530269.5,0
 11/25  08:00:00,203649447.9,203649447.9,0
 11/25  09:00:00,214576831.2,214576831.2,0
 11/25  10:00:00,215598827.4,215598827.4,0
 11/25  11:00:00,215819215.7,215819215.7,0
 11/25  12:00:00,220042774,220042774,0
 11/25  13:00:00,218562772.8,218562772.8,0
 11/25  14:00:00,213497792.7,213497792.7,0
 11/25  15:00:00,206987183.9,206987183.9,0
 11/25  16:00:00,206752103,206752103,0
 11/25  17:00:00,210624965.3,210624965.3,0
 11/25  18:00:00,238588558,238588558,0
 11/25  19:00:00,251821495,251821495,0
 11/25  20:00:00,236423290.6,236423290.6,0
 11/25  21:00:00,225588019,225588019,0
 11/25  22:00:00,194266959.7,194266959.7,0
 11/25  23:00:00,167285850.1,167285850.1,0
 11/25  24:00:00,128645168.3,128645168.3,0
 11/26  01:00:00,105634630.7,105634630.7,0
 11/26  02:00:00,89265614.45,89265614.45,0
 11/26  03:00:00,86157635.97,86157635.97,0
 11/26  04:00:00,92253240.29,92253240.29,0
 11/26  05:00:00,86813647.93,86813647.93,0
 11/26  06:00:00,118813002.2,118813002.2,0
 11/26  07:00:00,166697333.5,166697333.5,0
 11/26  08:00:00,178957577.7,178957577.7,0
 11/26  09:00:00,196825097.8,196825097.8,0
 11/26  10:00:00,187330226.7,187330226.7,0
 11/26  11:00:00,183730648.4,183730648.4,0
 11/26  12:00:00,189849513.9,189849513.9,0
 11/26  13:00:00,175327589,175327589,0
 11/26  14:00:00,173418722.1,173418722.1,0
 11/26  15:00:00,173770234.6,173770234.6,0
 11/26  16:00:00,174201811.3,174201811.3,0
 11/26  17:00:00,188447180.3,188447180.3,0
 11/26  18:00:00,232418700.4,232418700.4,0
 11/26  19:00:00,250573811,250573811,0
 11/26  20:00:00,238655923.9,238655923.9,0
 11/26  21:00:00,227845512.1,227845512.1,0
 11/26  22:00:00,200710677.6,200710677.6,0
 11/26  23:00:00,169188554.1,169188554.1,0
 11/26  24:00:00,126673414.4,126673414.4,0
 11/27  01:00:00,100207862.3,100207862.3,0
 11/27  02:00:00,81844732.66,81844732.66,0
 11/27  03:00:00,79235317.91,79235317.91,0
 11/27  04:00:00,79601770.4,79601770.4,0
 11/27  05:00:00,82707201.36,82707201.36,0
 11/27  06:00:00,120795908.7,120795908.7,0
 11/27  07:00:00,155320250.7,155320250.7,0
 11/27  08:00:00,173402583.2,173402583.2,0
 11/27  09:00:00,194149650,194149650,0
 11/27  10:00:00,200598067.1,200598067.1,0
 11/27  11:00:00,188936201.5,188936201.5,0
 11/27  12:00:00,191439231.9,191439231.9,0
 11/27  13:00:00,188746355.4,188746355.4,0
 11/27  14:00:00,190492562.8,190492562.8,0
 11/27  15:00:00,192004549.7,192004549.7,0
 11/27  16:00:00,189253330.6,189253330.6,0
 11/27  17:00:00,210387960.5,210387960.5,0
 11/27  18:00:00,242122398.2,242122398.2,0
 11/27  19:00:00,256644214.1,256644214.1,0
 11/27  20:00:00,245304608.4,245304608.4,0
 11/27  21:00:00,237191988.3,237191988.3,0
 11/27  22:00:00,199587405.3,199587405.3,0
 11/27  23:00:00,170739829.3,170739829.3,0
 11/27  24:00:00,125669757.4,125669757.4,0
 11/28  01:00:00,99686683.3,99686683.3,0
 11/28  02:00:00,83832119.33,83832119.33,0
 11/28  03:00:00,86408377.05,86408377.05,0
 11/28  04:00:00,76527740.98,76527740.98,0
 11/28  05:00:00,86114561.69,86114561.69,0
 11/28  06:00:00,116971915.5,116971915.5,0
 11/28  07:00:00,161352839.9,161352839.9,0
 11/28  08:00:00,191306652.7,191306652.7,0
 11/28  09:00:00,198420958.4,198420958.4,0
 11/28  10:00:00,206981722.7,206981722.7,0
 11/28  11:00:00,201789423.3,201789423.3,0
 11/28  12:00:00,202313731.1,202313731.1,0
 11/28  13:00:00,191968409.4,191968409.4,0
 11/28  14:00:00,200639602.6,200639602.6,0
 11/28  15:00:00,203505380.9,203505380.9,0
 11/28  16:00:00,203418539.2,203418539.2,0
 11/28  17:00:00,225622755.3,225622755.3,0
 11/28  18:00:00,260052773.2,260052773.2,0
 11/28  19:00:00,274135629.7,274135629.7,0
 11/28  20:00:00,263627373,263627373,0
 11/28  21:00:00,257198353.2,257198353.2,0
 11/28  22:00:00,222424183.4,222424183.4,0
 11/28  23:00:00,196583855.5,196583855.5,0
 11/28  24:00:00,152339599.3,152339599.3,0
 11/29  01:00:00,119679463.6,119679463.6,0
 11/29  02:00:00,114198975.4,114198975.4,0
 11/29  03:00:00,117884235.9,117884235.9,0
 11/29  04:00:00,104200661.4,104200661.4,0
 11/29  05:00:00,110208325.7,110208325.7,0
 11/29  06:00:00,141336246.8,141336246.8,0
 11/29  07:00:00,202513994.9,202513994.9,0
 11/29  08:00:00,230809348.9,230809348.9,0
 11/29  09:00:00,227674772,227674772,0
 11/29  10:00:00,226489728.7,226489728.7,0
 11/29  11:00:00,216066033,216066033,0
 11/29  12:00:00,219583332.6,219583332.6,0
 11/29  13:00:00,215970156.6,215970156.6,0
 11/29  14:00:00,221660655.6,221660655.6,0
 11/29  15:00:00,207868051.7,207868051.7,0
 11/29  16:00:00,201135573.9,201135573.9,0
 11/29  17:00:00,228608552,228608552,0
 11/29  18:00:00,273970830.1,273970830.1,0
 11/29  19:00:00,289236002.5,289236002.5,0
 11/29  20:00:00,273918515.8,273918515.8,0
 11/29  21:00:00,254687340.1,254687340.1,0
 11/29  22:00:00,216801967,216801967,0
 11/29  23:00:00,192532362.1,192532362.1,0
 11/29  24:00:00,142874227.9,142874227.9,0
 11/30  01:00:00,111643012.9,111643012.9,0
 11/30  02:00:00,98183286.1,98183286.1,0
 11/30  03:00:00,104518264.2,104518264.2,0
 11/30  04:00:00,91395605.42,91395605.42,0
 11/30  05:00:00,98666582.38,98666582.38,0
 11/30  06:00:00,132154925.8,132154925.8,0
 11/30  07:00:00,177317616.7,177317616.7,0
 11/30  08:00:00,210972066.3,210972066.3,0
 11/30  09:00:00,217805815.1,217805815.1,0
 11/30  10:00:00,220670159.1,220670159.1,0
 11/30  11:00:00,220293132,220293132,0
 11/30  12:00:00,219899540.1,219899540.1,0
 11/30  13:00:00,224814823.5,224814823.5,0
 11/30  14:00:00,217598115.1,217598115.1,0
 11/30  15:00:00,205556167,205556167,0
 11/30  16:00:00,207379462.1,207379462.1,0
 11/30  17:00:00,227669278.1,227669278.1,0
 11/30  18:00:00,261482057,261482057,0
 11/30  19:00:00,280423622.9,280423622.9,0
 11/30  20:00:00,266634626.8,266634626.8,0
 11/30  21:00:00,257274483.7,257274483.7,0
 11/30  22:00:00,221889757.8,221889757.8,0
 11/30  23:00:00,201096781.9,201096781.9,0
 11/30  24:00:00,158268829.1,158268829.1,0
 12/01  01:00:00,124620070,124620070,0
 12/01  02:00:00,119497621.2,119497621.2,0
 12/01  03:00:00,119118901.3,119118901.3,0
 12/01  04:00:00,113361400.1,113361400.1,0
 12/01  05:00:00,122251385.9,122251385.9,0
 12/01  06:00:00,150002446.6,150002446.6,0
 12/01  07:00:00,216087267.2,216087267.2,0
 12/01  08:00:00,233603830.9,233603830.9,0
 12/01  09:00:00,241766589.9,241766589.9,0
 12/01  10:00:00,239924994.3,239924994.3,0
 12/01  11:00:00,235561030.7,235561030.7,0
 12/01  12:00:00,223707440.5,223707440.5,0
 12/01  13:00:00,232646771.7,232646771.7,0
 12/01  14:00:00,224286443.2,224286443.2,0
 12/01  15:00:00,219748583.9,219748583.9,0
 12/01  16:00:00,217997637.3,217997637.3,0
 12/01  17:00:00,242355165.7,242355165.7,0
 12/01  18:00:00,269964046.6,269964046.6,0
 12/01  19:00:00,296839847.6,296839847.6,0
 12/01  20:00:00,280299492.2,280299492.2,0
 12/01  21:00:00,272575798.2,272575798.2,0
 12/01  22:00:00,236409880.6,236409880.6,0
 12/01  23:00:00,199849887.5,199849887.5,0
 12/01  24:00:00,156472993,156472993,0
 12/02  01:00:00,123308040.9,123308040.9,0
 12/02  02:00:00,123047883.2,123047883.2,0
 12/02  03:00:00,115924779.4,115924779.4,0
 12/02  04:00:00,110122613.3,110122613.3,0
 12/02  05:00:00,123099762.7,123099762.7,0
 12/02  06:00:00,145612168,145612168,0
 12/02  07:00:00,216394844.4,216394844.4,0
 12/02  08:00:00,229798542,229798542,0
 12/02  09:00:00,232154145.5,232154145.5,0
 12/02  10:00:00,224760817,224760817,0
 12/02  11:00:00,215267515,215267515,0
 12/02  12:00:00,204497438.8,204497438.8,0
 12/02  13:00:00,212426734.6,212426734.6,0
 12/02  14:00:00,204953981.7,204953981.7,0
 12/02  15:00:00,202342984.3,202342984.3,0
 12/02  16:00:00,206460787.9,206460787.9,0
 12/02  17:00:00,231834906.8,231834906.8,0
 12/02  18:00:00,261058707.7,261058707.7,0
 12/02  19:00:00,292426349.7,292426349.7,0
 12/02  20:00:00,278543329.4,278543329.4,0
 12/02  21:00:00,274812825.6,274812825.6,0
 12/02  22:00:00,247338786.8,247338786.8,0
 12/02  23:00:00,207166244.7,207166244.7,0
 12/02  24:00:00,168311640.5,168311640.5,0
 12/03  01:00:00,134913358.3,134913358.3,0
 12/03  02:00:00,136026342.7,136026342.7,0
 12/03  03:00:00,125277582.6,125277582.6,0
 12/03  04:00:00,124978167.8,124978167.8,0
 12/03  05:00:00,141022982.3,141022982.3,0
 12/03  06:00:00,163734110.9,163734110.9,0
 12/03  07:00:00,234243232.2,234243232.2,0
 12/03  08:00:00,246265400.8,246265400.8,0
 12/03  09:00:00,243777324,243777324,0
 12/03  10:00:00,234103784.6,234103784.6,0
 12/03  11:00:00,225598264.8,225598264.8,0
 12/03  12:00:00,214928249.8,214928249.8,0
