Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 12/17  02:00:00,87943986.66712068,87943986.66712067,304000531.70632508 
 12/17  03:00:00,73407881.47072588,73407881.47072584,300501426.61168858 
 12/17  04:00:00,77506496.80791413,77506496.80791407,286778591.62382349 
 12/17  05:00:00,85453109.79272399,85453109.79272397,263789610.4190684 
 12/17  06:00:00,118202447.14135546,118202447.1413558,237110844.14663495 
 12/17  07:00:00,200481396.13800229,200481396.1380021,230647046.46573106 
 12/17  08:00:00,221916692.41755597,221916692.41755576,228667662.9826459 
 12/17  09:00:00,191791706.37232755,191791706.37232778,233266366.76223398 
 12/17  10:00:00,179342704.35311596,179342704.35311637,217949124.60155634 
 12/17  11:00:00,151467572.6929786,151467572.6929791,217835938.5684855 
 12/17  12:00:00,144089982.9435751,144089982.9435756,216630548.3943046 
 12/17  13:00:00,134327700.76486153,134327700.76486195,226028580.85866864 
 12/17  14:00:00,127686788.81022746,127686788.8102278,238287388.44725637 
 12/17  15:00:00,116665200.84629999,116665200.84630028,249984739.4544624 
 12/17  16:00:00,133124638.87126705,133124638.87126738,277633914.882844 
 12/17  17:00:00,180633223.1439007,180633223.1439012,308686564.5978952 
 12/17  18:00:00,224211845.57147164,224211845.5714714,347201859.1576153 
 12/17  19:00:00,245089824.18442286,245089824.1844223,355785194.3147342 
 12/17  20:00:00,235142829.8477189,235142829.84771837,330501038.3707173 
 12/17  21:00:00,226864633.2098761,226864633.20987565,324765448.83101466 
 12/17  22:00:00,197614912.94128449,197614912.94128485,323831097.70112738 
 12/17  23:00:00,165610373.683922,165610373.68392248,344146274.43396309 
 12/17  24:00:00,116408455.98464474,116408455.98464488,333591329.5116127 
 12/18  01:00:00,96104968.2606548,96104968.26065485,364186119.5812566 
 12/18  02:00:00,77525671.62439358,77525671.62439354,408895857.4651996 
 12/18  03:00:00,84619066.77693907,84619066.77693902,450083506.9396264 
 12/18  04:00:00,85947909.9293472,85947909.92934716,482047241.4714669 
 12/18  05:00:00,91160278.46186786,91160278.46186781,505967486.1571965 
 12/18  06:00:00,130728164.93288185,130728164.93288219,525517355.4493809 
 12/18  07:00:00,210826482.37462718,210826482.3746274,567696633.1074988 
 12/18  08:00:00,236253854.51253975,236253854.51253934,622134950.3656967 
 12/18  09:00:00,209829348.47739584,209829348.47739608,622696255.4638739 
 12/18  10:00:00,187772444.07443149,187772444.07443185,609001536.5004007 
 12/18  11:00:00,174640415.47745864,174640415.47745896,623394915.1917288 
 12/18  12:00:00,161280472.29002533,161280472.29002578,638565068.3096776 
 12/18  13:00:00,150444756.6877964,150444756.68779675,659580231.9077728 
 12/18  14:00:00,146039460.88227389,146039460.88227428,683801241.103357 
 12/18  15:00:00,139158837.4408279,139158837.44082818,697749044.8451551 
 12/18  16:00:00,151336300.9432174,151336300.94321776,703678295.7187915 
 12/18  17:00:00,196115618.817694,196115618.81769408,699669501.6134079 
 12/18  18:00:00,241959583.727064,241959583.727064,686220130.0824564 
 12/18  19:00:00,253873986.40241314,253873986.40241257,680037517.6475116 
 12/18  20:00:00,245506145.90350817,245506145.90350808,679238574.947984 
 12/18  21:00:00,240064076.76207186,240064076.7620716,684206044.9467366 
 12/18  22:00:00,209171666.43973304,209171666.4397335,686898419.5676478 
 12/18  23:00:00,175837462.42896504,175837462.4289655,692143138.712125 
 12/18  24:00:00,139396052.796686,139396052.7966863,688216593.3980578 
 12/19  01:00:00,98664083.6740421,98664083.67404208,689917539.9941716 
 12/19  02:00:00,95925772.37870765,95925772.3787076,688371773.2311474 
 12/19  03:00:00,88413038.68273954,88413038.6827395,686292618.095352 
 12/19  04:00:00,91107524.27909126,91107524.27909121,682849367.4052682 
 12/19  05:00:00,98752868.5467792,98752868.54677916,676617275.4316311 
 12/19  06:00:00,132237420.78026207,132237420.78026226,664588746.0669546 
 12/19  07:00:00,221236626.5483026,221236626.54830266,671876070.5327687 
 12/19  08:00:00,231110388.003579,231110388.00357858,705575815.1534999 
 12/19  09:00:00,221907447.90925188,221907447.9092518,704624522.4601839 
 12/19  10:00:00,189461682.31917198,189461682.31917224,671865867.1114287 
 12/19  11:00:00,174346224.44261805,174346224.4426184,634752876.0464118 
 12/19  12:00:00,156623281.16924686,156623281.16924728,605786758.4250833 
 12/19  13:00:00,146214312.6000817,146214312.6000821,575165310.3350473 
 12/19  14:00:00,142648148.2948309,142648148.29483123,564389437.6052246 
 12/19  15:00:00,138718569.70380504,138718569.70380543,561986691.6336136 
 12/19  16:00:00,146391889.45193065,146391889.45193098,568271036.4934707 
 12/19  17:00:00,190751331.9772678,190751331.97726808,575988808.0948362 
 12/19  18:00:00,236315859.5650669,236315859.56506653,554441539.6528047 
 12/19  19:00:00,250737950.1048025,250737950.10480205,542689879.6605957 
 12/19  20:00:00,240274273.85763229,240274273.8576318,541474171.2071865 
 12/19  21:00:00,235035151.0534739,235035151.0534734,552778876.2310282 
 12/19  22:00:00,201262791.17559547,201262791.17559595,576241713.8219354 
 12/19  23:00:00,173452021.66530649,173452021.665307,627556703.3872595 
 12/19  24:00:00,136009691.6901402,136009691.6901406,644719060.2818238 
 12/20  01:00:00,99490928.95379022,99490928.95379019,665525638.9211446 
 12/20  02:00:00,96309724.47016977,96309724.47016971,675928759.5114213 
 12/20  03:00:00,90895035.64554861,90895035.64554858,683661623.6586914 
 12/20  04:00:00,85979213.72440599,85979213.72440595,686476384.9185834 
 12/20  05:00:00,105178557.78882756,105178557.7888275,686251741.0015746 
 12/20  06:00:00,130773795.04211124,130773795.04211156,682553143.7423704 
 12/20  07:00:00,216802539.6783896,216802539.67838953,688558092.9753436 
 12/20  08:00:00,236290072.48074986,236290072.48074959,713267805.0122217 
 12/20  09:00:00,218934189.81335015,218934189.8133501,693337046.2035068 
 12/20  10:00:00,190783042.89241804,190783042.89241833,625419395.404664 
 12/20  11:00:00,167374563.29370979,167374563.29371018,543063049.4331216 
 12/20  12:00:00,156908907.13067837,156908907.1306787,463424127.31410768 
 12/20  13:00:00,140912859.72779206,140912859.7277925,415421889.3922698 
 12/20  14:00:00,136202518.72607739,136202518.72607769,393458115.26428076 
 12/20  15:00:00,130589474.17057668,130589474.17057696,382636143.1846359 
 12/20  16:00:00,138259615.90449757,138259615.90449799,389875907.5504483 
 12/20  17:00:00,188734998.66629408,188734998.66629447,414211748.6731037 
 12/20  18:00:00,226634540.61482347,226634540.61482338,410086921.1190804 
 12/20  19:00:00,249497409.6614365,249497409.66143585,426985547.93508848 
 12/20  20:00:00,239480654.05701495,239480654.0570148,459067981.4854379 
 12/20  21:00:00,231498735.23398177,231498735.2339816,506513717.42015406 
 12/20  22:00:00,201356403.93340836,201356403.93340857,528794628.89637359 
 12/20  23:00:00,172467476.07691524,172467476.07691569,545362037.4578196 
 12/20  24:00:00,127690720.06087393,127690720.06087423,535134778.1116256 
 12/21  01:00:00,98025406.44939605,98025406.44939603,549876047.9312731 
 12/21  02:00:00,87081336.52820063,87081336.52820057,563347100.2868872 
 12/21  03:00:00,92248689.27368427,92248689.27368419,574872169.2335358 
 12/21  04:00:00,78398564.4986345,78398564.49863443,571387830.2979158 
 12/21  05:00:00,101063822.01001324,101063822.0100132,550409739.806522 
 12/21  06:00:00,127980348.53799102,127980348.5379913,524091284.5936871 
 12/21  07:00:00,208085541.75542636,208085541.75542648,518096873.40201786 
 12/21  08:00:00,235380839.47176845,235380839.4717681,528642317.02266988 
 12/21  09:00:00,205181777.8750879,205181777.87508793,511644777.471547 
 12/21  10:00:00,184377227.9871904,184377227.9871907,447842865.64907696 
 12/21  11:00:00,168341359.18958108,168341359.18958134,410338192.0699591 
 12/21  12:00:00,153224910.09752155,153224910.09752188,372372964.1872061 
 12/21  13:00:00,141468075.71181787,141468075.71181814,346539498.7960029 
 12/21  14:00:00,132140473.84300995,132140473.84301028,339400579.80262276 
 12/21  15:00:00,125166030.96640566,125166030.966406,343964102.2690969 
 12/21  16:00:00,139972767.24405534,139972767.2440557,365475444.3457661 
 12/21  17:00:00,187929469.37770493,187929469.37770546,387033622.0807755 
 12/21  18:00:00,227137704.76729829,227137704.76729805,419092873.7270469 
 12/21  19:00:00,249784899.94583196,249784899.9458313,411187325.4991083 
 12/21  20:00:00,239546160.96063314,239546160.9606324,362364960.06851628 
 12/21  21:00:00,222194586.95255936,222194586.95255909,356366012.7611091 
 12/21  22:00:00,198673563.67573489,198673563.67573519,359444847.1746923 
 12/21  23:00:00,167459585.74782718,167459585.7478276,395801112.30683639 
 12/21  24:00:00,120183689.46301407,120183689.46301437,393398729.09549 
 12/22  01:00:00,95418687.9184505,95418687.9184505,390312925.23685219 
 12/22  02:00:00,83813186.66487125,83813186.66487122,390553882.34793928 
 12/22  03:00:00,81704619.84246256,81704619.8424625,389805385.2526718 
 12/22  04:00:00,76528259.99621293,76528259.99621289,387262712.75263926 
 12/22  05:00:00,89436306.0598419,89436306.05984189,381661053.9623709 
 12/22  06:00:00,125836122.5141555,125836122.51415593,370119008.8216154 
 12/22  07:00:00,203907715.51804254,203907715.51804257,378851554.38011279 
 12/22  08:00:00,232129026.42862434,232129026.42862407,389318167.9020375 
 12/22  09:00:00,198214292.73712246,198214292.73712269,388045762.7492508 
 12/22  10:00:00,184548318.6799087,184548318.67990894,339958526.0419101 
 12/22  11:00:00,161785285.2450873,161785285.24508766,326687174.88870659 
 12/22  12:00:00,151401439.19169567,151401439.1916961,310121175.3149767 
 12/22  13:00:00,141814478.72555495,141814478.72555549,300185687.6607378 
 12/22  14:00:00,131740810.16434929,131740810.16434962,295718250.3856086 
 12/22  15:00:00,122597154.8014741,122597154.8014744,291809485.103818 
 12/22  16:00:00,139077413.20633725,139077413.20633767,294301999.2382193 
 12/22  17:00:00,184417961.13871936,184417961.13871969,294877255.7470861 
 12/22  18:00:00,225299366.46874089,225299366.46874065,297097895.20187219 
 12/22  19:00:00,243073409.3917515,243073409.39175088,296600219.9460573 
 12/22  20:00:00,233232389.6739668,233232389.6739663,276168819.2194921 
 12/22  21:00:00,222435529.99363629,222435529.99363599,284590661.6712247 
 12/22  22:00:00,199032130.80830086,199032130.80830104,300234946.3202499 
 12/22  23:00:00,164720614.2394031,164720614.2394036,339470317.3825151 
 12/22  24:00:00,118343013.60275576,118343013.60275603,349084964.76679077 
 12/23  01:00:00,96119595.72077796,96119595.72077804,362027235.5990989 
 12/23  02:00:00,79829797.90227981,79829797.9022798,366345280.2166977 
 12/23  03:00:00,82514041.12877864,82514041.12877858,366610311.1040206 
 12/23  04:00:00,79204450.02475624,79204450.0247562,365352709.6283412 
 12/23  05:00:00,84338639.26517098,84338639.26517093,359230586.6482504 
 12/23  06:00:00,127130522.25697212,127130522.2569724,348131329.17303 
 12/23  07:00:00,206294517.24581088,206294517.24581076,376254288.6559918 
 12/23  08:00:00,228306424.3151747,228306424.31517444,402993845.34843769 
 12/23  09:00:00,201041261.08980573,201041261.08980597,433929854.0436136 
 12/23  10:00:00,180925955.61244536,180925955.61244569,403596528.896294 
 12/23  11:00:00,161798157.19618956,161798157.1961899,383703672.8394578 
 12/23  12:00:00,152022662.78981469,152022662.78981517,371990498.09366068 
 12/23  13:00:00,138633266.48709894,138633266.48709945,385118415.1187024 
 12/23  14:00:00,135013356.6165202,135013356.61652068,401762543.55214586 
 12/23  15:00:00,123244593.45651561,123244593.45651596,421951109.5603333 
 12/23  16:00:00,138792531.66068895,138792531.66068948,450917908.3356694 
 12/23  17:00:00,186366013.9763663,186366013.97636677,482320383.8830949 
 12/23  18:00:00,234233982.32694818,234233982.3269477,541182454.1401137 
 12/23  19:00:00,252813921.33525986,252813921.33525936,553844702.8442036 
 12/23  20:00:00,241897313.4526838,241897313.45268325,558634121.888297 
 12/23  21:00:00,235276683.17199046,235276683.17199,595961148.6369966 
 12/23  22:00:00,208751347.72478859,208751347.72478868,624098239.9803739 
 12/23  23:00:00,178591427.10592348,178591427.10592393,684861777.0014523 
 12/23  24:00:00,128530498.98169787,128530498.98169808,685415208.3198145 
 12/24  01:00:00,107152646.13176501,107152646.131765,685675956.4874331 
 12/24  02:00:00,90049017.80643054,90049017.80643046,673640612.7178562 
 12/24  03:00:00,93291254.95023667,93291254.95023662,655729552.436693 
 12/24  04:00:00,86653181.52924875,86653181.52924869,659063548.6605823 
 12/24  05:00:00,99401992.99514777,99401992.99514774,673458003.814642 
 12/24  06:00:00,135172816.91059695,135172816.91059727,683610608.7448775 
 12/24  07:00:00,214633733.64538209,214633733.64538229,699554423.0487441 
 12/24  08:00:00,244226363.16958694,244226363.1695866,705403623.5202383 
 12/24  09:00:00,210767944.4561771,210767944.45617727,705574904.85639 
 12/24  10:00:00,192409686.90478314,192409686.90478344,684614555.7431057 
 12/24  11:00:00,169757371.76945005,169757371.7694505,644354874.541453 
 12/24  12:00:00,155549895.49770255,155549895.497703,612355982.9205786 
 12/24  13:00:00,148108954.22542728,148108954.22542776,587311201.0397216 
 12/24  14:00:00,136911890.66338355,136911890.66338388,567603692.1198733 
 12/24  15:00:00,130275724.67279235,130275724.67279278,559000813.529712 
 12/24  16:00:00,143042581.92780317,143042581.9278035,556910988.9091803 
 12/24  17:00:00,191772612.9776701,191772612.97767044,562110306.1508269 
 12/24  18:00:00,232759937.39409,232759937.39408959,568373599.8286463 
 12/24  19:00:00,254092307.5759034,254092307.57590283,565296954.6869998 
 12/24  20:00:00,242245673.05053164,242245673.05053146,575966059.9836578 
 12/24  21:00:00,233596004.54709516,233596004.5470949,603549073.1147568 
 12/24  22:00:00,207330305.25545154,207330305.25545187,622869518.5489119 
 12/24  23:00:00,174278022.63104064,174278022.63104109,645996490.4776228 
 12/24  24:00:00,134477554.6015011,134477554.60150144,644557168.1228204 
 12/25  01:00:00,99847246.47073019,99847246.47073013,656688926.6931752 
 12/25  02:00:00,92658043.59407838,92658043.59407835,663751962.1545224 
 12/25  03:00:00,91326177.80722185,91326177.80722179,667379844.8023988 
 12/25  04:00:00,86791239.42551622,86791239.42551616,673849846.7302854 
 12/25  05:00:00,102799791.15460874,102799791.1546087,683393133.9094353 
 12/25  06:00:00,136527469.13378007,136527469.13378037,688157897.000434 
 12/25  07:00:00,216613477.11654059,216613477.11654053,688060258.186035 
 12/25  08:00:00,234934250.65635983,234934250.6563594,675625990.2953789 
 12/25  09:00:00,215563616.33105786,215563616.33105795,664685377.3653792 
 12/25  10:00:00,188187728.09219793,188187728.09219823,625034235.1709111 
 12/25  11:00:00,166871747.75903473,166871747.7590352,583144203.1539873 
 12/25  12:00:00,155651327.4839558,155651327.48395617,545917332.0243518 
 12/25  13:00:00,143841897.6051516,143841897.60515205,510426208.8208698 
 12/25  14:00:00,132670368.68077964,132670368.68077997,462945881.4137534 
 12/25  15:00:00,128472417.48678673,128472417.48678708,421535590.49954226 
 12/25  16:00:00,138025021.98428468,138025021.9842851,384885090.58975157 
 12/25  17:00:00,179309621.67255009,179309621.67255057,347426420.71949318 
 12/25  18:00:00,228315447.29835675,228315447.29835666,323386148.2763992 
 12/25  19:00:00,243967697.73334126,243967697.73334069,329101714.72138246 
 12/25  20:00:00,235372166.30333425,235372166.3033339,321620771.5324546 
 12/25  21:00:00,227134922.03018914,227134922.03018887,355501591.1906441 
 12/25  22:00:00,194758179.07644473,194758179.07644523,388226267.3120865 
 12/25  23:00:00,168691564.29045988,168691564.2904603,455350631.6948838 
 12/25  24:00:00,129063368.37670467,129063368.37670496,471694893.5911536 
 12/26  01:00:00,93103923.65474202,93103923.65474198,504564178.2006788 
 12/26  02:00:00,94008491.90933849,94008491.90933848,517674264.39827349 
 12/26  03:00:00,81889813.40184579,81889813.40184574,528843145.501484 
 12/26  04:00:00,88304855.78275627,88304855.78275621,545548721.8608939 
 12/26  05:00:00,91595542.13839224,91595542.13839221,562564111.5465192 
 12/26  06:00:00,129634069.79218576,129634069.79218614,573903693.8415829 
 12/26  07:00:00,218127615.85582418,218127615.8558241,609395382.1220057 
 12/26  08:00:00,230342776.34887503,230342776.34887476,609121070.4926282 
 12/26  09:00:00,218980616.71349824,218980616.71349824,565138716.9819661 
 12/26  10:00:00,182823088.689047,182823088.68904738,460976691.89594176 
 12/26  11:00:00,167839687.67454956,167839687.67454995,370285371.7348186 
