Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 12/09  15:00:00,133102327.35665664,133102327.3566569,351126123.6376864 
 12/09  16:00:00,142743793.7954983,142743793.7954986,328888174.21039769 
 12/09  17:00:00,178858806.393466,178858806.3934663,313810805.9739417 
 12/09  18:00:00,228390886.7812332,228390886.7812327,306993606.55076256 
 12/09  19:00:00,238764927.49871046,238764927.4987098,320689197.2473305 
 12/09  20:00:00,230117118.84500046,230117118.8450002,296471224.6798719 
 12/09  21:00:00,221427980.88773648,221427980.88773627,280251892.0418887 
 12/09  22:00:00,195223652.46388508,195223652.46388535,285092636.23094037 
 12/09  23:00:00,160427479.322393,160427479.32239343,306452365.72642806 
 12/09  24:00:00,112288744.99821545,112288744.99821566,307544840.98303547 
 12/10  01:00:00,85786395.33029837,85786395.33029835,316752103.04752436 
 12/10  02:00:00,78267931.09744208,78267931.09744202,342136558.7997778 
 12/10  03:00:00,72843252.90963795,72843252.90963789,335162906.94526007 
 12/10  04:00:00,72177045.28502053,72177045.28502047,318793724.5626142 
 12/10  05:00:00,77050566.72604807,77050566.72604802,316899252.42612567 
 12/10  06:00:00,119232452.06428948,119232452.06428969,330925868.581104 
 12/10  07:00:00,207227428.72318054,207227428.7231803,339948408.88570556 
 12/10  08:00:00,221685218.17539595,221685218.17539577,335643314.88555166 
 12/10  09:00:00,215685960.98511375,215685960.98511363,309807382.2137126 
 12/10  10:00:00,189794958.05990244,189794958.0599028,289801386.779508 
 12/10  11:00:00,169487376.38013939,169487376.38013993,313093986.01744809 
 12/10  12:00:00,152106527.74103356,152106527.74103398,295348829.02491977 
 12/10  13:00:00,142937451.6638314,142937451.6638319,282647047.5325611 
 12/10  14:00:00,128779993.06152249,128779993.0615229,286864979.13903179 
 12/10  15:00:00,128199320.06615862,128199320.06615901,283910749.8466167 
 12/10  16:00:00,149159474.3282563,149159474.32825674,297402443.44831189 
 12/10  17:00:00,182822252.8759918,182822252.87599213,296434120.9107341 
 12/10  18:00:00,220576240.91403867,220576240.9140388,305346046.57847419 
 12/10  19:00:00,241784685.05896173,241784685.05896107,302089345.1446311 
 12/10  20:00:00,231133154.61285956,231133154.612859,246423933.83817054 
 12/10  21:00:00,216856860.15346805,216856860.1534679,226735624.9197263 
 12/10  22:00:00,191614062.83660058,191614062.83660085,232243581.11046139 
 12/10  23:00:00,161401556.90997077,161401556.90997116,266526701.2197723 
 12/10  24:00:00,112861620.89927562,112861620.89927584,256266413.30819599 
 12/11  01:00:00,83667630.59856068,83667630.59856066,299718578.53139999 
 12/11  02:00:00,71144619.43580455,71144619.4358045,338467788.33679327 
 12/11  03:00:00,78290957.4818084,78290957.48180837,354674871.86129167 
 12/11  04:00:00,70859978.74994672,70859978.74994669,338217157.2051853 
 12/11  05:00:00,82185794.19473702,82185794.19473702,336222193.2739667 
 12/11  06:00:00,119268568.5920884,119268568.59208861,331475416.764838 
 12/11  07:00:00,201846803.12856765,201846803.12856806,343020754.911437 
 12/11  08:00:00,224844586.19713778,224844586.1971376,359756671.48138949 
 12/11  09:00:00,223939701.06694753,223939701.06694726,377827316.599421 
 12/11  10:00:00,197761742.74809898,197761742.748099,382269535.3186196 
 12/11  11:00:00,177490849.5685632,177490849.56856347,380453615.82385459 
 12/11  12:00:00,150623630.43738336,150623630.43738357,378603395.8485411 
 12/11  13:00:00,146905590.84336958,146905590.84336985,373875114.85856798 
 12/11  14:00:00,142479797.82553054,142479797.8255308,372620260.4441932 
 12/11  15:00:00,138013513.97810874,138013513.97810925,375253366.4778082 
 12/11  16:00:00,155654210.16618715,155654210.1661875,379592777.5269252 
 12/11  17:00:00,183412018.40055145,183412018.40055175,362997194.0588244 
 12/11  18:00:00,224871869.62870924,224871869.62870885,376181785.78689429 
 12/11  19:00:00,248819552.98073439,248819552.9807338,367208111.9556118 
 12/11  20:00:00,232960767.6968759,232960767.69687516,326104212.03544619 
 12/11  21:00:00,222203356.04579089,222203356.04579047,350074148.20590296 
 12/11  22:00:00,188440196.54747726,188440196.5474776,350693744.5956534 
 12/11  23:00:00,163266639.59481017,163266639.5948106,357530815.91465076 
 12/11  24:00:00,126835243.54137069,126835243.5413709,400121146.776462 
 12/12  01:00:00,87375238.90773984,87375238.90773982,440167177.67421868 
 12/12  02:00:00,77960011.09105745,77960011.0910574,446157419.1908994 
 12/12  03:00:00,81272497.45459518,81272497.45459512,464992412.88425186 
 12/12  04:00:00,76684115.28433885,76684115.2843388,458344743.5877787 
 12/12  05:00:00,84612625.96390037,84612625.96390033,435580941.8436264 
 12/12  06:00:00,120421202.1535019,120421202.15350205,417185672.5536126 
 12/12  07:00:00,206901808.91127608,206901808.91127644,419183285.7625927 
 12/12  08:00:00,228791132.1426466,228791132.14264614,403654653.5030156 
 12/12  09:00:00,219350458.43045668,219350458.43045653,378356925.51176306 
 12/12  10:00:00,195653287.5981175,195653287.59811784,386128909.33250328 
 12/12  11:00:00,183553726.91707985,183553726.91708014,402355089.9747378 
 12/12  12:00:00,151457306.49573539,151457306.49573568,397009572.2099476 
 12/12  13:00:00,148726840.89471776,148726840.89471794,390997265.38030228 
 12/12  14:00:00,142818570.53622139,142818570.53622169,380526326.87751457 
 12/12  15:00:00,137322025.034862,137322025.03486235,389311483.3536241 
 12/12  16:00:00,155594449.65017135,155594449.65017177,403513344.74532988 
 12/12  17:00:00,186556156.4016327,186556156.40163303,401897489.5092883 
 12/12  18:00:00,226228531.75544597,226228531.7554455,384770525.7829392 
 12/12  19:00:00,247505471.53733517,247505471.53733457,377354505.62777617 
 12/12  20:00:00,235721489.6691527,235721489.669152,374515223.59641566 
 12/12  21:00:00,226175523.11929954,226175523.11929918,400826022.49040558 
 12/12  22:00:00,189501724.67366935,189501724.6736695,384939529.71010366 
 12/12  23:00:00,164199043.7443017,164199043.74430216,418788442.4671521 
 12/12  24:00:00,130478464.48799898,130478464.4879992,448855636.52015808 
 12/13  01:00:00,86769196.64264274,86769196.6426427,491053816.7687048 
 12/13  02:00:00,82678511.08258231,82678511.08258227,499589455.9413171 
 12/13  03:00:00,80827885.5879623,80827885.58796226,486278877.93159219 
 12/13  04:00:00,77385404.33755553,77385404.33755547,481430522.97761335 
 12/13  05:00:00,87000560.17751764,87000560.17751761,471307560.12161716 
 12/13  06:00:00,121872004.51712501,121872004.51712515,452823555.41898307 
 12/13  07:00:00,207293572.4324001,207293572.43240036,425423514.04473158 
 12/13  08:00:00,230193514.33436314,230193514.33436287,449475378.680296 
 12/13  09:00:00,222931067.35497154,222931067.35497124,470525419.3994668 
 12/13  10:00:00,197320489.821659,197320489.82165934,456346311.0459215 
 12/13  11:00:00,186061438.00875528,186061438.00875557,455706755.49359008 
 12/13  12:00:00,155193709.80369089,155193709.80369128,454677559.04490718 
 12/13  13:00:00,150454924.3356884,150454924.33568863,455724733.2921596 
 12/13  14:00:00,146044722.9834175,146044722.9834178,458725872.3217321 
 12/13  15:00:00,141595101.41943626,141595101.41943649,471216652.40995016 
 12/13  16:00:00,158746868.2972419,158746868.29724235,475591573.5002497 
 12/13  17:00:00,188968101.1525342,188968101.15253438,462075698.83707436 
 12/13  18:00:00,228665269.67934246,228665269.67934195,442537739.0563555 
 12/13  19:00:00,246376466.9476154,246376466.94761489,435037660.60489997 
 12/13  20:00:00,242210188.1681695,242210188.16816876,425235135.06981596 
 12/13  21:00:00,225135576.79706995,225135576.79706959,430233562.43505159 
 12/13  22:00:00,190596658.1581389,190596658.158139,396612915.888222 
 12/13  23:00:00,163849129.13024969,163849129.13025014,391768399.1526225 
 12/13  24:00:00,128260075.076385,128260075.07638526,392847154.58590546 
 12/14  01:00:00,85499131.67961625,85499131.67961622,435633777.67653468 
 12/14  02:00:00,79054618.5772217,79054618.57722168,432395820.6866021 
 12/14  03:00:00,79006032.0888378,79006032.08883778,414845271.89015707 
 12/14  04:00:00,70343730.10528219,70343730.10528216,413938612.6376906 
 12/14  05:00:00,88667565.00612502,88667565.006125,413101557.97063556 
 12/14  06:00:00,119423115.74498043,119423115.74498056,404698459.7005957 
 12/14  07:00:00,206866218.68569894,206866218.68569923,411953355.043833 
 12/14  08:00:00,228477647.40051724,228477647.40051688,430594615.1255134 
 12/14  09:00:00,224591556.95694024,224591556.95694009,467509832.6963271 
 12/14  10:00:00,196934991.6948494,196934991.6948497,445075172.1145861 
 12/14  11:00:00,181600566.69384954,181600566.69384975,416724274.7681694 
 12/14  12:00:00,155134150.9420475,155134150.94204773,408115482.99409726 
 12/14  13:00:00,148769063.6031549,148769063.60315509,408956172.50778296 
 12/14  14:00:00,144114228.71072553,144114228.71072585,408482169.85790368 
 12/14  15:00:00,138585093.13731057,138585093.1373108,404460396.70870497 
 12/14  16:00:00,156432618.32728077,156432618.32728119,398953156.8173904 
 12/14  17:00:00,184976924.07468943,184976924.0746895,382305392.53090688 
 12/14  18:00:00,225714431.55293853,225714431.55293823,368991744.91668358 
 12/14  19:00:00,243231141.38160206,243231141.3816015,357859325.173578 
 12/14  20:00:00,239780894.96654583,239780894.96654514,346842200.99206039 
 12/14  21:00:00,224338419.7040673,224338419.70406718,403647828.7800125 
 12/14  22:00:00,195579997.3501734,195579997.35017354,440968625.73852828 
 12/14  23:00:00,164451215.63259716,164451215.63259769,476974579.9536317 
 12/14  24:00:00,131185362.70436085,131185362.70436111,499181978.77421417 
 12/15  01:00:00,88725969.61755954,88725969.61755958,517243982.28753748 
 12/15  02:00:00,83541863.31045152,83541863.3104515,540473086.4757404 
 12/15  03:00:00,83266135.72288895,83266135.7228889,524836212.184582 
 12/15  04:00:00,74015952.8908217,74015952.89082164,507695051.1153451 
 12/15  05:00:00,92486437.51594603,92486437.515946,510439356.96088197 
 12/15  06:00:00,123510344.83206421,123510344.83206448,509132616.95151236 
 12/15  07:00:00,212803359.59391699,212803359.59391705,513865793.1187729 
 12/15  08:00:00,232269947.5544001,232269947.55439968,537660740.5794042 
 12/15  09:00:00,226984931.9488114,226984931.94881103,559453174.1479704 
 12/15  10:00:00,207355807.671544,207355807.67154426,544446829.4912775 
 12/15  11:00:00,182167792.91441904,182167792.91441954,522513370.58979156 
 12/15  12:00:00,165437982.44313605,165437982.44313655,532314215.55864718 
 12/15  13:00:00,152172843.41442726,152172843.41442765,547001905.5867474 
 12/15  14:00:00,145425404.3546053,145425404.3546057,542635819.454272 
 12/15  15:00:00,145032868.47534967,145032868.4753499,537284407.9673917 
 12/15  16:00:00,160172304.47988615,160172304.47988666,496697814.66119936 
 12/15  17:00:00,185972413.820292,185972413.82029248,457753918.3549066 
 12/15  18:00:00,232157348.60362149,232157348.60362143,509629510.2765107 
 12/15  19:00:00,250031623.26256309,250031623.2625624,460722001.67673948 
 12/15  20:00:00,239823589.46908076,239823589.46907995,399351706.3617785 
 12/15  21:00:00,222887466.43270616,222887466.4327061,380210183.35961607 
 12/15  22:00:00,196483331.76774494,196483331.76774509,370069440.81486067 
 12/15  23:00:00,162798098.25606457,162798098.25606505,385297826.7436553 
 12/15  24:00:00,122467224.45652516,122467224.45652533,411096842.8494677 
 12/16  01:00:00,83323678.08725162,83323678.08725159,403525451.6511029 
 12/16  02:00:00,83935041.44656639,83935041.44656636,375995976.1119085 
 12/16  03:00:00,69514892.44811899,69514892.44811893,352959462.8590579 
 12/16  04:00:00,72229556.55438164,72229556.55438161,348301350.87425556 
 12/16  05:00:00,82282818.09284149,82282818.09284148,336657431.5047687 
 12/16  06:00:00,114166913.1534264,114166913.15342662,313502396.4480952 
 12/16  07:00:00,212773427.88182143,212773427.88182143,349598721.95579168 
 12/16  08:00:00,221195693.81310774,221195693.81310747,329402154.7936412 
 12/16  09:00:00,211864257.69169943,211864257.6916996,330620292.37140938 
 12/16  10:00:00,197968289.51711945,197968289.51711975,315351891.17366829 
 12/16  11:00:00,171694419.67368866,171694419.67368914,327833956.29312536 
 12/16  12:00:00,154760657.96616156,154760657.9661619,309377059.91345658 
 12/16  13:00:00,138802864.5533393,138802864.55333976,299580137.81939056 
 12/16  14:00:00,128688031.37107697,128688031.3710774,288862124.5866495 
 12/16  15:00:00,139061302.0613735,139061302.06137393,284809963.9154617 
 12/16  16:00:00,144056353.85656397,144056353.85656435,307254561.7562617 
 12/16  17:00:00,176167792.30721588,176167792.30721618,287723301.94843748 
 12/16  18:00:00,221527386.6259995,221527386.62599925,281089731.81228396 
 12/16  19:00:00,245324469.9458676,245324469.94586704,273220940.1725605 
 12/16  20:00:00,230642916.90981616,230642916.9098157,237336500.38476438 
 12/16  21:00:00,222657220.96286825,222657220.96286813,232155646.92055477 
 12/16  22:00:00,185909392.83496876,185909392.83496905,234459710.21762366 
 12/16  23:00:00,159784160.0443545,159784160.04435493,265353809.44316174 
 12/16  24:00:00,114628681.86293806,114628681.86293836,250211802.64418573 
 12/17  01:00:00,78607499.81728244,78607499.8172824,259427703.42540873 
 12/17  02:00:00,80436550.67242134,80436550.6724213,262832434.45695056 
 12/17  03:00:00,64425916.88918138,64425916.889181319,266781393.6698356 
 12/17  04:00:00,78867372.28487563,78867372.28487559,274347497.0643342 
 12/17  05:00:00,71868004.50504264,71868004.5050426,272731017.46129229 
 12/17  06:00:00,118402564.63597092,118402564.63597122,262347664.6321767 
 12/17  07:00:00,204481385.74733363,204481385.74733357,277020191.1796296 
 12/17  08:00:00,223156020.82878769,223156020.8287874,285328023.4814915 
 12/17  09:00:00,205559034.07559596,205559034.07559593,289083726.4507504 
 12/17  10:00:00,195882599.97394503,195882599.97394527,270977612.24296876 
 12/17  11:00:00,177135890.99539054,177135890.99539078,276211218.6615458 
 12/17  12:00:00,144036909.47292555,144036909.472926,272409665.2047957 
 12/17  13:00:00,140414443.96942053,140414443.969421,295243067.30132976 
 12/17  14:00:00,137026618.55379413,137026618.55379445,312753118.95549467 
 12/17  15:00:00,133065734.70280326,133065734.70280361,315814286.4892349 
 12/17  16:00:00,147721970.32312358,147721970.3231241,314068378.4759976 
 12/17  17:00:00,184408677.43473328,184408677.43473379,312838543.2415389 
 12/17  18:00:00,220172611.70835684,220172611.70835687,337888524.5776216 
 12/17  19:00:00,247877379.11765207,247877379.1176515,335940621.253432 
 12/17  20:00:00,231510754.24055726,231510754.24055688,252861906.1615067 
 12/17  21:00:00,218451106.56490223,218451106.564902,242535334.24216218 
 12/17  22:00:00,184507085.8080497,184507085.80805,248575587.548061 
 12/17  23:00:00,164838999.80028064,164838999.8002811,284296214.84624597 
 12/17  24:00:00,118836381.73534063,118836381.73534096,267668684.7580656 
 12/18  01:00:00,83517329.757711,83517329.75771106,281477200.13549259 
 12/18  02:00:00,68456754.64310193,68456754.64310189,286258726.7401912 
 12/18  03:00:00,73245521.65269834,73245521.65269831,309474328.3442766 
 12/18  04:00:00,71803380.62407379,71803380.62407376,321695199.26231518 
 12/18  05:00:00,80739069.33621633,80739069.3362163,317804333.1369465 
 12/18  06:00:00,120047157.86687544,120047157.86687574,308266706.5706798 
 12/18  07:00:00,201361439.82691659,201361439.82691676,301177302.17128255 
 12/18  08:00:00,224881720.0815204,224881720.0815201,341070217.965372 
 12/18  09:00:00,224042782.48348338,224042782.48348326,385198288.6774807 
 12/18  10:00:00,198681669.22004239,198681669.22004266,391826237.0461183 
 12/18  11:00:00,178105204.73404546,178105204.73404566,409826963.7066504 
 12/18  12:00:00,158968298.68378014,158968298.6837803,404524831.2035654 
 12/18  13:00:00,152550802.69720108,152550802.6972013,409654963.96752026 
 12/18  14:00:00,137419744.4158137,137419744.4158142,391135944.4716859 
 12/18  15:00:00,134559371.8231409,134559371.82314105,360562996.8937539 
 12/18  16:00:00,156021314.29872457,156021314.29872493,358693028.1626301 
 12/18  17:00:00,187232522.02735354,187232522.02735377,377446202.08110728 
 12/18  18:00:00,226979342.2694713,226979342.26947118,390076636.10639539 
 12/18  19:00:00,244896340.76664654,244896340.76664598,365209357.41503998 
 12/18  20:00:00,233763740.90236093,233763740.90236027,356830501.48505106 
 12/18  21:00:00,225829980.80879576,225829980.80879555,376982724.546295 
 12/18  22:00:00,199861579.91160513,199861579.91160525,372886796.52316907 
 12/18  23:00:00,162190292.40066696,162190292.40066738,358234864.7045539 
 12/18  24:00:00,114450269.59467255,114450269.59467277,367763035.8037953 
