Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 05/30  16:00:00,172628100.1007916,172628100.10079137,0.0 
 05/30  17:00:00,217248857.75457639,217248857.75457604,0.0 
 05/30  18:00:00,231793992.66384725,231793992.6638469,0.0 
 05/30  19:00:00,224486827.24738048,224486827.24738027,0.0 
 05/30  20:00:00,211172076.8506096,211172076.8506093,0.0 
 05/30  21:00:00,171755369.96774049,171755369.9677402,0.0 
 05/30  22:00:00,175917134.1510757,175917134.15107555,0.0 
 05/30  23:00:00,137753900.53848053,137753900.5384805,0.0 
 05/30  24:00:00,92731598.43645618,92731598.43645633,0.0 
 05/31  01:00:00,85372770.88545856,85372770.8854587,0.0 
 05/31  02:00:00,78934517.89211342,78934517.8921135,0.0 
 05/31  03:00:00,72227468.26614075,72227468.26614082,0.0 
 05/31  04:00:00,77733906.4700167,77733906.47001678,0.0 
 05/31  05:00:00,120330843.48617333,120330843.48617332,0.0 
 05/31  06:00:00,207241488.6049894,207241488.60498924,0.0 
 05/31  07:00:00,225557839.18893663,225557839.1889364,0.0 
 05/31  08:00:00,219902286.67982725,219902286.67982698,0.0 
 05/31  09:00:00,172027723.25024776,172027723.25024755,0.0 
 05/31  10:00:00,153120684.6774275,153120684.6774273,0.0 
 05/31  11:00:00,150600688.94348417,150600688.94348396,0.0 
 05/31  12:00:00,136773882.65967293,136773882.65967275,0.0 
 05/31  13:00:00,132527949.88897507,132527949.88897494,0.0 
 05/31  14:00:00,129954450.42286651,129954450.42286644,0.0 
 05/31  15:00:00,158066386.17927129,158066386.17927117,0.0 
 05/31  16:00:00,180470915.8525388,180470915.85253857,0.0 
 05/31  17:00:00,222965884.8213862,222965884.8213859,0.0 
 05/31  18:00:00,244327782.50011666,244327782.5001163,0.0 
 05/31  19:00:00,228518501.9905738,228518501.99057357,0.0 
 05/31  20:00:00,212952296.59007324,212952296.59007294,0.0 
 05/31  21:00:00,168201816.856899,168201816.85689868,0.0 
 05/31  22:00:00,186888435.45797039,186888435.4579701,0.0 
 05/31  23:00:00,139179333.88277079,139179333.88277067,0.0 
 05/31  24:00:00,96733292.1746715,96733292.17467165,0.0 
 06/01  01:00:00,85989206.50915125,85989206.50915134,0.0 
 06/01  02:00:00,79735921.21434586,79735921.2143459,0.0 
 06/01  03:00:00,72419479.8424107,72419479.8424108,0.0 
 06/01  04:00:00,73919570.929696,73919570.92969609,0.0 
 06/01  05:00:00,114608764.27767894,114608764.27767888,0.0 
 06/01  06:00:00,202307829.492134,202307829.49213387,0.0 
 06/01  07:00:00,221794831.0902077,221794831.09020756,0.0 
 06/01  08:00:00,218335532.33607493,218335532.33607466,0.0 
 06/01  09:00:00,198418107.43381749,198418107.43381719,0.0 
 06/01  10:00:00,180370767.29274745,180370767.2927472,0.0 
 06/01  11:00:00,169656649.35969506,169656649.3596947,0.0 
 06/01  12:00:00,160496604.97781328,160496604.97781293,0.0 
 06/01  13:00:00,136550601.93737576,136550601.93737559,0.0 
 06/01  14:00:00,115680102.60832891,115680102.60832875,0.0 
 06/01  15:00:00,128980484.83415471,128980484.83415447,0.0 
 06/01  16:00:00,163051187.70625354,163051187.70625318,0.0 
 06/01  17:00:00,198114618.1802968,198114618.18029637,0.0 
 06/01  18:00:00,220708065.83908565,220708065.83908538,0.0 
 06/01  19:00:00,247034181.20261408,247034181.20261375,0.0 
 06/01  20:00:00,237898947.51678027,237898947.51677985,0.0 
 06/01  21:00:00,200813605.01395665,200813605.01395626,0.0 
 06/01  22:00:00,164314821.29972527,164314821.2997249,0.0 
 06/01  23:00:00,124769922.4656702,124769922.46567019,0.0 
 06/01  24:00:00,83621039.01427388,83621039.01427405,0.0 
 06/02  01:00:00,76787429.08804417,76787429.0880443,0.0 
 06/02  02:00:00,67018740.11841186,67018740.11841188,0.0 
 06/02  03:00:00,66689472.15295339,66689472.152953449,0.0 
 06/02  04:00:00,66347805.17866041,66347805.17866042,0.0 
 06/02  05:00:00,110836466.63381243,110836466.63381243,0.0 
 06/02  06:00:00,197581449.18046833,197581449.18046809,0.0 
 06/02  07:00:00,215687752.0079657,215687752.00796554,0.0 
 06/02  08:00:00,210206542.55674664,210206542.5567464,0.0 
 06/02  09:00:00,197263321.82586736,197263321.82586713,0.0 
 06/02  10:00:00,177193895.190918,177193895.1909176,0.0 
 06/02  11:00:00,145275843.68447886,145275843.68447859,0.0 
 06/02  12:00:00,137526819.09720318,137526819.09720294,0.0 
 06/02  13:00:00,125426801.76455103,125426801.7645508,0.0 
 06/02  14:00:00,125077744.67641095,125077744.67641081,0.0 
 06/02  15:00:00,135029211.99964089,135029211.99964068,0.0 
 06/02  16:00:00,166361664.90730459,166361664.90730424,0.0 
 06/02  17:00:00,204166791.87841649,204166791.87841619,0.0 
 06/02  18:00:00,233841087.03993333,233841087.03993298,0.0 
 06/02  19:00:00,217096336.5301414,217096336.53014113,0.0 
 06/02  20:00:00,202657085.2992832,202657085.2992829,0.0 
 06/02  21:00:00,186183027.0334814,186183027.0334811,0.0 
 06/02  22:00:00,174964685.61228074,174964685.61228035,0.0 
 06/02  23:00:00,129646087.9715119,129646087.97151181,0.0 
 06/02  24:00:00,90112935.15283776,90112935.15283787,0.0 
 06/03  01:00:00,85130683.6930738,85130683.6930739,0.0 
 06/03  02:00:00,71116837.52874297,71116837.52874299,0.0 
 06/03  03:00:00,74636307.70531699,74636307.70531707,0.0 
 06/03  04:00:00,70318305.53088722,70318305.53088719,0.0 
 06/03  05:00:00,119319401.0187495,119319401.01874948,0.0 
 06/03  06:00:00,207175564.61808018,207175564.61807997,0.0 
 06/03  07:00:00,226353956.43914426,226353956.43914408,0.0 
 06/03  08:00:00,215878689.4200757,215878689.42007564,0.0 
 06/03  09:00:00,169502655.50774924,169502655.50774897,0.0 
 06/03  10:00:00,148249664.44418676,148249664.44418634,0.0 
 06/03  11:00:00,143227953.79794083,143227953.7979405,0.0 
 06/03  12:00:00,140512716.97086615,140512716.97086589,0.0 
 06/03  13:00:00,144258427.43101634,144258427.43101604,0.0 
 06/03  14:00:00,126913821.29916716,126913821.299167,0.0 
 06/03  15:00:00,147553010.6368444,147553010.6368442,0.0 
 06/03  16:00:00,183706602.15652714,183706602.1565268,0.0 
 06/03  17:00:00,220972597.1882497,220972597.18824948,0.0 
 06/03  18:00:00,241147255.672867,241147255.67286668,0.0 
 06/03  19:00:00,225127460.34226338,225127460.3422631,0.0 
 06/03  20:00:00,221973124.36747206,221973124.36747179,0.0 
 06/03  21:00:00,181051925.276657,181051925.27665673,0.0 
 06/03  22:00:00,182827073.07092078,182827073.07092057,0.0 
 06/03  23:00:00,132221821.21902144,132221821.21902153,0.0 
 06/03  24:00:00,101559530.55372313,101559530.55372325,0.0 
 06/04  01:00:00,91734468.37874308,91734468.37874319,0.0 
 06/04  02:00:00,81826457.40152648,81826457.40152651,0.0 
 06/04  03:00:00,77128789.94620416,77128789.94620417,0.0 
 06/04  04:00:00,78312918.2429453,78312918.24294532,0.0 
 06/04  05:00:00,117300343.90772426,117300343.90772434,0.0 
 06/04  06:00:00,208098659.0957094,208098659.0957092,0.0 
 06/04  07:00:00,220390536.10146038,220390536.10146029,0.0 
 06/04  08:00:00,216086667.31873233,216086667.31873209,0.0 
 06/04  09:00:00,194019815.2420176,194019815.24201716,0.0 
 06/04  10:00:00,150987997.831581,150987997.8315807,0.0 
 06/04  11:00:00,133068264.56940604,133068264.56940577,0.0 
 06/04  12:00:00,129072393.1986346,129072393.19863424,0.0 
 06/04  13:00:00,130629741.3466186,130629741.34661839,0.0 
 06/04  14:00:00,122279108.2758293,122279108.2758292,0.0 
 06/04  15:00:00,131153232.36874613,131153232.36874584,0.0 
 06/04  16:00:00,172322173.853222,172322173.85322169,0.0 
 06/04  17:00:00,216284280.23649255,216284280.23649223,0.0 
 06/04  18:00:00,238723729.48521955,238723729.48521925,0.0 
 06/04  19:00:00,224289669.48958797,224289669.48958767,0.0 
 06/04  20:00:00,207944369.18235413,207944369.18235386,0.0 
 06/04  21:00:00,181971674.39860944,181971674.39860917,0.0 
 06/04  22:00:00,180044927.7753887,180044927.7753884,0.0 
 06/04  23:00:00,136983057.34587715,136983057.34587718,0.0 
 06/04  24:00:00,95759805.93587493,95759805.93587506,0.0 
 06/05  01:00:00,87786576.19542086,87786576.195421,0.0 
 06/05  02:00:00,78664663.43280088,78664663.43280101,0.0 
 06/05  03:00:00,70307724.43948318,70307724.43948323,0.0 
 06/05  04:00:00,79728303.80145812,79728303.80145826,0.0 
 06/05  05:00:00,115337577.1319542,115337577.13195426,0.0 
 06/05  06:00:00,202504506.59953065,202504506.5995304,0.0 
 06/05  07:00:00,222082768.5344646,222082768.53446437,0.0 
 06/05  08:00:00,216143595.02264575,216143595.0226456,0.0 
 06/05  09:00:00,199022928.82016988,199022928.82016937,0.0 
 06/05  10:00:00,182299743.45331515,182299743.45331473,0.0 
 06/05  11:00:00,143697256.04254867,143697256.0425482,0.0 
 06/05  12:00:00,131932394.64708649,131932394.64708612,0.0 
 06/05  13:00:00,121062686.58035922,121062686.58035891,0.0 
 06/05  14:00:00,114690639.70184352,114690639.7018433,0.0 
 06/05  15:00:00,129807185.99231132,129807185.99231102,0.0 
 06/05  16:00:00,167779963.9812011,167779963.9812007,0.0 
 06/05  17:00:00,201792771.1405218,201792771.1405215,0.0 
 06/05  18:00:00,221253042.57380117,221253042.57380084,0.0 
 06/05  19:00:00,208523011.61919246,208523011.6191922,0.0 
 06/05  20:00:00,198502624.67245467,198502624.67245428,0.0 
 06/05  21:00:00,165075387.35518659,165075387.35518617,0.0 
 06/05  22:00:00,175571718.43944837,175571718.43944804,0.0 
 06/05  23:00:00,128031581.97571653,128031581.97571662,0.0 
 06/05  24:00:00,94777145.67867899,94777145.67867916,0.0 
 06/06  01:00:00,86953784.31684286,86953784.316843,0.0 
 06/06  02:00:00,74515445.55019753,74515445.55019763,0.0 
 06/06  03:00:00,67869121.9267923,67869121.9267923,0.0 
 06/06  04:00:00,73087462.95814505,73087462.95814514,0.0 
 06/06  05:00:00,109983073.71954426,109983073.71954437,0.0 
 06/06  06:00:00,201692983.3326691,201692983.3326689,0.0 
 06/06  07:00:00,214498637.13185976,214498637.1318596,0.0 
 06/06  08:00:00,218412014.47148455,218412014.47148425,0.0 
 06/06  09:00:00,193143266.81290505,193143266.81290476,0.0 
 06/06  10:00:00,181519662.4895734,181519662.489573,0.0 
 06/06  11:00:00,167729759.9072467,167729759.90724633,0.0 
 06/06  12:00:00,167614275.18650083,167614275.18650053,0.0 
 06/06  13:00:00,160625744.31523869,160625744.3152384,0.0 
 06/06  14:00:00,141478878.26171804,141478878.2617178,0.0 
 06/06  15:00:00,125599990.97925604,125599990.97925574,0.0 
 06/06  16:00:00,160082425.4264659,160082425.42646555,0.0 
 06/06  17:00:00,204418689.0234956,204418689.02349536,0.0 
 06/06  18:00:00,222950701.35381443,222950701.35381413,0.0 
 06/06  19:00:00,211637816.29218669,211637816.29218633,0.0 
 06/06  20:00:00,200607733.003056,200607733.00305573,0.0 
 06/06  21:00:00,171392076.94715817,171392076.94715769,0.0 
 06/06  22:00:00,176423968.88748739,176423968.88748709,0.0 
 06/06  23:00:00,131611983.40754569,131611983.40754567,0.0 
 06/06  24:00:00,98030709.85556808,98030709.85556822,0.0 
 06/07  01:00:00,85039176.24713534,85039176.24713548,0.0 
 06/07  02:00:00,79088580.6758173,79088580.67581742,0.0 
 06/07  03:00:00,67663828.70233001,67663828.70233004,0.0 
 06/07  04:00:00,78273201.24880076,78273201.24880077,0.0 
 06/07  05:00:00,118448568.06734637,118448568.0673465,0.0 
 06/07  06:00:00,202252912.34658674,202252912.3465865,0.0 
 06/07  07:00:00,226983530.97604413,226983530.976044,0.0 
 06/07  08:00:00,221605201.7329293,221605201.73292897,0.0 
 06/07  09:00:00,205091174.50231225,205091174.5023119,0.0 
 06/07  10:00:00,180318602.27384789,180318602.27384747,0.0 
 06/07  11:00:00,140730411.9953698,140730411.99536944,0.0 
 06/07  12:00:00,141961403.57541818,141961403.57541786,0.0 
 06/07  13:00:00,128471238.2718473,128471238.27184704,0.0 
 06/07  14:00:00,129778391.56773117,129778391.567731,0.0 
 06/07  15:00:00,146891389.59291537,146891389.59291507,0.0 
 06/07  16:00:00,176242909.7937374,176242909.7937371,0.0 
 06/07  17:00:00,223113022.2479219,223113022.24792169,0.0 
 06/07  18:00:00,238635804.6645612,238635804.66456086,0.0 
 06/07  19:00:00,233093680.77923004,233093680.7792296,0.0 
 06/07  20:00:00,209800142.05566672,209800142.05566646,0.0 
 06/07  21:00:00,188239467.87897469,188239467.87897427,0.0 
 06/07  22:00:00,181646172.0818014,181646172.08180113,0.0 
 06/07  23:00:00,132002726.57306615,132002726.57306627,0.0 
 06/07  24:00:00,100340273.91254243,100340273.9125426,0.0 
 06/08  01:00:00,87909548.180032,87909548.18003214,0.0 
 06/08  02:00:00,79190870.87035403,79190870.87035415,0.0 
 06/08  03:00:00,73564503.74150232,73564503.7415023,0.0 
 06/08  04:00:00,80532369.11695881,80532369.11695886,0.0 
 06/08  05:00:00,119716746.45347728,119716746.45347739,0.0 
 06/08  06:00:00,209078343.71222735,209078343.7122271,0.0 
 06/08  07:00:00,230422406.88906459,230422406.88906438,0.0 
 06/08  08:00:00,224272427.723485,224272427.72348476,0.0 
 06/08  09:00:00,202662889.9218008,202662889.92180036,0.0 
 06/08  10:00:00,156883627.775117,156883627.77511678,0.0 
 06/08  11:00:00,146138396.3842184,146138396.384218,0.0 
 06/08  12:00:00,147440510.34094296,147440510.34094266,0.0 
 06/08  13:00:00,138581018.8700828,138581018.87008263,0.0 
 06/08  14:00:00,134636240.3512378,134636240.35123766,0.0 
 06/08  15:00:00,144106611.4412404,144106611.44124014,0.0 
 06/08  16:00:00,179487749.85664398,179487749.85664369,0.0 
 06/08  17:00:00,218342060.8712746,218342060.87127433,0.0 
 06/08  18:00:00,240562368.8026132,240562368.80261288,0.0 
 06/08  19:00:00,227729089.84613929,227729089.84613899,0.0 
 06/08  20:00:00,219457844.4524756,219457844.4524753,0.0 
 06/08  21:00:00,185236984.16494326,185236984.164943,0.0 
 06/08  22:00:00,184542698.4772,184542698.4771997,0.0 
 06/08  23:00:00,135213250.6656033,135213250.6656034,0.0 
 06/08  24:00:00,103403751.93430528,103403751.9343054,0.0 
 06/09  01:00:00,91987249.3130277,91987249.31302783,0.0 
 06/09  02:00:00,82807794.53325668,82807794.53325673,0.0 
 06/09  03:00:00,77750861.7510113,77750861.75101134,0.0 
 06/09  04:00:00,82972895.38394727,82972895.38394736,0.0 
 06/09  05:00:00,120127367.69002265,120127367.69002281,0.0 
 06/09  06:00:00,210303343.43475405,210303343.4347539,0.0 
 06/09  07:00:00,228698070.51805065,228698070.5180504,0.0 
 06/09  08:00:00,223818999.82283557,223818999.82283534,0.0 
 06/09  09:00:00,169671350.8743487,169671350.87434838,0.0 
 06/09  10:00:00,156458069.83770276,156458069.83770234,0.0 
 06/09  11:00:00,147500945.90951465,147500945.9095143,0.0 
 06/09  12:00:00,146430351.84425087,146430351.8442506,0.0 
 06/09  13:00:00,131014390.4157092,131014390.41570895,0.0 
 06/09  14:00:00,124614237.34054701,124614237.34054674,0.0 
 06/09  15:00:00,138675018.24124754,138675018.24124725,0.0 
 06/09  16:00:00,162978633.03961868,162978633.03961844,0.0 
 06/09  17:00:00,205623972.03270216,205623972.03270186,0.0 
 06/09  18:00:00,226805804.6484787,226805804.6484783,0.0 
 06/09  19:00:00,207636976.14689658,207636976.14689613,0.0 
 06/09  20:00:00,218724054.84955935,218724054.849559,0.0 
 06/09  21:00:00,217250534.34988708,217250534.34988676,0.0 
 06/09  22:00:00,172308825.87052886,172308825.87052853,0.0 
 06/09  23:00:00,119364821.81647313,119364821.81647328,0.0 
 06/09  24:00:00,94113696.84009262,94113696.84009274,0.0 
 06/10  01:00:00,86261456.05334112,86261456.05334127,0.0 
 06/10  02:00:00,77759804.43010175,77759804.43010181,0.0 
 06/10  03:00:00,73420122.72471604,73420122.72471608,0.0 
 06/10  04:00:00,73752818.43470246,73752818.43470244,0.0 
 06/10  05:00:00,118246619.80815462,118246619.80815466,0.0 
 06/10  06:00:00,209961605.33878614,209961605.3387859,0.0 
 06/10  07:00:00,225215346.96196,225215346.96195988,0.0 
 06/10  08:00:00,222101878.98474194,222101878.98474179,0.0 
 06/10  09:00:00,197487665.15269367,197487665.15269319,0.0 
 06/10  10:00:00,150441368.7305502,150441368.73054985,0.0 
 06/10  11:00:00,134914196.59438325,134914196.59438295,0.0 
 06/10  12:00:00,131998053.84875323,131998053.84875296,0.0 
 06/10  13:00:00,127165903.86775746,127165903.86775732,0.0 
 06/10  14:00:00,126690796.8202249,126690796.82022473,0.0 
 06/10  15:00:00,151525376.67260308,151525376.67260287,0.0 
 06/10  16:00:00,176582217.05484966,176582217.05484943,0.0 
 06/10  17:00:00,221066598.3599928,221066598.35999257,0.0 
 06/10  18:00:00,241870919.85354776,241870919.85354734,0.0 
 06/10  19:00:00,230067890.28518213,230067890.28518177,0.0 
 06/10  20:00:00,221490777.33745284,221490777.33745257,0.0 
 06/10  21:00:00,186599514.64518924,186599514.6451889,0.0 
 06/10  22:00:00,195028773.82824884,195028773.82824854,0.0 
 06/10  23:00:00,137440278.9882637,137440278.98826368,0.0 
 06/10  24:00:00,104261644.61188108,104261644.61188121,0.0 
 06/11  01:00:00,97227317.05821599,97227317.05821614,0.0 
 06/11  02:00:00,83653470.81521704,83653470.81521711,0.0 
 06/11  03:00:00,78323606.55486694,78323606.55486694,0.0 
 06/11  04:00:00,84575171.87729752,84575171.8772976,0.0 
 06/11  05:00:00,120248264.41466676,120248264.41466689,0.0 
 06/11  06:00:00,212981979.3967769,212981979.3967768,0.0 
 06/11  07:00:00,223860456.967398,223860456.96739776,0.0 
 06/11  08:00:00,216036571.78048868,216036571.78048853,0.0 
 06/11  09:00:00,189587142.37808708,189587142.37808667,0.0 
 06/11  10:00:00,179500876.5902716,179500876.59027115,0.0 
 06/11  11:00:00,165571187.0622747,165571187.0622743,0.0 
 06/11  12:00:00,160828339.62456716,160828339.6245668,0.0 
 06/11  13:00:00,121743625.00484529,121743625.00484512,0.0 
 06/11  14:00:00,112695912.97861813,112695912.97861792,0.0 
 06/11  15:00:00,125429991.74798477,125429991.74798444,0.0 
 06/11  16:00:00,164383931.51417483,164383931.51417456,0.0 
 06/11  17:00:00,204433436.54864545,204433436.54864515,0.0 
 06/11  18:00:00,222820287.82801614,222820287.8280159,0.0 
 06/11  19:00:00,209507807.9701879,209507807.97018758,0.0 
 06/11  20:00:00,214116112.1874796,214116112.1874793,0.0 
 06/11  21:00:00,174501826.7566602,174501826.75665988,0.0 
 06/11  22:00:00,178820850.00590534,178820850.005905,0.0 
 06/11  23:00:00,129385499.05066633,129385499.05066647,0.0 
 06/11  24:00:00,101006345.97558205,101006345.97558221,0.0 
 06/12  01:00:00,86895403.92631488,86895403.92631497,0.0 
 06/12  02:00:00,81417923.09216243,81417923.09216254,0.0 
 06/12  03:00:00,69719301.3425936,69719301.34259354,0.0 
 06/12  04:00:00,80484254.50870943,80484254.50870952,0.0 
 06/12  05:00:00,119563643.97291002,119563643.97291003,0.0 
 06/12  06:00:00,201419232.9803581,201419232.9803578,0.0 
 06/12  07:00:00,229057966.11266385,229057966.11266367,0.0 
 06/12  08:00:00,219561288.8071395,219561288.80713917,0.0 
 06/12  09:00:00,208088296.64409525,208088296.64409483,0.0 
 06/12  10:00:00,167250283.96780796,167250283.96780763,0.0 
 06/12  11:00:00,148462124.20730476,148462124.20730446,0.0 
 06/12  12:00:00,135208023.0225315,135208023.0225312,0.0 
 06/12  13:00:00,138914847.29159446,138914847.29159425,0.0 
 06/12  14:00:00,140507936.89892689,140507936.8989267,0.0 
 06/12  15:00:00,153204137.7968502,153204137.79684998,0.0 
 06/12  16:00:00,183781952.53881247,183781952.53881223,0.0 
 06/12  17:00:00,211411094.21600224,211411094.21600194,0.0 
 06/12  18:00:00,237333384.04593367,237333384.04593338,0.0 
 06/12  19:00:00,224928540.00584144,224928540.00584118,0.0 
 06/12  20:00:00,217293011.77196605,217293011.77196578,0.0 
 06/12  21:00:00,183480333.90073816,183480333.90073795,0.0 
 06/12  22:00:00,185288981.36398248,185288981.36398218,0.0 
 06/12  23:00:00,134109300.23657386,134109300.2365739,0.0 
