Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 04/08  23:00:00,122614328.84936577,122614328.84936592,0.0 
 04/08  24:00:00,86144779.85160075,86144779.85160072,0.0 
 04/09  01:00:00,78620559.5420886,78620559.54208856,0.0 
 04/09  02:00:00,69878183.03845972,69878183.03845966,0.0 
 04/09  03:00:00,70510364.343443,70510364.34344295,0.0 
 04/09  04:00:00,78842807.43284378,78842807.43284373,0.0 
 04/09  05:00:00,106807357.99128148,106807357.99128163,0.0 
 04/09  06:00:00,166481396.95746316,166481396.95746363,0.0 
 04/09  07:00:00,171070450.70688436,171070450.70688478,0.0 
 04/09  08:00:00,160618312.78140808,160618312.78140856,0.0 
 04/09  09:00:00,144817339.98908974,144817339.98909024,0.0 
 04/09  10:00:00,130308517.80238146,130308517.80238183,0.0 
 04/09  11:00:00,137669635.31461088,137669635.31461127,0.0 
 04/09  12:00:00,136637635.43994547,136637635.43994577,0.0 
 04/09  13:00:00,139272249.45044766,139272249.4504479,0.0 
 04/09  14:00:00,143521834.6204424,143521834.62044267,0.0 
 04/09  15:00:00,156142001.57269395,156142001.5726942,0.0 
 04/09  16:00:00,194357315.46530149,194357315.465302,0.0 
 04/09  17:00:00,233311255.29857848,233311255.2985789,0.0 
 04/09  18:00:00,241995324.47229848,241995324.47229896,0.0 
 04/09  19:00:00,228176761.04929994,228176761.04930035,0.0 
 04/09  20:00:00,225993946.3053775,225993946.30537779,0.0 
 04/09  21:00:00,194535852.12581367,194535852.12581415,0.0 
 04/09  22:00:00,157484647.65449036,157484647.6544909,0.0 
 04/09  23:00:00,116975608.36327814,116975608.36327827,0.0 
 04/09  24:00:00,88027616.28622003,88027616.28622,0.0 
 04/10  01:00:00,80076242.5104162,80076242.51041618,0.0 
 04/10  02:00:00,70994597.40139205,70994597.401392,0.0 
 04/10  03:00:00,74589149.09228581,74589149.0922858,0.0 
 04/10  04:00:00,78969322.25906374,78969322.25906369,0.0 
 04/10  05:00:00,105076200.73207337,105076200.73207355,0.0 
 04/10  06:00:00,160202758.39105479,160202758.39105533,0.0 
 04/10  07:00:00,171933005.349826,171933005.34982655,0.0 
 04/10  08:00:00,162414612.3853856,162414612.38538603,0.0 
 04/10  09:00:00,147733409.7023287,147733409.70232926,0.0 
 04/10  10:00:00,144880821.00350908,144880821.00350953,0.0 
 04/10  11:00:00,157134277.50059868,157134277.50059919,0.0 
 04/10  12:00:00,153270267.81205965,153270267.8120599,0.0 
 04/10  13:00:00,161225135.61382775,161225135.6138281,0.0 
 04/10  14:00:00,155933863.27878965,155933863.2787899,0.0 
 04/10  15:00:00,166170431.435402,166170431.43540228,0.0 
 04/10  16:00:00,203256327.89435853,203256327.89435897,0.0 
 04/10  17:00:00,238480005.23880104,238480005.2388015,0.0 
 04/10  18:00:00,247851288.63124759,247851288.63124777,0.0 
 04/10  19:00:00,232879045.6888582,232879045.68885855,0.0 
 04/10  20:00:00,229177388.8841039,229177388.88410408,0.0 
 04/10  21:00:00,196082314.96816249,196082314.96816299,0.0 
 04/10  22:00:00,163933382.57112683,163933382.57112734,0.0 
 04/10  23:00:00,122637975.1764364,122637975.17643659,0.0 
 04/10  24:00:00,85081994.65043728,85081994.65043722,0.0 
 04/11  01:00:00,81994991.52961906,81994991.52961901,0.0 
 04/11  02:00:00,72594605.66036712,72594605.66036709,0.0 
 04/11  03:00:00,67391181.19639597,67391181.1963959,0.0 
 04/11  04:00:00,82038393.46571066,82038393.46571063,0.0 
 04/11  05:00:00,102976051.55643519,102976051.55643535,0.0 
 04/11  06:00:00,167529858.67775435,167529858.67775483,0.0 
 04/11  07:00:00,170776209.2292485,170776209.22924895,0.0 
 04/11  08:00:00,158258372.4261929,158258372.4261933,0.0 
 04/11  09:00:00,148797657.74229247,148797657.74229295,0.0 
 04/11  10:00:00,147020929.984382,147020929.9843825,0.0 
 04/11  11:00:00,153630511.83897407,153630511.83897458,0.0 
 04/11  12:00:00,156671352.08673299,156671352.0867333,0.0 
 04/11  13:00:00,161421895.64280377,161421895.64280407,0.0 
 04/11  14:00:00,161679439.3341676,161679439.3341678,0.0 
 04/11  15:00:00,174393973.5590827,174393973.559083,0.0 
 04/11  16:00:00,210833504.75535278,210833504.75535325,0.0 
 04/11  17:00:00,245164251.88361679,245164251.88361735,0.0 
 04/11  18:00:00,253244195.36880506,253244195.36880536,0.0 
 04/11  19:00:00,239257453.39227993,239257453.3922801,0.0 
 04/11  20:00:00,230377119.3798747,230377119.37987519,0.0 
 04/11  21:00:00,198664923.6859648,198664923.6859653,0.0 
 04/11  22:00:00,171189206.48460088,171189206.48460139,0.0 
 04/11  23:00:00,125480721.68877025,125480721.68877049,0.0 
 04/11  24:00:00,93185272.49256499,93185272.49256496,0.0 
 04/12  01:00:00,87719599.03289692,87719599.03289688,0.0 
 04/12  02:00:00,81352420.37310317,81352420.3731031,0.0 
 04/12  03:00:00,74563968.85797704,74563968.857977,0.0 
 04/12  04:00:00,85257416.96763368,85257416.96763364,0.0 
 04/12  05:00:00,110291914.70616946,110291914.70616971,0.0 
 04/12  06:00:00,165598319.35537217,165598319.3553727,0.0 
 04/12  07:00:00,167273434.34176518,167273434.34176568,0.0 
 04/12  08:00:00,169221216.95350237,169221216.95350287,0.0 
 04/12  09:00:00,159389497.04106839,159389497.04106889,0.0 
 04/12  10:00:00,153739022.01802317,153739022.0180237,0.0 
 04/12  11:00:00,156387201.38849259,156387201.38849304,0.0 
 04/12  12:00:00,158584168.19196827,158584168.19196869,0.0 
 04/12  13:00:00,161838738.40997909,161838738.4099794,0.0 
 04/12  14:00:00,163939233.83089305,163939233.83089329,0.0 
 04/12  15:00:00,176073911.7897028,176073911.78970317,0.0 
 04/12  16:00:00,198899181.38274089,198899181.38274137,0.0 
 04/12  17:00:00,236420148.62770806,236420148.62770856,0.0 
 04/12  18:00:00,237668664.47789813,237668664.47789867,0.0 
 04/12  19:00:00,224185822.84361653,224185822.84361685,0.0 
 04/12  20:00:00,215060128.34904678,215060128.3490473,0.0 
 04/12  21:00:00,185415950.7558015,185415950.755802,0.0 
 04/12  22:00:00,160523401.8863292,160523401.88632969,0.0 
 04/12  23:00:00,117661270.02337498,117661270.02337513,0.0 
 04/12  24:00:00,90258618.8202833,90258618.82028324,0.0 
 04/13  01:00:00,75007072.51873869,75007072.51873864,0.0 
 04/13  02:00:00,79886231.93372938,79886231.93372934,0.0 
 04/13  03:00:00,74104826.11477573,74104826.11477569,0.0 
 04/13  04:00:00,78293340.37506083,78293340.37506081,0.0 
 04/13  05:00:00,110457294.00901787,110457294.00901813,0.0 
 04/13  06:00:00,169591827.0078773,169591827.00787778,0.0 
 04/13  07:00:00,171606401.99952866,171606401.99952919,0.0 
 04/13  08:00:00,171165787.3553203,171165787.3553208,0.0 
 04/13  09:00:00,152515768.70112363,152515768.70112414,0.0 
 04/13  10:00:00,130488574.58252292,130488574.58252339,0.0 
 04/13  11:00:00,129763027.94818458,129763027.948185,0.0 
 04/13  12:00:00,131349622.57987467,131349622.57987505,0.0 
 04/13  13:00:00,126075193.28856021,126075193.28856047,0.0 
 04/13  14:00:00,127340896.23737422,127340896.2373745,0.0 
 04/13  15:00:00,140814879.2893437,140814879.28934408,0.0 
 04/13  16:00:00,169027765.65010039,169027765.65010093,0.0 
 04/13  17:00:00,210386023.55598868,210386023.55598919,0.0 
 04/13  18:00:00,215519288.8443864,215519288.8443865,0.0 
 04/13  19:00:00,206877451.17580787,206877451.17580826,0.0 
 04/13  20:00:00,204844420.33330346,204844420.3333037,0.0 
 04/13  21:00:00,175444263.3603204,175444263.36032094,0.0 
 04/13  22:00:00,149359946.46663619,149359946.46663673,0.0 
 04/13  23:00:00,119884307.04263927,119884307.04263953,0.0 
 04/13  24:00:00,84627746.8076774,84627746.80767736,0.0 
 04/14  01:00:00,77051885.5519704,77051885.55197037,0.0 
 04/14  02:00:00,70963039.01951881,70963039.01951877,0.0 
 04/14  03:00:00,71840594.45289469,71840594.45289465,0.0 
 04/14  04:00:00,76882889.99574988,76882889.99574986,0.0 
 04/14  05:00:00,109789712.12816517,109789712.1281654,0.0 
 04/14  06:00:00,167548793.85469006,167548793.85469056,0.0 
 04/14  07:00:00,169511873.548293,169511873.54829348,0.0 
 04/14  08:00:00,164479443.336726,164479443.33672647,0.0 
 04/14  09:00:00,149379245.52996225,149379245.5299627,0.0 
 04/14  10:00:00,128253964.81194699,128253964.8119475,0.0 
 04/14  11:00:00,122779459.14343089,122779459.14343138,0.0 
 04/14  12:00:00,110936788.19083876,110936788.19083908,0.0 
 04/14  13:00:00,108629142.76346508,108629142.76346538,0.0 
 04/14  14:00:00,110553436.30766727,110553436.30766763,0.0 
 04/14  15:00:00,115192454.978037,115192454.97803723,0.0 
 04/14  16:00:00,154233096.49290759,154233096.4929081,0.0 
 04/14  17:00:00,178237919.79495604,178237919.79495654,0.0 
 04/14  18:00:00,196074713.09414122,196074713.09414155,0.0 
 04/14  19:00:00,191739970.75245167,191739970.752452,0.0 
 04/14  20:00:00,193154611.82957629,193154611.8295766,0.0 
 04/14  21:00:00,162239809.9943053,162239809.9943058,0.0 
 04/14  22:00:00,145332906.22419698,145332906.22419746,0.0 
 04/14  23:00:00,102587440.81716456,102587440.81716478,0.0 
 04/14  24:00:00,73755169.69915903,73755169.69915897,0.0 
 04/15  01:00:00,73920024.0607879,73920024.06078787,0.0 
 04/15  02:00:00,65396863.12774515,65396863.1277451,2006463.7225279359 
 04/15  03:00:00,62388471.76516448,62388471.765164438,4086993.2192879326 
 04/15  04:00:00,78102151.51314759,78102151.51314765,3686660.9325673629 
 04/15  05:00:00,104102685.16792794,104102685.16792825,2331848.4834285306 
 04/15  06:00:00,161501320.42437444,161501320.4243749,3551799.85654445 
 04/15  07:00:00,161436597.49627195,161436597.49627237,3685237.6236809885 
 04/15  08:00:00,155619450.6347291,155619450.63472954,4011154.536988529 
 04/15  09:00:00,140110219.73061816,140110219.7306187,1386819.7856693203 
 04/15  10:00:00,124827053.40532236,124827053.40532282,26517.876173886314 
 04/15  11:00:00,114933109.86520095,114933109.8652014,0.0 
 04/15  12:00:00,113120258.09791142,113120258.09791178,0.0 
 04/15  13:00:00,101416264.73188892,101416264.7318891,0.0 
 04/15  14:00:00,104999943.33738353,104999943.33738375,0.0 
 04/15  15:00:00,112519849.73579169,112519849.73579203,0.0 
 04/15  16:00:00,134616373.07234086,134616373.07234127,0.0 
 04/15  17:00:00,181713443.50834555,181713443.50834579,0.0 
 04/15  18:00:00,191585397.0026694,191585397.00266979,0.0 
 04/15  19:00:00,188543328.99484689,188543328.99484743,0.0 
 04/15  20:00:00,191701381.87475638,191701381.87475673,0.0 
 04/15  21:00:00,168092330.65074513,168092330.6507456,0.0 
 04/15  22:00:00,135915949.9496211,135915949.94962163,0.0 
 04/15  23:00:00,104358551.99467781,104358551.99467811,0.0 
 04/15  24:00:00,75481652.36523225,75481652.36523222,1702065.2339909548 
 04/16  01:00:00,66322441.29197325,66322441.2919732,5734740.845064729 
 04/16  02:00:00,70046113.1000725,70046113.10007248,11132499.560212598 
 04/16  03:00:00,70227379.97676233,70227379.97676228,17626400.57961444 
 04/16  04:00:00,75217009.02771227,75217009.02771223,22404998.803984547 
 04/16  05:00:00,104294413.18999529,104294413.18999544,25583817.686292396 
 04/16  06:00:00,166575341.73184143,166575341.7318419,29390657.03363728 
 04/16  07:00:00,163133703.91447646,163133703.91447697,31545730.071429038 
 04/16  08:00:00,162487278.87518529,162487278.8751858,33211828.055044526 
 04/16  09:00:00,138406242.04598103,138406242.04598154,21652658.553492857 
 04/16  10:00:00,124439585.10221744,124439585.1022178,9632915.664853294 
 04/16  11:00:00,111724338.60960868,111724338.6096091,1518851.3255929375 
 04/16  12:00:00,110934697.04000695,110934697.04000731,1159546.654769567 
 04/16  13:00:00,104698107.84754437,104698107.8475447,6346477.6017241389 
 04/16  14:00:00,98228941.99782498,98228941.99782509,16866576.75941381 
 04/16  15:00:00,111760786.83475179,111760786.83475222,17737989.00565886 
 04/16  16:00:00,136573375.6769227,136573375.67692326,12326129.8493942 
 04/16  17:00:00,176762023.54708434,176762023.5470848,10477678.425350899 
 04/16  18:00:00,187846015.24966065,187846015.24966113,13745851.227207682 
 04/16  19:00:00,185821417.1566525,185821417.15665306,18939015.160671794 
 04/16  20:00:00,191967405.30215443,191967405.3021549,28694275.663122655 
 04/16  21:00:00,172410629.08430127,172410629.08430178,34949167.79523287 
 04/16  22:00:00,140114746.76504556,140114746.76504604,44915664.74688213 
 04/16  23:00:00,105052728.93588816,105052728.93588832,45988246.394473 
 04/16  24:00:00,85738319.87277107,85738319.87277104,53846903.89757755 
 04/17  01:00:00,74732704.95176608,74732704.95176602,62150527.6998454 
 04/17  02:00:00,79358021.54942827,79358021.54942824,69653248.6781633 
 04/17  03:00:00,76220262.27860427,76220262.27860423,75966635.24446304 
 04/17  04:00:00,83085456.86001098,83085456.86001092,81229070.92327443 
 04/17  05:00:00,113076553.33857304,113076553.3385732,82600700.89531824 
 04/17  06:00:00,172716365.7096241,172716365.70962463,84695895.44949065 
 04/17  07:00:00,172127985.16191463,172127985.16191516,68687807.85078033 
 04/17  08:00:00,167092429.78123144,167092429.7812319,56761032.63575508 
 04/17  09:00:00,143701925.20509345,143701925.20509396,32047842.165137296 
 04/17  10:00:00,129003381.36164671,129003381.36164722,14278812.673873706 
 04/17  11:00:00,116167958.70270014,116167958.70270056,2612875.5070492925 
 04/17  12:00:00,114741028.41532099,114741028.41532134,288120.2495818058 
 04/17  13:00:00,106612115.65537903,106612115.65537939,31568.496944838625 
 04/17  14:00:00,100285044.4761548,100285044.476155,0.0 
 04/17  15:00:00,113316724.43083252,113316724.43083278,0.0 
 04/17  16:00:00,140252490.25458715,140252490.25458769,0.0 
 04/17  17:00:00,176600804.84104077,176600804.84104128,0.0 
 04/17  18:00:00,186522639.89071194,186522639.89071233,0.0 
 04/17  19:00:00,183395667.09351469,183395667.09351517,0.0 
 04/17  20:00:00,191094437.79702247,191094437.79702265,0.0 
 04/17  21:00:00,162348292.2790291,162348292.27902965,0.0 
 04/17  22:00:00,134411949.768062,134411949.7680625,0.0 
 04/17  23:00:00,103303841.68550425,103303841.68550445,0.0 
 04/17  24:00:00,74502842.20567259,74502842.20567253,1371131.5566390337 
 04/18  01:00:00,72714191.8322726,72714191.83227256,7991333.464424288 
 04/18  02:00:00,69177964.44561114,69177964.44561109,17662661.933355526 
 04/18  03:00:00,67706648.60860989,67706648.60860983,24660561.069258535 
 04/18  04:00:00,76914661.25803314,76914661.25803311,28286091.003472359 
 04/18  05:00:00,108669706.67606882,108669706.67606904,29693915.89583962 
 04/18  06:00:00,163555346.02246449,163555346.022465,29033193.76239594 
 04/18  07:00:00,161641853.28885696,161641853.28885747,21275968.652366349 
 04/18  08:00:00,160597568.62297584,160597568.6229763,14031491.741312258 
 04/18  09:00:00,141291029.31991149,141291029.31991203,4323009.668012249 
 04/18  10:00:00,126329516.34725899,126329516.34725949,148834.95371489385 
 04/18  11:00:00,122044412.89072262,122044412.89072314,0.0 
 04/18  12:00:00,110855652.64587073,110855652.64587108,0.0 
 04/18  13:00:00,107649160.07003689,107649160.07003713,0.0 
 04/18  14:00:00,108261986.11753829,108261986.11753854,0.0 
 04/18  15:00:00,114406571.2383671,114406571.23836737,0.0 
 04/18  16:00:00,149416219.4090675,149416219.40906806,0.0 
 04/18  17:00:00,188259017.69878758,188259017.698788,0.0 
 04/18  18:00:00,194746742.18418408,194746742.18418447,0.0 
 04/18  19:00:00,184584091.9229493,184584091.92294983,0.0 
 04/18  20:00:00,190951195.32712985,190951195.3271303,0.0 
 04/18  21:00:00,162134857.4436693,162134857.44366978,0.0 
 04/18  22:00:00,133961696.39910047,133961696.39910099,0.0 
 04/18  23:00:00,105000067.0361099,105000067.03611006,0.0 
 04/18  24:00:00,72757752.68432269,72757752.68432267,0.0 
 04/19  01:00:00,72554867.01720989,72554867.01720988,0.0 
 04/19  02:00:00,66871832.72478864,66871832.724788609,0.0 
 04/19  03:00:00,63657358.34278398,63657358.34278393,429652.08022292118 
 04/19  04:00:00,74409249.77856022,74409249.77856018,2619552.335814253 
 04/19  05:00:00,105347413.88838537,105347413.88838563,4480069.171255558 
 04/19  06:00:00,160149970.799398,160149970.79939855,5277740.377519505 
 04/19  07:00:00,160918137.75839383,160918137.7583943,2280770.7857470095 
 04/19  08:00:00,157011910.4509647,157011910.4509652,612932.6988534432 
 04/19  09:00:00,140079519.0565179,140079519.05651845,0.0 
 04/19  10:00:00,129232059.08729118,129232059.08729172,0.0 
 04/19  11:00:00,121704148.08348939,121704148.08348991,0.0 
 04/19  12:00:00,110244787.11902423,110244787.11902456,0.0 
 04/19  13:00:00,114082753.18908918,114082753.1890895,0.0 
 04/19  14:00:00,115565866.84930149,115565866.84930176,0.0 
 04/19  15:00:00,125448129.51465626,125448129.51465658,0.0 
 04/19  16:00:00,158588905.4870441,158588905.48704464,0.0 
 04/19  17:00:00,196338205.1528386,196338205.1528391,0.0 
 04/19  18:00:00,207224480.27263177,207224480.27263225,0.0 
 04/19  19:00:00,193770240.36761076,193770240.36761124,0.0 
 04/19  20:00:00,199498385.53787715,199498385.53787745,0.0 
 04/19  21:00:00,167231617.62300084,167231617.62300135,0.0 
 04/19  22:00:00,140669131.6334159,140669131.63341639,0.0 
 04/19  23:00:00,104054238.67105998,104054238.67106015,0.0 
 04/19  24:00:00,74399457.19306213,74399457.19306208,0.0 
 04/20  01:00:00,72135454.82266125,72135454.82266122,0.0 
 04/20  02:00:00,66178871.42562269,66178871.42562264,0.0 
 04/20  03:00:00,65356005.79485843,65356005.79485838,0.0 
 04/20  04:00:00,75281563.97390472,75281563.97390469,0.0 
 04/20  05:00:00,102675332.93040702,102675332.93040724,150477.74840748206 
 04/20  06:00:00,158612634.06266225,158612634.06266276,731929.3387267628 
 04/20  07:00:00,161476697.70969887,161476697.70969934,323457.8945907936 
 04/20  08:00:00,158886730.63891144,158886730.6389119,0.0 
 04/20  09:00:00,145160728.0654767,145160728.06547717,0.0 
 04/20  10:00:00,130139263.8049604,130139263.80496085,0.0 
 04/20  11:00:00,128150332.20592833,128150332.20592864,0.0 
 04/20  12:00:00,135984388.29790745,135984388.29790769,0.0 
 04/20  13:00:00,135450181.00594817,135450181.00594849,0.0 
 04/20  14:00:00,134689580.1505831,134689580.15058325,0.0 
 04/20  15:00:00,152100810.3948613,152100810.3948617,0.0 
 04/20  16:00:00,183756282.6771573,183756282.6771578,0.0 
 04/20  17:00:00,218898720.68865917,218898720.68865965,0.0 
 04/20  18:00:00,232976466.02555595,232976466.0255564,0.0 
 04/20  19:00:00,223543285.15890319,223543285.15890355,0.0 
 04/20  20:00:00,217410252.55126683,217410252.5512672,0.0 
 04/20  21:00:00,186496546.0286627,186496546.02866323,0.0 
 04/20  22:00:00,155191836.6664832,155191836.66648374,0.0 
 04/20  23:00:00,110530071.83431559,110530071.83431565,0.0 
 04/20  24:00:00,82164202.14332181,82164202.14332178,0.0 
 04/21  01:00:00,74835056.32756876,74835056.32756873,0.0 
 04/21  02:00:00,71591744.49123046,71591744.49123042,0.0 
 04/21  03:00:00,65295731.56560017,65295731.56560013,0.0 
 04/21  04:00:00,77606394.54535444,77606394.54535441,0.0 
 04/21  05:00:00,103667200.90816693,103667200.90816716,0.0 
 04/21  06:00:00,161150656.30681528,161150656.30681575,0.0 
