Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 01/23  24:00:00,136589739,136589739,0
 01/24  01:00:00,111299579.9,111299579.9,0
 01/24  02:00:00,84638331.93,84638331.93,0
 01/24  03:00:00,85462585.53,85462585.53,0
 01/24  04:00:00,94315644.55,94315644.55,0
 01/24  05:00:00,82080169.32,82080169.32,0
 01/24  06:00:00,124579518.9,124579518.9,0
 01/24  07:00:00,161994700.4,161994700.4,0
 01/24  08:00:00,189511402.8,189511402.8,0
 01/24  09:00:00,197227599.1,197227599.1,0
 01/24  10:00:00,184020092.4,184020092.4,0
 01/24  11:00:00,173561494.3,173561494.3,0
 01/24  12:00:00,175819624.6,175819624.6,0
 01/24  13:00:00,169841133.9,169841133.9,0
 01/24  14:00:00,164983098.2,164983098.2,0
 01/24  15:00:00,161989456.1,161989456.1,0
 01/24  16:00:00,162041073.2,162041073.2,0
 01/24  17:00:00,188256678.2,188256678.2,0
 01/24  18:00:00,225163136.2,225163136.2,0
 01/24  19:00:00,238667789,238667789,0
 01/24  20:00:00,236865582.1,236865582.1,0
 01/24  21:00:00,222920424.3,222920424.3,0
 01/24  22:00:00,198430255.1,198430255.1,0
 01/24  23:00:00,164631169.7,164631169.7,0
 01/24  24:00:00,134551840.4,134551840.4,0
 01/25  01:00:00,90167115.43,90167115.43,0
 01/25  02:00:00,105847349.4,105847349.4,0
 01/25  03:00:00,82335496.37,82335496.37,0
 01/25  04:00:00,79689768.03,79689768.03,0
 01/25  05:00:00,103995772.7,103995772.7,0
 01/25  06:00:00,110685516.8,110685516.8,0
 01/25  07:00:00,173790748.5,173790748.5,0
 01/25  08:00:00,172009341,172009341,0
 01/25  09:00:00,173943908.5,173943908.5,0
 01/25  10:00:00,171654405.7,171654405.7,0
 01/25  11:00:00,148249992.3,148249992.3,0
 01/25  12:00:00,139077484.5,139077484.5,0
 01/25  13:00:00,128753489.1,128753489.1,0
 01/25  14:00:00,124062464.7,124062464.7,0
 01/25  15:00:00,133577998.6,133577998.6,0
 01/25  16:00:00,150043423.5,150043423.5,0
 01/25  17:00:00,160030764.6,160030764.6,0
 01/25  18:00:00,201596311.5,201596311.5,0
 01/25  19:00:00,227326832.4,227326832.4,0
 01/25  20:00:00,213593495.3,213593495.3,0
 01/25  21:00:00,207841214.8,207841214.8,0
 01/25  22:00:00,173373610.8,173373610.8,0
 01/25  23:00:00,157709034.1,157709034.1,0
 01/25  24:00:00,111179033.9,111179033.9,0
 01/26  01:00:00,94546933.02,94546933.02,0
 01/26  02:00:00,72144612.65,72144612.65,0
 01/26  03:00:00,81129981.94,81129981.94,0
 01/26  04:00:00,76045201.61,76045201.61,0
 01/26  05:00:00,74217438.94,74217438.94,0
 01/26  06:00:00,117404407.9,117404407.9,0
 01/26  07:00:00,161948379.1,161948379.1,0
 01/26  08:00:00,171609487.7,171609487.7,0
 01/26  09:00:00,174595545,174595545,0
 01/26  10:00:00,165794380.7,165794380.7,0
 01/26  11:00:00,166536137.8,166536137.8,0
 01/26  12:00:00,157358623.9,157358623.9,0
 01/26  13:00:00,168117800.3,168117800.3,0
 01/26  14:00:00,166990322.6,166990322.6,0
 01/26  15:00:00,154943000.4,154943000.4,0
 01/26  16:00:00,153092132.9,153092132.9,0
 01/26  17:00:00,183511500.8,183511500.8,0
 01/26  18:00:00,205636410,205636410,0
 01/26  19:00:00,225394735.5,225394735.5,0
 01/26  20:00:00,221463217,221463217,0
 01/26  21:00:00,209419408.7,209419408.7,0
 01/26  22:00:00,190703388.4,190703388.4,0
 01/26  23:00:00,148617220.1,148617220.1,0
 01/26  24:00:00,125123831.9,125123831.9,0
 01/27  01:00:00,82476761.36,82476761.36,0
 01/27  02:00:00,94008769.34,94008769.34,0
 01/27  03:00:00,72942904.6,72942904.6,0
 01/27  04:00:00,79586248.48,79586248.48,0
 01/27  05:00:00,87782226.97,87782226.97,0
 01/27  06:00:00,104999803.7,104999803.7,0
 01/27  07:00:00,167902024.2,167902024.2,0
 01/27  08:00:00,170607323.9,170607323.9,0
 01/27  09:00:00,178823419.2,178823419.2,0
 01/27  10:00:00,182487381.8,182487381.8,0
 01/27  11:00:00,183470946.9,183470946.9,0
 01/27  12:00:00,193070348.4,193070348.4,0
 01/27  13:00:00,178950500.7,178950500.7,0
 01/27  14:00:00,186746638.5,186746638.5,0
 01/27  15:00:00,183999773,183999773,0
 01/27  16:00:00,183712573.7,183712573.7,0
 01/27  17:00:00,185927254.2,185927254.2,0
 01/27  18:00:00,221517979.8,221517979.8,0
 01/27  19:00:00,241657376.2,241657376.2,0
 01/27  20:00:00,233442676.1,233442676.1,0
 01/27  21:00:00,217087225.6,217087225.6,0
 01/27  22:00:00,194808876.4,194808876.4,0
 01/27  23:00:00,164790162.9,164790162.9,0
 01/27  24:00:00,123958278.6,123958278.6,0
 01/28  01:00:00,102208379.2,102208379.2,0
 01/28  02:00:00,83757202.06,83757202.06,0
 01/28  03:00:00,87285246.14,87285246.14,0
 01/28  04:00:00,81116536.21,81116536.21,0
 01/28  05:00:00,87419750.75,87419750.75,0
 01/28  06:00:00,115834055.2,115834055.2,0
 01/28  07:00:00,163934662.6,163934662.6,0
 01/28  08:00:00,174196237.4,174196237.4,0
 01/28  09:00:00,186848960.8,186848960.8,0
 01/28  10:00:00,188531286.4,188531286.4,0
 01/28  11:00:00,179539517,179539517,0
 01/28  12:00:00,181583271.4,181583271.4,0
 01/28  13:00:00,181334222.6,181334222.6,0
 01/28  14:00:00,179688700.6,179688700.6,0
 01/28  15:00:00,169926067.2,169926067.2,0
 01/28  16:00:00,174276666.2,174276666.2,0
 01/28  17:00:00,208139883.6,208139883.6,0
 01/28  18:00:00,226989820.8,226989820.8,0
 01/28  19:00:00,249995694.4,249995694.4,0
 01/28  20:00:00,234152873.2,234152873.2,0
 01/28  21:00:00,226381560,226381560,0
 01/28  22:00:00,204963105.1,204963105.1,0
 01/28  23:00:00,166349961.8,166349961.8,0
 01/28  24:00:00,126451877.2,126451877.2,0
 01/29  01:00:00,97038335.95,97038335.95,0
 01/29  02:00:00,94928770.2,94928770.2,0
 01/29  03:00:00,80216174.75,80216174.75,0
 01/29  04:00:00,87230830.06,87230830.06,0
 01/29  05:00:00,93665922.74,93665922.74,0
 01/29  06:00:00,119658889.2,119658889.2,0
 01/29  07:00:00,173425397.5,173425397.5,0
 01/29  08:00:00,176939976.7,176939976.7,0
 01/29  09:00:00,188564896.7,188564896.7,0
 01/29  10:00:00,187085759.5,187085759.5,0
 01/29  11:00:00,197902515,197902515,0
 01/29  12:00:00,194819634.4,194819634.4,0
 01/29  13:00:00,189927831.2,189927831.2,0
 01/29  14:00:00,181683727.3,181683727.3,0
 01/29  15:00:00,183548231.7,183548231.7,0
 01/29  16:00:00,193634497.3,193634497.3,0
 01/29  17:00:00,206451988.6,206451988.6,0
 01/29  18:00:00,249545760.8,249545760.8,0
 01/29  19:00:00,255704247.1,255704247.1,0
 01/29  20:00:00,251676204.6,251676204.6,0
 01/29  21:00:00,228617214.6,228617214.6,0
 01/29  22:00:00,204968662.9,204968662.9,0
 01/29  23:00:00,170116166,170116166,0
 01/29  24:00:00,137843370.5,137843370.5,0
 01/30  01:00:00,102695100.3,102695100.3,0
 01/30  02:00:00,93618318.8,93618318.8,0
 01/30  03:00:00,87439229.83,87439229.83,0
 01/30  04:00:00,82482072.11,82482072.11,0
 01/30  05:00:00,90281841.92,90281841.92,0
 01/30  06:00:00,115836982.4,115836982.4,0
 01/30  07:00:00,166525184.3,166525184.3,0
 01/30  08:00:00,180465601.8,180465601.8,0
 01/30  09:00:00,198642537.2,198642537.2,0
 01/30  10:00:00,202647388.5,202647388.5,0
 01/30  11:00:00,193257592.5,193257592.5,0
 01/30  12:00:00,199112828.6,199112828.6,0
 01/30  13:00:00,192355806.6,192355806.6,0
 01/30  14:00:00,194834704.9,194834704.9,0
 01/30  15:00:00,187470502.4,187470502.4,0
 01/30  16:00:00,200521007.1,200521007.1,0
 01/30  17:00:00,218973385.8,218973385.8,0
 01/30  18:00:00,240401207.5,240401207.5,0
 01/30  19:00:00,263318797.8,263318797.8,0
 01/30  20:00:00,246202151.3,246202151.3,0
 01/30  21:00:00,245880674.6,245880674.6,0
 01/30  22:00:00,211833522.5,211833522.5,0
 01/30  23:00:00,181176538.2,181176538.2,0
 01/30  24:00:00,141141724.4,141141724.4,0
 01/31  01:00:00,112051067.9,112051067.9,0
 01/31  02:00:00,109527738.3,109527738.3,0
 01/31  03:00:00,103706328.5,103706328.5,0
 01/31  04:00:00,99143571.55,99143571.55,0
 01/31  05:00:00,115597788.1,115597788.1,0
 01/31  06:00:00,141855317.7,141855317.7,0
 01/31  07:00:00,197193398.7,197193398.7,0
 01/31  08:00:00,187548912.7,187548912.7,0
 01/31  09:00:00,186882190.7,186882190.7,0
 01/31  10:00:00,172175120.1,172175120.1,0
 01/31  11:00:00,169947130.4,169947130.4,0
 01/31  12:00:00,148988926.7,148988926.7,0
 01/31  13:00:00,160884353,160884353,0
 01/31  14:00:00,152901463.3,152901463.3,0
 01/31  15:00:00,153369393.5,153369393.5,0
 01/31  16:00:00,157349508.2,157349508.2,0
 01/31  17:00:00,185241832.6,185241832.6,0
 01/31  18:00:00,216493787.5,216493787.5,0
 01/31  19:00:00,231022128.9,231022128.9,0
 01/31  20:00:00,228847832.9,228847832.9,0
 01/31  21:00:00,211919242.3,211919242.3,0
 01/31  22:00:00,192166992.7,192166992.7,0
 01/31  23:00:00,159659669.1,159659669.1,0
 01/31  24:00:00,127626102.3,127626102.3,0
 02/01  01:00:00,94855731.27,94855731.27,0
 02/01  02:00:00,87869183.2,87869183.2,0
 02/01  03:00:00,85378821.22,85378821.22,0
 02/01  04:00:00,89706780.66,89706780.66,0
 02/01  05:00:00,82999874.93,82999874.93,0
 02/01  06:00:00,118991232.7,118991232.7,0
 02/01  07:00:00,172522184.6,172522184.6,0
 02/01  08:00:00,185324208.8,185324208.8,0
 02/01  09:00:00,195070856.8,195070856.8,0
 02/01  10:00:00,195065606.6,195065606.6,0
 02/01  11:00:00,187511058.2,187511058.2,0
 02/01  12:00:00,195973989.6,195973989.6,0
 02/01  13:00:00,191707885.3,191707885.3,0
 02/01  14:00:00,202367134.5,202367134.5,0
 02/01  15:00:00,187531799.8,187531799.8,0
 02/01  16:00:00,189346456.1,189346456.1,0
 02/01  17:00:00,219325184.8,219325184.8,0
 02/01  18:00:00,245646950.4,245646950.4,0
 02/01  19:00:00,266266464.1,266266464.1,0
 02/01  20:00:00,254848216.4,254848216.4,0
 02/01  21:00:00,240860517,240860517,0
 02/01  22:00:00,203702417.3,203702417.3,0
 02/01  23:00:00,179234403.4,179234403.4,0
 02/01  24:00:00,133192066.8,133192066.8,0
 02/02  01:00:00,100968387.9,100968387.9,0
 02/02  02:00:00,98027458.1,98027458.1,0
 02/02  03:00:00,91649896.51,91649896.51,0
 02/02  04:00:00,83214100.83,83214100.83,0
 02/02  05:00:00,104241864.9,104241864.9,0
 02/02  06:00:00,113005931,113005931,0
 02/02  07:00:00,174578630.5,174578630.5,0
 02/02  08:00:00,173628625,173628625,0
 02/02  09:00:00,187265002.5,187265002.5,0
 02/02  10:00:00,194135413.2,194135413.2,0
 02/02  11:00:00,193171858.1,193171858.1,0
 02/02  12:00:00,192757383.3,192757383.3,0
 02/02  13:00:00,188988379.2,188988379.2,0
 02/02  14:00:00,185364358.9,185364358.9,0
 02/02  15:00:00,188979894,188979894,0
 02/02  16:00:00,198015612.5,198015612.5,0
 02/02  17:00:00,231423452.1,231423452.1,0
 02/02  18:00:00,252849826.8,252849826.8,0
 02/02  19:00:00,264518517.5,264518517.5,0
 02/02  20:00:00,244294540.9,244294540.9,0
 02/02  21:00:00,229585750.5,229585750.5,0
 02/02  22:00:00,207174514.2,207174514.2,0
 02/02  23:00:00,171311459.3,171311459.3,0
 02/02  24:00:00,136986710.5,136986710.5,0
 02/03  01:00:00,111301530.9,111301530.9,0
 02/03  02:00:00,86571858.04,86571858.04,0
 02/03  03:00:00,87673303.89,87673303.89,0
 02/03  04:00:00,94574972.35,94574972.35,0
 02/03  05:00:00,86329204.28,86329204.28,0
 02/03  06:00:00,127136426.4,127136426.4,0
 02/03  07:00:00,166471064.4,166471064.4,0
 02/03  08:00:00,189210177.5,189210177.5,0
 02/03  09:00:00,203645984.7,203645984.7,0
 02/03  10:00:00,197671615.9,197671615.9,0
 02/03  11:00:00,195130855.6,195130855.6,0
 02/03  12:00:00,195456631.5,195456631.5,0
 02/03  13:00:00,198096697.9,198096697.9,0
 02/03  14:00:00,195742819,195742819,0
 02/03  15:00:00,190351977.8,190351977.8,0
 02/03  16:00:00,193864642.1,193864642.1,0
 02/03  17:00:00,220722178.6,220722178.6,0
 02/03  18:00:00,258542940.5,258542940.5,0
 02/03  19:00:00,263983212.1,263983212.1,0
 02/03  20:00:00,259514470.8,259514470.8,0
 02/03  21:00:00,243887005.7,243887005.7,0
 02/03  22:00:00,214984355.7,214984355.7,0
 02/03  23:00:00,178092911.9,178092911.9,0
 02/03  24:00:00,141387761.5,141387761.5,0
 02/04  01:00:00,97661801.96,97661801.96,0
 02/04  02:00:00,109109246.5,109109246.5,0
 02/04  03:00:00,87027258.07,87027258.07,0
 02/04  04:00:00,85920650.67,85920650.67,0
 02/04  05:00:00,109839656.7,109839656.7,0
 02/04  06:00:00,118983709.8,118983709.8,0
 02/04  07:00:00,184443217.6,184443217.6,0
 02/04  08:00:00,181398580.2,181398580.2,0
 02/04  09:00:00,184648029.6,184648029.6,0
 02/04  10:00:00,185082490.9,185082490.9,0
 02/04  11:00:00,176873079.3,176873079.3,0
 02/04  12:00:00,183991309.7,183991309.7,0
 02/04  13:00:00,177215371.1,177215371.1,0
 02/04  14:00:00,169594210.1,169594210.1,0
 02/04  15:00:00,172476270.5,172476270.5,0
 02/04  16:00:00,182729973.3,182729973.3,0
 02/04  17:00:00,204801899.8,204801899.8,0
 02/04  18:00:00,233310966.9,233310966.9,0
 02/04  19:00:00,251814301,251814301,0
 02/04  20:00:00,234811822.1,234811822.1,0
 02/04  21:00:00,221992723.1,221992723.1,0
 02/04  22:00:00,203404066.8,203404066.8,0
 02/04  23:00:00,173561756.4,173561756.4,0
 02/04  24:00:00,127800735.3,127800735.3,0
 02/05  01:00:00,111774529.3,111774529.3,0
 02/05  02:00:00,88991417.14,88991417.14,0
 02/05  03:00:00,90381398.59,90381398.59,0
 02/05  04:00:00,102014510.1,102014510.1,0
 02/05  05:00:00,90405119.89,90405119.89,0
 02/05  06:00:00,132008933.8,132008933.8,0
 02/05  07:00:00,179461735,179461735,0
 02/05  08:00:00,188388818.1,188388818.1,0
 02/05  09:00:00,193577052.6,193577052.6,0
 02/05  10:00:00,175501411.3,175501411.3,0
 02/05  11:00:00,163934736.4,163934736.4,0
 02/05  12:00:00,138969793.7,138969793.7,0
 02/05  13:00:00,137414933.5,137414933.5,0
 02/05  14:00:00,148434816.7,148434816.7,0
 02/05  15:00:00,161867368.8,161867368.8,0
 02/05  16:00:00,174666622.1,174666622.1,0
 02/05  17:00:00,212857750.7,212857750.7,0
 02/05  18:00:00,249057162.5,249057162.5,0
 02/05  19:00:00,250108801.3,250108801.3,0
 02/05  20:00:00,251355473.4,251355473.4,0
 02/05  21:00:00,239328321.6,239328321.6,0
 02/05  22:00:00,214180235.9,214180235.9,0
 02/05  23:00:00,178395421.9,178395421.9,0
 02/05  24:00:00,142212696.3,142212696.3,0
 02/06  01:00:00,97755137.92,97755137.92,0
 02/06  02:00:00,105862392.4,105862392.4,0
 02/06  03:00:00,94169666.17,94169666.17,0
 02/06  04:00:00,86095796.35,86095796.35,0
 02/06  05:00:00,107012730.8,107012730.8,0
 02/06  06:00:00,125741104.5,125741104.5,0
 02/06  07:00:00,185365112.2,185365112.2,0
 02/06  08:00:00,191217099.7,191217099.7,0
 02/06  09:00:00,188817844.1,188817844.1,0
 02/06  10:00:00,179196087.7,179196087.7,0
 02/06  11:00:00,174857312.6,174857312.6,0
 02/06  12:00:00,172666438.3,172666438.3,0
 02/06  13:00:00,173269447,173269447,0
 02/06  14:00:00,164719500.3,164719500.3,0
 02/06  15:00:00,162661584.4,162661584.4,0
 02/06  16:00:00,168784310.3,168784310.3,0
 02/06  17:00:00,201380773,201380773,0
 02/06  18:00:00,216179808.9,216179808.9,0
 02/06  19:00:00,236919853,236919853,0
 02/06  20:00:00,220186092.7,220186092.7,0
 02/06  21:00:00,209994466,209994466,0
 02/06  22:00:00,186556057.3,186556057.3,0
 02/06  23:00:00,158591466.9,158591466.9,0
 02/06  24:00:00,116596971.3,116596971.3,0
 02/07  01:00:00,94247769.93,94247769.93,0
 02/07  02:00:00,82811185.8,82811185.8,0
 02/07  03:00:00,75586711.96,75586711.96,0
 02/07  04:00:00,88219103.36,88219103.36,0
 02/07  05:00:00,76660645.37,76660645.37,0
 02/07  06:00:00,117823126.9,117823126.9,0
 02/07  07:00:00,158480703.7,158480703.7,0
 02/07  08:00:00,165740454.2,165740454.2,0
 02/07  09:00:00,173596627.4,173596627.4,0
 02/07  10:00:00,162014861.1,162014861.1,0
 02/07  11:00:00,168947633.6,168947633.6,0
 02/07  12:00:00,162683528.4,162683528.4,0
 02/07  13:00:00,164998203.5,164998203.5,0
 02/07  14:00:00,164489340.6,164489340.6,0
 02/07  15:00:00,165561015.5,165561015.5,0
 02/07  16:00:00,164805266.8,164805266.8,0
 02/07  17:00:00,188794145,188794145,0
 02/07  18:00:00,230174886.1,230174886.1,0
 02/07  19:00:00,230208179.1,230208179.1,0
 02/07  20:00:00,230263420.7,230263420.7,0
 02/07  21:00:00,214059402.4,214059402.4,0
 02/07  22:00:00,182818312.6,182818312.6,0
 02/07  23:00:00,157124815.5,157124815.5,0
 02/07  24:00:00,115557735.8,115557735.8,0
 02/08  01:00:00,81368642.02,81368642.02,0
 02/08  02:00:00,83916466.96,83916466.96,0
 02/08  03:00:00,76568974.54,76568974.54,0
 02/08  04:00:00,65956468.79,65956468.79,0
 02/08  05:00:00,83850609.39,83850609.39,0
 02/08  06:00:00,104776484.9,104776484.9,0
 02/08  07:00:00,165033432.7,165033432.7,0
 02/08  08:00:00,165507131.6,165507131.6,0
 02/08  09:00:00,164980852.2,164980852.2,0
 02/08  10:00:00,172306294.2,172306294.2,0
 02/08  11:00:00,167454243.1,167454243.1,0
 02/08  12:00:00,168357817.5,168357817.5,0
 02/08  13:00:00,174432517.1,174432517.1,0
 02/08  14:00:00,168157115.4,168157115.4,0
 02/08  15:00:00,168310349.5,168310349.5,0
 02/08  16:00:00,175484825.3,175484825.3,0
 02/08  17:00:00,211063924.9,211063924.9,0
 02/08  18:00:00,224751308.5,224751308.5,0
 02/08  19:00:00,243028377.3,243028377.3,0
 02/08  20:00:00,225159224.8,225159224.8,0
 02/08  21:00:00,212374717.9,212374717.9,0
 02/08  22:00:00,187772165.1,187772165.1,0
 02/08  23:00:00,157670064,157670064,0
 02/08  24:00:00,113632946.2,113632946.2,0
 02/09  01:00:00,90897257.85,90897257.85,0
 02/09  02:00:00,80392846.11,80392846.11,0
 02/09  03:00:00,75536119.4,75536119.4,0
 02/09  04:00:00,85213696.69,85213696.69,0
 02/09  05:00:00,85418121.65,85418121.65,0
 02/09  06:00:00,122268897.6,122268897.6,0
 02/09  07:00:00,166232377.5,166232377.5,0
 02/09  08:00:00,171862750.6,171862750.6,0
 02/09  09:00:00,185275820.7,185275820.7,0
 02/09  10:00:00,176165340.3,176165340.3,0
 02/09  11:00:00,185979569.3,185979569.3,0
 02/09  12:00:00,185634947.7,185634947.7,0
 02/09  13:00:00,191323326.4,191323326.4,0
 02/09  14:00:00,186489529.9,186489529.9,0
 02/09  15:00:00,186138416.3,186138416.3,0
 02/09  16:00:00,193240328.3,193240328.3,0
 02/09  17:00:00,211259749,211259749,0
 02/09  18:00:00,251817175.6,251817175.6,0
 02/09  19:00:00,255951069.7,255951069.7,0
 02/09  20:00:00,256482485.2,256482485.2,0
 02/09  21:00:00,242836453.5,242836453.5,0
 02/09  22:00:00,212591835,212591835,0
 02/09  23:00:00,179805194.1,179805194.1,0
 02/09  24:00:00,149152735.8,149152735.8,0
 02/10  01:00:00,109447009.8,109447009.8,0
 02/10  02:00:00,108932283,108932283,0
 02/10  03:00:00,106476587.3,106476587.3,0
 02/10  04:00:00,91018629,91018629,0
 02/10  05:00:00,103885551.4,103885551.4,0
 02/10  06:00:00,128038664.7,128038664.7,0
 02/10  07:00:00,181896150,181896150,0
 02/10  08:00:00,189049131.7,189049131.7,0
 02/10  09:00:00,183286287.8,183286287.8,0
 02/10  10:00:00,186953624.1,186953624.1,0
 02/10  11:00:00,188039602.7,188039602.7,0
 02/10  12:00:00,188794465.9,188794465.9,0
 02/10  13:00:00,190288312,190288312,0
 02/10  14:00:00,189209177.7,189209177.7,0
 02/10  15:00:00,177951382.8,177951382.8,0
 02/10  16:00:00,177875297.2,177875297.2,0
 02/10  17:00:00,206490550,206490550,0
 02/10  18:00:00,225933023.8,225933023.8,0
 02/10  19:00:00,242266491.2,242266491.2,0
 02/10  20:00:00,226137668.1,226137668.1,0
 02/10  21:00:00,219023502.5,219023502.5,0
 02/10  22:00:00,197823250.3,197823250.3,0
 02/10  23:00:00,156130922.5,156130922.5,0
 02/10  24:00:00,125763683,125763683,0
 02/11  01:00:00,91608904.72,91608904.72,0
 02/11  02:00:00,85030700.4,85030700.4,0
 02/11  03:00:00,71901709.05,71901709.05,0
 02/11  04:00:00,82096091.81,82096091.81,0
 02/11  05:00:00,83450578,83450578,0
 02/11  06:00:00,109298194.5,109298194.5,0
 02/11  07:00:00,161058761.2,161058761.2,0
 02/11  08:00:00,159952708.1,159952708.1,0
 02/11  09:00:00,161519030.5,161519030.5,0
 02/11  10:00:00,155556380.2,155556380.2,0
 02/11  11:00:00,157063054.8,157063054.8,0
 02/11  12:00:00,155827901.4,155827901.4,0
 02/11  13:00:00,162253643.6,162253643.6,0
 02/11  14:00:00,154717994.5,154717994.5,0
 02/11  15:00:00,152654855.5,152654855.5,0
 02/11  16:00:00,158466022.5,158466022.5,0
 02/11  17:00:00,185516556,185516556,0
 02/11  18:00:00,222537003.9,222537003.9,0
 02/11  19:00:00,231000946.6,231000946.6,0
 02/11  20:00:00,225713547.7,225713547.7,0
 02/11  21:00:00,202071524.2,202071524.2,0
 02/11  22:00:00,177995900.6,177995900.6,0
 02/11  23:00:00,147790058.9,147790058.9,0
 02/11  24:00:00,108183848.8,108183848.8,0
 02/12  01:00:00,88919769.25,88919769.25,0
 02/12  02:00:00,74353483.13,74353483.13,0
 02/12  03:00:00,71403522.15,71403522.15,0
 02/12  04:00:00,69002738.13,69002738.13,0
 02/12  05:00:00,79507330.45,79507330.45,0
 02/12  06:00:00,102643833.5,102643833.5,0
 02/12  07:00:00,161023154.1,161023154.1,0
 02/12  08:00:00,159225852.2,159225852.2,0
 02/12  09:00:00,159367941.8,159367941.8,0
 02/12  10:00:00,158681713.9,158681713.9,0
 02/12  11:00:00,148088052.7,148088052.7,0
 02/12  12:00:00,157663408.4,157663408.4,0
 02/12  13:00:00,153360051.4,153360051.4,0
 02/12  14:00:00,158844276.2,158844276.2,0
 02/12  15:00:00,157514049,157514049,0
 02/12  16:00:00,163550691.2,163550691.2,0
 02/12  17:00:00,197749935.9,197749935.9,0
 02/12  18:00:00,224195739.1,224195739.1,0
 02/12  19:00:00,243146041.2,243146041.2,0
 02/12  20:00:00,228801729.3,228801729.3,0
 02/12  21:00:00,219781573.6,219781573.6,0
 02/12  22:00:00,195345678.8,195345678.8,0
 02/12  23:00:00,166445445.6,166445445.6,0
 02/12  24:00:00,135762016.9,135762016.9,0
 02/13  01:00:00,94974659.98,94974659.98,0
 02/13  02:00:00,98119516.52,98119516.52,0
 02/13  03:00:00,93776774.99,93776774.99,0
 02/13  04:00:00,95790377.59,95790377.59,0
 02/13  05:00:00,95017802.08,95017802.08,0
 02/13  06:00:00,127925563.3,127925563.3,0
 02/13  07:00:00,184642837.7,184642837.7,0
 02/13  08:00:00,194725084.1,194725084.1,0
 02/13  09:00:00,192989483.9,192989483.9,0
 02/13  10:00:00,192073381.8,192073381.8,0
 02/13  11:00:00,188394912.6,188394912.6,0
 02/13  12:00:00,182930644.9,182930644.9,0
 02/13  13:00:00,171503923.5,171503923.5,0
 02/13  14:00:00,171934759,171934759,0
 02/13  15:00:00,163054449.6,163054449.6,0
 02/13  16:00:00,168152014,168152014,0
 02/13  17:00:00,188946997.1,188946997.1,0
 02/13  18:00:00,218286245,218286245,0
 02/13  19:00:00,242758751.6,242758751.6,0
 02/13  20:00:00,227019096.3,227019096.3,0
 02/13  21:00:00,232059524.5,232059524.5,0
 02/13  22:00:00,195296395.8,195296395.8,0
