Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 09/29  19:00:00,196028523.5,196028523.5,0
 09/29  20:00:00,196891324.5,196891324.5,0
 09/29  21:00:00,155275955.7,155275955.7,0
 09/29  22:00:00,179380910.6,179380910.6,0
 09/29  23:00:00,147825950.4,147825950.4,0
 09/29  24:00:00,121638256.8,121638256.8,0
 09/30  01:00:00,105335412.5,105335412.5,0
 09/30  02:00:00,103831764.6,103831764.6,0
 09/30  03:00:00,108566221.8,108566221.8,0
 09/30  04:00:00,100418141.6,100418141.6,0
 09/30  05:00:00,132675395.7,132675395.7,0
 09/30  06:00:00,146336637.2,146336637.2,0
 09/30  07:00:00,162053686.4,162053686.4,0
 09/30  08:00:00,158817459.9,158817459.9,0
 09/30  09:00:00,137866474.4,137866474.4,0
 09/30  10:00:00,143294264.5,143294264.5,0
 09/30  11:00:00,119939227.3,119939227.3,0
 09/30  12:00:00,145785008.7,145785008.7,0
 09/30  13:00:00,185846240.1,185846240.1,0
 09/30  14:00:00,178789015.3,178789015.3,0
 09/30  15:00:00,184197927.6,184197927.6,0
 09/30  16:00:00,214077719.2,214077719.2,0
 09/30  17:00:00,248014676.4,248014676.4,0
 09/30  18:00:00,231408447.7,231408447.7,0
 09/30  19:00:00,196284531.7,196284531.7,0
 09/30  20:00:00,187962087.2,187962087.2,0
 09/30  21:00:00,170647521.4,170647521.4,0
 09/30  22:00:00,193039685,193039685,0
 09/30  23:00:00,147861742.4,147861742.4,0
 09/30  24:00:00,120375277.2,120375277.2,0
 10/01  01:00:00,108926926.7,108926926.7,0
 10/01  02:00:00,105014081.8,105014081.8,0
 10/01  03:00:00,99123878.31,99123878.31,0
 10/01  04:00:00,105828310.6,105828310.6,0
 10/01  05:00:00,129935908.5,129935908.5,0
 10/01  06:00:00,143908903.1,143908903.1,0
 10/01  07:00:00,157440305.2,157440305.2,0
 10/01  08:00:00,155060876.2,155060876.2,0
 10/01  09:00:00,212048491.8,212048491.8,0
 10/01  10:00:00,197750498.8,197750498.8,0
 10/01  11:00:00,186314370.5,186314370.5,0
 10/01  12:00:00,191252172.2,191252172.2,0
 10/01  13:00:00,191731798.3,191731798.3,0
 10/01  14:00:00,186261311.4,186261311.4,0
 10/01  15:00:00,192395128.5,192395128.5,0
 10/01  16:00:00,220864561.2,220864561.2,0
 10/01  17:00:00,255995368.5,255995368.5,0
 10/01  18:00:00,255091619.9,255091619.9,0
 10/01  19:00:00,242034588.1,242034588.1,0
 10/01  20:00:00,184717249.6,184717249.6,0
 10/01  21:00:00,173395597.2,173395597.2,0
 10/01  22:00:00,172969143,172969143,0
 10/01  23:00:00,140912855.8,140912855.8,0
 10/01  24:00:00,101376073.3,101376073.3,0
 10/02  01:00:00,100940197.5,100940197.5,0
 10/02  02:00:00,86906458.58,86906458.58,0
 10/02  03:00:00,90549491.46,90549491.46,0
 10/02  04:00:00,95528222.79,95528222.79,0
 10/02  05:00:00,117064564.4,117064564.4,0
 10/02  06:00:00,143256698.9,143256698.9,0
 10/02  07:00:00,154476682,154476682,0
 10/02  08:00:00,162102568.7,162102568.7,0
 10/02  09:00:00,197440759.3,197440759.3,0
 10/02  10:00:00,193415380.6,193415380.6,0
 10/02  11:00:00,195064623.6,195064623.6,0
 10/02  12:00:00,190515969.8,190515969.8,0
 10/02  13:00:00,191738787,191738787,0
 10/02  14:00:00,194461471.5,194461471.5,0
 10/02  15:00:00,201625090.3,201625090.3,0
 10/02  16:00:00,221622771.2,221622771.2,0
 10/02  17:00:00,254501842.7,254501842.7,0
 10/02  18:00:00,251823457.1,251823457.1,0
 10/02  19:00:00,210239056.5,210239056.5,0
 10/02  20:00:00,194541630.2,194541630.2,0
 10/02  21:00:00,165744139.3,165744139.3,0
 10/02  22:00:00,178290914.7,178290914.7,0
 10/02  23:00:00,144504059.4,144504059.4,0
 10/02  24:00:00,108689858.1,108689858.1,0
 10/03  01:00:00,103365107,103365107,0
 10/03  02:00:00,96629126.02,96629126.02,0
 10/03  03:00:00,89474843.07,89474843.07,0
 10/03  04:00:00,99842029.2,99842029.2,0
 10/03  05:00:00,116720241.6,116720241.6,0
 10/03  06:00:00,143863684.9,143863684.9,0
 10/03  07:00:00,154736760.1,154736760.1,0
 10/03  08:00:00,162259885.4,162259885.4,0
 10/03  09:00:00,199190286.6,199190286.6,0
 10/03  10:00:00,192348904,192348904,0
 10/03  11:00:00,192747832.5,192747832.5,0
 10/03  12:00:00,189605485.2,189605485.2,0
 10/03  13:00:00,190400425.3,190400425.3,0
 10/03  14:00:00,184352292.8,184352292.8,0
 10/03  15:00:00,197851675.3,197851675.3,0
 10/03  16:00:00,222294383.9,222294383.9,0
 10/03  17:00:00,250782463.7,250782463.7,0
 10/03  18:00:00,249449580.3,249449580.3,0
 10/03  19:00:00,219061830.4,219061830.4,0
 10/03  20:00:00,180690366.8,180690366.8,0
 10/03  21:00:00,159731223.2,159731223.2,0
 10/03  22:00:00,183551269,183551269,0
 10/03  23:00:00,138283902.4,138283902.4,0
 10/03  24:00:00,103938831.4,103938831.4,0
 10/04  01:00:00,97463164.02,97463164.02,0
 10/04  02:00:00,94863895.08,94863895.08,0
 10/04  03:00:00,86242259.87,86242259.87,0
 10/04  04:00:00,90963689.57,90963689.57,0
 10/04  05:00:00,117760678,117760678,0
 10/04  06:00:00,143194902.2,143194902.2,0
 10/04  07:00:00,153346231.3,153346231.3,0
 10/04  08:00:00,164386867.4,164386867.4,0
 10/04  09:00:00,197541684.7,197541684.7,0
 10/04  10:00:00,195541663.5,195541663.5,0
 10/04  11:00:00,196553315.5,196553315.5,0
 10/04  12:00:00,190595983.3,190595983.3,0
 10/04  13:00:00,192040797.5,192040797.5,0
 10/04  14:00:00,187682251.5,187682251.5,0
 10/04  15:00:00,196327073.2,196327073.2,0
 10/04  16:00:00,229238114.8,229238114.8,0
 10/04  17:00:00,247952556.6,247952556.6,0
 10/04  18:00:00,251653345.9,251653345.9,0
 10/04  19:00:00,239966066.3,239966066.3,0
 10/04  20:00:00,187493866.4,187493866.4,0
 10/04  21:00:00,165453524.2,165453524.2,0
 10/04  22:00:00,178728076.8,178728076.8,0
 10/04  23:00:00,140365761.3,140365761.3,0
 10/04  24:00:00,110896763.3,110896763.3,0
 10/05  01:00:00,105051890.2,105051890.2,0
 10/05  02:00:00,100131549.1,100131549.1,0
 10/05  03:00:00,93302904.49,93302904.49,0
 10/05  04:00:00,101739587.7,101739587.7,0
 10/05  05:00:00,122778943.4,122778943.4,0
 10/05  06:00:00,147656298,147656298,0
 10/05  07:00:00,166050195.7,166050195.7,0
 10/05  08:00:00,176134073,176134073,0
 10/05  09:00:00,218521544.1,218521544.1,0
 10/05  10:00:00,202485581.8,202485581.8,0
 10/05  11:00:00,203349713.2,203349713.2,0
 10/05  12:00:00,196774953.6,196774953.6,0
 10/05  13:00:00,189816681.4,189816681.4,0
 10/05  14:00:00,190381495.8,190381495.8,0
 10/05  15:00:00,197778460.6,197778460.6,0
 10/05  16:00:00,226737981.3,226737981.3,0
 10/05  17:00:00,245727537.3,245727537.3,0
 10/05  18:00:00,255038167.2,255038167.2,0
 10/05  19:00:00,214355908.6,214355908.6,0
 10/05  20:00:00,199155048.7,199155048.7,0
 10/05  21:00:00,166990986,166990986,0
 10/05  22:00:00,187750698.1,187750698.1,0
 10/05  23:00:00,143061204.6,143061204.6,0
 10/05  24:00:00,117828179.4,117828179.4,0
 10/06  01:00:00,104083388.1,104083388.1,0
 10/06  02:00:00,103642249.1,103642249.1,0
 10/06  03:00:00,97095278.88,97095278.88,0
 10/06  04:00:00,100102604.7,100102604.7,0
 10/06  05:00:00,128719069.4,128719069.4,0
 10/06  06:00:00,142384642.9,142384642.9,0
 10/06  07:00:00,167924138.9,167924138.9,0
 10/06  08:00:00,200053306.3,200053306.3,0
 10/06  09:00:00,213105468.9,213105468.9,0
 10/06  10:00:00,200635974.4,200635974.4,0
 10/06  11:00:00,197674281.9,197674281.9,0
 10/06  12:00:00,198047851.6,198047851.6,0
 10/06  13:00:00,191625589.6,191625589.6,0
 10/06  14:00:00,189579074.5,189579074.5,0
 10/06  15:00:00,195994122.1,195994122.1,0
 10/06  16:00:00,228135082.1,228135082.1,0
 10/06  17:00:00,247490297.3,247490297.3,0
 10/06  18:00:00,250114130.4,250114130.4,0
 10/06  19:00:00,242366100.4,242366100.4,0
 10/06  20:00:00,235823989.1,235823989.1,0
 10/06  21:00:00,202677758.3,202677758.3,0
 10/06  22:00:00,180397936.8,180397936.8,0
 10/06  23:00:00,138787577.6,138787577.6,0
 10/06  24:00:00,116170184.5,116170184.5,0
 10/07  01:00:00,102309114.4,102309114.4,0
 10/07  02:00:00,103808430.6,103808430.6,0
 10/07  03:00:00,100820759.4,100820759.4,0
 10/07  04:00:00,97870444.24,97870444.24,0
 10/07  05:00:00,130616535.8,130616535.8,0
 10/07  06:00:00,146117307.4,146117307.4,0
 10/07  07:00:00,176301496.2,176301496.2,0
 10/07  08:00:00,187032006.7,187032006.7,0
 10/07  09:00:00,201352351.8,201352351.8,0
 10/07  10:00:00,159704379.8,159704379.8,0
 10/07  11:00:00,171026361.6,171026361.6,0
 10/07  12:00:00,196481670,196481670,0
 10/07  13:00:00,178814916.1,178814916.1,0
 10/07  14:00:00,174648882.2,174648882.2,0
 10/07  15:00:00,180528431.1,180528431.1,0
 10/07  16:00:00,211414667.5,211414667.5,0
 10/07  17:00:00,234617144.4,234617144.4,0
 10/07  18:00:00,244681034.7,244681034.7,0
 10/07  19:00:00,195489830,195489830,0
 10/07  20:00:00,190317813.1,190317813.1,0
 10/07  21:00:00,149148837.8,149148837.8,0
 10/07  22:00:00,190918991.8,190918991.8,0
 10/07  23:00:00,145741786.4,145741786.4,0
 10/07  24:00:00,114855313,114855313,0
 10/08  01:00:00,100901104.8,100901104.8,0
 10/08  02:00:00,95557109.27,95557109.27,0
 10/08  03:00:00,98045633.2,98045633.2,0
 10/08  04:00:00,96745666.53,96745666.53,0
 10/08  05:00:00,125510474.1,125510474.1,0
 10/08  06:00:00,146303808.3,146303808.3,0
 10/08  07:00:00,160077393.3,160077393.3,0
 10/08  08:00:00,173708803.5,173708803.5,0
 10/08  09:00:00,207313273.8,207313273.8,0
 10/08  10:00:00,196422108.2,196422108.2,0
 10/08  11:00:00,189079004.9,189079004.9,0
 10/08  12:00:00,189149819,189149819,0
 10/08  13:00:00,182678451.1,182678451.1,0
 10/08  14:00:00,183755997.7,183755997.7,0
 10/08  15:00:00,187345638.7,187345638.7,0
 10/08  16:00:00,217177115.7,217177115.7,0
 10/08  17:00:00,241207075.1,241207075.1,0
 10/08  18:00:00,250164576.5,250164576.5,0
 10/08  19:00:00,215959570.4,215959570.4,0
 10/08  20:00:00,192259549,192259549,0
 10/08  21:00:00,156571263.1,156571263.1,0
 10/08  22:00:00,185860645.2,185860645.2,0
 10/08  23:00:00,144267550.8,144267550.8,0
 10/08  24:00:00,116316392.3,116316392.3,0
 10/09  01:00:00,98072160.17,98072160.17,0
 10/09  02:00:00,99725299.34,99725299.34,0
 10/09  03:00:00,96885485.51,96885485.51,0
 10/09  04:00:00,94384191.12,94384191.12,0
 10/09  05:00:00,123724060.9,123724060.9,0
 10/09  06:00:00,146328299.9,146328299.9,0
 10/09  07:00:00,159219314.9,159219314.9,0
 10/09  08:00:00,154477458.3,154477458.3,0
 10/09  09:00:00,205707953.5,205707953.5,0
 10/09  10:00:00,193048047,193048047,0
 10/09  11:00:00,187252294.5,187252294.5,0
 10/09  12:00:00,197070160.4,197070160.4,0
 10/09  13:00:00,181048002.6,181048002.6,0
 10/09  14:00:00,178245278.9,178245278.9,0
 10/09  15:00:00,181244780.8,181244780.8,0
 10/09  16:00:00,209419673.8,209419673.8,0
 10/09  17:00:00,237781347.9,237781347.9,0
 10/09  18:00:00,250150157.7,250150157.7,0
 10/09  19:00:00,194383509.3,194383509.3,0
 10/09  20:00:00,191129048.5,191129048.5,0
 10/09  21:00:00,149238899,149238899,0
 10/09  22:00:00,176586991.1,176586991.1,0
 10/09  23:00:00,138209457.6,138209457.6,0
 10/09  24:00:00,115154346.5,115154346.5,0
 10/10  01:00:00,95962337.94,95962337.94,0
 10/10  02:00:00,96171278.93,96171278.93,0
 10/10  03:00:00,94092077.52,94092077.52,0
 10/10  04:00:00,91979271.47,91979271.47,0
 10/10  05:00:00,124224560.3,124224560.3,0
 10/10  06:00:00,142204051.5,142204051.5,0
 10/10  07:00:00,151769277.2,151769277.2,0
 10/10  08:00:00,162207796.8,162207796.8,0
 10/10  09:00:00,190392278.2,190392278.2,0
 10/10  10:00:00,204587842.3,204587842.3,0
 10/10  11:00:00,195321063.3,195321063.3,0
 10/10  12:00:00,200559437.6,200559437.6,0
 10/10  13:00:00,191857049.3,191857049.3,0
 10/10  14:00:00,185972486.3,185972486.3,0
 10/10  15:00:00,192746768.7,192746768.7,0
 10/10  16:00:00,226097607.4,226097607.4,0
 10/10  17:00:00,245714122.3,245714122.3,0
 10/10  18:00:00,252607005.3,252607005.3,0
 10/10  19:00:00,246343756.2,246343756.2,0
 10/10  20:00:00,236180104.1,236180104.1,0
 10/10  21:00:00,159381015.8,159381015.8,0
 10/10  22:00:00,177809796.4,177809796.4,0
 10/10  23:00:00,139519178.2,139519178.2,0
 10/10  24:00:00,118877457.9,118877457.9,0
 10/11  01:00:00,98301387.25,98301387.25,0
 10/11  02:00:00,96999041.59,96999041.59,0
 10/11  03:00:00,97980178.97,97980178.97,0
 10/11  04:00:00,91706700.94,91706700.94,0
 10/11  05:00:00,122634719.3,122634719.3,0
 10/11  06:00:00,142571679.9,142571679.9,0
 10/11  07:00:00,151978485,151978485,0
 10/11  08:00:00,167500035.3,167500035.3,0
 10/11  09:00:00,211341986.7,211341986.7,0
 10/11  10:00:00,202197833.2,202197833.2,0
 10/11  11:00:00,196710580.3,196710580.3,0
 10/11  12:00:00,198797879.8,198797879.8,0
 10/11  13:00:00,192773752.4,192773752.4,0
 10/11  14:00:00,188347405.9,188347405.9,0
 10/11  15:00:00,196111213.6,196111213.6,0
 10/11  16:00:00,230555195.3,230555195.3,0
 10/11  17:00:00,247010545.3,247010545.3,0
 10/11  18:00:00,253381601,253381601,0
 10/11  19:00:00,197959051.7,197959051.7,0
 10/11  20:00:00,192183705.3,192183705.3,0
 10/11  21:00:00,160687477.4,160687477.4,0
 10/11  22:00:00,193036386.8,193036386.8,0
 10/11  23:00:00,141751151.4,141751151.4,0
 10/11  24:00:00,119821083.9,119821083.9,0
 10/12  01:00:00,100134671.6,100134671.6,0
 10/12  02:00:00,101350024.6,101350024.6,0
 10/12  03:00:00,100948166,100948166,0
 10/12  04:00:00,97719635.22,97719635.22,0
 10/12  05:00:00,129444017.2,129444017.2,0
 10/12  06:00:00,145202681.7,145202681.7,0
 10/12  07:00:00,164176314,164176314,0
 10/12  08:00:00,196950017.8,196950017.8,0
 10/12  09:00:00,211785189,211785189,0
 10/12  10:00:00,208369588.4,208369588.4,0
 10/12  11:00:00,199047231,199047231,0
 10/12  12:00:00,200025535.8,200025535.8,0
 10/12  13:00:00,191466238.1,191466238.1,0
 10/12  14:00:00,185824585,185824585,0
 10/12  15:00:00,189206060.4,189206060.4,0
 10/12  16:00:00,225977214.4,225977214.4,0
 10/12  17:00:00,240373706.5,240373706.5,0
 10/12  18:00:00,250736872.5,250736872.5,0
 10/12  19:00:00,242633160.1,242633160.1,0
 10/12  20:00:00,234144430.5,234144430.5,0
 10/12  21:00:00,200607486.3,200607486.3,0
 10/12  22:00:00,180347976.1,180347976.1,0
 10/12  23:00:00,135628838,135628838,0
 10/12  24:00:00,115926288.5,115926288.5,0
 10/13  01:00:00,100536451.1,100536451.1,0
 10/13  02:00:00,106992565,106992565,0
 10/13  03:00:00,101416171.5,101416171.5,0
 10/13  04:00:00,101581928,101581928,0
 10/13  05:00:00,131837122.1,131837122.1,0
 10/13  06:00:00,146243138.5,146243138.5,0
 10/13  07:00:00,165441296.6,165441296.6,0
 10/13  08:00:00,179933621,179933621,0
 10/13  09:00:00,211608204.1,211608204.1,0
 10/13  10:00:00,204636540.3,204636540.3,0
 10/13  11:00:00,201839326,201839326,0
 10/13  12:00:00,194721533.9,194721533.9,0
 10/13  13:00:00,190710232.3,190710232.3,0
 10/13  14:00:00,190618289.1,190618289.1,0
 10/13  15:00:00,195173062.2,195173062.2,0
 10/13  16:00:00,233649769.7,233649769.7,0
 10/13  17:00:00,246606526.2,246606526.2,0
 10/13  18:00:00,250927180.2,250927180.2,0
 10/13  19:00:00,244275698,244275698,0
 10/13  20:00:00,190911111.3,190911111.3,0
 10/13  21:00:00,170236093.9,170236093.9,0
 10/13  22:00:00,184575705.9,184575705.9,0
 10/13  23:00:00,142417939.6,142417939.6,0
 10/13  24:00:00,114161716.4,114161716.4,0
 10/14  01:00:00,99129023.21,99129023.21,0
 10/14  02:00:00,105338898.3,105338898.3,0
 10/14  03:00:00,93702364.73,93702364.73,0
 10/14  04:00:00,95863365.99,95863365.99,0
 10/14  05:00:00,125775157.8,125775157.8,0
 10/14  06:00:00,145525102,145525102,0
 10/14  07:00:00,164404479.4,164404479.4,0
 10/14  08:00:00,172452651.8,172452651.8,0
 10/14  09:00:00,206216617.2,206216617.2,0
 10/14  10:00:00,197152465.7,197152465.7,0
 10/14  11:00:00,200829519.5,200829519.5,0
 10/14  12:00:00,190135877.9,190135877.9,0
 10/14  13:00:00,187235803.6,187235803.6,0
 10/14  14:00:00,182022636,182022636,0
 10/14  15:00:00,188146881.8,188146881.8,0
 10/14  16:00:00,223023650.1,223023650.1,0
 10/14  17:00:00,244494086.3,244494086.3,0
 10/14  18:00:00,252821213.8,252821213.8,0
 10/14  19:00:00,242053583.3,242053583.3,0
 10/14  20:00:00,191980343.9,191980343.9,0
 10/14  21:00:00,172038461.5,172038461.5,0
 10/14  22:00:00,182661253.2,182661253.2,0
 10/14  23:00:00,143493083.9,143493083.9,0
 10/14  24:00:00,107599949.1,107599949.1,0
 10/15  01:00:00,99482670.35,99482670.35,0
 10/15  02:00:00,99478929.82,99478929.82,0
 10/15  03:00:00,89304916.76,89304916.76,0
 10/15  04:00:00,95236441.53,95236441.53,0
 10/15  05:00:00,117753021.3,117753021.3,0
 10/15  06:00:00,144797826.3,144797826.3,0
 10/15  07:00:00,159639872.7,159639872.7,0
 10/15  08:00:00,158401131.8,158401131.8,0
 10/15  09:00:00,200242789.6,200242789.6,0
 10/15  10:00:00,185756916.7,185756916.7,0
 10/15  11:00:00,196023965.7,196023965.7,0
 10/15  12:00:00,186378157.9,186378157.9,0
 10/15  13:00:00,185522667.7,185522667.7,0
 10/15  14:00:00,186600904.9,186600904.9,0
 10/15  15:00:00,198620475.1,198620475.1,0
 10/15  16:00:00,225629680.7,225629680.7,0
 10/15  17:00:00,254139730.1,254139730.1,0
 10/15  18:00:00,252941984.1,252941984.1,0
 10/15  19:00:00,241391577.4,241391577.4,0
 10/15  20:00:00,191128453.5,191128453.5,0
 10/15  21:00:00,174590434.6,174590434.6,0
 10/15  22:00:00,173276912.5,173276912.5,0
 10/15  23:00:00,139683677.2,139683677.2,0
 10/15  24:00:00,103206124.9,103206124.9,0
 10/16  01:00:00,102503481,102503481,0
 10/16  02:00:00,92291671.65,92291671.65,0
 10/16  03:00:00,87064036.16,87064036.16,0
 10/16  04:00:00,98184406.29,98184406.29,0
 10/16  05:00:00,116235979.7,116235979.7,0
 10/16  06:00:00,145730483.8,145730483.8,0
 10/16  07:00:00,159842566.1,159842566.1,0
 10/16  08:00:00,170807503.7,170807503.7,0
 10/16  09:00:00,193792494.9,193792494.9,0
 10/16  10:00:00,197592210.5,197592210.5,0
 10/16  11:00:00,206629647.7,206629647.7,0
 10/16  12:00:00,193196890.1,193196890.1,0
 10/16  13:00:00,172716104.6,172716104.6,0
 10/16  14:00:00,162224263.1,162224263.1,0
 10/16  15:00:00,196914995.5,196914995.5,0
 10/16  16:00:00,214153868.6,214153868.6,0
 10/16  17:00:00,244758288.2,244758288.2,0
 10/16  18:00:00,211179161.9,211179161.9,0
 10/16  19:00:00,192467739.1,192467739.1,0
 10/16  20:00:00,185223024.1,185223024.1,0
 10/16  21:00:00,169870983.9,169870983.9,0
 10/16  22:00:00,177225899.7,177225899.7,0
 10/16  23:00:00,145640282,145640282,0
 10/16  24:00:00,106471131.1,106471131.1,0
 10/17  01:00:00,108606538.5,108606538.5,0
 10/17  02:00:00,95956313.54,95956313.54,0
 10/17  03:00:00,92601827.41,92601827.41,0
 10/17  04:00:00,104898777.8,104898777.8,0
 10/17  05:00:00,121277119.1,121277119.1,0
 10/17  06:00:00,148315354.8,148315354.8,0
 10/17  07:00:00,170704947.6,170704947.6,0
 10/17  08:00:00,162686684.7,162686684.7,0
 10/17  09:00:00,158610179.1,158610179.1,0
 10/17  10:00:00,180930465.5,180930465.5,0
 10/17  11:00:00,190069932,190069932,0
 10/17  12:00:00,180803454.4,180803454.4,0
 10/17  13:00:00,180252937,180252937,0
 10/17  14:00:00,174008500.6,174008500.6,0
 10/17  15:00:00,174652694.7,174652694.7,0
 10/17  16:00:00,199628163.3,199628163.3,0
 10/17  17:00:00,235311236.2,235311236.2,0
 10/17  18:00:00,194679574.7,194679574.7,0
 10/17  19:00:00,194476780.5,194476780.5,0
 10/17  20:00:00,179419730.8,179419730.8,0
 10/17  21:00:00,169372076.7,169372076.7,0
 10/17  22:00:00,161678176.7,161678176.7,0
 10/17  23:00:00,132896437,132896437,0
 10/17  24:00:00,98991060.39,98991060.39,0
 10/18  01:00:00,94307439.45,94307439.45,0
 10/18  02:00:00,82897896.93,82897896.93,0
 10/18  03:00:00,84918544.29,84918544.29,0
 10/18  04:00:00,92567386.66,92567386.66,0
 10/18  05:00:00,114401236.6,114401236.6,0
 10/18  06:00:00,141489681.7,141489681.7,0
 10/18  07:00:00,153651180.6,153651180.6,0
 10/18  08:00:00,159616576.1,159616576.1,0
 10/18  09:00:00,149708151.8,149708151.8,0
 10/18  10:00:00,186294765,186294765,0
 10/18  11:00:00,184249234,184249234,0
 10/18  12:00:00,186105110.8,186105110.8,0
 10/18  13:00:00,179456560,179456560,0
 10/18  14:00:00,173101513.1,173101513.1,0
 10/18  15:00:00,181905490.1,181905490.1,0
 10/18  16:00:00,205912081.9,205912081.9,0
 10/18  17:00:00,237474746,237474746,0
 10/18  18:00:00,220509801.9,220509801.9,0
 10/18  19:00:00,188675111.3,188675111.3,0
 10/18  20:00:00,180724281.5,180724281.5,0
 10/18  21:00:00,162408635.6,162408635.6,0
 10/18  22:00:00,159912105.2,159912105.2,0
 10/18  23:00:00,129681015.2,129681015.2,0
 10/18  24:00:00,104516952.6,104516952.6,0
 10/19  01:00:00,87798865.68,87798865.68,0
 10/19  02:00:00,82268453.08,82268453.08,0
 10/19  03:00:00,87830571.3,87830571.3,0
 10/19  04:00:00,84360665.88,84360665.88,0
 10/19  05:00:00,113660253.3,113660253.3,0
 10/19  06:00:00,143237462.4,143237462.4,0
 10/19  07:00:00,150784339.4,150784339.4,0
 10/19  08:00:00,154779096,154779096,0
 10/19  09:00:00,167279560.1,167279560.1,0
 10/19  10:00:00,193061451.6,193061451.6,0
 10/19  11:00:00,180644025.5,180644025.5,0
 10/19  12:00:00,190382016.3,190382016.3,0
 10/19  13:00:00,183753619.5,183753619.5,0
 10/19  14:00:00,175589242.2,175589242.2,0
 10/19  15:00:00,176424436.5,176424436.5,0
 10/19  16:00:00,207187568.4,207187568.4,0
 10/19  17:00:00,226526302.9,226526302.9,0
 10/19  18:00:00,197054961.7,197054961.7,0
 10/19  19:00:00,194841994.8,194841994.8,0
 10/19  20:00:00,187762203.3,187762203.3,0
 10/19  21:00:00,148616589.6,148616589.6,0
 10/19  22:00:00,168415755.7,168415755.7,0
 10/19  23:00:00,123739362.9,123739362.9,0
 10/19  24:00:00,103134351.2,103134351.2,0
 10/20  01:00:00,86955858.35,86955858.35,0
 10/20  02:00:00,88265228.21,88265228.21,0
 10/20  03:00:00,80444129.74,80444129.74,0
 10/20  04:00:00,83861001.65,83861001.65,0
 10/20  05:00:00,113533874.2,113533874.2,0
 10/20  06:00:00,140805440.3,140805440.3,0
 10/20  07:00:00,152620638.6,152620638.6,0
 10/20  08:00:00,157054100.5,157054100.5,0
 10/20  09:00:00,150959688.1,150959688.1,0
 10/20  10:00:00,191899861.1,191899861.1,0
 10/20  11:00:00,185013556.8,185013556.8,0
 10/20  12:00:00,180545143.8,180545143.8,0
 10/20  13:00:00,175084029.7,175084029.7,0
 10/20  14:00:00,175703312.9,175703312.9,0
 10/20  15:00:00,177217936.5,177217936.5,0
 10/20  16:00:00,210858640.9,210858640.9,0
 10/20  17:00:00,231392312.3,231392312.3,0
 10/20  18:00:00,207752715.4,207752715.4,0
 10/20  19:00:00,186399823.8,186399823.8,0
 10/20  20:00:00,189264423.1,189264423.1,0
 10/20  21:00:00,159374407.3,159374407.3,0
 10/20  22:00:00,177108797.9,177108797.9,0
 10/20  23:00:00,135765522.9,135765522.9,0
 10/20  24:00:00,101059675.8,101059675.8,0
 10/21  01:00:00,93774445.12,93774445.12,0
 10/21  02:00:00,93228274.61,93228274.61,0
 10/21  03:00:00,83197991.15,83197991.15,0
 10/21  04:00:00,94342059.16,94342059.16,0
 10/21  05:00:00,115189271,115189271,0
 10/21  06:00:00,143757347,143757347,0
 10/21  07:00:00,157117328.4,157117328.4,0
 10/21  08:00:00,155964546.3,155964546.3,0
 10/21  09:00:00,181666163.4,181666163.4,0
 10/21  10:00:00,184995627.8,184995627.8,0
 10/21  11:00:00,191266060.8,191266060.8,0
 10/21  12:00:00,176830912.9,176830912.9,0
 10/21  13:00:00,179384889.6,179384889.6,0
 10/21  14:00:00,178030371.4,178030371.4,0
 10/21  15:00:00,186691225,186691225,0
 10/21  16:00:00,208023365.7,208023365.7,0
 10/21  17:00:00,243989595.1,243989595.1,0
 10/21  18:00:00,245583575.9,245583575.9,0
 10/21  19:00:00,214640477,214640477,0
 10/21  20:00:00,177005477.7,177005477.7,0
 10/21  21:00:00,163489449.1,163489449.1,0
 10/21  22:00:00,176501672.5,176501672.5,0
 10/21  23:00:00,141599085.2,141599085.2,0
 10/21  24:00:00,103487476.4,103487476.4,0
 10/22  01:00:00,101626113.2,101626113.2,0
 10/22  02:00:00,89098600.09,89098600.09,0
 10/22  03:00:00,84602935.68,84602935.68,0
 10/22  04:00:00,97812104.83,97812104.83,0
 10/22  05:00:00,119118665.5,119118665.5,0
 10/22  06:00:00,144059273.2,144059273.2,0
 10/22  07:00:00,157065317.9,157065317.9,0
 10/22  08:00:00,163886545.8,163886545.8,0
 10/22  09:00:00,182122215.3,182122215.3,0
 10/22  10:00:00,193320469.6,193320469.6,0
 10/22  11:00:00,188665609.2,188665609.2,0
 10/22  12:00:00,188544648.9,188544648.9,0
 10/22  13:00:00,190556942.5,190556942.5,0
 10/22  14:00:00,180631696.8,180631696.8,0
 10/22  15:00:00,181471893.2,181471893.2,0
 10/22  16:00:00,202907965.5,202907965.5,0
 10/22  17:00:00,192088583.7,192088583.7,0
 10/22  18:00:00,207615319.1,207615319.1,0
 10/22  19:00:00,195023223.6,195023223.6,0
 10/22  20:00:00,184801760.4,184801760.4,0
 10/22  21:00:00,168713683.5,168713683.5,0
 10/22  22:00:00,166589482,166589482,0
 10/22  23:00:00,136596183.8,136596183.8,0
 10/22  24:00:00,110384182.5,110384182.5,0
 10/23  01:00:00,94167053.84,94167053.84,0
 10/23  02:00:00,88195320.98,88195320.98,0
 10/23  03:00:00,93212718.71,93212718.71,0
 10/23  04:00:00,92735834.79,92735834.79,0
 10/23  05:00:00,117857667.3,117857667.3,0
 10/23  06:00:00,142637044.7,142637044.7,0
 10/23  07:00:00,153951605.5,153951605.5,0
