Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/10  05:00:00,123263340.3578126,123263340.35781257,0.0 
 07/10  06:00:00,138207220.7840053,138207220.7840058,0.0 
 07/10  07:00:00,158021013.13036559,158021013.13036604,0.0 
 07/10  08:00:00,175000250.77228565,175000250.77228613,0.0 
 07/10  09:00:00,206524311.88870657,206524311.8887071,0.0 
 07/10  10:00:00,189258533.11392153,189258533.113922,0.0 
 07/10  11:00:00,185601600.41170658,185601600.4117068,0.0 
 07/10  12:00:00,182087750.1086838,182087750.10868407,0.0 
 07/10  13:00:00,179240519.77747453,179240519.77747459,0.0 
 07/10  14:00:00,182695980.64231874,182695980.64231882,0.0 
 07/10  15:00:00,191061333.63828887,191061333.638289,0.0 
 07/10  16:00:00,225904145.35825176,225904145.35825227,0.0 
 07/10  17:00:00,257857625.2880751,257857625.28807558,0.0 
 07/10  18:00:00,262686403.4045408,262686403.4045413,0.0 
 07/10  19:00:00,247087897.5374795,247087897.53748,0.0 
 07/10  20:00:00,231147511.44451607,231147511.4445166,0.0 
 07/10  21:00:00,159804151.19521157,159804151.19521208,0.0 
 07/10  22:00:00,163487398.68125118,163487398.6812516,0.0 
 07/10  23:00:00,140808387.5199048,140808387.51990483,0.0 
 07/10  24:00:00,106390789.94616452,106390789.94616449,0.0 
 07/11  01:00:00,99676197.08581892,99676197.08581884,0.0 
 07/11  02:00:00,93530796.0257209,93530796.02572084,0.0 
 07/11  03:00:00,91091119.06858589,91091119.06858586,0.0 
 07/11  04:00:00,96981813.62970789,96981813.62970788,0.0 
 07/11  05:00:00,121575429.95764664,121575429.95764666,0.0 
 07/11  06:00:00,133941699.44239216,133941699.44239269,0.0 
 07/11  07:00:00,160829266.95170615,160829266.95170666,0.0 
 07/11  08:00:00,160299460.69531957,160299460.69532005,0.0 
 07/11  09:00:00,142039178.5908399,142039178.59084023,0.0 
 07/11  10:00:00,198935910.72655369,198935910.72655417,0.0 
 07/11  11:00:00,181120725.22298176,181120725.22298203,0.0 
 07/11  12:00:00,176424835.82647459,176424835.82647468,0.0 
 07/11  13:00:00,178230607.492151,178230607.49215115,0.0 
 07/11  14:00:00,178594278.54674284,178594278.54674293,0.0 
 07/11  15:00:00,188581994.54812936,188581994.5481295,0.0 
 07/11  16:00:00,217780690.50453443,217780690.5045349,0.0 
 07/11  17:00:00,258698644.47556243,258698644.47556288,0.0 
 07/11  18:00:00,262979906.0189164,262979906.01891694,0.0 
 07/11  19:00:00,248306678.86438633,248306678.86438678,0.0 
 07/11  20:00:00,241073774.5334127,241073774.5334132,0.0 
 07/11  21:00:00,208861100.96442143,208861100.96442194,0.0 
 07/11  22:00:00,179954661.8744523,179954661.87445275,0.0 
 07/11  23:00:00,139362493.09956367,139362493.09956373,0.0 
 07/11  24:00:00,117157403.14820977,117157403.14820974,0.0 
 07/12  01:00:00,103916558.39036887,103916558.39036885,0.0 
 07/12  02:00:00,103891477.91786318,103891477.91786313,0.0 
 07/12  03:00:00,93268793.28523721,93268793.28523714,0.0 
 07/12  04:00:00,103536838.52667192,103536838.52667189,0.0 
 07/12  05:00:00,124362884.08416155,124362884.0841615,0.0 
 07/12  06:00:00,136072344.1373076,136072344.1373081,0.0 
 07/12  07:00:00,165789728.35795234,165789728.3579529,0.0 
 07/12  08:00:00,175120407.1337847,175120407.1337852,0.0 
 07/12  09:00:00,201611903.61358539,201611903.61358584,0.0 
 07/12  10:00:00,187637633.31519313,187637633.3151934,0.0 
 07/12  11:00:00,188652458.9785063,188652458.97850663,0.0 
 07/12  12:00:00,183107584.18263585,183107584.18263603,0.0 
 07/12  13:00:00,184469524.87427245,184469524.87427259,0.0 
 07/12  14:00:00,181702621.5732106,181702621.57321079,0.0 
 07/12  15:00:00,191358851.82554639,191358851.82554645,0.0 
 07/12  16:00:00,229946123.3922689,229946123.39226947,0.0 
 07/12  17:00:00,260227508.52895484,260227508.52895535,0.0 
 07/12  18:00:00,273432762.53365507,273432762.53365549,0.0 
 07/12  19:00:00,251811873.80915404,251811873.80915449,0.0 
 07/12  20:00:00,238585097.91759659,238585097.91759707,0.0 
 07/12  21:00:00,212367693.76326604,212367693.76326654,0.0 
 07/12  22:00:00,180533409.7244717,180533409.72447217,0.0 
 07/12  23:00:00,140159142.99862797,140159142.99862803,0.0 
 07/12  24:00:00,111892823.86084633,111892823.8608463,0.0 
 07/13  01:00:00,100611219.28736605,100611219.28736596,0.0 
 07/13  02:00:00,94548034.83852417,94548034.83852414,0.0 
 07/13  03:00:00,94232766.33689454,94232766.3368945,0.0 
 07/13  04:00:00,95791050.1131235,95791050.11312345,0.0 
 07/13  05:00:00,124411460.33334783,124411460.33334787,0.0 
 07/13  06:00:00,135291842.27482564,135291842.27482609,0.0 
 07/13  07:00:00,171589875.35289575,171589875.35289628,0.0 
 07/13  08:00:00,157785956.50283993,157785956.5028404,0.0 
 07/13  09:00:00,180839428.09345744,180839428.09345795,0.0 
 07/13  10:00:00,183914980.47175286,183914980.47175337,0.0 
 07/13  11:00:00,176328895.4991128,176328895.4991132,0.0 
 07/13  12:00:00,175070817.51972456,175070817.5197247,0.0 
 07/13  13:00:00,182152903.66861788,182152903.66861803,0.0 
 07/13  14:00:00,183137862.67635147,183137862.6763515,0.0 
 07/13  15:00:00,198650155.65809153,198650155.65809167,0.0 
 07/13  16:00:00,222683625.95497067,222683625.95497117,0.0 
 07/13  17:00:00,253590021.49781037,253590021.49781085,0.0 
 07/13  18:00:00,262426281.78476639,262426281.78476686,0.0 
 07/13  19:00:00,247020538.37328867,247020538.37328924,0.0 
 07/13  20:00:00,236485872.78057108,236485872.78057153,0.0 
 07/13  21:00:00,210827573.032528,210827573.0325285,0.0 
 07/13  22:00:00,171011565.85351429,171011565.8535146,0.0 
 07/13  23:00:00,140699876.97116477,140699876.97116477,0.0 
 07/13  24:00:00,111062585.02561665,111062585.02561663,0.0 
 07/14  01:00:00,100413867.29515478,100413867.29515475,0.0 
 07/14  02:00:00,90363025.27977842,90363025.27977839,0.0 
 07/14  03:00:00,94114349.35006985,94114349.35006979,0.0 
 07/14  04:00:00,94779181.75778711,94779181.75778708,0.0 
 07/14  05:00:00,114803481.13226469,114803481.13226466,0.0 
 07/14  06:00:00,138143103.68693129,138143103.6869318,0.0 
 07/14  07:00:00,153772343.1471996,153772343.14720009,0.0 
 07/14  08:00:00,185991968.33769659,185991968.3376971,0.0 
 07/14  09:00:00,185819735.93655739,185819735.9365579,0.0 
 07/14  10:00:00,186439629.79428894,186439629.7942894,0.0 
 07/14  11:00:00,182537758.68431295,182537758.68431319,0.0 
 07/14  12:00:00,188097141.52610175,188097141.5261019,0.0 
 07/14  13:00:00,188333967.21113876,188333967.2111389,0.0 
 07/14  14:00:00,194480767.46431477,194480767.4643149,0.0 
 07/14  15:00:00,208711591.59067918,208711591.5906794,0.0 
 07/14  16:00:00,237134334.20771504,237134334.20771558,0.0 
 07/14  17:00:00,265193997.02703057,265193997.02703107,0.0 
 07/14  18:00:00,268906275.38896617,268906275.38896659,0.0 
 07/14  19:00:00,260107571.96672017,260107571.96672059,0.0 
 07/14  20:00:00,253077279.49645136,253077279.4964518,0.0 
 07/14  21:00:00,222305589.99522544,222305589.99522586,0.0 
 07/14  22:00:00,186378063.60020519,186378063.60020549,0.0 
 07/14  23:00:00,151139731.27920149,151139731.27920149,0.0 
 07/14  24:00:00,112474512.17933843,112474512.17933838,0.0 
 07/15  01:00:00,104997237.33234366,104997237.3323436,0.0 
 07/15  02:00:00,97501345.87139523,97501345.8713952,0.0 
 07/15  03:00:00,87819487.90982276,87819487.90982272,0.0 
 07/15  04:00:00,95573031.06911741,95573031.06911737,0.0 
 07/15  05:00:00,115481258.43291101,115481258.43291098,0.0 
 07/15  06:00:00,138310939.09809304,138310939.0980935,0.0 
 07/15  07:00:00,161564841.0464708,161564841.04647128,0.0 
 07/15  08:00:00,193114830.94899214,193114830.94899268,0.0 
 07/15  09:00:00,184496939.08181859,184496939.08181913,0.0 
 07/15  10:00:00,179255170.60643966,179255170.60644005,0.0 
 07/15  11:00:00,182632806.84196014,182632806.8419603,0.0 
 07/15  12:00:00,182757468.81538997,182757468.8153901,0.0 
 07/15  13:00:00,189114149.2878039,189114149.28780393,0.0 
 07/15  14:00:00,187226599.2753324,187226599.27533246,0.0 
 07/15  15:00:00,199941733.60716708,199941733.60716716,0.0 
 07/15  16:00:00,229389340.18254099,229389340.18254147,0.0 
 07/15  17:00:00,265918238.99484328,265918238.99484373,0.0 
 07/15  18:00:00,276497922.70661219,276497922.7066126,0.0 
 07/15  19:00:00,263656048.92262677,263656048.92262728,0.0 
 07/15  20:00:00,257698426.503638,257698426.50363846,0.0 
 07/15  21:00:00,227216847.940108,227216847.94010843,0.0 
 07/15  22:00:00,193945904.44614987,193945904.44615028,0.0 
 07/15  23:00:00,149094187.67421667,149094187.67421664,0.0 
 07/15  24:00:00,123470330.4332891,123470330.43328904,0.0 
 07/16  01:00:00,107122964.92897338,107122964.92897336,0.0 
 07/16  02:00:00,103496764.73004759,103496764.73004756,0.0 
 07/16  03:00:00,93250286.6937646,93250286.69376453,0.0 
 07/16  04:00:00,102917062.55764213,102917062.55764209,0.0 
 07/16  05:00:00,121012050.95760024,121012050.95760018,0.0 
 07/16  06:00:00,136421094.43790496,136421094.4379054,0.0 
 07/16  07:00:00,154057795.10354144,154057795.1035419,0.0 
 07/16  08:00:00,189598150.05459283,189598150.05459333,0.0 
 07/16  09:00:00,188538753.17203573,188538753.17203606,0.0 
 07/16  10:00:00,182087300.2981718,182087300.29817219,0.0 
 07/16  11:00:00,188398833.50041778,188398833.50041808,0.0 
 07/16  12:00:00,188894978.42316733,188894978.42316754,0.0 
 07/16  13:00:00,192065896.5127424,192065896.51274247,0.0 
 07/16  14:00:00,191131522.75498245,191131522.75498236,0.0 
 07/16  15:00:00,202142551.23381014,202142551.23381023,0.0 
 07/16  16:00:00,234783465.16680134,234783465.16680176,0.0 
 07/16  17:00:00,262391319.01371128,262391319.01371176,0.0 
 07/16  18:00:00,274575526.06904956,274575526.06904998,0.0 
 07/16  19:00:00,266968154.4432486,266968154.44324906,0.0 
 07/16  20:00:00,253000720.09034426,253000720.09034474,0.0 
 07/16  21:00:00,231595022.11586688,231595022.11586733,0.0 
 07/16  22:00:00,194712651.10005749,194712651.1000578,0.0 
 07/16  23:00:00,156114709.8242341,156114709.82423405,0.0 
 07/16  24:00:00,130710549.64225327,130710549.64225322,0.0 
 07/17  01:00:00,115164371.69776961,115164371.69776955,0.0 
 07/17  02:00:00,108505369.25359275,108505369.25359267,0.0 
 07/17  03:00:00,105835037.09654552,105835037.09654549,0.0 
 07/17  04:00:00,102848139.45890743,102848139.4589074,0.0 
 07/17  05:00:00,127445439.24114104,127445439.24114104,0.0 
 07/17  06:00:00,180392523.2558384,180392523.25583888,0.0 
 07/17  07:00:00,197917925.65672112,197917925.6567216,0.0 
 07/17  08:00:00,198760164.95260567,198760164.9526062,0.0 
 07/17  09:00:00,189834177.74054549,189834177.74054606,0.0 
 07/17  10:00:00,188015969.20709095,188015969.20709116,0.0 
 07/17  11:00:00,185853073.36323584,185853073.36323608,0.0 
 07/17  12:00:00,190082319.18566308,190082319.1856633,0.0 
 07/17  13:00:00,188976285.76698075,188976285.7669809,0.0 
 07/17  14:00:00,191552212.53904755,191552212.5390476,0.0 
 07/17  15:00:00,198908060.57060687,198908060.570607,0.0 
 07/17  16:00:00,231325514.14198555,231325514.141986,0.0 
 07/17  17:00:00,265333806.8795248,265333806.87952528,0.0 
 07/17  18:00:00,264595600.0030181,264595600.00301857,0.0 
 07/17  19:00:00,251808332.23020307,251808332.23020358,0.0 
 07/17  20:00:00,246523769.59489198,246523769.5948925,0.0 
 07/17  21:00:00,217580794.653974,217580794.65397448,0.0 
 07/17  22:00:00,189846261.986976,189846261.98697634,0.0 
 07/17  23:00:00,141614467.44631685,141614467.44631685,0.0 
 07/17  24:00:00,112207272.6492505,112207272.64925048,0.0 
 07/18  01:00:00,105397174.80188427,105397174.80188427,0.0 
 07/18  02:00:00,97725092.21655323,97725092.2165532,0.0 
 07/18  03:00:00,96163986.8400602,96163986.84006018,0.0 
 07/18  04:00:00,103501734.62622613,103501734.62622607,0.0 
 07/18  05:00:00,124649217.5125691,124649217.51256903,0.0 
 07/18  06:00:00,140799157.15688435,140799157.15688486,0.0 
 07/18  07:00:00,157887936.6959401,157887936.69594059,0.0 
 07/18  08:00:00,172480247.2659101,172480247.26591055,0.0 
 07/18  09:00:00,174163866.36415608,174163866.36415655,0.0 
 07/18  10:00:00,190631458.8685592,190631458.86855958,0.0 
 07/18  11:00:00,185137867.81995327,185137867.8199535,0.0 
 07/18  12:00:00,185323762.96318666,185323762.9631868,0.0 
 07/18  13:00:00,187063669.55852986,187063669.55853004,0.0 
 07/18  14:00:00,184975342.63984729,184975342.63984735,0.0 
 07/18  15:00:00,196532010.21861685,196532010.218617,0.0 
 07/18  16:00:00,227380185.6360125,227380185.636013,0.0 
 07/18  17:00:00,258604346.20972977,258604346.20973019,0.0 
 07/18  18:00:00,268897327.1553717,268897327.15537217,0.0 
 07/18  19:00:00,251251241.59438835,251251241.5943889,0.0 
 07/18  20:00:00,210508572.8617817,210508572.86178217,0.0 
 07/18  21:00:00,134388662.66568197,134388662.66568247,0.0 
 07/18  22:00:00,174472694.40453065,174472694.40453083,0.0 
 07/18  23:00:00,139094818.1834301,139094818.18343006,0.0 
 07/18  24:00:00,112321238.36651019,112321238.36651014,0.0 
 07/19  01:00:00,99036857.12864754,99036857.1286475,0.0 
 07/19  02:00:00,96070397.1800372,96070397.18003716,0.0 
 07/19  03:00:00,93490558.35576846,93490558.35576841,0.0 
 07/19  04:00:00,99904430.1530179,99904430.15301785,0.0 
 07/19  05:00:00,118987574.47709884,118987574.47709891,0.0 
 07/19  06:00:00,137003350.41328345,137003350.41328395,0.0 
 07/19  07:00:00,154011154.61467145,154011154.61467196,0.0 
 07/19  08:00:00,155420220.61635227,155420220.61635275,0.0 
 07/19  09:00:00,149333015.53623925,149333015.53623966,0.0 
 07/19  10:00:00,175231718.183109,175231718.18310938,0.0 
 07/19  11:00:00,183597727.47035543,183597727.47035579,0.0 
 07/19  12:00:00,177055160.6586453,177055160.6586455,0.0 
 07/19  13:00:00,176579628.33302076,176579628.33302097,0.0 
 07/19  14:00:00,174299847.48019619,174299847.4801962,0.0 
 07/19  15:00:00,188215634.3129848,188215634.3129849,0.0 
 07/19  16:00:00,222710285.10054184,222710285.10054235,0.0 
 07/19  17:00:00,257114661.91831214,257114661.9183126,0.0 
 07/19  18:00:00,264494114.11779369,264494114.1177941,0.0 
 07/19  19:00:00,253885206.68787868,253885206.68787913,0.0 
 07/19  20:00:00,240887778.39789478,240887778.3978953,0.0 
 07/19  21:00:00,216135931.17298336,216135931.17298389,0.0 
 07/19  22:00:00,180427510.92207609,180427510.92207635,0.0 
 07/19  23:00:00,139537632.5020542,139537632.50205416,0.0 
 07/19  24:00:00,107762350.14922709,107762350.14922706,0.0 
 07/20  01:00:00,99862146.49027504,99862146.49027495,0.0 
 07/20  02:00:00,97827918.69819209,97827918.69819203,0.0 
 07/20  03:00:00,95793771.3888719,95793771.38887184,0.0 
 07/20  04:00:00,99499202.12800615,99499202.12800609,0.0 
 07/20  05:00:00,126174387.49097282,126174387.49097289,0.0 
 07/20  06:00:00,139577926.60876603,139577926.6087665,0.0 
 07/20  07:00:00,156577149.7385498,156577149.7385503,0.0 
 07/20  08:00:00,160776754.46470217,160776754.46470268,0.0 
 07/20  09:00:00,188691506.2018266,188691506.2018271,0.0 
 07/20  10:00:00,191329251.825981,191329251.8259813,0.0 
 07/20  11:00:00,185045638.9269661,185045638.9269665,0.0 
 07/20  12:00:00,179992314.44107629,179992314.44107638,0.0 
 07/20  13:00:00,184268648.8022645,184268648.8022647,0.0 
 07/20  14:00:00,184195387.59240405,184195387.5924041,0.0 
 07/20  15:00:00,196252527.1538666,196252527.15386678,0.0 
 07/20  16:00:00,223811759.20744438,223811759.20744489,0.0 
 07/20  17:00:00,258104869.4129195,258104869.41291989,0.0 
 07/20  18:00:00,263748769.68256239,263748769.68256296,0.0 
 07/20  19:00:00,243261646.90322618,243261646.90322668,0.0 
 07/20  20:00:00,237044687.83938173,237044687.83938224,0.0 
 07/20  21:00:00,211923672.94350297,211923672.94350348,0.0 
 07/20  22:00:00,183021517.55811347,183021517.55811376,0.0 
 07/20  23:00:00,145704345.79713506,145704345.79713506,0.0 
 07/20  24:00:00,117352088.14370129,117352088.14370126,0.0 
 07/21  01:00:00,113645501.7131346,113645501.71313456,0.0 
 07/21  02:00:00,107160538.8683939,107160538.86839384,0.0 
 07/21  03:00:00,99754148.05636482,99754148.05636476,0.0 
 07/21  04:00:00,107026307.11468217,107026307.11468214,0.0 
 07/21  05:00:00,128128553.59219484,128128553.5921948,0.0 
 07/21  06:00:00,136413783.7352093,136413783.7352098,0.0 
 07/21  07:00:00,174676251.78066129,174676251.78066186,0.0 
 07/21  08:00:00,160473148.866652,160473148.86665256,0.0 
 07/21  09:00:00,202427826.68220786,202427826.68220837,0.0 
 07/21  10:00:00,187344663.9594152,187344663.95941548,0.0 
 07/21  11:00:00,194322542.64976619,194322542.64976663,0.0 
 07/21  12:00:00,196955277.3803826,196955277.3803827,0.0 
 07/21  13:00:00,193739077.7111651,193739077.71116535,0.0 
 07/21  14:00:00,189841774.87533976,189841774.87533985,0.0 
 07/21  15:00:00,184411647.98981823,184411647.98981828,0.0 
 07/21  16:00:00,217232474.68014825,217232474.68014867,0.0 
 07/21  17:00:00,253355564.22178147,253355564.22178198,0.0 
 07/21  18:00:00,266913322.97777475,266913322.97777526,0.0 
 07/21  19:00:00,243176565.1004402,243176565.1004407,0.0 
 07/21  20:00:00,230874276.3171819,230874276.31718237,0.0 
 07/21  21:00:00,208466390.20314429,208466390.2031448,0.0 
 07/21  22:00:00,173933523.038111,173933523.0381112,0.0 
 07/21  23:00:00,138573133.7862897,138573133.7862897,0.0 
 07/21  24:00:00,113907293.63347274,113907293.63347276,0.0 
 07/22  01:00:00,101818575.59639141,101818575.59639135,0.0 
 07/22  02:00:00,99132531.63330087,99132531.63330083,0.0 
 07/22  03:00:00,94026365.12946235,94026365.1294623,0.0 
 07/22  04:00:00,96317701.23774562,96317701.23774556,0.0 
 07/22  05:00:00,123698563.47132005,123698563.47132004,0.0 
 07/22  06:00:00,136813301.4586699,136813301.45867036,0.0 
 07/22  07:00:00,156712281.4375242,156712281.43752466,0.0 
 07/22  08:00:00,199854819.32694117,199854819.32694168,0.0 
 07/22  09:00:00,189597668.5984358,189597668.59843628,0.0 
 07/22  10:00:00,180594784.87036345,180594784.87036375,0.0 
 07/22  11:00:00,176845394.98291797,176845394.98291824,0.0 
 07/22  12:00:00,177431251.36398403,177431251.36398427,0.0 
 07/22  13:00:00,171431529.363917,171431529.36391706,0.0 
 07/22  14:00:00,178917191.9768534,178917191.97685347,0.0 
 07/22  15:00:00,190622693.5694314,190622693.56943155,0.0 
 07/22  16:00:00,224126365.93417228,224126365.93417276,0.0 
 07/22  17:00:00,265373279.9298125,265373279.92981295,0.0 
 07/22  18:00:00,271467162.65979829,271467162.65979877,0.0 
 07/22  19:00:00,259245864.99506075,259245864.99506126,0.0 
 07/22  20:00:00,246345135.52411653,246345135.52411703,0.0 
 07/22  21:00:00,210805937.57710139,210805937.57710199,0.0 
 07/22  22:00:00,183441457.33666743,183441457.33666779,0.0 
 07/22  23:00:00,140371156.31256093,140371156.31256093,0.0 
 07/22  24:00:00,107296970.23919751,107296970.23919747,0.0 
 07/23  01:00:00,107148526.74430885,107148526.7443088,0.0 
 07/23  02:00:00,95902779.04030615,95902779.04030609,0.0 
 07/23  03:00:00,99055491.53260637,99055491.53260635,0.0 
 07/23  04:00:00,101853924.61629792,101853924.61629786,0.0 
 07/23  05:00:00,124331807.36676666,124331807.3667666,0.0 
 07/23  06:00:00,138821595.66243304,138821595.66243354,0.0 
 07/23  07:00:00,153386316.50697718,153386316.50697766,0.0 
 07/23  08:00:00,205990256.8799544,205990256.87995488,0.0 
 07/23  09:00:00,196070501.95497535,196070501.9549758,0.0 
 07/23  10:00:00,190607582.35945297,190607582.35945324,0.0 
 07/23  11:00:00,184813043.15460549,184813043.15460564,0.0 
 07/23  12:00:00,187111292.96305216,187111292.96305228,0.0 
 07/23  13:00:00,185280006.85872904,185280006.85872916,0.0 
 07/23  14:00:00,187313407.97308148,187313407.97308145,0.0 
 07/23  15:00:00,199123953.22773797,199123953.22773809,0.0 
 07/23  16:00:00,226016399.8385943,226016399.83859477,0.0 
 07/23  17:00:00,261682536.18325589,261682536.18325637,0.0 
