Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 05/04  04:00:00,68204886.77397838,68204886.77397843,0.0 
 05/04  05:00:00,99564103.9081108,99564103.90811093,0.0 
 05/04  06:00:00,146444595.3905451,146444595.39054484,0.0 
 05/04  07:00:00,151808653.65017078,151808653.6501704,0.0 
 05/04  08:00:00,149425108.541835,149425108.54183466,0.0 
 05/04  09:00:00,142558219.50534279,142558219.50534246,0.0 
 05/04  10:00:00,136067830.62513293,136067830.62513278,0.0 
 05/04  11:00:00,152213810.5115723,152213810.51157219,0.0 
 05/04  12:00:00,146485792.91916047,146485792.9191605,0.0 
 05/04  13:00:00,146313093.07023169,146313093.07023183,0.0 
 05/04  14:00:00,143871893.87339748,143871893.87339757,0.0 
 05/04  15:00:00,157773656.92743284,157773656.92743279,0.0 
 05/04  16:00:00,185740814.03638209,185740814.03638185,0.0 
 05/04  17:00:00,218780613.01419495,218780613.0141946,0.0 
 05/04  18:00:00,229702845.619096,229702845.61909575,0.0 
 05/04  19:00:00,195914674.3327682,195914674.33276785,0.0 
 05/04  20:00:00,176348182.87915728,176348182.87915696,0.0 
 05/04  21:00:00,148611342.4078316,148611342.40783138,0.0 
 05/04  22:00:00,148648939.95214639,148648939.9521462,0.0 
 05/04  23:00:00,111477505.08894074,111477505.08894089,0.0 
 05/04  24:00:00,85984439.76463406,85984439.76463418,0.0 
 05/05  01:00:00,79205320.8976179,79205320.89761794,0.0 
 05/05  02:00:00,72026737.15422149,72026737.15422148,0.0 
 05/05  03:00:00,65951057.81363968,65951057.81363961,0.0 
 05/05  04:00:00,75723567.72065112,75723567.7206512,0.0 
 05/05  05:00:00,99022380.13409619,99022380.13409636,0.0 
 05/05  06:00:00,139524277.04817028,139524277.0481699,0.0 
 05/05  07:00:00,150150719.85794363,150150719.85794325,0.0 
 05/05  08:00:00,149304040.1201675,149304040.1201672,0.0 
 05/05  09:00:00,144790458.91420333,144790458.91420294,0.0 
 05/05  10:00:00,127317498.05984314,127317498.05984295,0.0 
 05/05  11:00:00,146794425.12567673,146794425.12567655,0.0 
 05/05  12:00:00,148258753.3272351,148258753.32723517,0.0 
 05/05  13:00:00,152866828.8708865,152866828.8708865,0.0 
 05/05  14:00:00,147602045.60883833,147602045.60883836,0.0 
 05/05  15:00:00,158965236.3268335,158965236.3268336,0.0 
 05/05  16:00:00,187796196.6035753,187796196.60357506,0.0 
 05/05  17:00:00,224607361.432004,224607361.4320037,0.0 
 05/05  18:00:00,233572011.8468867,233572011.8468864,0.0 
 05/05  19:00:00,218406173.43999518,218406173.43999488,0.0 
 05/05  20:00:00,210454390.06541438,210454390.06541399,0.0 
 05/05  21:00:00,157684869.20489917,157684869.20489887,0.0 
 05/05  22:00:00,146291629.31232495,146291629.31232477,0.0 
 05/05  23:00:00,117463512.57689664,117463512.57689682,0.0 
 05/05  24:00:00,84864055.5923789,84864055.59237896,0.0 
 05/06  01:00:00,79485043.07930663,79485043.07930666,0.0 
 05/06  02:00:00,73043012.38431178,73043012.3843118,0.0 
 05/06  03:00:00,66582502.8218541,66582502.82185404,0.0 
 05/06  04:00:00,78319264.10760154,78319264.10760159,0.0 
 05/06  05:00:00,100067191.73406405,100067191.73406413,0.0 
 05/06  06:00:00,139033341.72268019,139033341.7226798,0.0 
 05/06  07:00:00,149298191.79445309,149298191.79445277,0.0 
 05/06  08:00:00,144130505.83961157,144130505.83961127,0.0 
 05/06  09:00:00,141063390.44004757,141063390.4400472,0.0 
 05/06  10:00:00,124593843.13880451,124593843.13880426,0.0 
 05/06  11:00:00,136684236.33393238,136684236.33393214,0.0 
 05/06  12:00:00,148779181.79149399,148779181.79149405,0.0 
 05/06  13:00:00,148651584.72952456,148651584.72952465,0.0 
 05/06  14:00:00,146335082.4840084,146335082.4840086,0.0 
 05/06  15:00:00,155009912.8169041,155009912.81690414,0.0 
 05/06  16:00:00,183601601.43370769,183601601.43370749,0.0 
 05/06  17:00:00,223939335.2654761,223939335.26547585,0.0 
 05/06  18:00:00,231989974.79566694,231989974.7956667,0.0 
 05/06  19:00:00,218463313.67764763,218463313.6776472,0.0 
 05/06  20:00:00,202601518.38125504,202601518.38125474,0.0 
 05/06  21:00:00,150333496.53658445,150333496.5365842,0.0 
 05/06  22:00:00,154524278.99168135,154524278.9916811,0.0 
 05/06  23:00:00,116995718.67705304,116995718.67705319,0.0 
 05/06  24:00:00,85550174.92556098,85550174.92556113,0.0 
 05/07  01:00:00,77686412.15959445,77686412.15959443,0.0 
 05/07  02:00:00,75094030.42833089,75094030.42833089,0.0 
 05/07  03:00:00,68592970.54166606,68592970.54166602,0.0 
 05/07  04:00:00,74778821.02857997,74778821.02858006,0.0 
 05/07  05:00:00,99183148.32144562,99183148.32144575,0.0 
 05/07  06:00:00,138449065.47161187,138449065.47161154,0.0 
 05/07  07:00:00,148721408.238377,148721408.23837666,0.0 
 05/07  08:00:00,145598357.3439563,145598357.34395594,0.0 
 05/07  09:00:00,139397825.782952,139397825.78295175,0.0 
 05/07  10:00:00,155094714.7011411,155094714.70114083,0.0 
 05/07  11:00:00,153043085.22862906,153043085.228629,0.0 
 05/07  12:00:00,149884946.561586,149884946.5615861,0.0 
 05/07  13:00:00,151298928.34112997,151298928.3411299,0.0 
 05/07  14:00:00,147328191.72959275,147328191.7295929,0.0 
 05/07  15:00:00,157018379.9295641,157018379.92956413,0.0 
 05/07  16:00:00,189188891.49534006,189188891.49533988,0.0 
 05/07  17:00:00,228776218.5501127,228776218.55011244,0.0 
 05/07  18:00:00,240189503.8858382,240189503.88583789,0.0 
 05/07  19:00:00,223926159.31455986,223926159.31455947,0.0 
 05/07  20:00:00,213527161.9130623,213527161.91306199,0.0 
 05/07  21:00:00,187625388.94840689,187625388.94840665,0.0 
 05/07  22:00:00,155434386.380317,155434386.38031683,0.0 
 05/07  23:00:00,116989918.51179302,116989918.51179312,0.0 
 05/07  24:00:00,89341904.1771304,89341904.1771305,0.0 
 05/08  01:00:00,80194505.96161631,80194505.96161628,0.0 
 05/08  02:00:00,73304170.85062234,73304170.85062228,0.0 
 05/08  03:00:00,72871223.30147982,72871223.30147982,0.0 
 05/08  04:00:00,79014119.36376819,79014119.36376824,0.0 
 05/08  05:00:00,102317092.2725778,102317092.27257797,0.0 
 05/08  06:00:00,139258036.0689209,139258036.06892056,0.0 
 05/08  07:00:00,150738142.05661393,150738142.05661354,0.0 
 05/08  08:00:00,150280415.1582315,150280415.1582312,0.0 
 05/08  09:00:00,145693599.34087939,145693599.34087906,0.0 
 05/08  10:00:00,170946569.4451594,170946569.4451593,0.0 
 05/08  11:00:00,163779506.21807335,163779506.21807326,0.0 
 05/08  12:00:00,157768047.0602113,157768047.06021137,0.0 
 05/08  13:00:00,157551455.98769997,157551455.98770005,0.0 
 05/08  14:00:00,155590122.09916476,155590122.0991649,0.0 
 05/08  15:00:00,167437094.32885639,167437094.32885636,0.0 
 05/08  16:00:00,197874904.12771554,197874904.1277153,0.0 
 05/08  17:00:00,233233974.61723275,233233974.61723245,0.0 
 05/08  18:00:00,240265170.7812018,240265170.78120143,0.0 
 05/08  19:00:00,221716537.1362955,221716537.13629518,0.0 
 05/08  20:00:00,214959417.41116587,214959417.4111655,0.0 
 05/08  21:00:00,172923808.05932165,172923808.05932138,0.0 
 05/08  22:00:00,150799325.5488713,150799325.5488711,0.0 
 05/08  23:00:00,115676365.36706469,115676365.36706484,0.0 
 05/08  24:00:00,88999522.97835857,88999522.97835869,0.0 
 05/09  01:00:00,75262711.1172959,75262711.11729589,0.0 
 05/09  02:00:00,71948155.04078669,71948155.0407867,0.0 
 05/09  03:00:00,71058795.95451047,71058795.95451045,0.0 
 05/09  04:00:00,70552130.90482421,70552130.90482426,0.0 
 05/09  05:00:00,98627483.0194683,98627483.01946847,0.0 
 05/09  06:00:00,150254718.67990685,150254718.67990656,0.0 
 05/09  07:00:00,150374056.45686085,150374056.45686046,0.0 
 05/09  08:00:00,150663529.96227084,150663529.96227045,0.0 
 05/09  09:00:00,140333258.7083729,140333258.7083726,0.0 
 05/09  10:00:00,164324685.34392733,164324685.34392707,0.0 
 05/09  11:00:00,153177415.4441207,153177415.4441206,0.0 
 05/09  12:00:00,158705007.90207223,158705007.90207214,0.0 
 05/09  13:00:00,157516963.45305515,157516963.4530553,0.0 
 05/09  14:00:00,154224521.43080838,154224521.4308085,0.0 
 05/09  15:00:00,163151680.02375937,163151680.02375943,0.0 
 05/09  16:00:00,197050885.16554419,197050885.1655439,0.0 
 05/09  17:00:00,228504715.40924854,228504715.4092483,0.0 
 05/09  18:00:00,233496699.23695869,233496699.23695833,0.0 
 05/09  19:00:00,221261496.10320456,221261496.10320426,0.0 
 05/09  20:00:00,211318140.95040424,211318140.9504039,0.0 
 05/09  21:00:00,186503717.32475264,186503717.32475234,0.0 
 05/09  22:00:00,151645066.19060654,151645066.19060648,0.0 
 05/09  23:00:00,120014577.3230631,120014577.32306327,0.0 
 05/09  24:00:00,84660285.39404589,84660285.394046,0.0 
 05/10  01:00:00,80747905.2921156,80747905.2921156,0.0 
 05/10  02:00:00,72195504.42432434,72195504.42432432,0.0 
 05/10  03:00:00,73319549.38979115,73319549.38979113,0.0 
 05/10  04:00:00,75032470.05628665,75032470.0562867,0.0 
 05/10  05:00:00,98783357.79082752,98783357.79082763,0.0 
 05/10  06:00:00,139686706.74528037,139686706.74527995,0.0 
 05/10  07:00:00,149483396.43684528,149483396.43684498,0.0 
 05/10  08:00:00,149786292.11261598,149786292.11261574,0.0 
 05/10  09:00:00,143468698.12096895,143468698.12096859,0.0 
 05/10  10:00:00,126191558.57392507,126191558.5739248,0.0 
 05/10  11:00:00,139083354.29822643,139083354.2982263,0.0 
 05/10  12:00:00,153037378.0478722,153037378.04787223,0.0 
 05/10  13:00:00,152758079.65404884,152758079.6540489,0.0 
 05/10  14:00:00,146749301.92026697,146749301.92026703,0.0 
 05/10  15:00:00,162495249.6931832,162495249.69318328,0.0 
 05/10  16:00:00,188867106.68968667,188867106.68968643,0.0 
 05/10  17:00:00,220962890.56142513,220962890.56142486,0.0 
 05/10  18:00:00,231101935.5777622,231101935.57776178,0.0 
 05/10  19:00:00,211941981.21010555,211941981.2101052,0.0 
 05/10  20:00:00,190461334.95913876,190461334.9591384,0.0 
 05/10  21:00:00,148460245.56054885,148460245.56054858,0.0 
 05/10  22:00:00,149293406.3775835,149293406.3775833,0.0 
 05/10  23:00:00,114898342.29766886,114898342.29766903,0.0 
 05/10  24:00:00,86816925.42196319,86816925.42196326,0.0 
 05/11  01:00:00,75202352.01814975,75202352.01814975,0.0 
 05/11  02:00:00,72600149.85269572,72600149.8526957,0.0 
 05/11  03:00:00,69486728.33370687,69486728.33370684,0.0 
 05/11  04:00:00,70983892.08070183,70983892.0807019,0.0 
 05/11  05:00:00,100085791.18871953,100085791.18871968,0.0 
 05/11  06:00:00,148275445.24313814,148275445.24313785,0.0 
 05/11  07:00:00,163201363.92845155,163201363.92845125,0.0 
 05/11  08:00:00,148236131.3355173,148236131.335517,0.0 
 05/11  09:00:00,130624401.43164273,130624401.43164236,0.0 
 05/11  10:00:00,130251116.99783799,130251116.99783778,0.0 
 05/11  11:00:00,130465268.5538474,130465268.55384737,0.0 
 05/11  12:00:00,153473502.59223465,153473502.59223453,0.0 
 05/11  13:00:00,146988177.05226726,146988177.05226723,0.0 
 05/11  14:00:00,142820840.36529155,142820840.36529164,0.0 
 05/11  15:00:00,153510092.80720008,153510092.8072,0.0 
 05/11  16:00:00,180578496.47303403,180578496.4730338,0.0 
 05/11  17:00:00,219917795.0182882,219917795.01828797,0.0 
 05/11  18:00:00,225914639.5981313,225914639.59813089,0.0 
 05/11  19:00:00,191032882.3709755,191032882.37097524,0.0 
 05/11  20:00:00,172973136.07222773,172973136.07222743,0.0 
 05/11  21:00:00,138804492.84243904,138804492.8424388,0.0 
 05/11  22:00:00,155495400.06282268,155495400.06282256,0.0 
 05/11  23:00:00,110170153.38892123,110170153.3889214,0.0 
 05/11  24:00:00,83819024.17545378,83819024.17545384,0.0 
 05/12  01:00:00,73168078.54731098,73168078.54731101,0.0 
 05/12  02:00:00,68863724.93985462,68863724.93985465,0.0 
 05/12  03:00:00,63091458.07232791,63091458.07232787,0.0 
 05/12  04:00:00,70012539.45289733,70012539.45289743,0.0 
 05/12  05:00:00,91719208.25490169,91719208.25490181,0.0 
 05/12  06:00:00,147838960.76298604,147838960.7629857,0.0 
 05/12  07:00:00,162181357.65926925,162181357.6592689,0.0 
 05/12  08:00:00,148951673.3370684,148951673.33706806,0.0 
 05/12  09:00:00,132306921.01094228,132306921.01094198,0.0 
 05/12  10:00:00,127387371.01952808,127387371.0195278,0.0 
 05/12  11:00:00,125345640.58411607,125345640.58411594,0.0 
 05/12  12:00:00,149635581.61255429,149635581.61255426,0.0 
 05/12  13:00:00,147807024.13192288,147807024.131923,0.0 
 05/12  14:00:00,144581592.15835984,144581592.15836004,0.0 
 05/12  15:00:00,154774698.63717074,154774698.63717077,0.0 
 05/12  16:00:00,191978809.37402646,191978809.3740262,0.0 
 05/12  17:00:00,224650322.24571056,224650322.24571023,0.0 
 05/12  18:00:00,231884229.18500585,231884229.18500553,0.0 
 05/12  19:00:00,217838293.71986703,217838293.71986664,0.0 
 05/12  20:00:00,207535404.95583955,207535404.95583923,0.0 
 05/12  21:00:00,158878252.32232843,158878252.32232819,0.0 
 05/12  22:00:00,146848297.5399853,146848297.5399852,0.0 
 05/12  23:00:00,115302141.20387817,115302141.2038783,0.0 
 05/12  24:00:00,83177655.85053891,83177655.85053897,0.0 
 05/13  01:00:00,75934125.16989522,75934125.1698952,0.0 
 05/13  02:00:00,69032441.50088257,69032441.50088254,0.0 
 05/13  03:00:00,63685096.66345908,63685096.66345905,0.0 
 05/13  04:00:00,71399269.87771231,71399269.8777124,0.0 
 05/13  05:00:00,93426471.21572134,93426471.21572148,0.0 
 05/13  06:00:00,149237111.7199857,149237111.71998538,0.0 
 05/13  07:00:00,156101960.94173659,156101960.94173629,0.0 
 05/13  08:00:00,142724640.2686794,142724640.26867915,0.0 
 05/13  09:00:00,127702549.26938722,127702549.26938692,0.0 
 05/13  10:00:00,135194119.20365755,135194119.2036573,0.0 
 05/13  11:00:00,150131941.78408707,150131941.7840871,0.0 
 05/13  12:00:00,150315892.7051759,150315892.70517583,0.0 
 05/13  13:00:00,147557396.17455847,147557396.1745586,0.0 
 05/13  14:00:00,147918932.2354414,147918932.2354415,0.0 
 05/13  15:00:00,157598894.06532008,157598894.06532023,0.0 
 05/13  16:00:00,189205309.69452793,189205309.69452767,0.0 
 05/13  17:00:00,227587621.76292116,227587621.76292087,0.0 
 05/13  18:00:00,236334126.53651909,236334126.53651885,0.0 
 05/13  19:00:00,226915640.01608218,226915640.01608176,0.0 
 05/13  20:00:00,212842086.76565437,212842086.76565407,0.0 
 05/13  21:00:00,185286013.89778937,185286013.89778913,0.0 
 05/13  22:00:00,154952159.42631839,154952159.4263182,0.0 
 05/13  23:00:00,115805725.92371527,115805725.92371542,0.0 
 05/13  24:00:00,89677171.16343662,89677171.16343676,0.0 
 05/14  01:00:00,79334251.44387493,79334251.4438749,0.0 
 05/14  02:00:00,71493866.54383439,71493866.54383438,0.0 
 05/14  03:00:00,68821862.61654744,68821862.61654739,0.0 
 05/14  04:00:00,75105935.99422711,75105935.99422714,0.0 
 05/14  05:00:00,98390548.45393262,98390548.45393276,0.0 
 05/14  06:00:00,137699966.52527888,137699966.5252785,0.0 
 05/14  07:00:00,147606033.09922684,147606033.09922648,0.0 
 05/14  08:00:00,143839762.76679508,143839762.7667947,0.0 
 05/14  09:00:00,135290277.4408314,135290277.4408311,0.0 
 05/14  10:00:00,144007001.0929921,144007001.09299178,0.0 
 05/14  11:00:00,148877039.66867603,148877039.66867606,0.0 
 05/14  12:00:00,153425012.46319846,153425012.46319843,0.0 
 05/14  13:00:00,146000022.57397906,146000022.57397918,0.0 
 05/14  14:00:00,147613388.1933576,147613388.19335778,0.0 
 05/14  15:00:00,156875882.8633453,156875882.86334548,0.0 
 05/14  16:00:00,186603844.3769668,186603844.37696655,0.0 
 05/14  17:00:00,231025368.84685839,231025368.8468581,0.0 
 05/14  18:00:00,236822294.72228868,236822294.72228835,0.0 
 05/14  19:00:00,219890503.95603288,219890503.9560325,0.0 
 05/14  20:00:00,213285149.6947729,213285149.69477249,0.0 
 05/14  21:00:00,166669332.8829091,166669332.88290883,0.0 
 05/14  22:00:00,159168224.42397113,159168224.42397095,0.0 
 05/14  23:00:00,114163586.14110162,114163586.1411018,0.0 
 05/14  24:00:00,87798537.1159953,87798537.11599538,0.0 
 05/15  01:00:00,78304663.19721197,78304663.19721201,0.0 
 05/15  02:00:00,73076909.90918145,73076909.90918143,0.0 
 05/15  03:00:00,69477265.4847749,69477265.48477488,0.0 
 05/15  04:00:00,72449405.98465225,72449405.98465231,0.0 
 05/15  05:00:00,98795439.48440367,98795439.48440382,0.0 
 05/15  06:00:00,153281984.1627392,153281984.16273884,0.0 
 05/15  07:00:00,153170789.47478736,153170789.4747871,0.0 
 05/15  08:00:00,149779694.49424023,149779694.49423994,0.0 
 05/15  09:00:00,134740448.4212339,134740448.42123357,0.0 
 05/15  10:00:00,131646810.79029085,131646810.79029063,0.0 
 05/15  11:00:00,156066196.98164995,156066196.98164989,0.0 
 05/15  12:00:00,151411347.78898905,151411347.7889891,0.0 
 05/15  13:00:00,148749414.74859349,148749414.74859373,0.0 
 05/15  14:00:00,147561206.63129194,147561206.63129206,0.0 
 05/15  15:00:00,160913731.1945118,160913731.1945119,0.0 
 05/15  16:00:00,189470948.02344907,189470948.02344883,0.0 
 05/15  17:00:00,224429720.78257383,224429720.78257353,0.0 
 05/15  18:00:00,234513393.06984744,234513393.06984715,0.0 
 05/15  19:00:00,216143898.24959994,216143898.2495995,0.0 
 05/15  20:00:00,202342308.19935818,202342308.19935785,0.0 
 05/15  21:00:00,150840225.93572367,150840225.93572337,0.0 
 05/15  22:00:00,150749561.61029879,150749561.61029855,0.0 
 05/15  23:00:00,116777896.43061537,116777896.43061549,0.0 
 05/15  24:00:00,85588990.30952706,85588990.30952719,0.0 
 05/16  01:00:00,76343685.48220171,76343685.48220173,0.0 
 05/16  02:00:00,69510668.69222129,69510668.69222126,0.0 
 05/16  03:00:00,69321785.11699097,69321785.11699097,0.0 
 05/16  04:00:00,69972308.57988318,69972308.57988326,0.0 
 05/16  05:00:00,96059568.78188193,96059568.78188208,0.0 
 05/16  06:00:00,147394236.40490253,147394236.40490223,0.0 
 05/16  07:00:00,155705408.0177929,155705408.01779265,0.0 
 05/16  08:00:00,149519604.63504059,149519604.63504026,0.0 
 05/16  09:00:00,133426799.68690139,133426799.68690104,0.0 
 05/16  10:00:00,133087980.17569186,133087980.17569162,0.0 
 05/16  11:00:00,158323136.8671896,158323136.8671895,0.0 
 05/16  12:00:00,148558255.44491727,148558255.44491736,0.0 
 05/16  13:00:00,148858264.5046455,148858264.50464566,0.0 
 05/16  14:00:00,149518727.51177896,149518727.51177917,0.0 
 05/16  15:00:00,160547015.01915158,160547015.0191516,0.0 
 05/16  16:00:00,191305114.44038285,191305114.44038267,0.0 
 05/16  17:00:00,227192088.44915746,227192088.44915713,0.0 
 05/16  18:00:00,231472633.4056893,231472633.40568898,0.0 
 05/16  19:00:00,221828226.8410385,221828226.84103815,0.0 
 05/16  20:00:00,209709255.91196365,209709255.91196329,0.0 
 05/16  21:00:00,185238061.30445824,185238061.30445797,0.0 
 05/16  22:00:00,154932716.48996813,154932716.48996795,0.0 
 05/16  23:00:00,116887888.52954933,116887888.52954945,0.0 
 05/16  24:00:00,90242217.5636675,90242217.56366761,0.0 
 05/17  01:00:00,76925579.27369355,76925579.27369352,0.0 
 05/17  02:00:00,74396400.59730305,74396400.59730302,0.0 
 05/17  03:00:00,71237014.88412482,71237014.8841248,0.0 
 05/17  04:00:00,74521018.41354189,74521018.41354192,0.0 
 05/17  05:00:00,103568080.1683805,103568080.16838067,0.0 
 05/17  06:00:00,134632524.9393822,134632524.93938176,0.0 
 05/17  07:00:00,149693273.14330525,149693273.14330489,0.0 
 05/17  08:00:00,148455515.79170726,148455515.7917069,0.0 
 05/17  09:00:00,139556003.26473103,139556003.26473073,0.0 
 05/17  10:00:00,152046304.49131415,152046304.49131397,0.0 
 05/17  11:00:00,160548646.7196106,160548646.71961043,0.0 
 05/17  12:00:00,156040967.2170413,156040967.21704138,0.0 
 05/17  13:00:00,157245544.39399598,157245544.39399604,0.0 
 05/17  14:00:00,155912705.36424194,155912705.36424209,0.0 
 05/17  15:00:00,168520462.39043088,168520462.3904308,0.0 
