Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/16  22:00:00,161206573.95048119,161206573.95048166,0.0 
 07/16  23:00:00,117764586.24110186,117764586.24110204,0.0 
 07/16  24:00:00,81892632.38000696,81892632.38000693,0.0 
 07/17  01:00:00,78706685.30065395,78706685.3006539,0.0 
 07/17  02:00:00,65488825.03883363,65488825.03883359,0.0 
 07/17  03:00:00,65218147.19207397,65218147.19207393,0.0 
 07/17  04:00:00,78299297.11712656,78299297.11712662,0.0 
 07/17  05:00:00,105678530.01175529,105678530.01175544,0.0 
 07/17  06:00:00,174054321.8932437,174054321.89324416,0.0 
 07/17  07:00:00,197510054.23275543,197510054.23275585,0.0 
 07/17  08:00:00,197049846.21808429,197049846.21808464,0.0 
 07/17  09:00:00,178038579.08826605,178038579.08826656,0.0 
 07/17  10:00:00,159198794.38062603,159198794.3806265,0.0 
 07/17  11:00:00,150602072.27408052,150602072.27408088,0.0 
 07/17  12:00:00,143247989.24943096,143247989.24943135,0.0 
 07/17  13:00:00,143424402.27067805,143424402.27067847,0.0 
 07/17  14:00:00,148772775.05327253,148772775.0532728,0.0 
 07/17  15:00:00,154925927.83977054,154925927.83977089,0.0 
 07/17  16:00:00,188893254.65242214,188893254.65242253,0.0 
 07/17  17:00:00,235303565.86984448,235303565.86984457,0.0 
 07/17  18:00:00,241430041.30951495,241430041.30951465,0.0 
 07/17  19:00:00,229667102.7797092,229667102.77970917,0.0 
 07/17  20:00:00,216749699.417704,216749699.41770406,0.0 
 07/17  21:00:00,198668365.25784026,198668365.25784067,0.0 
 07/17  22:00:00,158029289.70778246,158029289.70778296,0.0 
 07/17  23:00:00,114734762.28987283,114734762.28987304,0.0 
 07/17  24:00:00,80538803.50298594,80538803.50298594,0.0 
 07/18  01:00:00,74215258.89796283,74215258.89796278,0.0 
 07/18  02:00:00,67504186.06391403,67504186.063914,0.0 
 07/18  03:00:00,60467516.16980606,60467516.169806029,0.0 
 07/18  04:00:00,78269196.38959305,78269196.38959311,0.0 
 07/18  05:00:00,105111344.38305311,105111344.38305328,0.0 
 07/18  06:00:00,172201570.40719534,172201570.4071958,0.0 
 07/18  07:00:00,198317987.0967729,198317987.09677346,0.0 
 07/18  08:00:00,186570154.7844545,186570154.7844549,0.0 
 07/18  09:00:00,178573500.01112525,178573500.01112578,0.0 
 07/18  10:00:00,165311996.78787519,165311996.78787569,0.0 
 07/18  11:00:00,158611424.2173208,158611424.21732123,0.0 
 07/18  12:00:00,148593994.75475235,148593994.7547526,0.0 
 07/18  13:00:00,152168842.46979,152168842.46979038,0.0 
 07/18  14:00:00,150294889.80695225,150294889.80695246,0.0 
 07/18  15:00:00,154105969.98016117,154105969.98016144,0.0 
 07/18  16:00:00,183928516.065846,183928516.06584654,0.0 
 07/18  17:00:00,227262919.58454297,227262919.58454318,0.0 
 07/18  18:00:00,246053556.09241913,246053556.0924188,0.0 
 07/18  19:00:00,229811602.37860377,229811602.3786039,0.0 
 07/18  20:00:00,225228084.63547684,225228084.63547717,0.0 
 07/18  21:00:00,197374212.99145235,197374212.99145279,0.0 
 07/18  22:00:00,162340140.83785195,162340140.83785243,0.0 
 07/18  23:00:00,118944670.00105825,118944670.00105839,0.0 
 07/18  24:00:00,82293527.37601805,82293527.37601812,0.0 
 07/19  01:00:00,73412957.7591618,73412957.75916176,0.0 
 07/19  02:00:00,76270094.32808744,76270094.3280874,0.0 
 07/19  03:00:00,65531953.93043943,65531953.93043939,0.0 
 07/19  04:00:00,84439881.98242414,84439881.98242417,0.0 
 07/19  05:00:00,99372185.15165852,99372185.15165858,0.0 
 07/19  06:00:00,185187481.34769625,185187481.34769664,0.0 
 07/19  07:00:00,201225744.65627984,201225744.65628023,0.0 
 07/19  08:00:00,201769530.51271404,201769530.51271446,0.0 
 07/19  09:00:00,194964119.44061194,194964119.4406125,0.0 
 07/19  10:00:00,182508941.8672925,182508941.867293,0.0 
 07/19  11:00:00,169494983.05251635,169494983.05251668,0.0 
 07/19  12:00:00,179639826.29246337,179639826.29246367,0.0 
 07/19  13:00:00,173586757.81766133,173586757.8176616,0.0 
 07/19  14:00:00,165005155.95824699,165005155.9582472,0.0 
 07/19  15:00:00,185321690.9947207,185321690.99472109,0.0 
 07/19  16:00:00,221591894.92679955,221591894.92680005,0.0 
 07/19  17:00:00,254856753.91516788,254856753.91516806,0.0 
 07/19  18:00:00,278798775.573182,278798775.57318189,0.0 
 07/19  19:00:00,262414373.7910748,262414373.79107497,0.0 
 07/19  20:00:00,244597701.02781124,244597701.02781166,0.0 
 07/19  21:00:00,214237641.7957677,214237641.7957682,0.0 
 07/19  22:00:00,185669623.08800138,185669623.0880018,0.0 
 07/19  23:00:00,131409307.97699443,131409307.97699458,0.0 
 07/19  24:00:00,89050978.97502274,89050978.9750227,0.0 
 07/20  01:00:00,86161440.749293,86161440.74929303,0.0 
 07/20  02:00:00,78764559.25772852,78764559.25772846,0.0 
 07/20  03:00:00,79196250.67696592,79196250.67696589,0.0 
 07/20  04:00:00,81973842.79681154,81973842.79681146,0.0 
 07/20  05:00:00,116925513.37057762,116925513.37057778,0.0 
 07/20  06:00:00,175696014.80960474,175696014.8096052,0.0 
 07/20  07:00:00,207970760.673136,207970760.6731364,0.0 
 07/20  08:00:00,216549431.70609025,216549431.7060906,0.0 
 07/20  09:00:00,204417654.1237006,204417654.1237011,0.0 
 07/20  10:00:00,192820341.23477987,192820341.23478035,0.0 
 07/20  11:00:00,201576583.783539,201576583.78353948,0.0 
 07/20  12:00:00,197583499.82085318,197583499.82085345,0.0 
 07/20  13:00:00,191548586.65531404,191548586.65531437,0.0 
 07/20  14:00:00,190218096.30361814,190218096.3036184,0.0 
 07/20  15:00:00,197651087.9942487,197651087.994249,0.0 
 07/20  16:00:00,232320291.51125247,232320291.511253,0.0 
 07/20  17:00:00,279777529.31087896,279777529.3108792,0.0 
 07/20  18:00:00,289183278.4815984,289183278.4815981,0.0 
 07/20  19:00:00,274670802.74959847,274670802.7495986,0.0 
 07/20  20:00:00,254391025.2582724,254391025.2582727,0.0 
 07/20  21:00:00,229453935.91428707,229453935.91428758,0.0 
 07/20  22:00:00,186712953.45995588,186712953.45995636,0.0 
 07/20  23:00:00,140009149.22799305,140009149.22799314,0.0 
 07/20  24:00:00,103370292.20733096,103370292.20733091,0.0 
 07/21  01:00:00,87952393.31438725,87952393.3143872,0.0 
 07/21  02:00:00,91040277.0318968,91040277.03189676,0.0 
 07/21  03:00:00,85038328.93952146,85038328.93952139,0.0 
 07/21  04:00:00,95863420.54824329,95863420.54824336,0.0 
 07/21  05:00:00,122023603.50568578,122023603.5056859,0.0 
 07/21  06:00:00,186584203.51300249,186584203.51300279,0.0 
 07/21  07:00:00,220229948.01192618,220229948.0119267,0.0 
 07/21  08:00:00,223244365.56217087,223244365.5621714,0.0 
 07/21  09:00:00,212942542.67797596,212942542.6779765,0.0 
 07/21  10:00:00,212650089.80915267,212650089.8091531,0.0 
 07/21  11:00:00,200290857.1842525,200290857.18425287,0.0 
 07/21  12:00:00,204877518.84182484,204877518.84182526,0.0 
 07/21  13:00:00,197493351.90738238,197493351.90738256,0.0 
 07/21  14:00:00,193486212.17239303,193486212.17239336,0.0 
 07/21  15:00:00,208540399.08381576,208540399.08381597,0.0 
 07/21  16:00:00,246373791.0957411,246373791.09574158,0.0 
 07/21  17:00:00,276142085.2847411,276142085.2847411,0.0 
 07/21  18:00:00,285961420.514155,285961420.51415488,0.0 
 07/21  19:00:00,273337407.9759522,273337407.97595247,0.0 
 07/21  20:00:00,262809972.70333673,262809972.70333684,0.0 
 07/21  21:00:00,221326849.31074808,221326849.31074859,0.0 
 07/21  22:00:00,198405853.27473808,198405853.27473847,0.0 
 07/21  23:00:00,145919904.99026845,145919904.9902686,0.0 
 07/21  24:00:00,100962765.65121386,100962765.65121381,0.0 
 07/22  01:00:00,103803836.95060593,103803836.95060598,0.0 
 07/22  02:00:00,88825345.5553087,88825345.55530864,0.0 
 07/22  03:00:00,89465676.73488847,89465676.73488842,0.0 
 07/22  04:00:00,93486541.60501176,93486541.6050117,0.0 
 07/22  05:00:00,129003247.97644693,129003247.9764471,0.0 
 07/22  06:00:00,190101748.3448133,190101748.34481362,0.0 
 07/22  07:00:00,218480151.4395216,218480151.43952216,0.0 
 07/22  08:00:00,216208610.01031689,216208610.01031745,0.0 
 07/22  09:00:00,192279323.9333054,192279323.93330596,0.0 
 07/22  10:00:00,173819569.4933524,173819569.49335284,0.0 
 07/22  11:00:00,181144289.69288389,181144289.69288419,0.0 
 07/22  12:00:00,185508220.21972469,185508220.21972514,0.0 
 07/22  13:00:00,190951822.14354117,190951822.1435414,0.0 
 07/22  14:00:00,187431769.2601827,187431769.26018305,0.0 
 07/22  15:00:00,201425044.16110534,201425044.16110564,0.0 
 07/22  16:00:00,226640358.21046556,226640358.21046604,0.0 
 07/22  17:00:00,270259704.7650156,270259704.7650157,0.0 
 07/22  18:00:00,288637268.369798,288637268.3697982,0.0 
 07/22  19:00:00,270936749.75700238,270936749.7570026,0.0 
 07/22  20:00:00,262267328.53092683,262267328.53092719,0.0 
 07/22  21:00:00,232301217.56572438,232301217.56572489,0.0 
 07/22  22:00:00,192383889.9039822,192383889.90398268,0.0 
 07/22  23:00:00,147497404.65524847,147497404.65524859,0.0 
 07/22  24:00:00,115828539.16901016,115828539.16901013,0.0 
 07/23  01:00:00,95844669.34533233,95844669.34533227,0.0 
 07/23  02:00:00,100420813.12928908,100420813.12928905,0.0 
 07/23  03:00:00,85335973.11667897,85335973.11667894,0.0 
 07/23  04:00:00,98228691.86176329,98228691.86176324,0.0 
 07/23  05:00:00,123777269.003003,123777269.00300309,0.0 
 07/23  06:00:00,199471061.1576074,199471061.15760789,0.0 
 07/23  07:00:00,223517819.48541186,223517819.48541228,0.0 
 07/23  08:00:00,227734736.23793436,227734736.23793475,0.0 
 07/23  09:00:00,213848977.19928745,213848977.1992879,0.0 
 07/23  10:00:00,209607665.13199587,209607665.13199625,0.0 
 07/23  11:00:00,209676277.13942684,209676277.13942725,0.0 
 07/23  12:00:00,204022466.79038949,204022466.79038996,0.0 
 07/23  13:00:00,199372544.6891799,199372544.68918024,0.0 
 07/23  14:00:00,198691252.33812226,198691252.33812247,0.0 
 07/23  15:00:00,209853204.74362014,209853204.7436205,0.0 
 07/23  16:00:00,247154706.3786585,247154706.378659,0.0 
 07/23  17:00:00,280716468.2545807,280716468.2545808,0.0 
 07/23  18:00:00,293216070.9879535,293216070.98795309,0.0 
 07/23  19:00:00,278387305.5860074,278387305.58600768,0.0 
 07/23  20:00:00,259530364.63148577,259530364.63148607,0.0 
 07/23  21:00:00,226756801.40554387,226756801.40554435,0.0 
 07/23  22:00:00,185209633.39824678,185209633.39824725,0.0 
 07/23  23:00:00,141641100.9256965,141641100.9256966,0.0 
 07/23  24:00:00,104314425.20053889,104314425.20053894,0.0 
 07/24  01:00:00,95621123.7159367,95621123.71593675,0.0 
 07/24  02:00:00,80621789.21037919,80621789.21037914,0.0 
 07/24  03:00:00,80063103.95494968,80063103.95494965,0.0 
 07/24  04:00:00,94121089.56359127,94121089.5635913,0.0 
 07/24  05:00:00,122375995.22607322,122375995.2260734,0.0 
 07/24  06:00:00,180230968.0498603,180230968.04986076,0.0 
 07/24  07:00:00,213389346.24652816,213389346.24652869,0.0 
 07/24  08:00:00,215869835.77701847,215869835.77701897,0.0 
 07/24  09:00:00,213009189.98020203,213009189.98020257,0.0 
 07/24  10:00:00,205750951.09490828,205750951.09490878,0.0 
 07/24  11:00:00,195821265.29566128,195821265.2956617,0.0 
 07/24  12:00:00,195807192.17385466,195807192.17385496,0.0 
 07/24  13:00:00,193506675.16634197,193506675.16634239,0.0 
 07/24  14:00:00,183346070.5202947,183346070.5202949,0.0 
 07/24  15:00:00,197281507.15130327,197281507.1513036,0.0 
 07/24  16:00:00,235921289.68288217,235921289.6828826,0.0 
 07/24  17:00:00,267014278.18868468,267014278.18868495,0.0 
 07/24  18:00:00,282979880.08472779,282979880.08472767,0.0 
 07/24  19:00:00,275121482.61292669,275121482.61292657,0.0 
 07/24  20:00:00,249148752.12498719,249148752.12498749,0.0 
 07/24  21:00:00,222466117.98025955,222466117.9802601,0.0 
 07/24  22:00:00,187395319.6502537,187395319.65025423,0.0 
 07/24  23:00:00,136540269.06049208,136540269.06049229,0.0 
 07/24  24:00:00,94932025.29504289,94932025.29504286,0.0 
 07/25  01:00:00,91330686.63778211,91330686.6377821,0.0 
 07/25  02:00:00,78089860.5525233,78089860.55252323,0.0 
 07/25  03:00:00,80114060.47157839,80114060.47157839,0.0 
 07/25  04:00:00,81105951.66372794,81105951.6637279,0.0 
 07/25  05:00:00,115965070.78113759,115965070.78113774,0.0 
 07/25  06:00:00,172115223.27493487,172115223.27493534,0.0 
 07/25  07:00:00,203375400.62540836,203375400.6254088,0.0 
 07/25  08:00:00,214930359.06257249,214930359.0625728,0.0 
 07/25  09:00:00,204760961.00512205,204760961.0051225,0.0 
 07/25  10:00:00,207295316.3374619,207295316.33746235,0.0 
 07/25  11:00:00,197470594.95704387,197470594.95704425,0.0 
 07/25  12:00:00,188178493.568736,188178493.5687364,0.0 
 07/25  13:00:00,179279174.55829139,179279174.55829159,0.0 
 07/25  14:00:00,170552681.946409,170552681.94640924,0.0 
 07/25  15:00:00,168182483.6388,168182483.63880027,0.0 
 07/25  16:00:00,183330216.35445518,183330216.35445566,0.0 
 07/25  17:00:00,228707985.04478786,228707985.04478813,0.0 
 07/25  18:00:00,253069476.2392546,253069476.2392545,0.0 
 07/25  19:00:00,244499620.53461037,244499620.5346102,0.0 
 07/25  20:00:00,238154722.196795,238154722.19679524,0.0 
 07/25  21:00:00,202897247.34037865,202897247.34037916,0.0 
 07/25  22:00:00,184477837.07031618,184477837.07031668,0.0 
 07/25  23:00:00,135380018.0564934,135380018.05649356,0.0 
 07/25  24:00:00,93081529.7376306,93081529.73763058,0.0 
 07/26  01:00:00,91400514.99884418,91400514.99884415,0.0 
 07/26  02:00:00,73117151.22959031,73117151.22959028,0.0 
 07/26  03:00:00,79320357.694605,79320357.69460503,0.0 
 07/26  04:00:00,75463739.38104461,75463739.38104457,0.0 
 07/26  05:00:00,110789251.52931379,110789251.52931398,0.0 
 07/26  06:00:00,177245946.4787949,177245946.4787953,0.0 
 07/26  07:00:00,198851343.13807155,198851343.13807208,0.0 
 07/26  08:00:00,193620573.46316839,193620573.46316875,0.0 
 07/26  09:00:00,177351816.706497,177351816.70649753,0.0 
 07/26  10:00:00,164315727.40856198,164315727.40856246,0.0 
 07/26  11:00:00,164793159.2681943,164793159.26819469,0.0 
 07/26  12:00:00,156332302.1785528,156332302.17855314,0.0 
 07/26  13:00:00,160044669.8752119,160044669.87521223,0.0 
 07/26  14:00:00,157540491.43091993,157540491.43092016,0.0 
 07/26  15:00:00,166013022.8696588,166013022.86965914,0.0 
 07/26  16:00:00,200017813.90019927,200017813.90019978,0.0 
 07/26  17:00:00,239109972.1992209,239109972.19922114,0.0 
 07/26  18:00:00,254037296.40008299,254037296.40008287,0.0 
 07/26  19:00:00,245301850.65521864,245301850.6552185,0.0 
 07/26  20:00:00,227984337.90934945,227984337.90934975,0.0 
 07/26  21:00:00,195188176.16478829,195188176.1647888,0.0 
 07/26  22:00:00,165417108.2201561,165417108.2201566,0.0 
 07/26  23:00:00,118847927.47597386,118847927.47597403,0.0 
 07/26  24:00:00,76311300.42148963,76311300.42148957,0.0 
 07/27  01:00:00,73911135.10445285,73911135.10445288,0.0 
 07/27  02:00:00,67218221.47802522,67218221.47802519,0.0 
 07/27  03:00:00,71609083.08272887,71609083.08272884,0.0 
 07/27  04:00:00,70092841.70470782,70092841.70470777,0.0 
 07/27  05:00:00,105888258.71725528,105888258.71725543,0.0 
 07/27  06:00:00,175164401.0020612,175164401.0020616,0.0 
 07/27  07:00:00,196046616.66649405,196046616.6664945,0.0 
 07/27  08:00:00,194301343.51642049,194301343.51642085,0.0 
 07/27  09:00:00,183119548.87858195,183119548.87858243,0.0 
 07/27  10:00:00,167790050.19043035,167790050.19043077,0.0 
 07/27  11:00:00,166427034.96480254,166427034.96480299,0.0 
 07/27  12:00:00,145523260.8720293,145523260.87202967,0.0 
 07/27  13:00:00,131931726.43730064,131931726.43730098,0.0 
 07/27  14:00:00,124415082.26955799,124415082.26955827,0.0 
 07/27  15:00:00,140305250.34696988,140305250.3469701,0.0 
 07/27  16:00:00,183688336.90645538,183688336.90645585,0.0 
 07/27  17:00:00,228860114.48099358,228860114.48099385,0.0 
 07/27  18:00:00,249599491.51417644,249599491.5141765,0.0 
 07/27  19:00:00,237038348.71739603,237038348.7173959,0.0 
 07/27  20:00:00,229139985.6112579,229139985.61125807,0.0 
 07/27  21:00:00,190268628.45204798,190268628.45204849,0.0 
 07/27  22:00:00,173818702.9891375,173818702.98913808,0.0 
 07/27  23:00:00,122137143.57718979,122137143.57718995,0.0 
 07/27  24:00:00,81499960.33362019,81499960.33362016,0.0 
 07/28  01:00:00,78682000.07259426,78682000.07259421,0.0 
 07/28  02:00:00,67625908.80199142,67625908.80199138,0.0 
 07/28  03:00:00,74835655.2643267,74835655.26432666,0.0 
 07/28  04:00:00,71894462.4002234,71894462.40022335,0.0 
 07/28  05:00:00,107002252.40077076,107002252.4007709,0.0 
 07/28  06:00:00,174129116.20186676,174129116.2018671,0.0 
 07/28  07:00:00,200251155.21334458,200251155.2133451,0.0 
 07/28  08:00:00,200299969.0583855,200299969.0583858,0.0 
 07/28  09:00:00,190682565.87409628,190682565.8740968,0.0 
 07/28  10:00:00,187604790.02136148,187604790.02136199,0.0 
 07/28  11:00:00,190153014.82105098,190153014.82105143,0.0 
 07/28  12:00:00,180767854.84670849,180767854.8467088,0.0 
 07/28  13:00:00,182734339.65346665,182734339.65346707,0.0 
 07/28  14:00:00,182447449.0895244,182447449.0895246,0.0 
 07/28  15:00:00,190991314.6646379,190991314.6646381,0.0 
 07/28  16:00:00,226377968.42244197,226377968.4224425,0.0 
 07/28  17:00:00,264646919.2577256,264646919.25772584,0.0 
 07/28  18:00:00,289622590.0018816,289622590.00188156,0.0 
 07/28  19:00:00,274495389.54481586,274495389.54481586,0.0 
 07/28  20:00:00,262193513.3664475,262193513.36644794,0.0 
 07/28  21:00:00,219982412.98113535,219982412.98113583,0.0 
 07/28  22:00:00,195052553.21253056,195052553.21253098,0.0 
 07/28  23:00:00,137388970.509936,137388970.50993619,0.0 
 07/28  24:00:00,97183116.04035305,97183116.04035302,0.0 
 07/29  01:00:00,94004132.15028706,94004132.15028705,0.0 
 07/29  02:00:00,84764727.3514694,84764727.35146937,0.0 
 07/29  03:00:00,87960955.72082052,87960955.72082046,0.0 
 07/29  04:00:00,86934151.04065934,86934151.04065931,0.0 
 07/29  05:00:00,122459167.30943449,122459167.30943465,0.0 
 07/29  06:00:00,185708118.5989273,185708118.59892778,0.0 
 07/29  07:00:00,226608013.36830516,226608013.36830566,0.0 
 07/29  08:00:00,222117062.34836973,222117062.34837014,0.0 
 07/29  09:00:00,209580044.17992289,209580044.17992337,0.0 
 07/29  10:00:00,206872124.34207065,206872124.34207113,0.0 
 07/29  11:00:00,194396577.17637799,194396577.1763783,0.0 
 07/29  12:00:00,189033614.93924127,189033614.9392416,0.0 
 07/29  13:00:00,186353812.81814606,186353812.8181463,0.0 
 07/29  14:00:00,180902843.9351697,180902843.93516986,0.0 
 07/29  15:00:00,197534435.10114265,197534435.1011429,0.0 
 07/29  16:00:00,238601204.80247648,238601204.80247698,0.0 
 07/29  17:00:00,278087649.42844656,278087649.42844656,0.0 
 07/29  18:00:00,293261133.17496386,293261133.17496356,0.0 
 07/29  19:00:00,272495705.2675324,272495705.2675325,0.0 
 07/29  20:00:00,251423586.3388629,251423586.3388631,0.0 
 07/29  21:00:00,221637457.6832227,221637457.68322326,0.0 
 07/29  22:00:00,183733409.3714833,183733409.3714838,0.0 
 07/29  23:00:00,138098594.91530938,138098594.91530953,0.0 
 07/29  24:00:00,102548863.17371479,102548863.17371479,0.0 
 07/30  01:00:00,95857161.5747602,95857161.57476017,0.0 
 07/30  02:00:00,83074913.33897849,83074913.33897844,0.0 
 07/30  03:00:00,79441750.36307468,79441750.36307463,0.0 
 07/30  04:00:00,92389493.87167321,92389493.8716732,0.0 
 07/30  05:00:00,120357991.4914933,120357991.49149344,0.0 
 07/30  06:00:00,182055461.78615756,182055461.78615804,0.0 
 07/30  07:00:00,213350547.320256,213350547.32025657,0.0 
 07/30  08:00:00,215004054.25384344,215004054.25384385,0.0 
 07/30  09:00:00,215876596.11763288,215876596.1176333,0.0 
 07/30  10:00:00,202346519.81781654,202346519.817817,0.0 
 07/30  11:00:00,182520540.64125533,182520540.64125554,0.0 
 07/30  12:00:00,186515676.9712555,186515676.97125597,0.0 
