Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 11/03  21:00:00,161322293.6881344,161322293.68813396,25645639.509587464 
 11/03  22:00:00,134745205.85400943,134745205.85400904,32332861.945311704 
 11/03  23:00:00,98078675.27630061,98078675.27630055,35134072.267225708 
 11/03  24:00:00,64599618.18639353,64599618.18639369,40304174.548518408 
 11/04  01:00:00,60970453.780840087,60970453.78084018,38013552.108591947 
 11/04  02:00:00,55288850.042623538,55288850.04262355,38346408.52442762 
 11/04  03:00:00,52974310.96311041,52974310.9631104,40580056.09818305 
 11/04  04:00:00,66656644.52705607,66656644.52705623,39481662.42792452 
 11/04  05:00:00,94075724.83754842,94075724.83754842,44071275.508422758 
 11/04  06:00:00,171889119.65123815,171889119.65123774,43553257.507472779 
 11/04  07:00:00,190421312.37857528,190421312.37857504,40428823.928969118 
 11/04  08:00:00,178799331.13236333,178799331.13236315,40664963.94382915 
 11/04  09:00:00,157219481.9658697,157219481.96586917,30904029.104773053 
 11/04  10:00:00,136884569.2906592,136884569.2906588,26906599.57612291 
 11/04  11:00:00,127230397.07450785,127230397.07450754,25177974.153097154 
 11/04  12:00:00,121978158.61656475,121978158.61656454,23451719.439442927 
 11/04  13:00:00,114019501.73570489,114019501.73570459,20452247.71079142 
 11/04  14:00:00,111893397.19767848,111893397.19767832,18910937.79057179 
 11/04  15:00:00,112658549.31516332,112658549.31516306,16374169.42508239 
 11/04  16:00:00,144958159.26085998,144958159.26085956,14291344.9295099 
 11/04  17:00:00,189302405.61176197,189302405.61176158,15559511.56051661 
 11/04  18:00:00,205724734.80933646,205724734.8093361,17127315.08736548 
 11/04  19:00:00,198372280.5781469,198372280.57814629,18632126.276535449 
 11/04  20:00:00,186947805.00260834,186947805.00260789,20699000.768695319 
 11/04  21:00:00,163177412.76349659,163177412.76349617,21252967.595716966 
 11/04  22:00:00,134376951.353227,134376951.35322664,29767288.093204924 
 11/04  23:00:00,98423177.98274711,98423177.9827472,35314036.15271203 
 11/04  24:00:00,61222951.70447089,61222951.70447105,42512533.512621019 
 11/05  01:00:00,63796994.936120439,63796994.936120588,45688524.71918785 
 11/05  02:00:00,50485535.09573748,50485535.0957374,49683681.41850724 
 11/05  03:00:00,59351041.28702366,59351041.28702369,48276102.347254808 
 11/05  04:00:00,60043294.083046998,60043294.083047058,49371627.1460562 
 11/05  05:00:00,94413826.03605487,94413826.03605488,52652022.54374654 
 11/05  06:00:00,173983283.33002503,173983283.33002479,51260138.58735246 
 11/05  07:00:00,195528964.68426288,195528964.6842625,45722223.18319321 
 11/05  08:00:00,178191602.86695273,178191602.8669525,46561799.03355461 
 11/05  09:00:00,158399023.2345143,158399023.23451404,36495955.29981083 
 11/05  10:00:00,138813555.3177357,138813555.31773538,28854036.89593521 
 11/05  11:00:00,130072767.64899828,130072767.64899782,25010288.267489397 
 11/05  12:00:00,117266036.2986016,117266036.29860124,21227041.083280393 
 11/05  13:00:00,110068827.41569878,110068827.41569855,18168651.519237855 
 11/05  14:00:00,110603750.45916164,110603750.4591615,16135838.981878538 
 11/05  15:00:00,117213148.601956,117213148.60195567,16366024.054803219 
 11/05  16:00:00,147899620.99956785,147899620.9995674,16025782.481112492 
 11/05  17:00:00,184106296.79188884,184106296.79188846,15650517.90838201 
 11/05  18:00:00,208479063.64495249,208479063.6449522,12347551.641484406 
 11/05  19:00:00,196767230.70257963,196767230.70257927,8392361.225557119 
 11/05  20:00:00,190922074.1017866,190922074.1017861,9481446.59086453 
 11/05  21:00:00,159297893.68533743,159297893.685337,11153164.93438254 
 11/05  22:00:00,134071698.67038054,134071698.67038009,17353924.75361778 
 11/05  23:00:00,93152255.48039806,93152255.48039815,22556410.81368564 
 11/05  24:00:00,70291725.97323887,70291725.97323904,29946925.910984398 
 11/06  01:00:00,61616253.52463058,61616253.52463067,31661765.920490825 
 11/06  02:00:00,60727016.52981108,60727016.52981116,32784135.82368866 
 11/06  03:00:00,56020393.46264177,56020393.462641838,35557994.52432873 
 11/06  04:00:00,52902443.46161534,52902443.46161527,39616019.5046581 
 11/06  05:00:00,66820065.59056424,66820065.5905644,44387657.108964379 
 11/06  06:00:00,94263871.15796444,94263871.15796444,49421749.63376339 
 11/06  07:00:00,167952313.65531437,167952313.65531407,50484678.056264217 
 11/06  08:00:00,187717749.99642445,187717749.99642409,64908288.1876249 
 11/06  09:00:00,184164037.18856848,184164037.1885682,68746836.85821143 
 11/06  10:00:00,162785587.5052454,162785587.50524504,66534072.78449556 
 11/06  11:00:00,139895962.06066264,139895962.06066213,53697970.37845691 
 11/06  12:00:00,135913089.90890149,135913089.9089012,58518554.57743766 
 11/06  13:00:00,127382260.00268525,127382260.00268494,60857643.801811899 
 11/06  14:00:00,114453036.14442565,114453036.14442547,64464690.21950359 
 11/06  15:00:00,116859101.56216032,116859101.56215996,57405166.170094739 
 11/06  16:00:00,121418421.85471122,121418421.85471101,54589501.77343473 
 11/06  17:00:00,149462657.280884,149462657.28088368,51040242.76989849 
 11/06  18:00:00,189940857.7841897,189940857.78418929,41855990.71631501 
 11/06  19:00:00,208809989.51165489,208809989.5116545,39290545.35596206 
 11/06  20:00:00,197737452.6315808,197737452.6315805,34316179.6993622 
 11/06  21:00:00,192892958.92433325,192892958.9243329,36276726.04435616 
 11/06  22:00:00,161136660.64609466,161136660.6460942,39335429.60746586 
 11/06  23:00:00,139052914.71646316,139052914.7164628,47832992.55510909 
 11/06  24:00:00,94245255.04944055,94245255.04944062,50868533.48804596 
 11/07  01:00:00,70539886.2368587,70539886.23685879,61841251.08817578 
 11/07  02:00:00,54223422.054495427,54223422.05449541,63015769.430371228 
 11/07  03:00:00,56938274.58714004,56938274.587140049,58745192.195241738 
 11/07  04:00:00,59323643.40988105,59323643.40988111,69169092.1397832 
 11/07  05:00:00,58905768.52922348,58905768.529223579,67191438.35145411 
 11/07  06:00:00,98164111.79844506,98164111.79844514,58354554.20804012 
 11/07  07:00:00,175102369.266811,175102369.26681078,65985408.721272397 
 11/07  08:00:00,186504608.1780809,186504608.1780805,84769147.14956337 
 11/07  09:00:00,180801653.91400273,180801653.91400249,76172448.38776616 
 11/07  10:00:00,161831688.4186094,161831688.4186091,47376615.77845172 
 11/07  11:00:00,148000793.29511524,148000793.29511488,37267258.9075454 
 11/07  12:00:00,130446737.15457791,130446737.15457742,31255834.085766995 
 11/07  13:00:00,124070212.8339433,124070212.83394295,25808526.814801158 
 11/07  14:00:00,121465040.36853925,121465040.36853892,22592705.88016365 
 11/07  15:00:00,103593213.44587046,103593213.4458704,24431264.124645555 
 11/07  16:00:00,122352043.22344888,122352043.22344849,23565628.210974978 
 11/07  17:00:00,149748825.67069445,149748825.67069397,23189199.334003208 
 11/07  18:00:00,198542372.99001143,198542372.9900111,23514639.237107174 
 11/07  19:00:00,206618663.91510085,206618663.91510058,26493993.94049813 
 11/07  20:00:00,194020503.45171897,194020503.45171843,26463938.291263846 
 11/07  21:00:00,189421984.862616,189421984.86261545,32598705.167688036 
 11/07  22:00:00,161140997.19789426,161140997.19789378,39136673.34280589 
 11/07  23:00:00,136201891.9034803,136201891.90347994,45975675.784860219 
 11/07  24:00:00,99340646.9518402,99340646.95184013,46145692.90119802 
 11/08  01:00:00,63960845.1087953,63960845.108795467,47777909.01943861 
 11/08  02:00:00,62354135.4375973,62354135.437597397,49662830.83984081 
 11/08  03:00:00,56136237.51889463,56136237.51889466,64161318.358995158 
 11/08  04:00:00,54350309.96578936,54350309.96578936,76165477.39353347 
 11/08  05:00:00,68074387.29774343,68074387.2977436,75976419.20640183 
 11/08  06:00:00,95158614.98048258,95158614.98048255,71793662.15561341 
 11/08  07:00:00,172293803.46938668,172293803.46938626,61868213.61365425 
 11/08  08:00:00,186833161.92450858,186833161.92450834,72199823.55541423 
 11/08  09:00:00,187007509.2577382,187007509.25773797,72755343.61471482 
 11/08  10:00:00,158861882.89298655,158861882.89298604,55369747.03086033 
 11/08  11:00:00,143506250.32722936,143506250.32722885,41003549.81279874 
 11/08  12:00:00,133933166.05379135,133933166.05379093,36011345.37595085 
 11/08  13:00:00,123451178.09178885,123451178.09178844,34781859.38093632 
 11/08  14:00:00,114842587.89489818,114842587.89489809,32742031.906081726 
 11/08  15:00:00,115393792.99768278,115393792.99768256,32942700.342877248 
 11/08  16:00:00,119753334.88098896,119753334.88098872,34139844.88035833 
 11/08  17:00:00,155016400.51975853,155016400.5197581,36434404.30207304 
 11/08  18:00:00,189953551.6853773,189953551.68537689,28107905.10356727 
 11/08  19:00:00,207541025.16010673,207541025.16010646,25522879.7141413 
 11/08  20:00:00,198427212.33988435,198427212.33988384,25212596.73027763 
 11/08  21:00:00,190638136.90098769,190638136.90098734,23603140.387350304 
 11/08  22:00:00,160986972.59075967,160986972.59075926,22994104.651812734 
 11/08  23:00:00,135160030.6159044,135160030.61590398,30970937.853367285 
 11/08  24:00:00,94703773.09016566,94703773.09016574,38299669.295532349 
 11/09  01:00:00,69777416.49299506,69777416.49299523,40614348.68502128 
 11/09  02:00:00,55838501.746459688,55838501.74645973,41259750.7730008 
 11/09  03:00:00,57352351.3669812,57352351.36698125,46846459.244616199 
 11/09  04:00:00,56000965.23834496,56000965.23834499,51131276.5293066 
 11/09  05:00:00,60539176.140416558,60539176.14041661,50822232.61850639 
 11/09  06:00:00,97699737.41505821,97699737.41505823,50216875.63504573 
 11/09  07:00:00,175388493.17643775,175388493.17643739,48015206.53228139 
 11/09  08:00:00,185124417.91610254,185124417.91610224,50887219.14250978 
 11/09  09:00:00,179076315.4963083,179076315.49630798,40001216.57427375 
 11/09  10:00:00,161880286.01467697,161880286.0146767,34246825.668837498 
 11/09  11:00:00,147978573.26313348,147978573.26313297,30028082.01217349 
 11/09  12:00:00,130744668.04145752,130744668.04145712,24956393.74261267 
 11/09  13:00:00,124586799.94671458,124586799.9467142,25249227.43410381 
 11/09  14:00:00,119383771.76609414,119383771.76609376,26645345.812804827 
 11/09  15:00:00,108413590.70378779,108413590.70378778,22728372.61107455 
 11/09  16:00:00,119698045.2378121,119698045.23781187,20301108.116801286 
 11/09  17:00:00,153513693.98557867,153513693.9855782,23089268.643515394 
 11/09  18:00:00,196029947.6117922,196029947.61179186,17704553.31533825 
 11/09  19:00:00,209730862.7141248,209730862.7141245,15228117.063227553 
 11/09  20:00:00,194934210.1952243,194934210.195224,20056651.509518729 
 11/09  21:00:00,185649113.89429549,185649113.894295,26002547.812558149 
 11/09  22:00:00,163023734.3891998,163023734.38919933,31025243.268838377 
 11/09  23:00:00,135774620.709899,135774620.7098987,44467860.45479982 
 11/09  24:00:00,99515245.1909666,99515245.19096662,50321124.29750155 
 11/10  01:00:00,63976315.96732663,63976315.96732678,47674388.4212003 
 11/10  02:00:00,64481399.63100621,64481399.6310063,45565894.18413778 
 11/10  03:00:00,53321686.10167129,53321686.10167126,50144276.40827955 
 11/10  04:00:00,51668410.2383354,51668410.23833535,52871499.75544746 
 11/10  05:00:00,68390622.29590959,68390622.29590976,62437369.52757705 
 11/10  06:00:00,95960467.3309167,95960467.33091682,70224986.31696242 
 11/10  07:00:00,171546987.5729044,171546987.57290409,62995308.9178425 
 11/10  08:00:00,190556319.59788577,190556319.59788559,71653138.04275827 
 11/10  09:00:00,183256298.21616409,183256298.21616379,69903902.13814686 
 11/10  10:00:00,163752943.80712367,163752943.80712334,54727529.878062907 
 11/10  11:00:00,141516213.21508069,141516213.2150802,45754125.63429119 
 11/10  12:00:00,136966976.1427193,136966976.14271883,38139704.54280729 
 11/10  13:00:00,124296908.41064205,124296908.4106417,33726879.60113926 
 11/10  14:00:00,114727506.56207673,114727506.5620766,27656985.591681467 
 11/10  15:00:00,115871906.095703,115871906.0957028,28191836.903652744 
 11/10  16:00:00,120684912.86284139,120684912.86284113,24524650.89100098 
 11/10  17:00:00,155731393.05785955,155731393.05785913,20257924.22172153 
 11/10  18:00:00,192623648.79412309,192623648.79412268,19282507.116465387 
 11/10  19:00:00,208520410.74813924,208520410.74813894,19119172.437864309 
 11/10  20:00:00,194965875.82923059,194965875.82923017,20848422.214527314 
 11/10  21:00:00,193531284.26614893,193531284.2661485,27383440.59982664 
 11/10  22:00:00,161895119.6625584,161895119.66255794,35072128.690537977 
 11/10  23:00:00,132880347.53018816,132880347.53018788,47397105.47474631 
 11/10  24:00:00,98649156.06460357,98649156.06460363,47021194.22545124 
 11/11  01:00:00,65200677.106529068,65200677.10652916,44100513.712809178 
 11/11  02:00:00,62058599.34702878,62058599.34702889,44460898.79392594 
 11/11  03:00:00,54681380.04823692,54681380.048236917,46093630.89117754 
 11/11  04:00:00,57548644.659366268,57548644.65936633,47065043.27254819 
 11/11  05:00:00,60989874.31645381,60989874.316453877,51720085.23915219 
 11/11  06:00:00,96285309.78184372,96285309.78184384,56023375.34425031 
 11/11  07:00:00,175144355.0972971,175144355.09729675,59712697.56724838 
 11/11  08:00:00,183832575.0310446,183832575.0310443,63053646.141058269 
 11/11  09:00:00,184055402.53522728,184055402.535227,56530078.6735884 
 11/11  10:00:00,155567630.4236542,155567630.4236537,35270087.357798118 
 11/11  11:00:00,143468453.51574449,143468453.51574398,29485131.84904743 
 11/11  12:00:00,129782980.6103842,129782980.61038383,31337046.636929767 
 11/11  13:00:00,121222904.83817435,121222904.83817403,33449789.144682696 
 11/11  14:00:00,115603558.4690836,115603558.46908337,32649562.51081143 
 11/11  15:00:00,110752766.64722261,110752766.64722246,30356144.028430955 
 11/11  16:00:00,117493636.13260915,117493636.1326089,35396425.75826262 
 11/11  17:00:00,150726754.7641523,150726754.76415188,39917875.60784921 
 11/11  18:00:00,190521362.0005234,190521362.00052298,39665509.48797768 
 11/11  19:00:00,209127021.81256298,209127021.8125627,42655290.80941511 
 11/11  20:00:00,201068208.2265769,201068208.22657649,39695706.295649398 
 11/11  21:00:00,189891211.6802705,189891211.68026997,46989769.44316704 
 11/11  22:00:00,162815082.69663359,162815082.6966331,58366458.510957289 
 11/11  23:00:00,138132994.60460646,138132994.6046061,68814869.80596721 
 11/11  24:00:00,97087823.62921882,97087823.6292189,72830308.12417154 
 11/12  01:00:00,68517310.78319147,68517310.78319158,74910846.43613424 
 11/12  02:00:00,57969240.03106351,57969240.031063597,74350951.4349166 
 11/12  03:00:00,59430870.249445829,59430870.24944593,74019099.65035343 
 11/12  04:00:00,55762442.63997787,55762442.6399779,73745665.69154191 
 11/12  05:00:00,62164094.35209711,62164094.35209718,81583254.41285238 
 11/12  06:00:00,99762387.9162219,99762387.91622189,77114410.4125836 
 11/12  07:00:00,177311155.75871275,177311155.7587125,75722496.05130993 
 11/12  08:00:00,186177115.88241757,186177115.88241718,71333191.45358148 
 11/12  09:00:00,179936780.47844694,179936780.47844667,62089814.37616462 
 11/12  10:00:00,157216592.92660294,157216592.92660243,59536648.45533241 
 11/12  11:00:00,146522686.80104432,146522686.80104397,58715924.5429477 
 11/12  12:00:00,128236024.90310383,128236024.90310349,45671872.04299203 
 11/12  13:00:00,119711885.29905744,119711885.29905719,30617812.39245131 
 11/12  14:00:00,116823315.68136204,116823315.68136181,25123150.215831788 
 11/12  15:00:00,108479621.02984974,108479621.02984962,20971858.927078166 
 11/12  16:00:00,116545813.28237188,116545813.28237161,18014506.19321272 
 11/12  17:00:00,148502648.84669746,148502648.84669707,18770847.93507317 
 11/12  18:00:00,196799412.3445084,196799412.34450803,22136824.04068054 
 11/12  19:00:00,206433224.63428203,206433224.6342816,26244593.38769865 
 11/12  20:00:00,199172952.78225953,199172952.782259,27013868.24843393 
 11/12  21:00:00,188090969.0458442,188090969.04584373,22242287.046537095 
 11/12  22:00:00,163204521.39215739,163204521.39215697,21372333.54743789 
 11/12  23:00:00,139331188.6621181,139331188.6621178,31204196.41754315 
 11/12  24:00:00,95381427.55287063,95381427.55287084,35320477.68436982 
 11/13  01:00:00,67197479.44428897,67197479.44428909,42544215.06802624 
 11/13  02:00:00,55173041.860086958,55173041.86008699,46357495.45559919 
 11/13  03:00:00,58541943.19371242,58541943.19371249,56461094.62841442 
 11/13  04:00:00,56463284.21322607,56463284.21322612,64693322.835443887 
 11/13  05:00:00,61661354.22244765,61661354.222447779,69436995.83198837 
 11/13  06:00:00,97070501.72099287,97070501.72099293,65888929.67908923 
 11/13  07:00:00,174603598.02201159,174603598.02201114,66962860.77675934 
 11/13  08:00:00,190108331.53672195,190108331.53672166,73905475.97100769 
 11/13  09:00:00,177108199.3001762,177108199.30017597,82946095.88695674 
 11/13  10:00:00,163830752.74552597,163830752.7455256,77156248.31756673 
 11/13  11:00:00,143172326.40416224,143172326.40416176,64574953.0978642 
 11/13  12:00:00,129644282.1505153,129644282.15051493,48894419.80778593 
 11/13  13:00:00,121763916.12045312,121763916.12045278,43986165.00884539 
 11/13  14:00:00,113634704.91393242,113634704.91393213,39329183.24279816 
 11/13  15:00:00,108892703.41292463,108892703.41292449,37206974.01756309 
 11/13  16:00:00,115659802.77864307,115659802.77864285,38305145.4620985 
 11/13  17:00:00,153184537.05854256,153184537.0585421,30604944.667797008 
 11/13  18:00:00,196659570.65151073,196659570.65151037,28992509.09902874 
 11/13  19:00:00,207746219.1622792,207746219.16227884,33327525.503089757 
 11/13  20:00:00,196854516.10754136,196854516.10754086,32379869.72070726 
 11/13  21:00:00,189008787.5922968,189008787.59229634,26769759.927167525 
 11/13  22:00:00,164988093.43002827,164988093.43002785,29031481.93744424 
 11/13  23:00:00,134808358.0395741,134808358.03957365,36626075.27516216 
 11/13  24:00:00,100587879.22896713,100587879.22896716,40147075.402201678 
