Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 10/16  03:00:00,57798722.233179468,57798722.23317942,17605524.858507828 
 10/16  04:00:00,66653895.06191251,66653895.06191247,18971230.639187367 
 10/16  05:00:00,97465529.69906526,97465529.69906536,18983377.994589114 
 10/16  06:00:00,167735225.13333238,167735225.1333329,20143448.93954024 
 10/16  07:00:00,181489699.3436584,181489699.34365887,21085922.096292698 
 10/16  08:00:00,169854790.00279809,169854790.00279854,16157264.534599131 
 10/16  09:00:00,152722619.9988382,152722619.9988387,4196773.475879678 
 10/16  10:00:00,137712939.7917966,137712939.79179708,1257367.528301425 
 10/16  11:00:00,132992814.48650159,132992814.48650214,310417.73338156446 
 10/16  12:00:00,127972891.434701,127972891.43470147,31073.325764160698 
 10/16  13:00:00,124621635.2770121,124621635.27701247,0.0 
 10/16  14:00:00,118476893.04776463,118476893.04776487,0.0 
 10/16  15:00:00,128039271.4738006,128039271.47380114,0.0 
 10/16  16:00:00,156420459.6149665,156420459.614967,0.0 
 10/16  17:00:00,195583544.00187958,195583544.00188009,0.0 
 10/16  18:00:00,214723396.38437859,214723396.38437835,0.0 
 10/16  19:00:00,205404380.90069957,205404380.9006996,0.0 
 10/16  20:00:00,198408110.89644114,198408110.89644165,0.0 
 10/16  21:00:00,167986804.94240523,167986804.9424057,0.0 
 10/16  22:00:00,135624887.70440344,135624887.70440398,0.0 
 10/16  23:00:00,100203549.49150843,100203549.4915086,113321.3311059043 
 10/16  24:00:00,65045768.29108867,65045768.29108862,1649626.9643127477 
 10/17  01:00:00,62099227.690970707,62099227.69097067,3873210.6165231738 
 10/17  02:00:00,59824404.29189664,59824404.29189662,5481761.454732339 
 10/17  03:00:00,56507918.2589341,56507918.258934069,7898439.727359407 
 10/17  04:00:00,65273675.138358447,65273675.138358417,9360814.919963982 
 10/17  05:00:00,97964245.22895366,97964245.22895384,7222385.545804288 
 10/17  06:00:00,166300583.63025783,166300583.63025827,6347227.041447967 
 10/17  07:00:00,178045814.16720794,178045814.1672084,7128360.651032339 
 10/17  08:00:00,170425311.2956991,170425311.2956995,7206548.033238259 
 10/17  09:00:00,156246611.83203066,156246611.8320312,4260094.24984777 
 10/17  10:00:00,133763978.20244414,133763978.20244465,3852503.9764307874 
 10/17  11:00:00,125737830.51871017,125737830.51871068,2930855.849391719 
 10/17  12:00:00,119424868.62990768,119424868.62990813,1235365.5954087796 
 10/17  13:00:00,110210196.7327386,110210196.73273885,683605.2579835119 
 10/17  14:00:00,111115034.56050855,111115034.56050882,793358.7076035165 
 10/17  15:00:00,112970400.19032014,112970400.19032049,1676220.5751099885 
 10/17  16:00:00,148416723.16366298,148416723.16366349,1278410.4716957729 
 10/17  17:00:00,185322449.56342075,185322449.56342099,974860.1850857784 
 10/17  18:00:00,209646485.78190578,209646485.7819056,333688.3506732693 
 10/17  19:00:00,200218763.71785883,200218763.71785904,0.0 
 10/17  20:00:00,192073751.33118455,192073751.33118487,312596.5870579559 
 10/17  21:00:00,162393948.00596673,162393948.00596724,919123.7131701899 
 10/17  22:00:00,138009447.50433577,138009447.50433625,2787618.384749288 
 10/17  23:00:00,96415510.34529737,96415510.34529743,4510828.146343829 
 10/17  24:00:00,70128012.94155191,70128012.94155188,6291760.4392295009 
 10/18  01:00:00,59473786.70068106,59473786.70068102,8116499.576581092 
 10/18  02:00:00,60708786.50373179,60708786.50373177,9475276.682381204 
 10/18  03:00:00,54847166.00224589,54847166.002245839,10106385.969472986 
 10/18  04:00:00,65385682.466067608,65385682.46606756,10085176.20017834 
 10/18  05:00:00,96321647.66660704,96321647.66660713,9802906.473917872 
 10/18  06:00:00,169360215.15718407,169360215.1571845,9722167.978417173 
 10/18  07:00:00,180301025.6089972,180301025.6089977,7700698.185101424 
 10/18  08:00:00,170796615.94195096,170796615.94195146,8955559.013176484 
 10/18  09:00:00,150717851.44911538,150717851.44911588,6465607.878016352 
 10/18  10:00:00,139502911.08043606,139502911.0804366,3223300.974366023 
 10/18  11:00:00,126462435.02054444,126462435.02054492,1071687.390738262 
 10/18  12:00:00,120619795.1378944,120619795.13789493,55901.20810049928 
 10/18  13:00:00,118336525.74652982,118336525.74653031,0.0 
 10/18  14:00:00,108327679.60133182,108327679.60133215,0.0 
 10/18  15:00:00,121487508.47472903,121487508.47472954,0.0 
 10/18  16:00:00,152672749.08236427,152672749.08236475,0.0 
 10/18  17:00:00,188556335.87588013,188556335.8758806,0.0 
 10/18  18:00:00,213352511.9164922,213352511.91649197,0.0 
 10/18  19:00:00,200004621.88428507,200004621.88428549,0.0 
 10/18  20:00:00,194396568.9728384,194396568.97283889,0.0 
 10/18  21:00:00,168538924.78706516,168538924.78706566,0.0 
 10/18  22:00:00,136774505.26895155,136774505.268952,4111.605493566709 
 10/18  23:00:00,97223854.13628902,97223854.1362891,828437.0390771402 
 10/18  24:00:00,67453386.75680267,67453386.75680262,2670136.461293649 
 10/19  01:00:00,61236546.75881907,61236546.758819,7273542.921334238 
 10/19  02:00:00,57600181.64129079,57600181.64129075,8291329.587500176 
 10/19  03:00:00,57302498.647261429,57302498.647261399,7731646.143374449 
 10/19  04:00:00,64346725.01923603,64346725.01923598,9575785.91362482 
 10/19  05:00:00,97944174.17010996,97944174.17011014,9888201.257489998 
 10/19  06:00:00,168717413.55014188,168717413.55014236,10875350.82158679 
 10/19  07:00:00,178517389.01248307,178517389.01248349,10744963.41690981 
 10/19  08:00:00,170498473.57114075,170498473.5711412,11563964.69382537 
 10/19  09:00:00,152893726.82946266,152893726.82946316,6261184.279390959 
 10/19  10:00:00,137207699.17787493,137207699.17787544,1824567.4907034024 
 10/19  11:00:00,128304011.71485059,128304011.7148511,139902.8880199078 
 10/19  12:00:00,120425630.71333067,120425630.71333117,0.0 
 10/19  13:00:00,117855604.96582696,117855604.9658273,0.0 
 10/19  14:00:00,111885005.80291835,111885005.80291863,0.0 
 10/19  15:00:00,118555155.04031676,118555155.04031727,0.0 
 10/19  16:00:00,152459470.7128151,152459470.71281559,0.0 
 10/19  17:00:00,185798726.79923523,185798726.7992357,0.0 
 10/19  18:00:00,208731077.182342,208731077.1823421,0.0 
 10/19  19:00:00,202316868.05294479,202316868.0529453,0.0 
 10/19  20:00:00,193421480.4063824,193421480.4063829,0.0 
 10/19  21:00:00,165173205.16971816,165173205.16971869,0.0 
 10/19  22:00:00,135512945.0522764,135512945.0522769,0.0 
 10/19  23:00:00,97328409.17930134,97328409.17930149,757553.3150035306 
 10/19  24:00:00,67759989.43152327,67759989.43152325,1938170.4041446327 
 10/20  01:00:00,61038662.88639502,61038662.886395,3698977.0575543066 
 10/20  02:00:00,59549737.11242167,59549737.11242163,5367146.69389756 
 10/20  03:00:00,56288241.0611579,56288241.06115785,5805179.122328369 
 10/20  04:00:00,65788316.47069947,65788316.47069944,5397622.537226195 
 10/20  05:00:00,97280081.03646103,97280081.0364612,4954166.867658664 
 10/20  06:00:00,167445854.32734169,167445854.3273422,5190142.923382631 
 10/20  07:00:00,180503686.61039184,180503686.61039225,5225721.933503733 
 10/20  08:00:00,171314579.968232,171314579.9682325,5427567.8060700199 
 10/20  09:00:00,151449998.81441856,151449998.81441907,4041011.7357636585 
 10/20  10:00:00,136516823.37575404,136516823.37575455,3069528.8246415865 
 10/20  11:00:00,123357188.39848359,123357188.39848408,1323323.7231259582 
 10/20  12:00:00,119342286.93578698,119342286.93578734,205688.8943236678 
 10/20  13:00:00,115026192.44222783,115026192.44222829,351774.9131557747 
 10/20  14:00:00,105763087.66077973,105763087.6607799,1345620.4513315028 
 10/20  15:00:00,116483929.98245994,116483929.98246049,2064093.353559671 
 10/20  16:00:00,147909700.78966067,147909700.7896612,1954481.0607827658 
 10/20  17:00:00,184216781.16668604,184216781.16668657,1552897.3673902334 
 10/20  18:00:00,207552105.61439667,207552105.61439667,1021004.5448842616 
 10/20  19:00:00,202132449.7679941,202132449.76799423,553896.7522824679 
 10/20  20:00:00,191219506.24253876,191219506.2425392,708166.7968689725 
 10/20  21:00:00,163261607.68431244,163261607.68431298,423607.72831226678 
 10/20  22:00:00,136759249.746816,136759249.74681653,1893535.6890481066 
 10/20  23:00:00,97117973.57229725,97117973.57229741,1723648.1568435282 
 10/20  24:00:00,68719251.32558909,68719251.32558906,2325368.6676178679 
 10/21  01:00:00,62022445.46983409,62022445.469834048,6053095.934875693 
 10/21  02:00:00,57053891.11309591,57053891.113095868,9221822.835452799 
 10/21  03:00:00,56447400.04154677,56447400.04154673,10555280.559703362 
 10/21  04:00:00,65492047.1443406,65492047.144340578,12054382.421702862 
 10/21  05:00:00,99366809.56909856,99366809.56909873,11417964.349305448 
 10/21  06:00:00,168167076.23716513,168167076.23716558,12008218.817920516 
 10/21  07:00:00,181009193.0076945,181009193.0076948,11764478.343302854 
 10/21  08:00:00,167161834.36215569,167161834.36215619,10826671.505932155 
 10/21  09:00:00,147082692.80758498,147082692.80758549,8545836.947189013 
 10/21  10:00:00,131749681.1042406,131749681.10424114,6281521.10803233 
 10/21  11:00:00,122329345.13691485,122329345.13691539,3948969.3847843955 
 10/21  12:00:00,114563898.08272697,114563898.08272743,999659.6985930259 
 10/21  13:00:00,113125473.39109156,113125473.39109189,25053.74106773796 
 10/21  14:00:00,102318976.8006041,102318976.8006043,0.0 
 10/21  15:00:00,117378117.09718584,117378117.09718625,0.0 
 10/21  16:00:00,144925372.11661903,144925372.11661954,0.0 
 10/21  17:00:00,189986071.02346538,189986071.02346558,0.0 
 10/21  18:00:00,207914934.81577663,207914934.8157766,0.0 
 10/21  19:00:00,204120179.49868483,204120179.49868486,0.0 
 10/21  20:00:00,190734967.6300119,190734967.63001205,0.0 
 10/21  21:00:00,167802044.83891732,167802044.8389178,0.0 
 10/21  22:00:00,136263543.52193225,136263543.52193279,180694.67684304488 
 10/21  23:00:00,98672324.1405209,98672324.14052107,1701351.2680364387 
 10/21  24:00:00,64624601.33370075,64624601.3337007,5840713.833309261 
 10/22  01:00:00,62774917.91977577,62774917.91977574,8714524.97754084 
 10/22  02:00:00,54521236.0565529,54521236.05655285,10128209.821924424 
 10/22  03:00:00,59131768.15754031,59131768.157540287,11250632.678069087 
 10/22  04:00:00,67040717.05988698,67040717.05988694,12244558.754684747 
 10/22  05:00:00,97830495.58556667,97830495.58556679,11289951.896236819 
 10/22  06:00:00,168023563.66244445,168023563.6624449,11474964.394668729 
 10/22  07:00:00,181281729.42948813,181281729.429488,10974820.292886885 
 10/22  08:00:00,164889488.16425679,164889488.16425733,14936049.57749198 
 10/22  09:00:00,149019937.0331693,149019937.03316979,11852837.139403619 
 10/22  10:00:00,133263463.35396388,133263463.35396436,7334976.467732612 
 10/22  11:00:00,122074937.03487872,122074937.03487909,1568858.6208660773 
 10/22  12:00:00,116741633.8019385,116741633.80193885,318942.60049177796 
 10/22  13:00:00,111793935.45440896,111793935.45440924,411451.300131495 
 10/22  14:00:00,100871541.68221535,100871541.68221551,242070.08489029206 
 10/22  15:00:00,117523900.8052255,117523900.80522579,0.0 
 10/22  16:00:00,142693307.6049588,142693307.6049593,0.0 
 10/22  17:00:00,188843874.6191585,188843874.6191587,30241.17817675193 
 10/22  18:00:00,206773281.84711764,206773281.84711764,0.0 
 10/22  19:00:00,202694506.11465395,202694506.1146539,0.0 
 10/22  20:00:00,190107106.23064814,190107106.2306485,0.0 
 10/22  21:00:00,166727631.86499883,166727631.86499933,704688.3891320308 
 10/22  22:00:00,137391946.48481623,137391946.48481677,2287998.803518256 
 10/22  23:00:00,96940852.78701045,96940852.78701061,3576167.1006382147 
 10/22  24:00:00,63762514.08409982,63762514.08409979,6603066.054494276 
 10/23  01:00:00,65368159.51828666,65368159.51828663,8454630.739089936 
 10/23  02:00:00,53686146.06927429,53686146.069274228,10588284.097189058 
 10/23  03:00:00,60826899.7676135,60826899.76761347,11505353.722309115 
 10/23  04:00:00,63533608.16813339,63533608.16813336,12270603.98061957 
 10/23  05:00:00,98287770.90177365,98287770.90177383,10898593.770250807 
 10/23  06:00:00,170362162.15664298,170362162.1566434,9510854.791166628 
 10/23  07:00:00,180862500.72092466,180862500.7209248,9616574.278880222 
 10/23  08:00:00,169860242.2030782,169860242.20307867,9118525.66548246 
 10/23  09:00:00,151117167.0497831,151117167.0497836,2809121.050829423 
 10/23  10:00:00,138640736.18222703,138640736.18222744,303519.0652600036 
 10/23  11:00:00,129639770.78027284,129639770.78027326,0.0 
 10/23  12:00:00,120542802.30032394,120542802.30032428,0.0 
 10/23  13:00:00,117276152.26835698,117276152.26835737,0.0 
 10/23  14:00:00,109063256.51264486,109063256.51264502,0.0 
 10/23  15:00:00,120007789.07914123,120007789.07914165,0.0 
 10/23  16:00:00,150195278.09324978,150195278.09325025,0.0 
 10/23  17:00:00,194030178.116387,194030178.11638714,0.0 
 10/23  18:00:00,211361449.91167394,211361449.9116737,0.0 
 10/23  19:00:00,204143603.6090654,204143603.60906554,0.0 
 10/23  20:00:00,190781593.0440931,190781593.04409344,0.0 
 10/23  21:00:00,169420923.89116697,169420923.89116753,0.0 
 10/23  22:00:00,139627424.96248279,139627424.96248327,0.0 
 10/23  23:00:00,97700176.17114203,97700176.1711421,75916.19199033219 
 10/23  24:00:00,64129203.621063079,64129203.621063049,1294489.9178273392 
 10/24  01:00:00,64737608.31103583,64737608.3110358,2369773.5707168059 
 10/24  02:00:00,54783376.70194502,54783376.70194498,5245345.284566335 
 10/24  03:00:00,60697384.401864539,60697384.40186453,8301519.380044127 
 10/24  04:00:00,62765708.50610186,62765708.50610182,10658569.64320093 
 10/24  05:00:00,98742276.69392447,98742276.69392455,10616359.186002739 
 10/24  06:00:00,170436949.8640361,170436949.86403657,12123715.681800122 
 10/24  07:00:00,179710552.20499779,179710552.20499826,13165748.120546993 
 10/24  08:00:00,172218596.42284904,172218596.42284943,13372668.084490065 
 10/24  09:00:00,152174146.52651004,152174146.52651055,5562040.528272574 
 10/24  10:00:00,140987402.94266159,140987402.94266204,1958632.6035256074 
 10/24  11:00:00,135208147.38755868,135208147.38755913,168290.46890872229 
 10/24  12:00:00,124983492.3230345,124983492.32303481,0.0 
 10/24  13:00:00,120024124.7560536,120024124.75605391,0.0 
 10/24  14:00:00,105802390.92320451,105802390.92320483,0.0 
 10/24  15:00:00,119281137.06254575,119281137.06254618,0.0 
 10/24  16:00:00,146595054.0787371,146595054.07873763,0.0 
 10/24  17:00:00,181401109.06310613,181401109.06310646,0.0 
 10/24  18:00:00,219561843.41893737,219561843.41893719,0.0 
 10/24  19:00:00,209486822.74053247,209486822.7405328,0.0 
 10/24  20:00:00,199605435.39312438,199605435.3931248,0.0 
 10/24  21:00:00,173294432.83669658,173294432.8366971,0.0 
 10/24  22:00:00,142356715.93234379,142356715.93234433,0.0 
 10/24  23:00:00,101218851.35746654,101218851.35746661,0.0 
 10/24  24:00:00,67830508.55567442,67830508.55567438,0.0 
 10/25  01:00:00,65019288.16504778,65019288.16504775,0.0 
 10/25  02:00:00,56793067.0822374,56793067.08223735,312250.96540377687 
 10/25  03:00:00,64727088.266635108,64727088.266635078,1241255.90634891 
 10/25  04:00:00,61041654.27475903,61041654.27475898,1805693.2720536574 
 10/25  05:00:00,99806870.01657889,99806870.01657896,1654336.2771801013 
 10/25  06:00:00,169498805.41055773,169498805.4105582,1693903.4600053377 
 10/25  07:00:00,180710697.68971769,180710697.68971814,2694476.6766155685 
 10/25  08:00:00,174891037.36306707,174891037.36306758,3015984.236457673 
 10/25  09:00:00,155345215.43114478,155345215.43114529,525545.7549998878 
 10/25  10:00:00,145359057.57369969,145359057.5737001,0.0 
 10/25  11:00:00,136689892.98655323,136689892.98655377,0.0 
 10/25  12:00:00,129997811.48580468,129997811.48580498,0.0 
 10/25  13:00:00,124659856.8626283,124659856.86262857,0.0 
 10/25  14:00:00,121626437.27950469,121626437.27950494,0.0 
 10/25  15:00:00,131034495.22873622,131034495.22873667,0.0 
 10/25  16:00:00,159302717.21849264,159302717.21849317,0.0 
 10/25  17:00:00,191515867.12225033,191515867.12225084,0.0 
 10/25  18:00:00,219463828.6660649,219463828.6660647,0.0 
 10/25  19:00:00,203733311.91165216,203733311.9116524,0.0 
 10/25  20:00:00,197215384.69098807,197215384.6909885,0.0 
 10/25  21:00:00,173952995.61329497,173952995.61329548,0.0 
 10/25  22:00:00,139471819.5164553,139471819.5164557,0.0 
 10/25  23:00:00,101289213.85307631,101289213.85307652,0.0 
 10/25  24:00:00,68357386.4937245,68357386.49372447,0.0 
 10/26  01:00:00,63524712.96341925,63524712.963419217,0.0 
 10/26  02:00:00,59794621.77550068,59794621.77550063,0.0 
 10/26  03:00:00,61950310.89973904,61950310.899739008,0.0 
 10/26  04:00:00,61410702.21607464,61410702.21607461,0.0 
 10/26  05:00:00,100284852.30951429,100284852.30951439,0.0 
 10/26  06:00:00,168263743.85454,168263743.85454045,17766.898229639428 
 10/26  07:00:00,183584617.39976896,183584617.39976944,67008.24121701278 
 10/26  08:00:00,173413257.1655307,173413257.16553117,0.0 
 10/26  09:00:00,152789408.97214694,152789408.97214747,53800.26633004068 
 10/26  10:00:00,137303226.24039329,137303226.2403937,293605.66444224378 
 10/26  11:00:00,129948129.106471,129948129.10647145,180511.39781763516 
 10/26  12:00:00,117368142.68314585,117368142.68314609,197533.9644151497 
 10/26  13:00:00,114016598.89409268,114016598.89409311,616752.4459382542 
 10/26  14:00:00,104102523.86439213,104102523.86439228,727300.7075787869 
 10/26  15:00:00,119106744.62119332,119106744.62119374,805728.31235721 
 10/26  16:00:00,149188914.74016489,149188914.7401654,81136.52456844763 
 10/26  17:00:00,184716984.43044368,184716984.43044413,117611.00205022289 
 10/26  18:00:00,214457384.1803189,214457384.18031866,0.0 
 10/26  19:00:00,197927538.56208546,197927538.56208564,0.0 
 10/26  20:00:00,190729596.92513974,190729596.92514006,16762.618246880607 
 10/26  21:00:00,167467940.4184758,167467940.41847629,124513.26898187179 
 10/26  22:00:00,136262364.89266337,136262364.89266388,375931.43329309069 
 10/26  23:00:00,98915741.91060172,98915741.91060195,963062.03111212 
 10/26  24:00:00,69787972.39392115,69787972.39392114,3963987.2807727975 
 10/27  01:00:00,56411189.86490905,56411189.86490901,6309272.9135947129 
 10/27  02:00:00,57734668.0528026,57734668.052802558,8235321.366546432 
 10/27  03:00:00,60616015.76253906,60616015.76253903,9000936.897917102 
 10/27  04:00:00,61666207.05460081,61666207.054600778,10876533.703440905 
 10/27  05:00:00,97851075.82422966,97851075.82422987,12336164.96478918 
 10/27  06:00:00,168699728.7687434,168699728.76874385,12075213.774265733 
 10/27  07:00:00,183483171.6011549,183483171.60115535,10456604.26281808 
 10/27  08:00:00,172856052.71390117,172856052.71390159,11413819.473045618 
 10/27  09:00:00,145800466.29186408,145800466.29186458,9027947.582535215 
 10/27  10:00:00,141034848.54238907,141034848.54238958,6422283.438380341 
 10/27  11:00:00,126893639.61152594,126893639.61152636,4982797.4156132959 
 10/27  12:00:00,117077166.3071473,117077166.3071477,2695173.985514442 
