Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 08/22  09:00:00,182796883.63424547,182796883.6342459,0.0 
 08/22  10:00:00,182389958.57290787,182389958.57290823,0.0 
 08/22  11:00:00,185456659.1202898,185456659.12029017,0.0 
 08/22  12:00:00,187058188.1994456,187058188.19944594,0.0 
 08/22  13:00:00,185611551.25982503,185611551.25982518,0.0 
 08/22  14:00:00,188161414.95192266,188161414.9519227,0.0 
 08/22  15:00:00,199919598.21044026,199919598.2104404,0.0 
 08/22  16:00:00,227346934.90947167,227346934.9094722,0.0 
 08/22  17:00:00,265020552.85055537,265020552.85055585,0.0 
 08/22  18:00:00,270452049.7995413,270452049.7995417,0.0 
 08/22  19:00:00,249759988.49197517,249759988.4919757,0.0 
 08/22  20:00:00,249972271.78212045,249972271.78212083,0.0 
 08/22  21:00:00,216601747.71950443,216601747.71950496,0.0 
 08/22  22:00:00,190212859.2400304,190212859.2400309,0.0 
 08/22  23:00:00,150324163.73301278,150324163.7330128,0.0 
 08/22  24:00:00,118731116.35204534,118731116.3520453,0.0 
 08/23  01:00:00,108636220.33394,108636220.33393994,0.0 
 08/23  02:00:00,112079516.00654315,112079516.00654313,0.0 
 08/23  03:00:00,99465175.74731845,99465175.7473184,0.0 
 08/23  04:00:00,106714722.09667444,106714722.09667441,0.0 
 08/23  05:00:00,134479103.29372404,134479103.29372413,0.0 
 08/23  06:00:00,186395016.0093494,186395016.00934995,0.0 
 08/23  07:00:00,199114984.33417929,199114984.33417977,0.0 
 08/23  08:00:00,208652775.3192659,208652775.31926633,0.0 
 08/23  09:00:00,198401321.57694794,198401321.57694835,0.0 
 08/23  10:00:00,193989823.93724207,193989823.93724249,0.0 
 08/23  11:00:00,191198355.39092583,191198355.3909262,0.0 
 08/23  12:00:00,194390595.50994957,194390595.50994978,0.0 
 08/23  13:00:00,190621751.46601949,190621751.4660197,0.0 
 08/23  14:00:00,196305059.69951359,196305059.69951377,0.0 
 08/23  15:00:00,207174608.85724128,207174608.85724155,0.0 
 08/23  16:00:00,238246476.18604899,238246476.18604959,0.0 
 08/23  17:00:00,263832451.00908075,263832451.00908108,0.0 
 08/23  18:00:00,280711259.61043599,280711259.6104362,0.0 
 08/23  19:00:00,263151085.27007086,263151085.27007137,0.0 
 08/23  20:00:00,248308362.39194042,248308362.39194099,0.0 
 08/23  21:00:00,228058592.75021965,228058592.75022016,0.0 
 08/23  22:00:00,193101823.05682213,193101823.05682264,0.0 
 08/23  23:00:00,156392500.0290403,156392500.0290404,0.0 
 08/23  24:00:00,123042907.69081705,123042907.69081699,0.0 
 08/24  01:00:00,120416227.5417954,120416227.54179538,0.0 
 08/24  02:00:00,113353882.78452295,113353882.78452289,0.0 
 08/24  03:00:00,106220974.7126582,106220974.71265815,0.0 
 08/24  04:00:00,119525478.03944817,119525478.03944811,0.0 
 08/24  05:00:00,141378616.8442553,141378616.8442554,0.0 
 08/24  06:00:00,183515348.17447917,183515348.1744797,0.0 
 08/24  07:00:00,211847989.49243508,211847989.49243564,0.0 
 08/24  08:00:00,210937553.12894649,210937553.128947,0.0 
 08/24  09:00:00,196889476.22757814,196889476.22757865,0.0 
 08/24  10:00:00,197437939.31896959,197437939.31897,0.0 
 08/24  11:00:00,189350790.76802183,189350790.76802207,0.0 
 08/24  12:00:00,198259080.74090279,198259080.74090297,0.0 
 08/24  13:00:00,193641082.90843088,193641082.90843103,0.0 
 08/24  14:00:00,195026482.74712814,195026482.74712826,0.0 
 08/24  15:00:00,192513424.04291959,192513424.0429198,0.0 
 08/24  16:00:00,213740461.72953267,213740461.72953318,0.0 
 08/24  17:00:00,251008082.42962105,251008082.42962147,0.0 
 08/24  18:00:00,249874821.19337983,249874821.1933803,0.0 
 08/24  19:00:00,228891201.93870694,228891201.9387074,0.0 
 08/24  20:00:00,231467065.08101437,231467065.08101449,0.0 
 08/24  21:00:00,197011795.06079579,197011795.0607963,0.0 
 08/24  22:00:00,171419966.13481824,171419966.13481868,0.0 
 08/24  23:00:00,124306316.65965978,124306316.65965975,0.0 
 08/24  24:00:00,109285139.63469196,109285139.63469194,0.0 
 08/25  01:00:00,91873341.4251093,91873341.42510922,0.0 
 08/25  02:00:00,96529824.65216232,96529824.65216226,0.0 
 08/25  03:00:00,90518462.1470647,90518462.14706469,0.0 
 08/25  04:00:00,91409926.07123015,91409926.0712301,0.0 
 08/25  05:00:00,122803322.09654464,122803322.09654475,0.0 
 08/25  06:00:00,170168507.78377299,170168507.78377346,0.0 
 08/25  07:00:00,187964817.32406087,187964817.32406134,0.0 
 08/25  08:00:00,191050233.30904625,191050233.3090468,0.0 
 08/25  09:00:00,185549733.00405494,185549733.00405545,0.0 
 08/25  10:00:00,173410307.92715959,173410307.92716,0.0 
 08/25  11:00:00,186673299.0639175,186673299.06391786,0.0 
 08/25  12:00:00,181848541.7270002,181848541.7270003,0.0 
 08/25  13:00:00,181038735.38053865,181038735.38053883,0.0 
 08/25  14:00:00,179946787.9120008,179946787.91200096,0.0 
 08/25  15:00:00,185317364.0179327,185317364.01793293,0.0 
 08/25  16:00:00,215271235.6235817,215271235.62358225,0.0 
 08/25  17:00:00,234514918.74678607,234514918.74678649,0.0 
 08/25  18:00:00,248316337.65447826,248316337.65447856,0.0 
 08/25  19:00:00,229865556.24635757,229865556.24635796,0.0 
 08/25  20:00:00,219824179.11497737,219824179.11497767,0.0 
 08/25  21:00:00,203761921.98704187,203761921.98704238,0.0 
 08/25  22:00:00,164303274.94071675,164303274.94071717,0.0 
 08/25  23:00:00,129279560.88490457,129279560.88490463,0.0 
 08/25  24:00:00,100804030.43834779,100804030.43834776,0.0 
 08/26  01:00:00,96952519.64253903,96952519.64253897,0.0 
 08/26  02:00:00,92268453.04786258,92268453.04786252,0.0 
 08/26  03:00:00,86593830.9587837,86593830.95878366,0.0 
 08/26  04:00:00,94982448.50484844,94982448.50484839,0.0 
 08/26  05:00:00,121951404.48978016,121951404.48978028,0.0 
 08/26  06:00:00,164411880.2332249,164411880.23322544,0.0 
 08/26  07:00:00,178909414.89185039,178909414.89185096,0.0 
 08/26  08:00:00,177122182.56002356,177122182.56002403,0.0 
 08/26  09:00:00,168362248.74788154,168362248.747882,0.0 
 08/26  10:00:00,172543924.1720405,172543924.17204095,0.0 
 08/26  11:00:00,164573908.27210165,164573908.27210174,0.0 
 08/26  12:00:00,171716809.07846508,171716809.0784653,0.0 
 08/26  13:00:00,165500481.10852365,165500481.1085238,0.0 
 08/26  14:00:00,167127359.9407699,167127359.94077,0.0 
 08/26  15:00:00,175477881.79530416,175477881.7953043,0.0 
 08/26  16:00:00,195869643.69055224,195869643.6905527,0.0 
 08/26  17:00:00,235505214.73458273,235505214.7345832,0.0 
 08/26  18:00:00,239250131.33398349,239250131.3339839,0.0 
 08/26  19:00:00,225465502.50446276,225465502.50446315,0.0 
 08/26  20:00:00,227392348.4430921,227392348.4430925,0.0 
 08/26  21:00:00,193554425.18375347,193554425.18375398,0.0 
 08/26  22:00:00,165047955.9664927,165047955.96649317,0.0 
 08/26  23:00:00,123056997.13918993,123056997.13918999,0.0 
 08/26  24:00:00,97757527.55058703,97757527.55058699,0.0 
 08/27  01:00:00,81543693.91850928,81543693.91850923,0.0 
 08/27  02:00:00,87235003.63722298,87235003.63722295,0.0 
 08/27  03:00:00,77891541.72639206,77891541.726392,0.0 
 08/27  04:00:00,79691441.22957142,79691441.22957136,0.0 
 08/27  05:00:00,114044401.17774138,114044401.17774144,0.0 
 08/27  06:00:00,156820869.6193162,156820869.61931668,0.0 
 08/27  07:00:00,167703387.05464763,167703387.0546481,0.0 
 08/27  08:00:00,168450794.26209889,168450794.26209934,0.0 
 08/27  09:00:00,166035016.5253834,166035016.52538387,0.0 
 08/27  10:00:00,161916232.36184193,161916232.36184228,0.0 
 08/27  11:00:00,162521088.9056048,162521088.90560524,0.0 
 08/27  12:00:00,162222046.93863366,162222046.9386338,0.0 
 08/27  13:00:00,163222389.77210839,163222389.77210845,0.0 
 08/27  14:00:00,166997289.713426,166997289.71342606,0.0 
 08/27  15:00:00,182200579.871973,182200579.87197323,0.0 
 08/27  16:00:00,214178605.45984099,214178605.4598415,0.0 
 08/27  17:00:00,253182297.5174963,253182297.51749669,0.0 
 08/27  18:00:00,264415049.69545368,264415049.69545398,0.0 
 08/27  19:00:00,252587382.81950823,252587382.8195087,0.0 
 08/27  20:00:00,242105593.5473566,242105593.5473571,0.0 
 08/27  21:00:00,207542780.30035345,207542780.30035395,0.0 
 08/27  22:00:00,166344313.25758625,166344313.25758664,0.0 
 08/27  23:00:00,134943574.5190234,134943574.51902343,0.0 
 08/27  24:00:00,106409777.72626281,106409777.72626278,0.0 
 08/28  01:00:00,95515650.46004384,95515650.4600438,0.0 
 08/28  02:00:00,87802428.13586332,87802428.13586328,0.0 
 08/28  03:00:00,89800408.04689531,89800408.04689528,0.0 
 08/28  04:00:00,92519965.75212582,92519965.75212579,0.0 
 08/28  05:00:00,119958277.14731707,119958277.14731711,0.0 
 08/28  06:00:00,162546657.6454699,162546657.6454704,0.0 
 08/28  07:00:00,182500016.00810594,182500016.00810648,0.0 
 08/28  08:00:00,187703789.3203056,187703789.320306,0.0 
 08/28  09:00:00,185963274.30491788,185963274.3049182,0.0 
 08/28  10:00:00,178721534.3667311,178721534.36673144,0.0 
 08/28  11:00:00,185774106.72339655,185774106.72339688,0.0 
 08/28  12:00:00,188815007.3306025,188815007.3306028,0.0 
 08/28  13:00:00,186348558.47836585,186348558.47836594,0.0 
 08/28  14:00:00,188862505.89352525,188862505.89352543,0.0 
 08/28  15:00:00,198652905.1538117,198652905.15381188,0.0 
 08/28  16:00:00,228967190.588094,228967190.58809448,0.0 
 08/28  17:00:00,269021524.3285504,269021524.32855096,0.0 
 08/28  18:00:00,278713764.6627802,278713764.66278049,0.0 
 08/28  19:00:00,258234581.53353814,258234581.53353844,0.0 
 08/28  20:00:00,242676127.0606394,242676127.0606399,0.0 
 08/28  21:00:00,218786770.5393904,218786770.53939093,0.0 
 08/28  22:00:00,176272061.7361765,176272061.73617695,0.0 
 08/28  23:00:00,141490132.1591573,141490132.1591574,0.0 
 08/28  24:00:00,108537986.80587957,108537986.80587952,0.0 
 08/29  01:00:00,107808484.05292514,107808484.05292508,0.0 
 08/29  02:00:00,101211543.55026537,101211543.55026533,0.0 
 08/29  03:00:00,94708551.9581293,94708551.95812924,0.0 
 08/29  04:00:00,109234013.05339521,109234013.05339518,0.0 
 08/29  05:00:00,128954350.27120929,128954350.27120926,0.0 
 08/29  06:00:00,190934974.08155204,190934974.0815526,0.0 
 08/29  07:00:00,203428525.77195717,203428525.77195765,0.0 
 08/29  08:00:00,208514964.66903246,208514964.66903294,0.0 
 08/29  09:00:00,200980798.50697334,200980798.50697387,0.0 
 08/29  10:00:00,201252129.2657491,201252129.26574955,0.0 
 08/29  11:00:00,198592047.5804424,198592047.5804426,0.0 
 08/29  12:00:00,204874949.3687166,204874949.36871685,0.0 
 08/29  13:00:00,199992786.70221148,199992786.70221169,0.0 
 08/29  14:00:00,199022978.94579903,199022978.9457991,0.0 
 08/29  15:00:00,197420038.73622523,197420038.73622544,0.0 
 08/29  16:00:00,217742523.61407785,217742523.61407829,0.0 
 08/29  17:00:00,255344982.6256208,255344982.62562136,0.0 
 08/29  18:00:00,264270456.496443,264270456.49644319,0.0 
 08/29  19:00:00,244358829.10230635,244358829.1023069,0.0 
 08/29  20:00:00,246410137.1101018,246410137.1101021,0.0 
 08/29  21:00:00,207130857.3919367,207130857.39193718,0.0 
 08/29  22:00:00,186043198.04109849,186043198.041099,0.0 
 08/29  23:00:00,135773977.41769675,135773977.4176967,0.0 
 08/29  24:00:00,112234069.19066,112234069.19065996,0.0 
 08/30  01:00:00,97116681.40612448,97116681.40612443,0.0 
 08/30  02:00:00,95195914.01777146,95195914.01777138,0.0 
 08/30  03:00:00,92058800.0609463,92058800.06094623,0.0 
 08/30  04:00:00,93215486.69121588,93215486.69121585,0.0 
 08/30  05:00:00,124832624.37394722,124832624.3739473,0.0 
 08/30  06:00:00,175461831.51610825,175461831.51610879,0.0 
 08/30  07:00:00,184121912.49005307,184121912.49005357,0.0 
 08/30  08:00:00,192194268.8449851,192194268.84498555,0.0 
 08/30  09:00:00,189506251.253947,189506251.25394748,0.0 
 08/30  10:00:00,186738139.57848016,186738139.5784806,0.0 
 08/30  11:00:00,191205334.3802626,191205334.38026298,0.0 
 08/30  12:00:00,191775643.84685598,191775643.8468561,0.0 
 08/30  13:00:00,196167362.78524403,196167362.78524409,0.0 
 08/30  14:00:00,203542841.55968095,203542841.55968104,0.0 
 08/30  15:00:00,214285926.67858378,214285926.678584,0.0 
 08/30  16:00:00,243175590.18885649,243175590.18885706,0.0 
 08/30  17:00:00,275255508.6052665,275255508.605267,0.0 
 08/30  18:00:00,286379912.74152049,286379912.74152079,0.0 
 08/30  19:00:00,269458200.9823487,269458200.982349,0.0 
 08/30  20:00:00,254230423.66012676,254230423.66012729,0.0 
 08/30  21:00:00,216824643.5044029,216824643.5044034,0.0 
 08/30  22:00:00,175017141.7004756,175017141.70047606,0.0 
 08/30  23:00:00,140857074.68179215,140857074.68179227,0.0 
 08/30  24:00:00,114837503.28288979,114837503.28288979,0.0 
 08/31  01:00:00,98607515.73890135,98607515.7389013,0.0 
 08/31  02:00:00,95650104.31315735,95650104.3131573,0.0 
 08/31  03:00:00,98583664.7811366,98583664.78113656,0.0 
 08/31  04:00:00,95796828.37377724,95796828.37377718,0.0 
 08/31  05:00:00,124999149.22018436,124999149.22018445,0.0 
 08/31  06:00:00,174491003.42587985,174491003.42588038,0.0 
 08/31  07:00:00,188286224.1200986,188286224.120099,0.0 
 08/31  08:00:00,192234569.72818325,192234569.7281837,0.0 
 08/31  09:00:00,189719214.52230216,189719214.5223026,0.0 
 08/31  10:00:00,186824951.3321421,186824951.33214245,0.0 
 08/31  11:00:00,203206170.6992738,203206170.69927413,0.0 
 08/31  12:00:00,205870209.12761653,205870209.12761683,0.0 
 08/31  13:00:00,201339158.7877681,201339158.78776825,0.0 
 08/31  14:00:00,201867794.96772943,201867794.9677295,0.0 
 08/31  15:00:00,213002462.87537653,213002462.87537665,0.0 
 08/31  16:00:00,254239325.94925667,254239325.94925723,0.0 
 08/31  17:00:00,270338072.194077,270338072.1940776,0.0 
 08/31  18:00:00,284975870.1413787,284975870.1413789,0.0 
 08/31  19:00:00,266612454.32278604,266612454.3227864,0.0 
 08/31  20:00:00,248046404.55122654,248046404.55122716,0.0 
 08/31  21:00:00,224432845.20804999,224432845.20805047,0.0 
 08/31  22:00:00,184433814.87348036,184433814.87348087,0.0 
 08/31  23:00:00,146841792.21635036,146841792.21635039,0.0 
 08/31  24:00:00,108737969.80151393,108737969.80151384,0.0 
 09/01  01:00:00,115324769.6398728,115324769.63987275,0.0 
 09/01  02:00:00,104520263.60978556,104520263.60978547,0.0 
 09/01  03:00:00,101712815.58471404,101712815.584714,0.0 
 09/01  04:00:00,113508476.2910861,113508476.29108602,0.0 
 09/01  05:00:00,128991699.0025941,128991699.00259416,0.0 
 09/01  06:00:00,183724012.9779114,183724012.97791193,0.0 
 09/01  07:00:00,198336476.6761992,198336476.67619968,0.0 
 09/01  08:00:00,198126428.58463017,198126428.58463068,0.0 
 09/01  09:00:00,187054753.4225871,187054753.42258764,0.0 
 09/01  10:00:00,191321337.716568,191321337.7165683,0.0 
 09/01  11:00:00,193728578.8747068,193728578.87470717,0.0 
 09/01  12:00:00,187477507.77440463,187477507.77440486,0.0 
 09/01  13:00:00,188978361.52149893,188978361.52149908,0.0 
 09/01  14:00:00,195918257.5307809,195918257.53078098,0.0 
 09/01  15:00:00,203816675.92596243,203816675.92596258,0.0 
 09/01  16:00:00,232008811.22869963,232008811.2287001,0.0 
 09/01  17:00:00,274435443.75778809,274435443.75778868,0.0 
 09/01  18:00:00,276436301.51850989,276436301.51851019,0.0 
 09/01  19:00:00,260647420.14764614,260647420.14764674,0.0 
 09/01  20:00:00,246474940.92746634,246474940.92746673,0.0 
 09/01  21:00:00,228609884.74479995,228609884.74480049,0.0 
 09/01  22:00:00,183514144.87019197,183514144.87019248,0.0 
 09/01  23:00:00,145383998.79709918,145383998.7970992,0.0 
 09/01  24:00:00,113343038.11131662,113343038.11131659,0.0 
 09/02  01:00:00,109970840.20899709,109970840.20899706,0.0 
 09/02  02:00:00,102117159.66641204,102117159.66641198,0.0 
 09/02  03:00:00,96518909.03498915,96518909.0349891,0.0 
 09/02  04:00:00,109640111.85392739,109640111.85392735,0.0 
 09/02  05:00:00,126561117.48581133,126561117.48581127,0.0 
 09/02  06:00:00,181103229.75003288,181103229.7500334,0.0 
 09/02  07:00:00,195319698.661386,195319698.6613865,0.0 
 09/02  08:00:00,196898658.54132713,196898658.5413276,0.0 
 09/02  09:00:00,183898738.48136778,183898738.48136819,0.0 
 09/02  10:00:00,188646082.91355197,188646082.91355229,0.0 
 09/02  11:00:00,185669553.6719355,185669553.67193587,0.0 
 09/02  12:00:00,195432446.97984309,195432446.97984333,0.0 
 09/02  13:00:00,192900545.93313486,192900545.93313504,0.0 
 09/02  14:00:00,192508215.82076586,192508215.8207659,0.0 
 09/02  15:00:00,207352353.70326359,207352353.7032637,0.0 
 09/02  16:00:00,232732947.64337415,232732947.64337463,0.0 
 09/02  17:00:00,275385566.98454168,275385566.98454216,0.0 
 09/02  18:00:00,281349748.8133099,281349748.81331017,0.0 
 09/02  19:00:00,263854345.88327126,263854345.88327176,0.0 
 09/02  20:00:00,256670395.463044,256670395.46304459,0.0 
 09/02  21:00:00,232561051.19377206,232561051.19377256,0.0 
 09/02  22:00:00,189917182.67674215,189917182.67674268,0.0 
 09/02  23:00:00,152362987.43675668,152362987.43675674,0.0 
 09/02  24:00:00,119817449.5182889,119817449.51828887,0.0 
 09/03  01:00:00,115340975.46115543,115340975.46115542,0.0 
 09/03  02:00:00,108145922.14804664,108145922.14804659,0.0 
 09/03  03:00:00,100009336.67408164,100009336.6740816,0.0 
 09/03  04:00:00,109751245.85053896,109751245.85053891,0.0 
 09/03  05:00:00,130161882.85387148,130161882.85387144,0.0 
 09/03  06:00:00,186801776.64360506,186801776.64360557,0.0 
 09/03  07:00:00,198755588.493364,198755588.49336455,0.0 
 09/03  08:00:00,194612557.60868693,194612557.60868744,0.0 
 09/03  09:00:00,191357574.27947066,191357574.27947114,0.0 
 09/03  10:00:00,190753778.75575576,190753778.75575618,0.0 
 09/03  11:00:00,187141366.99415956,187141366.99415983,0.0 
 09/03  12:00:00,195895340.868815,195895340.86881525,0.0 
 09/03  13:00:00,192310076.3114558,192310076.31145583,0.0 
 09/03  14:00:00,195119952.79088149,195119952.79088155,0.0 
 09/03  15:00:00,203645167.4531762,203645167.45317636,0.0 
 09/03  16:00:00,233454481.8434367,233454481.8434372,0.0 
 09/03  17:00:00,274461687.9895574,274461687.98955777,0.0 
 09/03  18:00:00,278750072.82513919,278750072.8251394,0.0 
 09/03  19:00:00,255933607.71088396,255933607.71088434,0.0 
 09/03  20:00:00,248344197.44745726,248344197.44745759,0.0 
 09/03  21:00:00,216859093.65094979,216859093.65095029,0.0 
 09/03  22:00:00,184375759.7220587,184375759.72205914,0.0 
 09/03  23:00:00,146383502.04480369,146383502.04480384,0.0 
 09/03  24:00:00,112451232.49398555,112451232.49398549,0.0 
 09/04  01:00:00,105808769.81719956,105808769.8171995,0.0 
 09/04  02:00:00,104272460.7280373,104272460.72803724,0.0 
 09/04  03:00:00,96708416.63899292,96708416.63899285,0.0 
 09/04  04:00:00,100100299.32550876,100100299.32550873,0.0 
 09/04  05:00:00,130102639.26548663,130102639.26548673,0.0 
 09/04  06:00:00,187110727.0125948,187110727.01259534,0.0 
 09/04  07:00:00,192332032.21943803,192332032.2194385,0.0 
 09/04  08:00:00,195296414.86753995,195296414.86754043,0.0 
 09/04  09:00:00,190032650.1040251,190032650.10402555,0.0 
 09/04  10:00:00,185822211.1860265,185822211.18602688,0.0 
 09/04  11:00:00,179728847.10363255,179728847.1036327,0.0 
 09/04  12:00:00,188516462.0903157,188516462.09031589,0.0 
 09/04  13:00:00,187704317.3237949,187704317.323795,0.0 
 09/04  14:00:00,186140261.95613957,186140261.95613969,0.0 
 09/04  15:00:00,193185316.44019855,193185316.4401987,0.0 
 09/04  16:00:00,220998360.14522044,220998360.14522089,0.0 
 09/04  17:00:00,266728280.37018714,266728280.37018756,0.0 
 09/04  18:00:00,271824587.1980701,271824587.1980703,0.0 
 09/04  19:00:00,253604421.76466478,253604421.76466529,0.0 
 09/04  20:00:00,253339217.97508563,253339217.97508619,0.0 
